交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/05/21,TX,202106/202112  ,-702,-690,-702,-690,-,-,14,-,-,-695,-600,-690,-711,,盤後,11,
2021/05/21,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-870,-843,-,-,,一般,7,
2021/05/21,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-889,-750,-,-,,盤後,14,
2021/05/21,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-,-151,-,-,,一般,4,
2021/05/21,TX,202107/202109    ,-335,-335,-335,-335,-,-,3,-,-,-345,-335,-335,-335,,一般,6,
2021/05/21,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-755,-733,-,-,,一般,9,
2021/05/21,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-723,-651,-,-,,盤後,3,
2021/05/21,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-,-113,-,-,,一般,5,
2021/05/21,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-,-121,-,-,,盤後,3,
2021/05/21,TX,202109/202112    ,-200,-200,-218,-218,-,-,8,-,-,-221,-217,-125,-218,,一般,9,
2021/05/21,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-192,-150,-146,-209,,一般,4,
2021/05/21,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-197,50,-146,-209,,盤後,9,
2021/05/24,TX,202106/202107    ,-120,-119,-120,-120,-,-,13,-,-,-117,-115,-92,-262,,一般,719,
2021/05/24,TX,202106/202107  ,-112,-112,-117,-116,-,-,162,-,-,-118,-116,-92,-262,,盤後,353,
2021/05/24,TX,202106/202108    ,-300,-299,-300,-299,-,-,2,-,-,-297,-285,-290,-401,,一般,34,
2021/05/24,TX,202106/202108  ,-290,-290,-290,-290,-,-,1,-,-,-304,-280,-290,-401,,盤後,9,
2021/05/24,TX,202106/202109    ,-465,-465,-465,-465,-,-,42,-,-,-465,-464,-311,-511,,一般,56,
2021/05/24,TX,202106/202109  ,-461,-461,-461,-461,-,-,40,-,-,-461,-455,-311,-511,,盤後,59,
2021/05/24,TX,202106/202112    ,-680,-680,-684,-682,-,-,82,-,-,-684,-680,-655,-711,,一般,11,
2021/05/24,TX,202106/202112  ,-675,-675,-675,-675,-,-,4,-,-,-682,-671,-655,-711,,盤後,2,
2021/05/24,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-880,-869,-,-,,一般,12,
2021/05/24,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-878,-861,-,-,,盤後,2,
2021/05/24,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-179,-151,-,-,,一般,3,
2021/05/24,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-236,0,-,-,,盤後,3,
2021/05/24,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-,-346,-335,-335,,一般,5,
2021/05/24,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-763,-738,-,-,,一般,2,
2021/05/24,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-768,-746,-,-,,盤後,1,
2021/05/24,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-,-151,-,-,,盤後,1,
2021/05/24,TX,202108/202203    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,1,
2021/05/24,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-249,-221,-125,-218,,一般,2,
2021/05/24,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-,-214,-125,-218,,盤後,1,
2021/05/24,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-204,-130,-146,-209,,一般,1,
2021/05/25,TX,202106/202107    ,-109,-105,-109,-107,-,-,863,-,-,-107,-104,-92,-262,,一般,773,
2021/05/25,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-107,-102,-92,-262,,盤後,490,
2021/05/25,TX,202106/202108    ,-281,-280,-322,-322,-,-,140,-,-,-327,-318,-280,-401,,一般,244,
2021/05/25,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-284,-260,-290,-401,,盤後,3,
2021/05/25,TX,202106/202109    ,-458,-458,-461,-461,-,-,239,-,-,-461,-460,-311,-511,,一般,81,
2021/05/25,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-466,-458,-311,-511,,盤後,16,
2021/05/25,TX,202106/202112    ,-682,-679,-684,-679,-,-,47,-,-,-684,-679,-655,-711,,一般,32,
2021/05/25,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-683,-672,-655,-711,,盤後,5,
2021/05/25,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-878,-867,-,-,,一般,16,
2021/05/25,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-877,-860,-,-,,盤後,7,
2021/05/25,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-224,-176,-,-,,一般,24,
2021/05/25,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-179,-160,-,-,,盤後,1,
2021/05/25,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-774,-763,-,-,,一般,2,
2021/05/25,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-774,-753,-,-,,盤後,2,
2021/05/25,TX,202108/202109    ,-171,-171,-171,-171,-,-,3,-,-,-,-133,-171,-171,,一般,27,
2021/05/25,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-,-176,-,-,,盤後,2,
2021/05/25,TX,202108/202112    ,-,-,-,-,-,-,0,-,-,-,-330,-,-,,一般,1,
2021/05/25,TX,202108/202203    ,-,-,-,-,-,-,0,-,-,-,-530,-,-,,一般,2,
2021/05/25,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-217,-125,-218,,一般,2,
2021/05/25,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-,-217,-125,-218,,盤後,4,
2021/05/25,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-,-380,-,-,,一般,1,
2021/05/25,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-,44,-146,-209,,一般,4,
2021/05/26,TX,202106/202107    ,-105,-100,-105,-101,-,-,150,-,-,-101,-99,-92,-262,,一般,457,
2021/05/26,TX,202106/202107  ,-100,-100,-100,-100,-,-,4,-,-,-104,-100,-92,-262,,盤後,268,
2021/05/26,TX,202106/202108    ,-,-,-,-,-,-,0,-,-,-325,-318,-280,-401,,一般,64,
2021/05/26,TX,202106/202108  ,-303,-303,-303,-303,-,-,1,-,-,-319,-303,-280,-401,,盤後,18,
2021/05/26,TX,202106/202109    ,-458,-457,-458,-457,-,-,5,-,-,-457,-456,-311,-511,,一般,4,
2021/05/26,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-463,-457,-311,-511,,盤後,12,
2021/05/26,TX,202106/202112    ,-,-,-,-,-,-,0,-,-,-680,-675,-655,-711,,一般,21,
2021/05/26,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-683,-679,-655,-711,,盤後,3,
2021/05/26,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-870,-856,-,-,,一般,1,
2021/05/26,TX,202106/202203  ,-,-,-,-,-,-,0,-,-,-879,-866,-,-,,盤後,5,
2021/05/26,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-769,-757,-,-,,一般,1,
2021/05/26,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-776,-766,-,-,,盤後,2,
2021/05/27,TX,202106/202107    ,-98,-93,-98,-95,-,-,131,-,-,-95,-92,-92,-262,,一般,683,
2021/05/27,TX,202106/202107  ,-99,-99,-99,-99,-,-,1,-,-,-102,-97,-92,-262,,盤後,244,
2021/05/27,TX,202106/202108    ,-310,-308,-310,-308,-,-,17,-,-,-312,-308,-280,-401,,一般,76,
2021/05/27,TX,202106/202108  ,-327,-327,-327,-327,-,-,1,-,-,-329,-319,-280,-401,,盤後,5,
2021/05/27,TX,202106/202109    ,-449,-447,-449,-448,-,-,224,-,-,-448,-446,-311,-511,,一般,60,
2021/05/27,TX,202106/202109  ,-457,-456,-457,-456,-,-,12,-,-,-458,-456,-311,-511,,盤後,2,
2021/05/27,TX,202106/202112    ,-664,-662,-664,-662,-,-,22,-,-,-664,-662,-655,-711,,一般,9,
2021/05/27,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-679,-674,-655,-711,,盤後,6,
2021/05/27,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-856,-845,-,-,,一般,9,
2021/05/27,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-762,-752,-,-,,一般,3,
2021/05/27,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-,0,-171,-171,,盤後,1,
2021/05/28,TX,202106/202107    ,-,-,-,-,-,-,0,-,-,-100,-97,-92,-262,,一般,588,
2021/05/28,TX,202106/202107  ,-,-,-,-,-,-,0,-,-,-98,-95,-92,-262,,盤後,360,
2021/05/28,TX,202106/202108    ,-313,-309,-313,-309,-,-,4,-,-,-312,-307,-280,-401,,一般,63,
2021/05/28,TX,202106/202108  ,-316,-309,-316,-309,-,-,3,-,-,-314,-307,-280,-401,,盤後,34,
2021/05/28,TX,202106/202109    ,-453,-450,-455,-451,-,-,46,-,-,-451,-450,-311,-511,,一般,57,
2021/05/28,TX,202106/202109  ,-448,-448,-448,-448,-,-,4,-,-,-448,-445,-311,-511,,盤後,10,
2021/05/28,TX,202106/202112    ,-672,-672,-672,-672,-,-,50,-,-,-671,-666,-655,-711,,一般,44,
2021/05/28,TX,202106/202112  ,-,-,-,-,-,-,0,-,-,-665,-658,-655,-711,,盤後,27,
2021/05/28,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-870,-857,-,-,,一般,19,
2021/05/28,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-214,-91,-,-,,一般,4,
2021/05/28,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-771,-761,-,-,,一般,7,
2021/05/28,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-,-,-171,-171,,一般,1,
2021/05/28,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-212,-125,-218,,一般,6,
2021/05/28,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-192,50,-146,-209,,盤後,2,
2021/05/31,TX,202106/202107    ,-98,-98,-101,-101,-,-,251,-,-,-101,-100,-92,-262,,一般,748,
2021/05/31,TX,202106/202107  ,-95,-95,-95,-95,-,-,1,-,-,-97,-93,-92,-262,,盤後,431,
2021/05/31,TX,202106/202108    ,-304,-298,-306,-306,-,-,26,-,-,-308,-298,-280,-401,,一般,96,
2021/05/31,TX,202106/202108  ,-,-,-,-,-,-,0,-,-,-304,-288,-280,-401,,盤後,33,
2021/05/31,TX,202106/202109    ,-445,-445,-450,-446,-,-,458,-,-,-449,-444,-311,-511,,一般,27,
2021/05/31,TX,202106/202109  ,-448,-448,-448,-448,-,-,5,-,-,-449,-429,-311,-511,,盤後,12,
2021/05/31,TX,202106/202112    ,-666,-662,-671,-667,-,-,489,-,-,-668,-662,-655,-711,,一般,36,
2021/05/31,TX,202106/202112  ,-666,-665,-666,-665,-,-,4,-,-,-671,-644,-655,-711,,盤後,14,
2021/05/31,TX,202106/202203    ,-,-,-,-,-,-,0,-,-,-866,-856,-,-,,一般,15,
2021/05/31,TX,202107/202108    ,-,-,-,-,-,-,0,-,-,-220,-91,-,-,,一般,3,
2021/05/31,TX,202107/202108  ,-,-,-,-,-,-,0,-,-,-214,0,-,-,,盤後,3,
2021/05/31,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-765,-756,-,-,,一般,3,
2021/05/31,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-769,-754,-,-,,盤後,1,
2021/05/31,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-,0,-171,-171,,盤後,1,
2021/05/31,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-,-215,-125,-218,,盤後,1,
