交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/04/26,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-85,-79,-63,-98,,一般,2,
2022/04/26,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-83,-72,-63,-98,,盤後,1,
2022/04/26,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-62,-53,-50,-60,,一般,3,
2022/04/26,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-62,-51,-50,-60,,盤後,2,
2022/04/27,TX,202205/202206    ,-37,-37,-37,-37,-,-,1,-,-,-37,-35,-34,-40,,一般,737,
2022/04/27,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-36,-32,-34,-40,,盤後,780,
2022/04/27,TX,202205/202207    ,-273,-273,-273,-273,-,-,7,-,-,-272,-270,-226,-273,,一般,192,
2022/04/27,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-270,-266,-226,-263,,盤後,96,
2022/04/27,TX,202205/202209    ,-603,-603,-605,-605,-,-,24,-,-,-606,-605,-592,-607,,一般,72,
2022/04/27,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-602,-597,-592,-607,,盤後,50,
2022/04/27,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-684,-679,-670,-670,,一般,37,
2022/04/27,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-680,-674,-670,-670,,盤後,36,
2022/04/27,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-741,-737,-732,-795,,一般,29,
2022/04/27,TX,202205/202303  ,-736,-736,-736,-736,-,-,1,-,-,-734,-727,-732,-795,,盤後,26,
2022/04/27,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-241,-231,-,-,,一般,3,
2022/04/27,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-580,-540,-367,-605,,一般,1,
2022/04/27,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-709,-700,-695,-695,,一般,4,
2022/04/27,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-340,25,-,-,,一般,1,
2022/04/27,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-82,-72,-63,-98,,一般,1,
2022/04/27,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-58,-53,-50,-60,,一般,5,
2022/04/28,TX,202205/202206    ,-37,-37,-37,-37,-,-,1,-,-,-37,-35,-34,-40,,一般,625,
2022/04/28,TX,202205/202206  ,-37,-37,-37,-37,-,-,1,-,-,-37,-35,-34,-40,,盤後,485,
2022/04/28,TX,202205/202207    ,-,-,-,-,-,-,0,-,-,-280,-276,-226,-273,,一般,102,
2022/04/28,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-277,-272,-226,-273,,盤後,91,
2022/04/28,TX,202205/202209    ,-,-,-,-,-,-,0,-,-,-610,-607,-592,-607,,一般,13,
2022/04/28,TX,202205/202209  ,-606,-606,-607,-607,-,-,4,-,-,-612,-607,-592,-607,,盤後,18,
2022/04/28,TX,202205/202212    ,-685,-684,-685,-684,-,-,5,-,-,-693,-689,-670,-685,,一般,26,
2022/04/28,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-690,-686,-670,-670,,盤後,14,
2022/04/28,TX,202205/202303    ,-747,-747,-747,-747,-,-,1,-,-,-748,-742,-732,-795,,一般,13,
2022/04/28,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-747,-741,-732,-795,,盤後,3,
2022/04/28,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-300,-236,-,-,,盤後,1,
2022/04/28,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-337,25,-,-,,盤後,1,
2022/04/28,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-62,-54,-50,-60,,一般,6,
2022/04/29,TX,202205/202206    ,-38,-38,-38,-38,-,-,10,-,-,-40,-38,-34,-40,,一般,678,
2022/04/29,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-39,-36,-34,-40,,盤後,838,
2022/04/29,TX,202205/202207    ,-285,-285,-285,-285,-,-,2,-,-,-288,-285,-226,-285,,一般,78,
2022/04/29,TX,202205/202207  ,-,-,-,-,-,-,0,-,-,-281,-277,-226,-273,,盤後,72,
2022/04/29,TX,202205/202209    ,-,-,-,-,-,-,0,-,-,-616,-613,-592,-607,,一般,18,
2022/04/29,TX,202205/202209  ,-,-,-,-,-,-,0,-,-,-612,-607,-592,-607,,盤後,41,
2022/04/29,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-698,-696,-670,-685,,一般,17,
2022/04/29,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-695,-690,-670,-685,,盤後,9,
2022/04/29,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-760,-754,-732,-795,,一般,12,
2022/04/29,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-754,-747,-732,-795,,盤後,12,
2022/04/29,TX,202206/202207    ,-,-,-,-,-,-,0,-,-,-399,-245,-,-,,一般,1,
2022/04/29,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-299,-239,-,-,,盤後,2,
2022/04/29,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-90,-77,-63,-98,,一般,1,
2022/04/29,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-62,-57,-50,-60,,一般,3,
2022/04/29,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-62,-55,-50,-60,,盤後,2,
