交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/10/26,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,15,19,23,8,,盤後,64,
2023/10/26,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,21,27,28,14,,一般,48,
2023/10/26,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,21,25,28,14,,盤後,22,
2023/10/26,TX,202311/202406    ,19,19,19,19,-,-,40,-,-,14,20,24,19,,一般,44,
2023/10/26,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,8,19,24,19,,盤後,6,
2023/10/26,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-180,-175,-182,-322,,一般,56,
2023/10/26,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-193,-187,-182,-322,,盤後,16,
2023/10/26,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,-6,17,-,-,,一般,17,
2023/10/26,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,2,75,-,-,,一般,9,
2023/10/26,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,4,75,-,-,,盤後,5,
2023/10/26,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-13,100,-32,-63,,盤後,2,
2023/10/26,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-193,-265,-337,,盤後,1,
2023/10/27,TX,202311/202312    ,-1,0,-2,-1,-,-,140,-,-,-1,1,14,-16,,一般,676,
2023/10/27,TX,202311/202312    ,5,5,5,5,-,-,1,-,-,0,2,14,-16,,盤後,569,
2023/10/27,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,11,15,23,8,,一般,59,
2023/10/27,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,11,16,23,8,,盤後,68,
2023/10/27,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,15,20,28,14,,一般,24,
2023/10/27,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,15,20,28,14,,盤後,22,
2023/10/27,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,9,14,24,19,,一般,8,
2023/10/27,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,9,16,24,19,,盤後,12,
2023/10/27,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-186,-181,-182,-322,,一般,13,
2023/10/27,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-186,-179,-182,-322,,盤後,20,
2023/10/27,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,4,14,-,-,,一般,5,
2023/10/27,TX,202312/202403    ,13,13,13,13,-,-,1,-,-,13,20,13,-61,,一般,5,
2023/10/27,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-189,-265,-337,,盤後,1,
2023/10/30,TX,202311/202312    ,5,5,2,2,-,-,104,-,-,3,5,14,-16,,一般,520,
2023/10/30,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,3,6,14,-16,,盤後,437,
2023/10/30,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,13,17,23,8,,一般,77,
2023/10/30,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,17,22,23,8,,盤後,56,
2023/10/30,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,19,23,28,14,,一般,22,
2023/10/30,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,21,26,28,14,,盤後,15,
2023/10/30,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,13,19,24,19,,一般,3,
2023/10/30,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,15,20,24,19,,盤後,10,
2023/10/30,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-182,-175,-182,-322,,一般,8,
2023/10/30,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-178,-171,-182,-322,,盤後,12,
2023/10/30,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,8,26,-,-,,一般,1,
2023/10/30,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,3,17,-,-,,一般,1,
2023/10/30,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,3,75,-,-,,盤後,1,
2023/10/31,TX,202311/202312    ,10,10,10,10,-,-,1,-,-,8,10,14,-16,,一般,805,
2023/10/31,TX,202311/202312    ,5,5,5,5,-,-,2,-,-,4,7,14,-16,,盤後,449,
2023/10/31,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,20,23,23,8,,一般,80,
2023/10/31,TX,202311/202401    ,-,-,-,-,-,-,0,-,-,17,22,23,8,,盤後,57,
2023/10/31,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,22,26,28,14,,一般,31,
2023/10/31,TX,202311/202403    ,-,-,-,-,-,-,0,-,-,19,24,28,14,,盤後,19,
2023/10/31,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,20,25,24,19,,一般,12,
2023/10/31,TX,202311/202406    ,-,-,-,-,-,-,0,-,-,16,20,24,19,,盤後,3,
2023/10/31,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-168,-162,-182,-322,,一般,9,
2023/10/31,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-180,-174,-182,-322,,盤後,4,
2023/10/31,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,12,17,-,-,,一般,1,
2023/10/31,TX,202312/202401    ,-,-,-,-,-,-,0,-,-,9,24,-,-,,盤後,2,
2023/10/31,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,12,-,13,-61,,一般,1,
2023/10/31,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,1,-,-,-,,一般,13,
2023/10/31,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,1,75,-,-,,盤後,2,
2023/10/31,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-6,-,-32,-63,,一般,1,
2023/10/31,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,100,-32,-63,,盤後,2,
2023/10/31,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-186,-265,-337,,一般,4,
