交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/07/22,TX,202108/202206    ,-464,-450,-464,-450,-,-,4,-,-,-460,-445,-400,-700,,一般,4,
2021/07/22,TX,202108/202206  ,-400,-400,-400,-400,-,-,1,-,-,-429,-400,-400,-700,,盤後,1,
2021/07/22,TX,202109/202110    ,-,-,-,-,-,-,0,-,-,-49,-45,-,-,,一般,88,
2021/07/22,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-366,-,-,-,,一般,3,
2021/07/22,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-80,-78,-,-,,一般,19,
2021/07/22,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-143,-135,-146,-209,,盤後,4,
2021/07/23,TX,202108/202109    ,-96,-96,-96,-96,-,-,1,-,-,-91,-87,-72,-171,,一般,443,
2021/07/23,TX,202108/202109  ,-83,-82,-83,-82,-,-,2,-,-,-97,-91,-72,-171,,盤後,192,
2021/07/23,TX,202108/202110    ,-143,-143,-148,-148,-,-,4,-,-,-146,-139,-127,-148,,一般,83,
2021/07/23,TX,202108/202110  ,-142,-138,-142,-138,-,-,2,-,-,-155,-136,-127,-142,,盤後,23,
2021/07/23,TX,202108/202112    ,-224,-222,-227,-222,-,-,6,-,-,-220,-217,-220,-227,,一般,35,
2021/07/23,TX,202108/202112  ,-,-,-,-,-,-,0,-,-,-226,-220,-220,-226,,盤後,13,
2021/07/23,TX,202108/202203    ,-369,-367,-369,-367,-,-,10,-,-,-368,-361,-349,-369,,一般,9,
2021/07/23,TX,202108/202203  ,-,-,-,-,-,-,0,-,-,-366,-364,-349,-349,,盤後,1,
2021/07/23,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-468,-442,-400,-700,,一般,4,
2021/07/23,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-455,-432,-400,-700,,盤後,1,
2021/07/23,TX,202109/202110    ,-,-,-,-,-,-,0,-,-,-,-43,-,-,,一般,22,
2021/07/23,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-58,-45,-,-,,盤後,8,
2021/07/23,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-80,-70,-,-,,一般,6,
2021/07/23,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-83,25,-,-,,盤後,6,
2021/07/23,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-155,-136,-146,-209,,一般,2,
2021/07/23,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-100,-81,-110,-153,,一般,1,
2021/07/23,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-106,-72,-110,-153,,盤後,1,
2021/07/26,TX,202108/202109    ,-75,-75,-76,-75,-,-,66,-,-,-79,-74,-72,-171,,一般,533,
2021/07/26,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-93,-85,-72,-171,,盤後,83,
2021/07/26,TX,202108/202110    ,-130,-125,-130,-125,-,-,11,-,-,-127,-123,-125,-148,,一般,77,
2021/07/26,TX,202108/202110  ,-,-,-,-,-,-,0,-,-,-143,-135,-127,-148,,盤後,9,
2021/07/26,TX,202108/202112    ,-205,-199,-205,-199,-,-,43,-,-,-203,-196,-199,-227,,一般,50,
2021/07/26,TX,202108/202112  ,-222,-222,-222,-222,-,-,5,-,-,-221,-209,-220,-227,,盤後,7,
2021/07/26,TX,202108/202203    ,-345,-344,-345,-344,-,-,2,-,-,-345,-336,-344,-369,,一般,34,
2021/07/26,TX,202108/202203  ,-,-,-,-,-,-,0,-,-,-368,-355,-349,-369,,盤後,2,
2021/07/26,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-369,-333,-,-,,一般,1,
2021/07/26,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-81,-68,-,-,,盤後,1,
2021/07/27,TX,202108/202109    ,-85,-81,-85,-82,-,-,44,-,-,-83,-80,-72,-171,,一般,499,
2021/07/27,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-91,-85,-72,-171,,盤後,215,
2021/07/27,TX,202108/202110    ,-,-,-,-,-,-,0,-,-,-127,-123,-125,-148,,一般,50,
2021/07/27,TX,202108/202110  ,-,-,-,-,-,-,0,-,-,-135,-124,-125,-148,,盤後,19,
2021/07/27,TX,202108/202112    ,-,-,-,-,-,-,0,-,-,-202,-196,-199,-227,,一般,37,
2021/07/27,TX,202108/202112  ,-,-,-,-,-,-,0,-,-,-206,-200,-199,-227,,盤後,17,
2021/07/27,TX,202108/202203    ,-342,-339,-342,-339,-,-,7,-,-,-340,-335,-339,-369,,一般,24,
2021/07/27,TX,202108/202203  ,-,-,-,-,-,-,0,-,-,-353,-341,-344,-369,,盤後,10,
2021/07/27,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-449,-415,-400,-700,,盤後,1,
2021/07/27,TX,202109/202110    ,-,-,-,-,-,-,0,-,-,-53,-42,-,-,,一般,14,
2021/07/27,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-153,-137,-146,-209,,一般,1,
2021/07/27,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-154,-137,-146,-209,,盤後,1,
2021/07/28,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-88,-84,-72,-171,,一般,766,
2021/07/28,TX,202108/202109  ,-81,-81,-81,-81,-,-,2,-,-,-86,-81,-72,-171,,盤後,509,
2021/07/28,TX,202108/202110    ,-,-,-,-,-,-,0,-,-,-121,-116,-125,-148,,一般,62,
2021/07/28,TX,202108/202110  ,-,-,-,-,-,-,0,-,-,-125,-115,-125,-148,,盤後,47,
2021/07/28,TX,202108/202112    ,-183,-183,-183,-183,-,-,1,-,-,-185,-179,-183,-227,,一般,52,
2021/07/28,TX,202108/202112  ,-197,-197,-197,-197,-,-,1,-,-,-197,-181,-197,-227,,盤後,23,
2021/07/28,TX,202108/202203    ,-317,-317,-317,-317,-,-,1,-,-,-317,-311,-317,-369,,一般,35,
2021/07/28,TX,202108/202203  ,-,-,-,-,-,-,0,-,-,-338,-318,-339,-369,,盤後,8,
2021/07/28,TX,202108/202206    ,-395,-395,-395,-395,-,-,1,-,-,-387,-370,-395,-700,,一般,4,
2021/07/28,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-427,-390,-400,-700,,盤後,2,
2021/07/28,TX,202109/202110    ,-33,-31,-33,-31,-,-,3,-,-,-,-25,-31,-45,,一般,11,
2021/07/28,TX,202109/202110  ,-45,-45,-45,-45,-,-,1,-,-,-48,-35,-45,-45,,盤後,13,
2021/07/28,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-299,-276,-,-,,一般,4,
2021/07/28,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-341,-313,-,-,,盤後,4,
2021/07/28,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-68,-60,-,-,,一般,17,
2021/07/28,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-74,-66,-,-,,盤後,8,
2021/07/28,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-142,-134,-146,-209,,盤後,9,
2021/07/28,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-85,-44,-110,-153,,一般,4,
2021/07/29,TX,202108/202109    ,-96,-96,-100,-100,-,-,6,-,-,-103,-101,-72,-171,,一般,534,
2021/07/29,TX,202108/202109  ,-89,-89,-96,-90,-,-,9,-,-,-97,-86,-72,-171,,盤後,247,
2021/07/29,TX,202108/202110    ,-118,-118,-118,-118,-,-,1,-,-,-129,-123,-118,-148,,一般,66,
2021/07/29,TX,202108/202110  ,-,-,-,-,-,-,0,-,-,-124,-107,-125,-148,,盤後,36,
2021/07/29,TX,202108/202112    ,-180,-180,-191,-191,-,-,179,-,-,-192,-191,-179,-227,,一般,83,
2021/07/29,TX,202108/202112  ,-179,-179,-179,-179,-,-,2,-,-,-179,-151,-179,-227,,盤後,26,
2021/07/29,TX,202108/202203    ,-309,-309,-312,-309,-,-,18,-,-,-313,-299,-309,-369,,一般,23,
2021/07/29,TX,202108/202203  ,-,-,-,-,-,-,0,-,-,-307,-240,-317,-369,,盤後,6,
2021/07/29,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-390,-350,-395,-700,,一般,7,
2021/07/29,TX,202109/202110    ,-26,-26,-26,-26,-,-,1,-,-,-54,-23,-22,-45,,一般,2,
2021/07/29,TX,202109/202110  ,-22,-22,-22,-22,-,-,2,-,-,-37,-15,-22,-45,,盤後,16,
2021/07/29,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-288,-249,-,-,,一般,7,
2021/07/29,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-65,-58,-,-,,一般,34,
2021/07/29,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-130,-120,-146,-209,,一般,3,
2021/07/29,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-130,-115,-146,-209,,盤後,5,
2021/07/30,TX,202108/202109    ,-105,-99,-106,-99,-,-,295,-,-,-104,-101,-72,-171,,一般,693,
2021/07/30,TX,202108/202109  ,-101,-101,-101,-101,-,-,4,-,-,-108,-101,-72,-171,,盤後,198,
2021/07/30,TX,202108/202110    ,-130,-130,-152,-140,-,-,62,-,-,-144,-140,-118,-152,,一般,50,
2021/07/30,TX,202108/202110  ,-,-,-,-,-,-,0,-,-,-140,-126,-118,-148,,盤後,11,
2021/07/30,TX,202108/202112    ,-190,-190,-220,-215,-,-,479,-,-,-215,-206,-179,-227,,一般,55,
2021/07/30,TX,202108/202112  ,-197,-197,-197,-197,-,-,1,-,-,-197,-177,-179,-227,,盤後,7,
2021/07/30,TX,202108/202203    ,-313,-312,-321,-316,-,-,18,-,-,-312,-306,-309,-369,,一般,24,
2021/07/30,TX,202108/202203  ,-312,-312,-312,-312,-,-,3,-,-,-317,-305,-309,-369,,盤後,5,
2021/07/30,TX,202109/202110    ,-,-,-,-,-,-,0,-,-,-47,-26,-22,-45,,一般,18,
2021/07/30,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-42,-24,-22,-45,,盤後,1,
2021/07/30,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-275,-244,-,-,,盤後,3,
2021/07/30,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-73,-64,-,-,,一般,28,
2021/07/30,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-62,-48,-,-,,盤後,3,
2021/07/30,TX,202112/202203    ,-118,-118,-118,-118,-,-,1,-,-,-,-,-118,-209,,一般,4,
2021/07/30,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-130,-119,-146,-209,,盤後,3,
2021/07/30,TX,202203/202206    ,-60,-60,-60,-60,-,-,1,-,-,-68,-50,-60,-153,,一般,3,
