交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/10/26,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-152,-73,-97,,一般,7,
2020/10/26,TX,202106/202109    ,-321,-321,-330,-328,-,-,7,-,-,-330,-328,-311,-330,,一般,0,
2020/10/27,TX,202011/202012    ,-65,-63,-65,-65,-,-,157,-,-,-65,-63,-46,-65,,一般,597,
2020/10/27,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-66,-63,-46,-65,,盤後,537,
2020/10/27,TX,202011/202101    ,-,-,-,-,-,-,0,-,-,-138,-135,-128,-136,,一般,37,
2020/10/27,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-140,-135,-128,-136,,盤後,32,
2020/10/27,TX,202011/202103    ,-234,-232,-234,-233,-,-,225,-,-,-235,-233,-177,-234,,一般,49,
2020/10/27,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-235,-228,-177,-233,,盤後,29,
2020/10/27,TX,202011/202106    ,-389,-389,-392,-392,-,-,16,-,-,-393,-391,-343,-392,,一般,15,
2020/10/27,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-391,-384,-343,-382,,盤後,14,
2020/10/27,TX,202011/202109    ,-714,-714,-715,-715,-,-,2,-,-,-721,-715,-630,-715,,一般,10,
2020/10/27,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-73,-71,-,-,,一般,7,
2020/10/27,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-74,-71,-,-,,盤後,2,
2020/10/27,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-170,-169,-86,-130,,一般,3,
2020/10/27,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-170,-140,-86,-130,,盤後,2,
2020/10/27,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,15,
2020/10/27,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-96,0,-,-,,盤後,4,
2020/10/27,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-,-73,-97,,一般,5,
2020/10/27,TX,202106/202109  ,-327,-327,-327,-327,-,-,2,-,-,-329,-326,-311,-330,,盤後,4,
2020/10/28,TX,202011/202012    ,-63,-62,-64,-62,-,-,429,-,-,-64,-62,-46,-65,,一般,471,
2020/10/28,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-65,-63,-46,-65,,盤後,220,
2020/10/28,TX,202011/202101    ,-134,-134,-134,-134,-,-,40,-,-,-135,-133,-128,-136,,一般,39,
2020/10/28,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-138,-135,-128,-136,,盤後,15,
2020/10/28,TX,202011/202103    ,-233,-231,-233,-232,-,-,233,-,-,-233,-231,-177,-234,,一般,47,
2020/10/28,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-235,-231,-177,-234,,盤後,9,
2020/10/28,TX,202011/202106    ,-394,-394,-394,-394,-,-,2,-,-,-395,-390,-343,-394,,一般,29,
2020/10/28,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-393,-390,-343,-392,,盤後,7,
2020/10/28,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-719,-716,-630,-715,,一般,7,
2020/10/28,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-721,-715,-630,-715,,盤後,2,
2020/10/28,TX,202012/202101    ,-71,-71,-73,-73,-,-,51,-,-,-73,-71,-71,-73,,一般,12,
2020/10/28,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-99,-,-,-,,一般,1,
2020/10/28,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-330,-323,-311,-330,,一般,5,
2020/10/29,TX,202011/202012    ,-60,-59,-63,-63,-,-,240,-,-,-64,-62,-46,-65,,一般,934,
2020/10/29,TX,202011/202012  ,-64,-64,-64,-64,-,-,1,-,-,-64,-62,-46,-65,,盤後,914,
2020/10/29,TX,202011/202101    ,-,-,-,-,-,-,0,-,-,-135,-133,-128,-136,,一般,108,
2020/10/29,TX,202011/202101  ,-136,-136,-136,-136,-,-,1,-,-,-136,-133,-128,-136,,盤後,70,
2020/10/29,TX,202011/202103    ,-229,-229,-233,-233,-,-,161,-,-,-234,-230,-177,-234,,一般,59,
2020/10/29,TX,202011/202103  ,-231,-231,-231,-231,-,-,3,-,-,-232,-228,-177,-234,,盤後,56,
2020/10/29,TX,202011/202106    ,-391,-391,-391,-391,-,-,5,-,-,-394,-390,-343,-394,,一般,37,
2020/10/29,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-392,-387,-343,-394,,盤後,15,
2020/10/29,TX,202011/202109    ,-711,-711,-711,-711,-,-,4,-,-,-719,-710,-630,-715,,一般,11,
2020/10/29,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-715,-709,-630,-715,,盤後,18,
2020/10/29,TX,202012/202101    ,-73,-73,-73,-73,-,-,119,-,-,-73,-69,-71,-73,,一般,1,
2020/10/29,TX,202012/202101  ,-73,-73,-73,-73,-,-,25,-,-,-74,-69,-71,-73,,盤後,25,
2020/10/29,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-654,-642,-,-,,一般,3,
2020/10/29,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-653,-646,-,-,,盤後,8,
2020/10/29,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-101,-9,-,-,,一般,5,
2020/10/29,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-330,-317,-311,-330,,盤後,4,
2020/10/30,TX,202011/202012    ,-62,-62,-63,-63,-,-,264,-,-,-63,-61,-46,-65,,一般,889,
2020/10/30,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-64,-61,-46,-65,,盤後,753,
2020/10/30,TX,202011/202101    ,-133,-133,-133,-133,-,-,48,-,-,-135,-133,-128,-136,,一般,117,
2020/10/30,TX,202011/202101  ,-,-,-,-,-,-,0,-,-,-135,-132,-128,-136,,盤後,48,
2020/10/30,TX,202011/202103    ,-231,-231,-238,-236,-,-,252,-,-,-235,-232,-177,-238,,一般,80,
2020/10/30,TX,202011/202103  ,-,-,-,-,-,-,0,-,-,-233,-230,-177,-234,,盤後,19,
2020/10/30,TX,202011/202106    ,-390,-390,-394,-394,-,-,4,-,-,-397,-395,-343,-394,,一般,37,
2020/10/30,TX,202011/202106  ,-,-,-,-,-,-,0,-,-,-396,-392,-343,-394,,盤後,24,
2020/10/30,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-715,-711,-630,-715,,一般,30,
2020/10/30,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-717,-712,-630,-715,,盤後,2,
2020/10/30,TX,202012/202101    ,-,-,-,-,-,-,0,-,-,-73,-70,-71,-73,,一般,2,
2020/10/30,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-73,-70,-71,-73,,盤後,2,
2020/10/30,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-653,-644,-,-,,盤後,1,
2020/10/30,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-105,-,-,-,,一般,4,
2020/10/30,TX,202103/202109    ,-,-,-,-,-,-,0,-,-,-,-155,-,-,,一般,1,
2020/10/30,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-330,-316,-311,-330,,一般,5,
