交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/03/25,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-230,-224,-105,-207,,盤後,1,
2025/03/25,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-276,-255,-179,-242,,一般,1,
2025/03/25,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-263,-229,-179,-242,,盤後,2,
2025/03/26,TX,202504/202505    ,22,24,22,23,-,-,8,-,-,20,24,32,15,,一般,294,
2025/03/26,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,19,23,32,15,,盤後,165,
2025/03/26,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,8,12,43,10,,一般,44,
2025/03/26,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,7,11,43,10,,盤後,36,
2025/03/26,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-261,-257,-186,-235,,一般,15,
2025/03/26,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-260,-255,-186,-235,,盤後,1,
2025/03/26,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-260,-254,-110,-220,,一般,6,
2025/03/26,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-263,-255,-110,-220,,盤後,2,
2025/03/26,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-241,-232,-105,-207,,一般,2,
2025/03/27,TX,202504/202505    ,27,28,24,28,-,-,18,-,-,25,28,32,15,,一般,355,
2025/03/27,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,24,28,32,15,,盤後,521,
2025/03/27,TX,202504/202506    ,17,17,13,13,-,-,18,-,-,10,14,43,10,,一般,103,
2025/03/27,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,14,20,43,10,,盤後,74,
2025/03/27,TX,202504/202509    ,-245,-245,-252,-252,-,-,13,-,-,-255,-252,-186,-252,,一般,15,
2025/03/27,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-249,-243,-186,-235,,盤後,24,
2025/03/27,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-250,-241,-110,-220,,一般,21,
2025/03/27,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-247,-237,-110,-220,,盤後,47,
2025/03/27,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-228,-216,-105,-207,,一般,1,
2025/03/28,TX,202504/202505    ,28,29,25,26,-,-,335,-,-,22,26,32,15,,一般,610,
2025/03/28,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,25,28,32,15,,盤後,520,
2025/03/28,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,9,11,43,10,,一般,128,
2025/03/28,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,10,14,43,10,,盤後,60,
2025/03/28,TX,202504/202509    ,-252,-252,-256,-256,-,-,10,-,-,-259,-255,-186,-256,,一般,24,
2025/03/28,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-253,-247,-186,-252,,盤後,12,
2025/03/28,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-254,-246,-110,-220,,一般,31,
2025/03/28,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-249,-240,-110,-220,,盤後,45,
2025/03/28,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-242,-228,-105,-207,,一般,3,
2025/03/28,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-,500,106,37,,盤後,1,
2025/03/31,TX,202504/202505    ,25,25,20,20,-,-,50,-,-,18,22,32,15,,一般,835,
2025/03/31,TX,202504/202505    ,-,-,-,-,-,-,0,-,-,24,28,32,15,,盤後,513,
2025/03/31,TX,202504/202506    ,9,9,7,7,-,-,7,-,-,5,9,43,7,,一般,199,
2025/03/31,TX,202504/202506    ,-,-,-,-,-,-,0,-,-,9,14,43,10,,盤後,130,
2025/03/31,TX,202504/202509    ,-260,-260,-272,-267,-,-,124,-,-,-268,-267,-186,-272,,一般,66,
2025/03/31,TX,202504/202509    ,-,-,-,-,-,-,0,-,-,-253,-248,-186,-256,,盤後,19,
2025/03/31,TX,202504/202512    ,-265,-265,-265,-265,-,-,2,-,-,-267,-263,-110,-265,,一般,14,
2025/03/31,TX,202504/202512    ,-,-,-,-,-,-,0,-,-,-253,-246,-110,-220,,盤後,13,
2025/03/31,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-249,-235,-105,-207,,一般,1,
2025/03/31,TX,202504/202603    ,-,-,-,-,-,-,0,-,-,-239,-226,-105,-207,,盤後,2,
2025/03/31,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-,400,23,1,,一般,1,
2025/03/31,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-284,-263,-179,-242,,一般,7,
