交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/08/22,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-74,-67,-,-,,一般,4,
2019/08/22,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-70,-66,-,-,,盤後,1,
2019/08/22,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-61,-54,-52,-52,,一般,1,
2019/08/23,TX,201909/201910     ,-32,-32,-32,-32,-,-,5,-,-,-33,-31,-26,-32,,一般,417,
2019/08/23,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-32,-30,-26,-32,,盤後,245,
2019/08/23,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-46,-44,-,-,,一般,11,
2019/08/23,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-45,-43,-,-,,盤後,17,
2019/08/23,TX,201909/201912     ,-59,-59,-59,-59,-,-,12,-,-,-61,-59,-37,-62,,一般,36,
2019/08/23,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-60,-57,-37,-62,,盤後,30,
2019/08/23,TX,201909/202003     ,-129,-129,-130,-130,-,-,19,-,-,-131,-129,-129,-132,,一般,23,
2019/08/23,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-129,-127,-131,-132,,盤後,6,
2019/08/23,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-188,-185,-188,-188,,一般,44,
2019/08/23,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-185,-183,-188,-188,,盤後,12,
2019/08/23,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,一般,1,
2019/08/23,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,盤後,1,
2019/08/23,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-27,-,-,,一般,3,
2019/08/26,TX,201909/201910     ,-32,-31,-32,-31,-,-,5,-,-,-32,-30,-26,-32,,一般,867,
2019/08/26,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-31,-29,-26,-32,,盤後,940,
2019/08/26,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-46,-44,-,-,,一般,62,
2019/08/26,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-45,-42,-,-,,盤後,80,
2019/08/26,TX,201909/201912     ,-59,-59,-59,-59,-,-,1,-,-,-59,-57,-37,-62,,一般,116,
2019/08/26,TX,201909/201912     ,-60,-60,-60,-60,-,-,1,-,-,-59,-55,-37,-62,,盤後,102,
2019/08/26,TX,201909/202003     ,-129,-129,-130,-130,-,-,3,-,-,-129,-127,-129,-132,,一般,38,
2019/08/26,TX,201909/202003     ,-130,-130,-130,-130,-,-,1,-,-,-129,-126,-129,-132,,盤後,16,
2019/08/26,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-186,-183,-188,-188,,一般,51,
2019/08/26,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-185,-182,-188,-188,,盤後,53,
2019/08/26,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,一般,4,
2019/08/26,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,盤後,9,
2019/08/26,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-,-,-,,盤後,19,
2019/08/26,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-16,-12,-,-,,一般,1,
2019/08/26,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-16,-12,-,-,,盤後,2,
2019/08/26,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-72,-67,-,-,,盤後,1,
2019/08/26,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-61,-54,-52,-52,,盤後,5,
2019/08/27,TX,201909/201910     ,-32,-32,-32,-32,-,-,30,-,-,-32,-31,-26,-32,,一般,407,
2019/08/27,TX,201909/201910     ,-30,-30,-30,-30,-,-,2,-,-,-33,-30,-26,-32,,盤後,343,
2019/08/27,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-47,-44,-,-,,一般,28,
2019/08/27,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-47,-44,-,-,,盤後,19,
2019/08/27,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-60,-59,-37,-62,,一般,45,
2019/08/27,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-61,-58,-37,-62,,盤後,63,
2019/08/27,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-130,-128,-127,-132,,一般,26,
2019/08/27,TX,201909/202003     ,-127,-127,-127,-127,-,-,1,-,-,-131,-128,-127,-132,,盤後,22,
2019/08/27,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-187,-185,-183,-188,,一般,33,
2019/08/27,TX,201909/202006     ,-183,-183,-183,-183,-,-,1,-,-,-187,-184,-183,-188,,盤後,20,
2019/08/27,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,一般,2,
2019/08/27,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-13,-,-,,盤後,2,
2019/08/27,TX,201910/201912     ,-,-,-,-,-,-,0,-,-,-30,-26,-,-,,盤後,2,
2019/08/28,TX,201909/201910     ,-32,-32,-34,-34,-,-,393,-,-,-35,-33,-26,-34,,一般,494,
2019/08/28,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-33,-31,-26,-32,,盤後,501,
2019/08/28,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-48,-47,-,-,,一般,46,
2019/08/28,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-47,-45,-,-,,盤後,77,
2019/08/28,TX,201909/201912     ,-61,-61,-61,-61,-,-,35,-,-,-62,-61,-37,-62,,一般,85,
2019/08/28,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-61,-59,-37,-62,,盤後,40,
2019/08/28,TX,201909/202003     ,-131,-131,-131,-131,-,-,16,-,-,-132,-131,-127,-132,,一般,35,
2019/08/28,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-132,-130,-127,-132,,盤後,37,
2019/08/28,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-190,-188,-183,-188,,一般,51,
2019/08/28,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-187,-185,-183,-188,,盤後,31,
2019/08/28,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-13,-,-,,一般,4,
2019/08/28,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-15,-13,-,-,,盤後,2,
2019/08/29,TX,201909/201910     ,-33,-33,-33,-33,-,-,3,-,-,-33,-32,-26,-34,,一般,529,
2019/08/29,TX,201909/201910     ,-33,-33,-33,-33,-,-,3,-,-,-35,-32,-26,-34,,盤後,544,
2019/08/29,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-48,-46,-,-,,一般,56,
2019/08/29,TX,201909/201911     ,-,-,-,-,-,-,0,-,-,-49,-46,-,-,,盤後,40,
2019/08/29,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-62,-60,-37,-62,,一般,52,
2019/08/29,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-63,-60,-37,-62,,盤後,26,
2019/08/29,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-132,-130,-127,-132,,一般,27,
2019/08/29,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-133,-131,-127,-132,,盤後,12,
2019/08/29,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-189,-187,-183,-188,,一般,48,
2019/08/29,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-190,-187,-183,-188,,盤後,27,
2019/08/29,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-16,-12,-,-,,一般,1,
2019/08/30,TX,201909/201910     ,-34,-33,-35,-33,-,-,15,-,-,-35,-33,-26,-35,,一般,507,
2019/08/30,TX,201909/201910     ,-,-,-,-,-,-,0,-,-,-35,-33,-26,-34,,盤後,595,
2019/08/30,TX,201909/201911     ,-49,-49,-49,-49,-,-,4,-,-,-50,-48,-49,-49,,一般,63,
2019/08/30,TX,201909/201911     ,-49,-49,-49,-49,-,-,1,-,-,-50,-47,-49,-49,,盤後,72,
2019/08/30,TX,201909/201912     ,-65,-63,-65,-63,-,-,8,-,-,-65,-62,-37,-65,,一般,108,
2019/08/30,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-64,-62,-37,-62,,盤後,120,
2019/08/30,TX,201909/202003     ,-133,-133,-133,-133,-,-,10,-,-,-134,-133,-127,-133,,一般,90,
2019/08/30,TX,201909/202003     ,-,-,-,-,-,-,0,-,-,-133,-131,-127,-132,,盤後,20,
2019/08/30,TX,201909/202006     ,-191,-190,-191,-190,-,-,13,-,-,-191,-189,-183,-191,,一般,60,
2019/08/30,TX,201909/202006     ,-,-,-,-,-,-,0,-,-,-190,-188,-183,-188,,盤後,44,
2019/08/30,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,一般,3,
2019/08/30,TX,201910/201911     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,盤後,9,
2019/08/30,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,一般,1,
2019/08/30,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-16,-12,-,-,,盤後,1,
