交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/04/24,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-358,-310,-179,-336,,盤後,22,
2025/04/24,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-379,-357,-304,-348,,盤後,2,
2025/04/25,TX,202505/202506    ,-81,-77,-81,-77,-,-,7,-,-,-79,-76,23,-100,,一般,236,
2025/04/25,TX,202505/202506    ,-75,-75,-80,-80,-,-,2,-,-,-83,-79,23,-100,,盤後,452,
2025/04/25,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-302,-298,-290,-305,,一般,10,
2025/04/25,TX,202505/202507    ,-300,-300,-300,-300,-,-,2,-,-,-306,-300,-290,-305,,盤後,34,
2025/04/25,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-439,-435,-370,-437,,一般,6,
2025/04/25,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-451,-438,-370,-437,,盤後,25,
2025/04/25,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-450,-443,-377,-436,,一般,17,
2025/04/25,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-462,-449,-377,-436,,盤後,5,
2025/04/25,TX,202505/202603    ,-446,-446,-446,-446,-,-,2,-,-,-462,-449,-446,-446,,盤後,3,
2025/04/25,TX,202506/202509    ,-362,-362,-362,-362,-,-,1,-,-,-362,-350,-179,-370,,一般,4,
2025/04/25,TX,202506/202509    ,-370,-360,-370,-360,-,-,2,-,-,-375,-350,-179,-370,,盤後,1,
2025/04/25,TX,202506/202512    ,-370,-370,-370,-370,-,-,1,-,-,-375,-354,-304,-370,,一般,0,
2025/04/25,TX,202506/202512    ,-348,-348,-348,-348,-,-,1,-,-,-392,-354,-304,-348,,盤後,0,
2025/04/25,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-20,1,56,-19,,盤後,1,
2025/04/28,TX,202505/202506    ,-78,-78,-79,-79,-,-,5,-,-,-80,-78,23,-100,,一般,202,
2025/04/28,TX,202505/202506    ,-78,-78,-78,-78,-,-,1,-,-,-81,-78,23,-100,,盤後,266,
2025/04/28,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-305,-301,-290,-305,,一般,9,
2025/04/28,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-303,-299,-290,-305,,盤後,28,
2025/04/28,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-438,-436,-370,-440,,一般,11,
2025/04/28,TX,202505/202509    ,-440,-440,-440,-440,-,-,2,-,-,-441,-436,-370,-440,,盤後,4,
2025/04/28,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-453,-448,-377,-436,,一般,7,
2025/04/28,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-451,-443,-377,-436,,盤後,7,
2025/04/28,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-456,-450,-446,-446,,一般,2,
2025/04/28,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-453,-446,-446,-446,,盤後,3,
2025/04/28,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-358,-340,-179,-370,,一般,6,
2025/04/28,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,-8,106,-67,,盤後,3,
2025/04/28,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-15,-3,56,-19,,一般,2,
2025/04/28,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-25,-1,56,-19,,盤後,3,
2025/04/29,TX,202505/202506    ,-79,-79,-82,-80,-,-,13,-,-,-81,-80,23,-100,,一般,250,
2025/04/29,TX,202505/202506    ,-78,-78,-78,-78,-,-,3,-,-,-82,-78,23,-100,,盤後,215,
2025/04/29,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-316,-312,-290,-306,,一般,16,
2025/04/29,TX,202505/202507    ,-306,-306,-306,-306,-,-,1,-,-,-306,-303,-290,-306,,盤後,19,
2025/04/29,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-442,-439,-370,-440,,一般,12,
2025/04/29,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-436,-433,-370,-440,,盤後,6,
2025/04/29,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-461,-455,-377,-436,,一般,5,
2025/04/29,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-450,-444,-377,-436,,盤後,7,
2025/04/29,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-463,-456,-446,-446,,一般,5,
2025/04/29,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-454,-448,-446,-446,,盤後,1,
2025/04/29,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-249,400,-,-,,一般,1,
2025/04/29,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-227,400,-,-,,盤後,1,
2025/04/29,TX,202506/202509    ,-,-,-,-,-,-,0,-,-,-369,-340,-179,-370,,一般,2,
2025/04/29,TX,202506/202512    ,-375,-375,-375,-375,-,-,1,-,-,-385,-361,-304,-375,,一般,0,
2025/04/29,TX,202506/202603    ,-,-,-,-,-,-,0,-,-,-,-354,-292,-315,,一般,1,
2025/04/29,TX,202509/202512    ,-,-,-,-,-,-,0,-,-,-20,-10,106,-67,,盤後,2,
2025/04/29,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-20,-2,56,-19,,一般,3,
2025/04/29,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-11,-2,56,-19,,盤後,2,
2025/04/30,TX,202505/202506    ,-81,-80,-82,-80,-,-,12,-,-,-83,-80,23,-100,,一般,203,
2025/04/30,TX,202505/202506    ,-,-,-,-,-,-,0,-,-,-84,-81,23,-100,,盤後,186,
2025/04/30,TX,202505/202507    ,-320,-320,-320,-320,-,-,1,-,-,-321,-317,-290,-320,,一般,12,
2025/04/30,TX,202505/202507    ,-,-,-,-,-,-,0,-,-,-317,-312,-290,-306,,盤後,12,
2025/04/30,TX,202505/202509    ,-440,-438,-440,-438,-,-,4,-,-,-447,-442,-370,-440,,一般,3,
2025/04/30,TX,202505/202509    ,-,-,-,-,-,-,0,-,-,-444,-439,-370,-440,,盤後,8,
2025/04/30,TX,202505/202512    ,-460,-460,-462,-462,-,-,4,-,-,-471,-464,-377,-462,,一般,4,
2025/04/30,TX,202505/202512    ,-,-,-,-,-,-,0,-,-,-461,-454,-377,-436,,盤後,11,
2025/04/30,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-476,-464,-446,-446,,一般,4,
2025/04/30,TX,202505/202603    ,-,-,-,-,-,-,0,-,-,-462,-455,-446,-446,,盤後,5,
2025/04/30,TX,202506/202507    ,-,-,-,-,-,-,0,-,-,-247,-,-,-,,一般,1,
2025/04/30,TX,202506/202512    ,-,-,-,-,-,-,0,-,-,-390,-375,-304,-375,,一般,1,
2025/04/30,TX,202506/202603    ,-,-,-,-,-,-,0,-,-,-394,-365,-292,-315,,一般,1,
2025/04/30,TX,202509/202512    ,-25,-25,-30,-30,-,-,4,-,-,-,-17,106,-67,,一般,0,
2025/04/30,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-,-5,56,-19,,一般,1,
2025/04/30,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-25,0,56,-19,,盤後,2,
