交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/07/19,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-272,-250,-218,-269,,盤後,21,
2023/07/19,TX,202308/202309    ,-16,-16,-18,-17,-,-,5,-,-,-20,-17,-13,-35,,一般,276,
2023/07/19,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-23,-16,-13,-35,,盤後,56,
2023/07/19,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-76,-70,-,-,,一般,17,
2023/07/19,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-129,-121,-,-,,一般,4,
2023/07/19,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-125,-116,-,-,,盤後,3,
2023/07/19,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-208,-199,-,-,,一般,1,
2023/07/19,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-57,-49,-40,-81,,一般,10,
2023/07/19,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-56,-47,-40,-81,,盤後,3,
2023/07/19,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-196,-180,-151,-152,,一般,1,
2023/07/19,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-55,-48,-42,-61,,一般,2,
2023/07/19,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-75,-62,-63,,盤後,3,
2023/07/20,TX,202308/202309    ,-22,-22,-26,-25,-,-,52,-,-,-27,-24,-13,-35,,一般,504,
2023/07/20,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-23,-20,-13,-35,,盤後,312,
2023/07/20,TX,202308/202310    ,-33,-33,-33,-33,-,-,1,-,-,-39,-35,-33,-33,,一般,20,
2023/07/20,TX,202308/202312    ,-80,-80,-80,-80,-,-,1,-,-,-81,-78,-80,-80,,一般,17,
2023/07/20,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-78,-73,-,-,,盤後,7,
2023/07/20,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-136,-131,-,-,,一般,32,
2023/07/20,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-132,-125,-,-,,盤後,2,
2023/07/20,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-220,-211,-,-,,一般,8,
2023/07/20,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-215,-203,-,-,,盤後,5,
2023/07/20,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-56,-51,-40,-81,,盤後,1,
2023/07/20,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-192,-182,-151,-152,,盤後,5,
2023/07/20,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-44,-20,-,-,,一般,4,
2023/07/21,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-29,-26,-13,-35,,一般,582,
2023/07/21,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-22,-19,-13,-35,,盤後,748,
2023/07/21,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-45,-41,-33,-33,,一般,42,
2023/07/21,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-34,-29,-33,-33,,盤後,46,
2023/07/21,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-82,-79,-80,-80,,一般,30,
2023/07/21,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-72,-66,-80,-80,,盤後,54,
2023/07/21,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-136,-129,-,-,,一般,16,
2023/07/21,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-130,-123,-,-,,盤後,28,
2023/07/21,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-222,-216,-,-,,一般,10,
2023/07/21,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-211,-202,-,-,,盤後,16,
2023/07/21,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-17,-10,-,-,,一般,3,
2023/07/21,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-15,-9,-,-,,盤後,1,
2023/07/21,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-56,-50,-40,-81,,一般,7,
2023/07/21,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-56,-49,-40,-81,,盤後,25,
2023/07/21,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-199,-185,-151,-152,,一般,1,
2023/07/21,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-49,-35,-,-,,一般,3,
2023/07/21,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-47,-33,-,-,,盤後,3,
2023/07/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-57,-51,-42,-61,,一般,2,
2023/07/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-59,-47,-42,-61,,盤後,6,
2023/07/21,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-78,-62,-63,,盤後,2,
2023/07/24,TX,202308/202309    ,-27,-27,-27,-27,-,-,15,-,-,-30,-28,-13,-35,,一般,545,
2023/07/24,TX,202308/202309    ,-28,-28,-28,-28,-,-,1,-,-,-29,-26,-13,-35,,盤後,248,
2023/07/24,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-46,-43,-33,-33,,一般,23,
2023/07/24,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-45,-41,-33,-33,,盤後,16,
2023/07/24,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-84,-81,-80,-80,,一般,49,
2023/07/24,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-80,-75,-80,-80,,盤後,29,
2023/07/24,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-138,-133,-,-,,一般,17,
2023/07/24,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-226,-218,-,-,,一般,17,
2023/07/24,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-224,-217,-,-,,盤後,3,
2023/07/24,TX,202309/202310    ,-17,-17,-17,-17,-,-,1,-,-,-17,-12,-17,-17,,一般,3,
2023/07/24,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-15,-10,-,-,,盤後,2,
2023/07/24,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-55,-50,-40,-81,,盤後,16,
2023/07/24,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-199,-189,-151,-152,,一般,1,
2023/07/24,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-198,-190,-151,-152,,盤後,2,
2023/07/24,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-34,-,-,,盤後,6,
2023/07/25,TX,202308/202309    ,-38,-37,-38,-37,-,-,20,-,-,-37,-33,-13,-38,,一般,658,
2023/07/25,TX,202308/202309    ,-31,-31,-31,-31,-,-,2,-,-,-34,-31,-13,-35,,盤後,361,
2023/07/25,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-51,-46,-33,-33,,一般,92,
2023/07/25,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-52,-45,-33,-33,,盤後,27,
2023/07/25,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-95,-91,-80,-80,,一般,73,
2023/07/25,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-96,-90,-80,-80,,盤後,64,
2023/07/25,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-156,-148,-,-,,一般,46,
2023/07/25,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-148,-142,-,-,,盤後,36,
2023/07/25,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-244,-232,-,-,,一般,9,
2023/07/25,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-231,-222,-,-,,盤後,7,
2023/07/25,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-18,-12,-11,-17,,一般,8,
2023/07/25,TX,202309/202310    ,-12,-11,-12,-11,-,-,2,-,-,-19,-14,-11,-17,,盤後,4,
2023/07/25,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-55,-40,-81,,一般,8,
2023/07/25,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-43,-,-,,一般,17,
2023/07/25,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-55,-42,-61,,一般,16,
2023/07/25,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-52,-42,-61,,盤後,6,
2023/07/25,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-83,-62,-63,,一般,1,
2023/07/26,TX,202308/202309    ,-30,-29,-30,-29,-,-,3,-,-,-31,-29,-13,-38,,一般,472,
2023/07/26,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-36,-32,-13,-38,,盤後,312,
2023/07/26,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-45,-42,-33,-33,,一般,51,
2023/07/26,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-49,-46,-33,-33,,盤後,18,
2023/07/26,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-86,-81,-80,-80,,一般,27,
2023/07/26,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-94,-90,-80,-80,,盤後,14,
2023/07/26,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-141,-136,-,-,,一般,17,
2023/07/26,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-156,-147,-,-,,盤後,17,
2023/07/26,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-237,-230,-,-,,一般,3,
2023/07/26,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-244,-238,-,-,,盤後,12,
2023/07/26,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-16,-12,-11,-17,,一般,1,
2023/07/26,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-17,-13,-11,-17,,盤後,1,
2023/07/26,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-52,-40,-81,,一般,3,
2023/07/26,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-213,-204,-151,-152,,盤後,1,
2023/07/26,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-38,-,-,,一般,3,
2023/07/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-50,-42,-61,,一般,1,
2023/07/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-63,-53,-42,-61,,盤後,5,
2023/07/26,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-79,-62,-63,,一般,1,
2023/07/27,TX,202308/202309    ,-36,-35,-36,-35,-,-,25,-,-,-35,-32,-13,-38,,一般,526,
2023/07/27,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-34,-31,-13,-38,,盤後,472,
2023/07/27,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-50,-47,-33,-33,,一般,81,
2023/07/27,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-48,-43,-33,-33,,盤後,17,
2023/07/27,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-93,-90,-80,-80,,一般,19,
2023/07/27,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-89,-88,-80,-80,,盤後,9,
2023/07/27,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-149,-141,-,-,,一般,12,
2023/07/27,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-149,-141,-,-,,盤後,11,
2023/07/27,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-241,-232,-,-,,一般,7,
2023/07/27,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-241,-233,-,-,,盤後,18,
2023/07/27,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-17,-13,-11,-17,,一般,1,
2023/07/27,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-16,-12,-11,-17,,盤後,1,
2023/07/27,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-56,-40,-81,,一般,1,
2023/07/27,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-208,-198,-151,-152,,盤後,2,
2023/07/27,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-42,-,-,,一般,8,
2023/07/27,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-40,-,-,,盤後,1,
2023/07/27,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-55,-42,-61,,一般,3,
2023/07/27,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-51,-42,-61,,盤後,1,
2023/07/28,TX,202308/202309    ,-34,-33,-34,-33,-,-,17,-,-,-35,-32,-13,-38,,一般,542,
2023/07/28,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-32,-29,-13,-38,,盤後,726,
2023/07/28,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-51,-48,-33,-33,,一般,60,
2023/07/28,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-48,-44,-33,-33,,盤後,99,
2023/07/28,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-95,-92,-80,-80,,一般,25,
2023/07/28,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-95,-90,-80,-80,,盤後,23,
2023/07/28,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-150,-144,-,-,,一般,3,
2023/07/28,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-148,-142,-,-,,盤後,20,
2023/07/28,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-244,-237,-,-,,一般,8,
2023/07/28,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-244,-237,-,-,,盤後,29,
2023/07/28,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-18,-14,-11,-17,,一般,5,
2023/07/28,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-18,-13,-11,-17,,盤後,13,
2023/07/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-57,-40,-81,,一般,1,
2023/07/28,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-215,-203,-151,-152,,盤後,4,
2023/07/28,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-40,-,-,,一般,2,
2023/07/28,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-53,-42,-61,,一般,2,
2023/07/28,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-52,-42,-61,,盤後,4,
2023/07/31,TX,202308/202309    ,-36,-30,-36,-30,-,-,7,-,-,-32,-30,-13,-38,,一般,1012,
2023/07/31,TX,202308/202309    ,-32,-32,-32,-32,-,-,5,-,-,-39,-36,-13,-38,,盤後,484,
2023/07/31,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-52,-49,-33,-33,,一般,84,
2023/07/31,TX,202308/202310    ,-,-,-,-,-,-,0,-,-,-60,-55,-33,-33,,盤後,46,
2023/07/31,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-94,-91,-80,-80,,一般,45,
2023/07/31,TX,202308/202312    ,-,-,-,-,-,-,0,-,-,-102,-96,-80,-80,,盤後,37,
2023/07/31,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-155,-150,-,-,,一般,38,
2023/07/31,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-156,-151,-,-,,盤後,38,
2023/07/31,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-248,-241,-,-,,一般,4,
2023/07/31,TX,202308/202406    ,-,-,-,-,-,-,0,-,-,-254,-246,-,-,,盤後,4,
2023/07/31,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-21,-17,-11,-17,,一般,10,
2023/07/31,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-21,-17,-11,-17,,盤後,7,
2023/07/31,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,-40,-,-,,盤後,7,
2023/07/31,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-,-96,-,-,,盤後,2,
2023/07/31,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-62,-56,-42,-61,,一般,15,
2023/07/31,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-55,-42,-61,,盤後,10,
