交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/08/20,TX,202109/202112    ,-125,-116,-125,-116,-,-,5,-,-,-117,-112,-109,-218,,一般,20,
2021/08/20,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-127,-120,-109,-218,,盤後,43,
2021/08/20,TX,202109/202203    ,-210,-210,-210,-210,-,-,2,-,-,-207,-200,-183,-210,,一般,23,
2021/08/20,TX,202109/202203  ,-201,-201,-201,-201,-,-,3,-,-,-209,-202,-183,-201,,盤後,34,
2021/08/20,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-278,-255,-225,-270,,盤後,1,
2021/08/20,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-,-26,-,-,,一般,2,
2021/08/20,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-45,-27,-,-,,盤後,1,
2021/08/20,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-68,-41,-80,-80,,一般,1,
2021/08/20,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2021/08/20,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-,-32,-,-,,盤後,4,
2021/08/20,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-63,-54,-153,,一般,1,
2021/08/20,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-73,-63,-54,-153,,盤後,5,
2021/08/23,TX,202109/202110    ,-58,-58,-58,-58,-,-,4,-,-,-59,-56,-22,-60,,一般,559,
2021/08/23,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-56,-52,-22,-60,,盤後,133,
2021/08/23,TX,202109/202111    ,-90,-90,-90,-90,-,-,1,-,-,-91,-85,-79,-90,,一般,51,
2021/08/23,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-90,-82,-79,-80,,盤後,14,
2021/08/23,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-126,-120,-109,-218,,一般,64,
2021/08/23,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-120,-114,-109,-218,,盤後,4,
2021/08/23,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-211,-206,-183,-210,,一般,45,
2021/08/23,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-209,-202,-183,-210,,盤後,4,
2021/08/23,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-287,-260,-225,-270,,一般,8,
2021/08/23,TX,202110/202111    ,-,-,-,-,-,-,0,-,-,-33,-28,-,-,,一般,2,
2021/08/23,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-,-14,-80,-80,,一般,3,
2021/08/23,TX,202110/202206    ,-212,-212,-212,-212,-,-,2,-,-,-228,-208,-212,-212,,一般,6,
2021/08/23,TX,202111/202112    ,-32,-32,-32,-32,-,-,1,-,-,-128,-30,-32,-32,,一般,4,
2021/08/23,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-,50,-,-,,一般,2,
2021/08/23,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-72,-57,-54,-153,,一般,12,
2021/08/24,TX,202109/202110    ,-,-,-,-,-,-,0,-,-,-57,-55,-22,-60,,一般,364,
2021/08/24,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-57,-53,-22,-60,,盤後,239,
2021/08/24,TX,202109/202111    ,-85,-85,-85,-85,-,-,1,-,-,-89,-85,-79,-90,,一般,31,
2021/08/24,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-93,-87,-79,-90,,盤後,13,
2021/08/24,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-122,-120,-109,-218,,一般,24,
2021/08/24,TX,202109/202112  ,-125,-125,-126,-126,-,-,2,-,-,-128,-122,-109,-218,,盤後,33,
2021/08/24,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-207,-201,-183,-210,,一般,30,
2021/08/24,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-210,-203,-183,-210,,盤後,12,
2021/08/24,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-277,-250,-225,-270,,一般,2,
2021/08/24,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-221,-201,-212,-212,,一般,2,
2021/08/24,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-37,-32,-32,-37,,一般,5,
2021/08/24,TX,202111/202112  ,-37,-37,-37,-37,-,-,1,-,-,-38,-28,-32,-37,,盤後,1,
2021/08/24,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-72,-53,-54,-153,,一般,4,
2021/08/25,TX,202109/202110    ,-,-,-,-,-,-,0,-,-,-60,-58,-22,-60,,一般,628,
2021/08/25,TX,202109/202110  ,-54,-54,-54,-54,-,-,1,-,-,-58,-54,-22,-60,,盤後,116,
2021/08/25,TX,202109/202111    ,-87,-87,-87,-87,-,-,1,-,-,-94,-89,-79,-90,,一般,32,
2021/08/25,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-89,-85,-79,-90,,盤後,8,
2021/08/25,TX,202109/202112    ,-124,-120,-124,-121,-,-,58,-,-,-122,-120,-109,-218,,一般,53,
2021/08/25,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-127,-122,-109,-218,,盤後,5,
2021/08/25,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-215,-210,-183,-210,,一般,40,
2021/08/25,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-209,-203,-183,-210,,盤後,14,
2021/08/25,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-292,-278,-225,-270,,一般,4,
2021/08/25,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-278,-259,-225,-270,,盤後,1,
2021/08/25,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-234,-214,-212,-212,,一般,2,
2021/08/25,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-219,-205,-212,-212,,盤後,1,
2021/08/25,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-,-26,-32,-37,,一般,5,
2021/08/25,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-78,-70,-54,-153,,一般,13,
2021/08/25,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-72,-61,-54,-153,,盤後,2,
2021/08/26,TX,202109/202110    ,-57,-56,-57,-57,-,-,23,-,-,-58,-56,-22,-60,,一般,612,
2021/08/26,TX,202109/202110  ,-58,-58,-58,-58,-,-,2,-,-,-60,-56,-22,-60,,盤後,397,
2021/08/26,TX,202109/202111    ,-,-,-,-,-,-,0,-,-,-91,-86,-79,-90,,一般,31,
2021/08/26,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-93,-88,-79,-90,,盤後,12,
2021/08/26,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-121,-116,-109,-218,,一般,9,
2021/08/26,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-127,-121,-109,-218,,盤後,18,
2021/08/26,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-213,-209,-183,-210,,一般,30,
2021/08/26,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-222,-215,-183,-210,,盤後,21,
2021/08/26,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-289,-274,-225,-270,,一般,8,
2021/08/26,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-299,-281,-225,-270,,盤後,1,
2021/08/26,TX,202110/202111    ,-27,-27,-27,-27,-,-,1,-,-,-,-26,-27,-27,,一般,2,
2021/08/26,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-234,-218,-212,-212,,一般,5,
2021/08/26,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-81,-63,-54,-153,,一般,7,
2021/08/26,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-80,-74,-54,-153,,盤後,2,
2021/08/27,TX,202109/202110    ,-60,-60,-60,-60,-,-,2,-,-,-60,-57,-22,-60,,一般,523,
2021/08/27,TX,202109/202110  ,-56,-56,-56,-56,-,-,1,-,-,-59,-56,-22,-60,,盤後,163,
2021/08/27,TX,202109/202111    ,-92,-92,-92,-92,-,-,2,-,-,-93,-88,-79,-92,,一般,40,
2021/08/27,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-94,-89,-79,-90,,盤後,5,
2021/08/27,TX,202109/202112    ,-120,-120,-120,-120,-,-,43,-,-,-119,-116,-109,-218,,一般,44,
2021/08/27,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-122,-118,-109,-218,,盤後,5,
2021/08/27,TX,202109/202203    ,-,-,-,-,-,-,0,-,-,-217,-214,-183,-210,,一般,27,
2021/08/27,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-214,-209,-183,-210,,盤後,7,
2021/08/27,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-299,-283,-225,-270,,一般,3,
2021/08/27,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-239,-224,-212,-212,,一般,2,
2021/08/27,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-,-26,-32,-37,,一般,11,
2021/08/27,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-,-21,-59,-209,,一般,1,
2021/08/27,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-80,-66,-54,-153,,一般,2,
2021/08/27,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-74,-63,-54,-153,,盤後,2,
2021/08/30,TX,202109/202110    ,-57,-56,-57,-56,-,-,10,-,-,-57,-54,-22,-60,,一般,401,
2021/08/30,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-60,-56,-22,-60,,盤後,224,
2021/08/30,TX,202109/202111    ,-,-,-,-,-,-,0,-,-,-91,-88,-79,-96,,一般,96,
2021/08/30,TX,202109/202111  ,-96,-96,-96,-96,-,-,2,-,-,-95,-90,-79,-96,,盤後,43,
2021/08/30,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-118,-116,-109,-218,,一般,28,
2021/08/30,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-122,-117,-109,-218,,盤後,21,
2021/08/30,TX,202109/202203    ,-218,-218,-218,-218,-,-,1,-,-,-218,-216,-183,-218,,一般,28,
2021/08/30,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-225,-218,-183,-210,,盤後,5,
2021/08/30,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-302,-290,-225,-270,,一般,14,
2021/08/30,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-308,-284,-225,-270,,盤後,5,
2021/08/30,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-38,-28,-27,-27,,盤後,2,
2021/08/30,TX,202110/202206    ,-251,-251,-251,-251,-,-,1,-,-,-251,-234,-212,-251,,一般,4,
2021/08/30,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-247,-231,-212,-212,,盤後,2,
2021/08/30,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-50,-25,-32,-37,,一般,1,
2021/08/30,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-53,-24,-32,-37,,盤後,6,
2021/08/30,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-84,-75,-54,-153,,一般,5,
2021/08/31,TX,202109/202110    ,-55,-55,-56,-55,-,-,94,-,-,-56,-54,-22,-60,,一般,788,
2021/08/31,TX,202109/202110  ,-,-,-,-,-,-,0,-,-,-56,-53,-22,-60,,盤後,150,
2021/08/31,TX,202109/202111    ,-87,-86,-87,-86,-,-,19,-,-,-89,-87,-79,-96,,一般,123,
2021/08/31,TX,202109/202111  ,-,-,-,-,-,-,0,-,-,-92,-88,-79,-96,,盤後,16,
2021/08/31,TX,202109/202112    ,-118,-118,-118,-118,-,-,4,-,-,-119,-117,-109,-218,,一般,45,
2021/08/31,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-120,-115,-109,-218,,盤後,5,
2021/08/31,TX,202109/202203    ,-225,-225,-225,-225,-,-,1,-,-,-226,-225,-183,-225,,一般,70,
2021/08/31,TX,202109/202203  ,-,-,-,-,-,-,0,-,-,-221,-214,-183,-218,,盤後,8,
2021/08/31,TX,202109/202206    ,-,-,-,-,-,-,0,-,-,-318,-299,-225,-270,,一般,13,
2021/08/31,TX,202109/202206  ,-,-,-,-,-,-,0,-,-,-302,-291,-225,-270,,盤後,5,
2021/08/31,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-37,-28,-27,-27,,盤後,1,
2021/08/31,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-264,-244,-212,-251,,一般,2,
2021/08/31,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-92,-83,-54,-153,,一般,21,
