交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/03/16,TX,202203/202212  ,-792,-792,-792,-792,-,-,1,-,-,-840,-803,-642,-792,,盤後,18,
2022/03/16,TX,202204/202205    ,-33,-31,-33,-31,-,-,31,-,-,-34,-30,-21,-33,,一般,227,
2022/03/16,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-34,-31,-21,-30,,盤後,203,
2022/03/16,TX,202204/202206    ,-66,-65,-66,-65,-,-,3,-,-,-70,-65,-58,-66,,一般,54,
2022/03/16,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-,-58,-58,-58,,盤後,1,
2022/03/16,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-670,-654,-,-,,一般,2,
2022/03/16,TX,202204/202212    ,-750,-750,-760,-760,-,-,3,-,-,-762,-753,-626,-760,,一般,12,
2022/03/16,TX,202204/202212  ,-735,-735,-735,-735,-,-,1,-,-,-747,-736,-626,-760,,盤後,10,
2022/03/16,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-40,-30,-,-,,一般,13,
2022/03/16,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-,-27,-,-,,盤後,26,
2022/03/16,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-736,-724,-,-,,一般,2,
2022/03/16,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-594,-582,-367,-600,,一般,4,
2022/03/16,TX,202206/202209  ,-583,-583,-583,-583,-,-,4,-,-,-590,-582,-367,-600,,盤後,9,
2022/03/16,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-102,-81,-63,-98,,一般,1,
2022/03/16,TX,202209/202212  ,-72,-72,-72,-72,-,-,1,-,-,-90,-75,-63,-98,,盤後,7,
2022/03/17,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-35,-33,-21,-33,,一般,614,
2022/03/17,TX,202204/202205  ,-33,-33,-33,-33,-,-,1,-,-,-37,-34,-21,-33,,盤後,696,
2022/03/17,TX,202204/202206    ,-76,-74,-76,-75,-,-,22,-,-,-74,-71,-58,-76,,一般,105,
2022/03/17,TX,202204/202206  ,-75,-74,-75,-75,-,-,10,-,-,-81,-76,-58,-75,,盤後,157,
2022/03/17,TX,202204/202209    ,-671,-666,-671,-666,-,-,3,-,-,-672,-666,-666,-671,,一般,28,
2022/03/17,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-679,-670,-,-,,盤後,23,
2022/03/17,TX,202204/202212    ,-773,-763,-773,-765,-,-,6,-,-,-766,-758,-626,-773,,一般,28,
2022/03/17,TX,202204/202212  ,-765,-765,-765,-765,-,-,1,-,-,-782,-773,-626,-765,,盤後,12,
2022/03/17,TX,202204/202303    ,-795,-790,-860,-814,-,-,13,-,-,-819,-811,-790,-860,,一般,23,
2022/03/17,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-44,-28,-,-,,盤後,2,
2022/03/17,TX,202205/202212    ,-,-,-,-,-,-,0,-,-,-769,25,-,-,,一般,2,
2022/03/17,TX,202205/202212  ,-,-,-,-,-,-,0,-,-,-762,-739,-,-,,盤後,1,
2022/03/17,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-790,-777,-,-,,一般,7,
2022/03/17,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-605,-595,-367,-600,,一般,2,
2022/03/17,TX,202206/202209  ,-584,-584,-584,-584,-,-,1,-,-,-599,-586,-367,-600,,盤後,13,
2022/03/17,TX,202212/202303    ,-50,-50,-58,-58,-,-,3,-,-,-79,-55,-50,-58,,一般,34,
2022/03/18,TX,202204/202205    ,-38,-38,-38,-38,-,-,8,-,-,-36,-35,-21,-38,,一般,565,
2022/03/18,TX,202204/202205  ,-36,-36,-38,-37,-,-,366,-,-,-39,-36,-21,-38,,盤後,533,
2022/03/18,TX,202204/202206    ,-77,-75,-77,-76,-,-,47,-,-,-77,-76,-58,-77,,一般,87,
2022/03/18,TX,202204/202206  ,-74,-74,-75,-75,-,-,13,-,-,-80,-74,-58,-76,,盤後,61,
2022/03/18,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-676,-670,-666,-673,,一般,27,
2022/03/18,TX,202204/202209  ,-673,-673,-673,-673,-,-,2,-,-,-678,-669,-666,-673,,盤後,19,
2022/03/18,TX,202204/202212    ,-768,-764,-768,-766,-,-,8,-,-,-770,-765,-626,-773,,一般,12,
2022/03/18,TX,202204/202212  ,-767,-767,-767,-767,-,-,1,-,-,-770,-761,-626,-773,,盤後,7,
2022/03/18,TX,202204/202303    ,-822,-822,-822,-822,-,-,2,-,-,-827,-818,-790,-860,,一般,17,
2022/03/18,TX,202204/202303  ,-825,-825,-825,-825,-,-,1,-,-,-830,-820,-790,-860,,盤後,22,
2022/03/18,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-793,-780,-,-,,一般,3,
2022/03/18,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-792,-780,-,-,,盤後,2,
2022/03/18,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-600,-593,-367,-600,,一般,4,
2022/03/18,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-605,-595,-367,-600,,盤後,1,
2022/03/18,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-63,-57,-50,-58,,一般,5,
2022/03/18,TX,202212/202303  ,-56,-56,-56,-56,-,-,17,-,-,-66,-56,-50,-58,,盤後,3,
2022/03/21,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-38,-35,-21,-38,,一般,596,
2022/03/21,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-38,-35,-21,-38,,盤後,322,
2022/03/21,TX,202204/202206    ,-77,-77,-77,-77,-,-,10,-,-,-79,-76,-58,-77,,一般,122,
2022/03/21,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-82,-78,-58,-77,,盤後,46,
2022/03/21,TX,202204/202209    ,-680,-680,-680,-680,-,-,2,-,-,-683,-680,-666,-680,,一般,25,
2022/03/21,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-682,-677,-666,-673,,盤後,13,
2022/03/21,TX,202204/202212    ,-773,-773,-773,-773,-,-,1,-,-,-771,-766,-626,-773,,一般,14,
2022/03/21,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-769,-764,-626,-773,,盤後,5,
2022/03/21,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-830,-822,-790,-860,,一般,16,
2022/03/21,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-827,-820,-790,-860,,盤後,3,
2022/03/21,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-796,-789,-,-,,一般,2,
2022/03/21,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-620,-600,-367,-600,,一般,15,
2022/03/21,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-58,-50,-58,,一般,14,
2022/03/21,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-68,-57,-50,-58,,盤後,3,
2022/03/22,TX,202204/202205    ,-33,-33,-33,-33,-,-,2,-,-,-35,-33,-21,-38,,一般,366,
2022/03/22,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-38,-34,-21,-38,,盤後,461,
2022/03/22,TX,202204/202206    ,-75,-74,-75,-74,-,-,10,-,-,-75,-72,-58,-77,,一般,30,
2022/03/22,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-79,-74,-58,-77,,盤後,42,
2022/03/22,TX,202204/202209    ,-683,-682,-683,-683,-,-,9,-,-,-684,-681,-666,-683,,一般,6,
2022/03/22,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-683,-678,-666,-680,,盤後,8,
2022/03/22,TX,202204/202212    ,-770,-767,-772,-767,-,-,4,-,-,-773,-767,-626,-773,,一般,2,
2022/03/22,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-773,-767,-626,-773,,盤後,16,
2022/03/22,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-831,-826,-790,-860,,一般,4,
2022/03/22,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-833,-826,-790,-860,,盤後,2,
2022/03/22,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-58,-50,-58,,一般,1,
2022/03/22,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-64,-58,-50,-58,,盤後,1,
2022/03/23,TX,202204/202205    ,-36,-36,-37,-37,-,-,12,-,-,-36,-34,-21,-38,,一般,585,
2022/03/23,TX,202204/202205  ,-33,-33,-33,-33,-,-,1,-,-,-36,-33,-21,-38,,盤後,337,
2022/03/23,TX,202204/202206    ,-75,-75,-76,-76,-,-,34,-,-,-80,-76,-58,-77,,一般,155,
2022/03/23,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-74,-70,-58,-77,,盤後,56,
2022/03/23,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-689,-684,-666,-683,,一般,27,
2022/03/23,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-685,-680,-666,-683,,盤後,26,
2022/03/23,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-777,-772,-626,-773,,一般,6,
2022/03/23,TX,202204/202212  ,-773,-773,-773,-773,-,-,1,-,-,-774,-769,-626,-773,,盤後,4,
2022/03/23,TX,202204/202303    ,-832,-831,-832,-831,-,-,3,-,-,-837,-831,-790,-860,,一般,9,
2022/03/23,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-835,-829,-790,-860,,盤後,3,
2022/03/23,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-50,-37,-,-,,一般,3,
2022/03/23,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-42,-37,-,-,,盤後,3,
2022/03/23,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-804,-795,-,-,,一般,1,
2022/03/23,TX,202212/202303    ,-60,-60,-60,-60,-,-,2,-,-,-74,-60,-50,-60,,一般,3,
2022/03/24,TX,202204/202205    ,-34,-34,-34,-34,-,-,1,-,-,-34,-31,-21,-38,,一般,373,
2022/03/24,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-32,-30,-21,-38,,盤後,413,
2022/03/24,TX,202204/202206    ,-71,-71,-71,-71,-,-,1,-,-,-76,-73,-58,-77,,一般,69,
2022/03/24,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-73,-69,-58,-77,,盤後,89,
2022/03/24,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-687,-683,-666,-683,,一般,30,
2022/03/24,TX,202204/202209  ,-682,-682,-682,-682,-,-,1,-,-,-680,-677,-666,-683,,盤後,9,
2022/03/24,TX,202204/202212    ,-771,-771,-771,-771,-,-,1,-,-,-774,-769,-626,-773,,一般,7,
2022/03/24,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-771,-765,-626,-773,,盤後,4,
2022/03/24,TX,202204/202303    ,-831,-831,-831,-831,-,-,2,-,-,-834,-829,-790,-860,,一般,5,
2022/03/24,TX,202204/202303  ,-832,-832,-832,-832,-,-,1,-,-,-832,-824,-790,-860,,盤後,1,
2022/03/24,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-44,-40,-,-,,一般,1,
2022/03/24,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-808,-790,-,-,,盤後,1,
2022/03/24,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-75,-60,-50,-60,,一般,1,
2022/03/24,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-75,-59,-50,-60,,盤後,2,
2022/03/25,TX,202204/202205    ,-33,-30,-33,-30,-,-,21,-,-,-32,-29,-21,-38,,一般,295,
2022/03/25,TX,202204/202205  ,-34,-34,-34,-34,-,-,1,-,-,-34,-31,-21,-38,,盤後,372,
2022/03/25,TX,202204/202206    ,-,-,-,-,-,-,0,-,-,-75,-71,-58,-77,,一般,68,
2022/03/25,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-77,-73,-58,-77,,盤後,27,
2022/03/25,TX,202204/202209    ,-686,-685,-686,-685,-,-,7,-,-,-686,-681,-666,-686,,一般,34,
2022/03/25,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-697,-688,-666,-683,,盤後,26,
2022/03/25,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-772,-769,-626,-773,,一般,2,
2022/03/25,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-775,-771,-626,-773,,盤後,3,
2022/03/25,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-830,-824,-790,-860,,一般,7,
2022/03/25,TX,202204/202303  ,-832,-828,-832,-828,-,-,7,-,-,-833,-827,-790,-860,,盤後,1,
2022/03/25,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-44,-39,-,-,,一般,1,
2022/03/25,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-44,-40,-,-,,盤後,2,
2022/03/25,TX,202205/202303    ,-795,-795,-795,-795,-,-,1,-,-,-795,-788,-795,-795,,一般,6,
2022/03/25,TX,202206/202209    ,-602,-602,-602,-602,-,-,1,-,-,-610,-603,-367,-602,,一般,23,
2022/03/25,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-628,-610,-367,-600,,盤後,2,
2022/03/25,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-70,-58,-50,-60,,一般,2,
2022/03/25,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-75,-60,-50,-60,,盤後,2,
2022/03/28,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-29,-28,-21,-38,,一般,958,
2022/03/28,TX,202204/202205  ,-29,-29,-29,-29,-,-,2,-,-,-30,-27,-21,-38,,盤後,346,
2022/03/28,TX,202204/202206    ,-66,-65,-66,-65,-,-,15,-,-,-69,-67,-58,-77,,一般,95,
2022/03/28,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-72,-68,-58,-77,,盤後,37,
2022/03/28,TX,202204/202209    ,-670,-668,-671,-671,-,-,7,-,-,-676,-670,-666,-686,,一般,34,
2022/03/28,TX,202204/202209  ,-678,-678,-678,-678,-,-,1,-,-,-683,-677,-666,-686,,盤後,21,
2022/03/28,TX,202204/202212    ,-757,-757,-757,-757,-,-,1,-,-,-764,-759,-626,-773,,一般,10,
2022/03/28,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-769,-764,-626,-773,,盤後,2,
2022/03/28,TX,202204/202303    ,-820,-820,-820,-820,-,-,1,-,-,-822,-816,-790,-860,,一般,3,
2022/03/28,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-41,-36,-,-,,一般,1,
2022/03/28,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-44,-40,-,-,,盤後,3,
2022/03/28,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-611,-601,-367,-602,,一般,1,
2022/03/28,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-63,-58,-50,-60,,一般,3,
2022/03/28,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-70,-59,-50,-60,,盤後,1,
2022/03/29,TX,202204/202205    ,-28,-27,-29,-27,-,-,4,-,-,-30,-27,-21,-38,,一般,458,
2022/03/29,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-31,-27,-21,-38,,盤後,423,
2022/03/29,TX,202204/202206    ,-66,-66,-66,-66,-,-,5,-,-,-67,-65,-58,-77,,一般,27,
2022/03/29,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-71,-66,-58,-77,,盤後,33,
2022/03/29,TX,202204/202209    ,-669,-669,-669,-669,-,-,3,-,-,-672,-668,-666,-686,,一般,9,
2022/03/29,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-674,-668,-666,-686,,盤後,9,
2022/03/29,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-759,-755,-626,-773,,一般,1,
2022/03/29,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-764,-759,-626,-773,,盤後,2,
2022/03/29,TX,202204/202303    ,-814,-814,-814,-814,-,-,1,-,-,-819,-811,-790,-860,,一般,0,
2022/03/29,TX,202204/202303  ,-819,-819,-819,-819,-,-,1,-,-,-819,-816,-790,-860,,盤後,5,
2022/03/29,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-42,-37,-,-,,盤後,2,
2022/03/29,TX,202206/202209    ,-604,-604,-605,-605,-,-,4,-,-,-610,-602,-367,-605,,一般,2,
2022/03/29,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-603,-601,-367,-602,,盤後,1,
2022/03/29,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-90,-79,-63,-98,,盤後,1,
2022/03/29,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-63,-56,-50,-60,,一般,1,
2022/03/29,TX,202212/202303  ,-58,-58,-58,-58,-,-,3,-,-,-58,-55,-50,-60,,盤後,1,
2022/03/30,TX,202204/202205    ,-,-,-,-,-,-,0,-,-,-32,-30,-21,-38,,一般,493,
2022/03/30,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-31,-28,-21,-38,,盤後,536,
2022/03/30,TX,202204/202206    ,-,-,-,-,-,-,0,-,-,-73,-69,-58,-77,,一般,123,
2022/03/30,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-71,-67,-58,-77,,盤後,104,
2022/03/30,TX,202204/202209    ,-675,-675,-675,-675,-,-,2,-,-,-682,-676,-666,-686,,一般,20,
2022/03/30,TX,202204/202209  ,-679,-679,-679,-679,-,-,1,-,-,-679,-673,-666,-686,,盤後,20,
2022/03/30,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-770,-764,-626,-773,,一般,7,
2022/03/30,TX,202204/202212  ,-761,-761,-761,-761,-,-,1,-,-,-766,-760,-626,-773,,盤後,1,
2022/03/30,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-828,-821,-790,-860,,一般,15,
2022/03/30,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-825,-817,-790,-860,,盤後,10,
2022/03/30,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-43,-37,-,-,,一般,2,
2022/03/30,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-42,-36,-,-,,盤後,5,
2022/03/30,TX,202205/202303    ,-,-,-,-,-,-,0,-,-,-796,-784,-795,-795,,一般,1,
2022/03/30,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-615,-600,-367,-605,,盤後,3,
2022/03/30,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-,-77,-63,-98,,一般,1,
2022/03/30,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-70,-58,-50,-60,,一般,9,
2022/03/31,TX,202204/202205    ,-31,-31,-31,-31,-,-,18,-,-,-30,-27,-21,-38,,一般,411,
2022/03/31,TX,202204/202205  ,-,-,-,-,-,-,0,-,-,-31,-28,-21,-38,,盤後,486,
2022/03/31,TX,202204/202206    ,-,-,-,-,-,-,0,-,-,-69,-66,-58,-77,,一般,73,
2022/03/31,TX,202204/202206  ,-,-,-,-,-,-,0,-,-,-71,-68,-58,-77,,盤後,65,
2022/03/31,TX,202204/202209    ,-,-,-,-,-,-,0,-,-,-675,-670,-666,-686,,一般,24,
2022/03/31,TX,202204/202209  ,-,-,-,-,-,-,0,-,-,-679,-674,-666,-686,,盤後,17,
2022/03/31,TX,202204/202212    ,-,-,-,-,-,-,0,-,-,-767,-761,-626,-773,,一般,13,
2022/03/31,TX,202204/202212  ,-,-,-,-,-,-,0,-,-,-768,-764,-626,-773,,盤後,1,
2022/03/31,TX,202204/202303    ,-,-,-,-,-,-,0,-,-,-825,-820,-790,-860,,一般,8,
2022/03/31,TX,202204/202303  ,-,-,-,-,-,-,0,-,-,-829,-822,-790,-860,,盤後,5,
2022/03/31,TX,202205/202206    ,-,-,-,-,-,-,0,-,-,-41,-37,-,-,,一般,2,
2022/03/31,TX,202205/202206  ,-,-,-,-,-,-,0,-,-,-43,-38,-,-,,盤後,1,
2022/03/31,TX,202205/202303  ,-,-,-,-,-,-,0,-,-,-806,-791,-795,-795,,盤後,1,
2022/03/31,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-614,-599,-367,-605,,一般,8,
2022/03/31,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-60,-56,-50,-60,,一般,3,
