交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/09/20,TX,202209/202306  ,-173,-173,-173,-173,-,-,1,-,-,-190,-182,-169,-295,,盤後,13,
2022/09/20,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-18,-16,-8,-19,,一般,149,
2022/09/20,TX,202210/202211  ,-9,-9,-9,-9,-,-,1,-,-,-14,-10,-8,-19,,盤後,63,
2022/09/20,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-172,-155,-202,-211,,盤後,5,
2022/09/20,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-33,-30,-,-,,一般,36,
2022/09/20,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-33,-25,-,-,,盤後,9,
2022/09/20,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,-43,-32,-68,,一般,4,
2022/09/20,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-118,-125,-125,,一般,2,
2022/09/21,TX,202209/202210    ,-33,8,-53,7,-,-,3704,-,-,-,-,8,-53,,一般,5866,
2022/09/21,TX,202209/202210  ,-34,-31,-38,-31,-,-,43,-,-,-35,-29,-5,-38,,盤後,2512,
2022/09/21,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-,-,-14,-47,,一般,47,
2022/09/21,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-48,-41,-14,-47,,盤後,104,
2022/09/21,TX,202209/202212    ,-79,-78,-80,-78,-,-,5,-,-,-,-,-42,-103,,一般,10,
2022/09/21,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-77,-67,-42,-103,,盤後,27,
2022/09/21,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-,-,-87,-179,,一般,1,
2022/09/21,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-119,-106,-87,-179,,盤後,17,
2022/09/21,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-,-,-169,-295,,一般,6,
2022/09/21,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-191,-178,-169,-295,,盤後,22,
2022/09/21,TX,202210/202211    ,-10,-10,-10,-10,-,-,15,-,-,-12,-10,-8,-19,,一般,248,
2022/09/21,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-14,-11,-8,-19,,盤後,123,
2022/09/21,TX,202210/202212    ,-38,-38,-38,-38,-,-,3,-,-,-43,-38,-38,-38,,一般,26,
2022/09/21,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-79,-74,-,-,,一般,9,
2022/09/21,TX,202210/202306    ,-144,-137,-144,-137,-,-,2,-,-,-144,-136,-137,-211,,一般,21,
2022/09/21,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-165,-146,-202,-211,,盤後,2,
2022/09/21,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-30,-27,-,-,,一般,31,
2022/09/21,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-33,-28,-,-,,盤後,27,
2022/09/21,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-132,-125,-,-,,一般,22,
2022/09/21,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,-35,-32,-68,,一般,6,
2022/09/21,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-57,-38,-32,-68,,盤後,1,
2022/09/21,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-100,-125,-125,,一般,2,
2022/09/21,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-112,-125,-125,,盤後,5,
2022/09/21,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-78,75,-,-,,盤後,2,
2022/09/22,TX,202210/202211    ,-13,-13,-14,-14,-,-,29,-,-,-18,-16,-8,-19,,一般,882,
2022/09/22,TX,202210/202211  ,-11,-11,-11,-11,-,-,15,-,-,-14,-11,-8,-19,,盤後,750,
2022/09/22,TX,202210/202212    ,-39,-39,-40,-40,-,-,3,-,-,-49,-46,-38,-40,,一般,146,
2022/09/22,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-43,-37,-38,-38,,盤後,75,
2022/09/22,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-89,-86,-,-,,一般,28,
2022/09/22,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-91,-81,-,-,,盤後,29,
2022/09/22,TX,202210/202306    ,-137,-137,-137,-137,-,-,1,-,-,-153,-146,-137,-211,,一般,58,
2022/09/22,TX,202210/202306  ,-144,-144,-144,-144,-,-,1,-,-,-153,-143,-137,-211,,盤後,14,
2022/09/22,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-680,-635,-,-,,一般,2,
2022/09/22,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-34,-28,-,-,,一般,34,
2022/09/22,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-31,-27,-,-,,盤後,44,
2022/09/22,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-134,-123,-,-,,一般,5,
2022/09/22,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-140,-128,-,-,,盤後,7,
2022/09/22,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-,-618,-,-,,一般,2,
2022/09/22,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-98,-125,-125,,一般,1,
2022/09/22,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-99,-125,-125,,盤後,2,
2022/09/22,TX,202306/202309    ,-478,-478,-487,-486,-,-,22,-,-,-,-488,-478,-487,,一般,12,
2022/09/23,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-15,-12,-8,-19,,一般,740,
2022/09/23,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-18,-15,-8,-19,,盤後,483,
2022/09/23,TX,202210/202212    ,-45,-45,-45,-45,-,-,1,-,-,-44,-42,-38,-45,,一般,85,
2022/09/23,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-47,-44,-38,-40,,盤後,53,
2022/09/23,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-88,-84,-,-,,一般,64,
2022/09/23,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-91,-85,-,-,,盤後,18,
2022/09/23,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-142,-136,-137,-211,,一般,52,
2022/09/23,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-147,-139,-137,-211,,盤後,11,
2022/09/23,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-645,-637,-645,-645,,一般,6,
2022/09/23,TX,202210/202309  ,-645,-645,-645,-645,-,-,1,-,-,-660,-644,-645,-645,,盤後,1,
2022/09/23,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,一般,3,
2022/09/23,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-31,-28,-,-,,盤後,2,
2022/09/23,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-132,-124,-,-,,一般,2,
2022/09/23,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-134,-123,-,-,,盤後,2,
2022/09/23,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-40,-32,-68,,盤後,2,
2022/09/23,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,25,-125,-125,,盤後,2,
2022/09/23,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-41,-,-,,盤後,6,
2022/09/23,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-,-490,-478,-487,,盤後,2,
2022/09/26,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-13,-11,-8,-19,,一般,851,
2022/09/26,TX,202210/202211  ,-11,-9,-11,-9,-,-,228,-,-,-13,-9,-8,-19,,盤後,509,
2022/09/26,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-40,-37,-38,-45,,一般,118,
2022/09/26,TX,202210/202212  ,-42,-42,-42,-42,-,-,1,-,-,-41,-37,-38,-45,,盤後,171,
2022/09/26,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-85,-79,-,-,,一般,62,
2022/09/26,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-82,-77,-,-,,盤後,42,
2022/09/26,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-138,-132,-137,-211,,一般,57,
2022/09/26,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-139,-133,-137,-211,,盤後,26,
2022/09/26,TX,202210/202309    ,-636,-636,-636,-636,-,-,1,-,-,-644,-636,-636,-645,,一般,16,
2022/09/26,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-650,-637,-645,-645,,盤後,7,
2022/09/26,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-29,-25,-,-,,一般,5,
2022/09/26,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-30,-26,-,-,,盤後,26,
2022/09/26,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-131,-120,-,-,,盤後,2,
2022/09/26,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-633,-624,-,-,,一般,5,
2022/09/26,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-637,-627,-,-,,盤後,3,
2022/09/26,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-93,-125,-125,,一般,1,
2022/09/26,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-95,-125,-125,,盤後,3,
2022/09/26,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-549,-497,-478,-487,,盤後,1,
2022/09/27,TX,202210/202211    ,-11,-11,-14,-14,-,-,5,-,-,-15,-14,-8,-19,,一般,448,
2022/09/27,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-14,-11,-8,-19,,盤後,414,
2022/09/27,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-43,-41,-38,-45,,一般,73,
2022/09/27,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-41,-38,-38,-45,,盤後,87,
2022/09/27,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-87,-83,-,-,,一般,22,
2022/09/27,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-85,-81,-,-,,盤後,19,
2022/09/27,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-139,-136,-137,-211,,一般,30,
2022/09/27,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-141,-135,-137,-211,,盤後,39,
2022/09/27,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-654,-646,-636,-645,,一般,6,
2022/09/27,TX,202210/202309  ,-636,-636,-636,-636,-,-,1,-,-,-652,-648,-636,-645,,盤後,10,
2022/09/27,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-29,-25,-,-,,盤後,1,
2022/09/27,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-126,-115,-,-,,一般,2,
2022/09/27,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-129,-120,-,-,,盤後,3,
2022/09/27,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-640,-632,-,-,,一般,1,
2022/09/27,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-640,-628,-,-,,盤後,2,
2022/09/27,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,25,-125,-125,,盤後,1,
2022/09/28,TX,202210/202211    ,-13,-13,-13,-13,-,-,10,-,-,-13,-12,-8,-19,,一般,1016,
2022/09/28,TX,202210/202211  ,-12,-12,-12,-12,-,-,4,-,-,-14,-11,-8,-19,,盤後,507,
2022/09/28,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-41,-40,-38,-45,,一般,172,
2022/09/28,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-42,-39,-38,-45,,盤後,92,
2022/09/28,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-84,-80,-,-,,一般,95,
2022/09/28,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-86,-80,-,-,,盤後,45,
2022/09/28,TX,202210/202306    ,-135,-135,-135,-135,-,-,3,-,-,-139,-136,-135,-211,,一般,74,
2022/09/28,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-137,-133,-137,-211,,盤後,27,
2022/09/28,TX,202210/202309    ,-642,-641,-643,-641,-,-,3,-,-,-649,-642,-636,-645,,一般,13,
2022/09/28,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-657,-651,-636,-645,,盤後,9,
2022/09/28,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-29,-26,-,-,,一般,2,
2022/09/28,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-29,-25,-,-,,盤後,1,
2022/09/28,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-125,-118,-,-,,一般,3,
2022/09/28,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-125,-116,-,-,,盤後,1,
2022/09/28,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-636,-630,-,-,,一般,3,
2022/09/28,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-648,-635,-,-,,盤後,1,
2022/09/28,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,25,-125,-125,,盤後,1,
2022/09/28,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-46,-,-,,一般,1,
2022/09/28,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-509,-478,-487,,一般,2,
2022/09/29,TX,202210/202211    ,-13,-13,-13,-13,-,-,1,-,-,-15,-13,-8,-19,,一般,565,
2022/09/29,TX,202210/202211  ,-15,-15,-15,-15,-,-,25,-,-,-17,-13,-8,-19,,盤後,751,
2022/09/29,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-42,-38,-38,-45,,一般,86,
2022/09/29,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-43,-40,-38,-45,,盤後,93,
2022/09/29,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-87,-83,-,-,,一般,39,
2022/09/29,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-90,-86,-,-,,盤後,21,
2022/09/29,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-141,-136,-135,-211,,一般,55,
2022/09/29,TX,202210/202306  ,-140,-140,-140,-140,-,-,1,-,-,-142,-138,-135,-211,,盤後,22,
2022/09/29,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-656,-649,-636,-645,,一般,6,
2022/09/29,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-659,-648,-636,-645,,盤後,8,
2022/09/29,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-29,-25,-,-,,一般,13,
2022/09/29,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-29,-26,-,-,,盤後,7,
2022/09/29,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-648,-636,-,-,,盤後,6,
2022/09/29,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,25,-125,-125,,盤後,1,
2022/09/29,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-509,-478,-487,,一般,1,
2022/09/29,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-,-511,-478,-487,,盤後,1,
2022/09/30,TX,202210/202211    ,-16,-16,-16,-16,-,-,2,-,-,-18,-15,-8,-19,,一般,483,
2022/09/30,TX,202210/202211  ,-12,-11,-17,-17,-,-,157,-,-,-17,-14,-8,-19,,盤後,972,
2022/09/30,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-45,-41,-38,-45,,一般,122,
2022/09/30,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-43,-40,-38,-45,,盤後,147,
2022/09/30,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-91,-88,-,-,,一般,48,
2022/09/30,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-89,-84,-,-,,盤後,53,
2022/09/30,TX,202210/202306    ,-142,-142,-142,-142,-,-,2,-,-,-145,-141,-135,-211,,一般,30,
2022/09/30,TX,202210/202306  ,-135,-135,-135,-135,-,-,2,-,-,-142,-137,-135,-211,,盤後,96,
2022/09/30,TX,202210/202309    ,-,-,-,-,-,-,0,-,-,-670,-660,-636,-645,,一般,23,
2022/09/30,TX,202210/202309  ,-,-,-,-,-,-,0,-,-,-657,-649,-636,-645,,盤後,25,
2022/09/30,TX,202211/202212    ,-28,-28,-29,-29,-,-,7,-,-,-30,-25,-28,-29,,一般,21,
2022/09/30,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-28,-25,-,-,,盤後,14,
2022/09/30,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-643,-635,-,-,,盤後,1,
2022/09/30,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-,-510,-478,-487,,盤後,3,
