交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/09/23,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-68,-64,-67,-80,,盤後,48,
2021/09/23,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-195,-192,-205,-205,,一般,13,
2021/09/23,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-193,-191,-205,-205,,盤後,5,
2021/09/23,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-295,-290,-212,-310,,一般,17,
2021/09/23,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-297,-289,-212,-310,,盤後,1,
2021/09/23,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-678,-650,-,-,,一般,7,
2021/09/23,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-867,-621,-,-,,盤後,1,
2021/09/23,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-,-31,-28,-37,,一般,2,
2021/09/23,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-,-622,-,-,,一般,2,
2021/09/23,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-381,-356,-,-,,一般,5,
2021/09/24,TX,202110/202111    ,-35,-34,-35,-34,-,-,15,-,-,-35,-33,-27,-41,,一般,335,
2021/09/24,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-35,-31,-27,-41,,盤後,188,
2021/09/24,TX,202110/202112    ,-64,-64,-64,-64,-,-,4,-,-,-68,-64,-64,-80,,一般,39,
2021/09/24,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-68,-63,-67,-80,,盤後,16,
2021/09/24,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-195,-192,-205,-205,,一般,16,
2021/09/24,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-194,-190,-205,-205,,盤後,5,
2021/09/24,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-295,-290,-212,-310,,一般,28,
2021/09/24,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-295,-289,-212,-310,,盤後,10,
2021/09/24,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-671,-653,-,-,,一般,7,
2021/09/24,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-678,-650,-,-,,盤後,2,
2021/09/24,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-,-31,-28,-37,,一般,2,
2021/09/24,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-639,-619,-,-,,一般,5,
2021/09/24,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-129,25,-59,-209,,盤後,1,
2021/09/24,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2021/09/24,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-117,-98,-54,-153,,一般,1,
2021/09/24,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-118,-96,-54,-153,,盤後,1,
2021/09/24,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-377,-361,-,-,,一般,5,
2021/09/24,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-388,-365,-,-,,盤後,2,
2021/09/27,TX,202110/202111    ,-32,-32,-32,-32,-,-,1,-,-,-33,-31,-27,-41,,一般,379,
2021/09/27,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-34,-31,-27,-41,,盤後,198,
2021/09/27,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-65,-62,-64,-80,,一般,55,
2021/09/27,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-67,-63,-64,-80,,盤後,7,
2021/09/27,TX,202110/202203    ,-,-,-,-,-,-,0,-,-,-193,-189,-205,-205,,一般,24,
2021/09/27,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-194,-190,-205,-205,,盤後,6,
2021/09/27,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-293,-287,-212,-310,,一般,23,
2021/09/27,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-293,-287,-212,-310,,盤後,2,
2021/09/27,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-127,-100,-59,-209,,一般,2,
2021/09/27,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-117,-99,-54,-153,,一般,3,
2021/09/27,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-368,-355,-,-,,一般,5,
2021/09/28,TX,202110/202111    ,-30,-30,-31,-31,-,-,58,-,-,-32,-30,-27,-41,,一般,584,
2021/09/28,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-31,-29,-27,-41,,盤後,231,
2021/09/28,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-66,-62,-64,-80,,一般,52,
2021/09/28,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-63,-58,-64,-80,,盤後,22,
2021/09/28,TX,202110/202203    ,-190,-187,-191,-191,-,-,15,-,-,-193,-191,-187,-205,,一般,54,
2021/09/28,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-190,-186,-205,-205,,盤後,5,
2021/09/28,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-296,-291,-212,-310,,一般,28,
2021/09/28,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-290,-284,-212,-310,,盤後,6,
2021/09/28,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-,-,-59,-209,,一般,9,
2021/09/28,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-128,25,-59,-209,,盤後,1,
2021/09/28,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-117,-97,-54,-153,,一般,4,
2021/09/28,TX,202206/202209    ,-367,-367,-367,-367,-,-,1,-,-,-369,-360,-367,-367,,一般,11,
2021/09/29,TX,202110/202111    ,-28,-28,-30,-30,-,-,123,-,-,-30,-28,-27,-41,,一般,697,
2021/09/29,TX,202110/202111  ,-32,-32,-32,-32,-,-,2,-,-,-31,-28,-27,-41,,盤後,668,
2021/09/29,TX,202110/202112    ,-,-,-,-,-,-,0,-,-,-59,-57,-64,-80,,一般,71,
2021/09/29,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-62,-57,-64,-80,,盤後,47,
2021/09/29,TX,202110/202203    ,-190,-187,-190,-187,-,-,24,-,-,-187,-185,-187,-205,,一般,17,
2021/09/29,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-192,-186,-187,-205,,盤後,3,
2021/09/29,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-291,-286,-212,-310,,一般,52,
2021/09/29,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-290,-283,-212,-310,,盤後,9,
2021/09/29,TX,202110/202209    ,-652,-652,-652,-652,-,-,1,-,-,-664,-646,-652,-652,,一般,1,
2021/09/29,TX,202110/202209  ,-,-,-,-,-,-,0,-,-,-667,-642,-,-,,盤後,1,
2021/09/29,TX,202111/202112    ,-,-,-,-,-,-,0,-,-,-37,-24,-28,-37,,一般,1,
2021/09/29,TX,202111/202112  ,-,-,-,-,-,-,0,-,-,-35,-29,-28,-37,,盤後,1,
2021/09/29,TX,202111/202209    ,-629,-629,-629,-629,-,-,1,-,-,-633,-615,-629,-629,,一般,0,
2021/09/29,TX,202111/202209  ,-,-,-,-,-,-,0,-,-,-637,-613,-,-,,盤後,1,
2021/09/29,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-130,-,-59,-209,,一般,2,
2021/09/29,TX,202206/202209    ,-373,-373,-380,-380,-,-,12,-,-,-377,-368,-367,-380,,一般,5,
2021/09/29,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-375,-361,-367,-367,,盤後,3,
2021/09/30,TX,202110/202111    ,-31,-31,-33,-32,-,-,325,-,-,-33,-31,-27,-41,,一般,716,
2021/09/30,TX,202110/202111  ,-,-,-,-,-,-,0,-,-,-29,-26,-27,-41,,盤後,424,
2021/09/30,TX,202110/202112    ,-62,-62,-62,-62,-,-,7,-,-,-65,-61,-62,-80,,一般,105,
2021/09/30,TX,202110/202112  ,-,-,-,-,-,-,0,-,-,-58,-54,-64,-80,,盤後,27,
2021/09/30,TX,202110/202203    ,-188,-188,-189,-189,-,-,4,-,-,-191,-188,-187,-205,,一般,14,
2021/09/30,TX,202110/202203  ,-,-,-,-,-,-,0,-,-,-188,-184,-187,-205,,盤後,2,
2021/09/30,TX,202110/202206    ,-,-,-,-,-,-,0,-,-,-293,-289,-212,-310,,一般,14,
2021/09/30,TX,202110/202206  ,-,-,-,-,-,-,0,-,-,-289,-283,-212,-310,,盤後,6,
2021/09/30,TX,202110/202209    ,-,-,-,-,-,-,0,-,-,-676,-652,-652,-652,,一般,1,
2021/09/30,TX,202111/202209    ,-,-,-,-,-,-,0,-,-,-645,-619,-629,-629,,一般,2,
2021/09/30,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-130,-21,-59,-209,,一般,1,
2021/09/30,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-117,-95,-54,-153,,一般,1,
2021/09/30,TX,202206/202209    ,-377,-377,-377,-377,-,-,9,-,-,-378,-363,-367,-380,,一般,14,
2021/09/30,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-379,-363,-367,-380,,盤後,5,
