交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/10/21,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-677,-671,-676,-676,,一般,5,
2022/10/21,TX,202211/202309  ,-676,-676,-676,-676,-,-,2,-,-,-686,-678,-676,-676,,盤後,9,
2022/10/21,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-13,-10,-,-,,一般,15,
2022/10/21,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-14,-10,-,-,,盤後,11,
2022/10/21,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-550,-528,-478,-535,,一般,3,
2022/10/24,TX,202211/202212    ,-29,-27,-29,-27,-,-,2,-,-,-30,-27,-26,-35,,一般,844,
2022/10/24,TX,202211/202212  ,-30,-30,-30,-30,-,-,1,-,-,-31,-28,-26,-35,,盤後,864,
2022/10/24,TX,202211/202301    ,-39,-39,-39,-39,-,-,5,-,-,-40,-38,-39,-39,,一般,85,
2022/10/24,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-43,-39,-,-,,盤後,87,
2022/10/24,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-81,-78,-83,-84,,一般,52,
2022/10/24,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-83,-78,-83,-84,,盤後,51,
2022/10/24,TX,202211/202306    ,-146,-146,-148,-148,-,-,8,-,-,-150,-148,-146,-148,,一般,13,
2022/10/24,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-146,-142,-147,-147,,盤後,29,
2022/10/24,TX,202211/202309    ,-664,-664,-664,-664,-,-,2,-,-,-664,-659,-664,-676,,一般,11,
2022/10/24,TX,202211/202309  ,-670,-670,-670,-670,-,-,4,-,-,-670,-668,-670,-676,,盤後,12,
2022/10/24,TX,202212/202301    ,-14,-14,-14,-14,-,-,10,-,-,-13,-10,-14,-14,,一般,28,
2022/10/24,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-12,-10,-,-,,盤後,4,
2022/10/24,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-643,-630,-,-,,一般,1,
2022/10/24,TX,202212/202309  ,-,-,-,-,-,-,0,-,-,-650,-636,-,-,,盤後,1,
2022/10/24,TX,202306/202309  ,-527,-527,-527,-527,-,-,1,-,-,-,-525,-478,-535,,盤後,6,
2022/10/25,TX,202211/202212    ,-25,-25,-25,-25,-,-,9,-,-,-25,-23,-25,-35,,一般,1117,
2022/10/25,TX,202211/202212  ,-29,-27,-29,-29,-,-,12,-,-,-28,-26,-26,-35,,盤後,594,
2022/10/25,TX,202211/202301    ,-37,-37,-37,-37,-,-,1,-,-,-35,-32,-37,-39,,一般,87,
2022/10/25,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-41,-38,-39,-39,,盤後,74,
2022/10/25,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-74,-70,-83,-84,,一般,127,
2022/10/25,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-79,-74,-83,-84,,盤後,60,
2022/10/25,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-148,-143,-146,-148,,一般,81,
2022/10/25,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-152,-148,-146,-148,,盤後,18,
2022/10/25,TX,202211/202309    ,-647,-647,-647,-647,-,-,1,-,-,-642,-636,-647,-676,,一般,19,
2022/10/25,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-665,-657,-664,-676,,盤後,7,
2022/10/25,TX,202212/202301    ,-8,-8,-8,-8,-,-,19,-,-,-11,-8,-8,-14,,一般,42,
2022/10/25,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-13,-11,-14,-14,,盤後,13,
2022/10/25,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-619,-611,-,-,,一般,12,
2022/10/25,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-517,-480,-478,-535,,一般,5,
2022/10/26,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-27,-25,-25,-35,,一般,850,
2022/10/26,TX,202211/202212  ,-27,-27,-28,-28,-,-,3,-,-,-28,-26,-25,-35,,盤後,519,
2022/10/26,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-37,-34,-35,-39,,一般,39,
2022/10/26,TX,202211/202301  ,-35,-35,-35,-35,-,-,20,-,-,-39,-36,-35,-39,,盤後,24,
2022/10/26,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-75,-72,-83,-84,,一般,25,
2022/10/26,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-80,-74,-83,-84,,盤後,42,
2022/10/26,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-146,-141,-146,-148,,一般,18,
2022/10/26,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-148,-144,-146,-148,,盤後,46,
2022/10/26,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-640,-635,-647,-676,,一般,19,
2022/10/26,TX,202211/202309  ,-652,-652,-652,-652,-,-,1,-,-,-655,-647,-647,-676,,盤後,14,
2022/10/26,TX,202212/202301    ,-11,-11,-11,-11,-,-,5,-,-,-12,-9,-8,-14,,一般,14,
2022/10/26,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-11,-8,-8,-14,,盤後,5,
2022/10/26,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-618,-608,-,-,,一般,2,
2022/10/26,TX,202212/202309  ,-,-,-,-,-,-,0,-,-,-629,-614,-,-,,盤後,1,
2022/10/26,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-72,50,-,-,,盤後,1,
2022/10/27,TX,202211/202212    ,-29,-29,-29,-29,-,-,1,-,-,-30,-27,-25,-35,,一般,737,
2022/10/27,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-29,-26,-25,-35,,盤後,693,
2022/10/27,TX,202211/202301    ,-37,-37,-37,-37,-,-,9,-,-,-39,-36,-35,-39,,一般,102,
2022/10/27,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-40,-37,-35,-39,,盤後,46,
2022/10/27,TX,202211/202303    ,-80,-80,-80,-80,-,-,2,-,-,-81,-79,-80,-84,,一般,39,
2022/10/27,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-80,-76,-83,-84,,盤後,40,
2022/10/27,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-150,-148,-146,-148,,一般,8,
2022/10/27,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-149,-144,-146,-148,,盤後,31,
2022/10/27,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-640,-634,-638,-676,,一般,8,
2022/10/27,TX,202211/202309  ,-638,-638,-638,-638,-,-,2,-,-,-643,-634,-638,-676,,盤後,19,
2022/10/27,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-12,-9,-8,-14,,一般,26,
2022/10/27,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,0,-125,-125,,盤後,1,
2022/10/27,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-65,-,-,,一般,1,
2022/10/28,TX,202211/202212    ,-28,-24,-28,-24,-,-,299,-,-,-27,-24,-24,-35,,一般,1138,
2022/10/28,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-28,-25,-25,-35,,盤後,654,
2022/10/28,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-37,-34,-35,-39,,一般,53,
2022/10/28,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-38,-35,-35,-39,,盤後,46,
2022/10/28,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-79,-75,-80,-84,,一般,47,
2022/10/28,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-80,-76,-80,-84,,盤後,38,
2022/10/28,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-146,-142,-146,-148,,一般,19,
2022/10/28,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-149,-146,-146,-148,,盤後,6,
2022/10/28,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-628,-623,-638,-676,,一般,14,
2022/10/28,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-636,-632,-638,-676,,盤後,4,
2022/10/28,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-11,-8,-8,-14,,一般,3,
2022/10/28,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-12,-9,-8,-14,,盤後,5,
2022/10/31,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-29,-27,-24,-35,,一般,555,
2022/10/31,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-28,-25,-24,-35,,盤後,583,
2022/10/31,TX,202211/202301    ,-,-,-,-,-,-,0,-,-,-39,-36,-35,-39,,一般,96,
2022/10/31,TX,202211/202301  ,-,-,-,-,-,-,0,-,-,-39,-36,-35,-39,,盤後,52,
2022/10/31,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-81,-78,-80,-84,,一般,58,
2022/10/31,TX,202211/202303  ,-,-,-,-,-,-,0,-,-,-81,-78,-80,-84,,盤後,22,
2022/10/31,TX,202211/202306    ,-,-,-,-,-,-,0,-,-,-149,-146,-146,-148,,一般,2,
2022/10/31,TX,202211/202306  ,-,-,-,-,-,-,0,-,-,-148,-145,-146,-148,,盤後,16,
2022/10/31,TX,202211/202309    ,-,-,-,-,-,-,0,-,-,-632,-626,-638,-676,,一般,5,
2022/10/31,TX,202211/202309  ,-,-,-,-,-,-,0,-,-,-632,-626,-638,-676,,盤後,10,
2022/10/31,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-11,-9,-8,-14,,一般,2,
2022/10/31,TX,202212/202301  ,-,-,-,-,-,-,0,-,-,-11,-9,-8,-14,,盤後,15,
2022/10/31,TX,202212/202309  ,-,-,-,-,-,-,0,-,-,-605,-594,-,-,,盤後,2,
2022/10/31,TX,202306/202309  ,-,-,-,-,-,-,0,-,-,-550,-480,-478,-535,,盤後,1,
