交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/09/22,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-32,-26,-22,-41,,盤後,42,
2023/09/22,TX,202310/202409    ,-313,-313,-313,-313,-,-,1,-,-,-334,-320,-313,-354,,一般,6,
2023/09/22,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-337,-279,-353,-354,,盤後,1,
2023/09/22,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-,24,-14,-16,,盤後,1,
2023/09/22,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-332,-304,-322,-322,,一般,3,
2023/09/22,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-334,-282,-322,-322,,盤後,2,
2023/09/22,TX,202406/202409    ,-280,-277,-281,-281,-,-,3,-,-,-300,-281,-265,-337,,一般,5,
2023/09/22,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-295,-251,-265,-337,,盤後,5,
2023/09/25,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,3,-3,,一般,635,
2023/09/25,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-2,0,3,-3,,盤後,336,
2023/09/25,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-12,-8,-2,-40,,一般,89,
2023/09/25,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-9,-5,-2,-40,,盤後,70,
2023/09/25,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-25,-22,-8,-21,,一般,29,
2023/09/25,TX,202310/202403    ,-21,-21,-21,-21,-,-,2,-,-,-21,-17,-8,-21,,盤後,4,
2023/09/25,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-49,-42,-22,-41,,一般,30,
2023/09/25,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-42,-33,-22,-41,,盤後,8,
2023/09/25,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-338,-324,-313,-354,,一般,7,
2023/09/25,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-327,-307,-313,-354,,盤後,1,
2023/09/25,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-338,-324,-322,-322,,一般,4,
2023/09/25,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-328,-299,-322,-322,,盤後,2,
2023/09/25,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-299,-281,-265,-337,,一般,2,
2023/09/25,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-292,-271,-265,-337,,盤後,2,
2023/09/26,TX,202310/202311    ,3,4,3,4,-,-,3,-,-,2,4,4,-3,,一般,688,
2023/09/26,TX,202310/202311    ,-1,-1,-1,-1,-,-,2,-,-,-2,2,3,-3,,盤後,471,
2023/09/26,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-2,2,-2,-40,,一般,128,
2023/09/26,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-8,-4,-2,-40,,盤後,73,
2023/09/26,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-15,-12,-8,-21,,一般,15,
2023/09/26,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-21,-16,-8,-21,,盤後,12,
2023/09/26,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-40,-31,-22,-41,,一般,10,
2023/09/26,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-43,-36,-22,-41,,盤後,1,
2023/09/26,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-325,-305,-313,-354,,一般,3,
2023/09/26,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-10,1,-14,-16,,一般,5,
2023/09/26,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-8,1,-14,-16,,盤後,1,
2023/09/26,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-324,-305,-322,-322,,一般,3,
2023/09/26,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-332,-321,-322,-322,,盤後,4,
2023/09/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-16,50,-34,-61,,一般,2,
2023/09/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-14,-10,-34,-61,,盤後,1,
2023/09/27,TX,202310/202311    ,5,5,1,3,-,-,29,-,-,1,3,5,-3,,一般,481,
2023/09/27,TX,202310/202311    ,2,2,2,2,-,-,1,-,-,2,5,4,-3,,盤後,362,
2023/09/27,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-40,,一般,85,
2023/09/27,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-2,3,-2,-40,,盤後,87,
2023/09/27,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-18,-14,-8,-21,,一般,18,
2023/09/27,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-15,-11,-8,-21,,盤後,46,
2023/09/27,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-47,-37,-22,-41,,一般,11,
2023/09/27,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-42,-33,-22,-41,,盤後,13,
2023/09/27,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-320,-309,-313,-354,,一般,3,
2023/09/27,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-320,-301,-322,-322,,一般,1,
2023/09/27,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-286,-268,-265,-337,,一般,1,
2023/09/28,TX,202310/202311    ,3,3,3,3,-,-,1,-,-,2,5,5,-3,,一般,733,
2023/09/28,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,2,4,5,-3,,盤後,470,
2023/09/28,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-3,0,-2,-40,,一般,151,
2023/09/28,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-2,2,-2,-40,,盤後,73,
2023/09/28,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-15,-13,-8,-21,,一般,17,
2023/09/28,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-15,-11,-8,-21,,盤後,12,
2023/09/28,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-38,-30,-22,-41,,一般,12,
2023/09/28,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-41,-31,-22,-41,,盤後,19,
2023/09/28,TX,202310/202409    ,-315,-315,-315,-315,-,-,1,-,-,-320,-302,-313,-354,,一般,15,
2023/09/28,TX,202310/202409    ,-,-,-,-,-,-,0,-,-,-317,-302,-313,-354,,盤後,3,
2023/09/28,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-325,-304,-322,-322,,一般,4,
2023/09/28,TX,202311/202409    ,-,-,-,-,-,-,0,-,-,-319,-306,-322,-322,,盤後,3,
2023/09/28,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-15,50,-34,-61,,一般,1,
2023/09/28,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-14,50,-34,-61,,盤後,1,
2023/09/28,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-14,-32,-63,,盤後,2,
