交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/11/18,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-658,-649,-,-,,一般,18,
2021/11/18,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-655,-647,-,-,,盤後,3,
2021/11/18,TX,202201/202209    ,-,-,-,-,-,-,0,-,-,-612,-602,-,-,,一般,5,
2021/11/18,TX,202201/202209  ,-,-,-,-,-,-,0,-,-,-624,-604,-,-,,盤後,3,
2021/11/18,TX,202202/202203    ,-,-,-,-,-,-,0,-,-,-52,-46,-,-,,一般,11,
2021/11/18,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-,-54,-153,,一般,2,
2021/11/18,TX,202203/202209  ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,6,
2021/11/18,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-435,-405,-367,-398,,一般,2,
2021/11/19,TX,202112/202201    ,-49,-48,-49,-48,-,-,153,-,-,-49,-48,-46,-55,,一般,589,
2021/11/19,TX,202112/202201  ,-,-,-,-,-,-,0,-,-,-49,-45,-46,-55,,盤後,197,
2021/11/19,TX,202112/202202    ,-,-,-,-,-,-,0,-,-,-80,-78,-78,-78,,一般,40,
2021/11/19,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-81,-78,-78,-78,,盤後,45,
2021/11/19,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-131,-127,-59,-209,,一般,32,
2021/11/19,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-132,-128,-59,-209,,盤後,13,
2021/11/19,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-249,-244,-,-,,一般,6,
2021/11/19,TX,202112/202206  ,-,-,-,-,-,-,0,-,-,-251,-245,-,-,,盤後,3,
2021/11/19,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-660,-652,-,-,,盤後,1,
2021/11/19,TX,202201/202202    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,2,
2021/11/19,TX,202201/202202  ,-,-,-,-,-,-,0,-,-,-,-31,-,-,,盤後,1,
2021/11/19,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-439,-408,-367,-398,,盤後,3,
2021/11/22,TX,202112/202201    ,-49,-49,-49,-49,-,-,1,-,-,-49,-48,-46,-55,,一般,283,
2021/11/22,TX,202112/202201  ,-48,-46,-49,-46,-,-,84,-,-,-49,-46,-46,-55,,盤後,346,
2021/11/22,TX,202112/202202    ,-,-,-,-,-,-,0,-,-,-81,-78,-78,-78,,一般,21,
2021/11/22,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-80,-78,-78,-78,,盤後,45,
2021/11/22,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-131,-128,-59,-209,,一般,11,
2021/11/22,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-131,-127,-59,-209,,盤後,10,
2021/11/22,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-246,-243,-243,-243,,一般,3,
2021/11/22,TX,202112/202206  ,-243,-243,-243,-243,-,-,1,-,-,-248,-243,-243,-243,,盤後,6,
2021/11/22,TX,202201/202202    ,-,-,-,-,-,-,0,-,-,-,-30,-,-,,一般,2,
2021/11/23,TX,202112/202201    ,-47,-46,-48,-47,-,-,291,-,-,-48,-47,-46,-55,,一般,602,
2021/11/23,TX,202112/202201  ,-49,-48,-50,-50,-,-,52,-,-,-50,-48,-46,-55,,盤後,307,
2021/11/23,TX,202112/202202    ,-78,-78,-78,-78,-,-,2,-,-,-77,-74,-78,-78,,一般,117,
2021/11/23,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-81,-78,-78,-78,,盤後,21,
2021/11/23,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-129,-127,-59,-209,,一般,55,
2021/11/23,TX,202112/202203  ,-131,-131,-131,-131,-,-,15,-,-,-132,-128,-59,-209,,盤後,11,
2021/11/23,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-244,-241,-243,-243,,一般,15,
2021/11/23,TX,202112/202206  ,-,-,-,-,-,-,0,-,-,-248,-243,-243,-243,,盤後,3,
2021/11/23,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-655,-646,-,-,,一般,24,
2021/11/23,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-656,-650,-,-,,盤後,8,
2021/11/23,TX,202201/202202  ,-,-,-,-,-,-,0,-,-,-,-30,-,-,,盤後,3,
2021/11/23,TX,202201/202209    ,-,-,-,-,-,-,0,-,-,-607,-595,-,-,,一般,1,
2021/11/23,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-425,-403,-367,-398,,一般,2,
2021/11/24,TX,202112/202201    ,-48,-46,-48,-47,-,-,224,-,-,-49,-47,-46,-55,,一般,627,
2021/11/24,TX,202112/202201  ,-46,-46,-48,-46,-,-,15,-,-,-48,-46,-46,-55,,盤後,313,
2021/11/24,TX,202112/202202    ,-,-,-,-,-,-,0,-,-,-78,-74,-78,-78,,一般,32,
2021/11/24,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-76,-71,-78,-78,,盤後,53,
2021/11/24,TX,202112/202203    ,-130,-130,-130,-130,-,-,16,-,-,-131,-128,-59,-209,,一般,19,
2021/11/24,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-130,-127,-59,-209,,盤後,18,
2021/11/24,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-244,-239,-243,-243,,一般,8,
2021/11/24,TX,202112/202206  ,-,-,-,-,-,-,0,-,-,-244,-239,-243,-243,,盤後,2,
2021/11/24,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-655,-647,-,-,,盤後,5,
2021/11/24,TX,202201/202202  ,-,-,-,-,-,-,0,-,-,-,-22,-,-,,盤後,3,
2021/11/25,TX,202112/202201    ,-48,-48,-49,-49,-,-,18,-,-,-47,-46,-46,-55,,一般,269,
2021/11/25,TX,202112/202201  ,-48,-48,-48,-48,-,-,1,-,-,-48,-45,-46,-55,,盤後,259,
2021/11/25,TX,202112/202202    ,-,-,-,-,-,-,0,-,-,-76,-74,-78,-78,,一般,29,
2021/11/25,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-77,-74,-78,-78,,盤後,41,
2021/11/25,TX,202112/202203    ,-128,-128,-129,-129,-,-,9,-,-,-130,-129,-59,-209,,一般,24,
2021/11/25,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-130,-128,-59,-209,,盤後,9,
2021/11/25,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-242,-238,-243,-243,,一般,12,
2021/11/25,TX,202112/202206  ,-,-,-,-,-,-,0,-,-,-243,-238,-243,-243,,盤後,4,
2021/11/25,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-647,-643,-,-,,一般,3,
2021/11/25,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-647,-640,-,-,,盤後,1,
2021/11/25,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-412,-400,-367,-398,,一般,2,
2021/11/25,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-418,-404,-367,-398,,盤後,1,
2021/11/26,TX,202112/202201    ,-44,-44,-47,-47,-,-,299,-,-,-46,-45,-44,-55,,一般,1134,
2021/11/26,TX,202112/202201  ,-48,-48,-48,-48,-,-,8,-,-,-47,-45,-46,-55,,盤後,127,
2021/11/26,TX,202112/202202    ,-74,-73,-74,-74,-,-,53,-,-,-74,-72,-73,-78,,一般,193,
2021/11/26,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-76,-74,-78,-78,,盤後,9,
2021/11/26,TX,202112/202203    ,-128,-127,-128,-127,-,-,58,-,-,-128,-127,-59,-209,,一般,150,
2021/11/26,TX,202112/202203  ,-130,-130,-130,-130,-,-,32,-,-,-130,-129,-59,-209,,盤後,12,
2021/11/26,TX,202112/202206    ,-233,-233,-233,-233,-,-,1,-,-,-234,-230,-233,-243,,一般,39,
2021/11/26,TX,202112/202206  ,-,-,-,-,-,-,0,-,-,-240,-236,-243,-243,,盤後,4,
2021/11/26,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-640,-633,-,-,,一般,37,
2021/11/26,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-646,-641,-,-,,盤後,1,
2021/11/26,TX,202201/202202    ,-,-,-,-,-,-,0,-,-,-,-24,-,-,,一般,1,
2021/11/26,TX,202201/202209    ,-,-,-,-,-,-,0,-,-,-591,-578,-,-,,一般,2,
2021/11/26,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-410,-402,-367,-398,,一般,4,
2021/11/29,TX,202112/202201    ,-,-,-,-,-,-,0,-,-,-50,-48,-44,-55,,一般,783,
2021/11/29,TX,202112/202201  ,-,-,-,-,-,-,0,-,-,-51,-48,-44,-55,,盤後,661,
2021/11/29,TX,202112/202202    ,-,-,-,-,-,-,0,-,-,-78,-75,-73,-78,,一般,136,
2021/11/29,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-76,-74,-73,-78,,盤後,89,
2021/11/29,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-131,-128,-59,-209,,一般,72,
2021/11/29,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-129,-127,-59,-209,,盤後,60,
2021/11/29,TX,202112/202206    ,-,-,-,-,-,-,0,-,-,-240,-236,-233,-243,,一般,28,
2021/11/29,TX,202112/202206  ,-,-,-,-,-,-,0,-,-,-237,-232,-233,-243,,盤後,10,
2021/11/29,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-645,-637,-,-,,一般,3,
2021/11/29,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-641,-633,-,-,,盤後,18,
2021/11/29,TX,202201/202202  ,-24,-24,-24,-24,-,-,1,-,-,-,-24,-24,-24,,盤後,0,
2021/11/30,TX,202112/202201    ,-49,-49,-49,-49,-,-,48,-,-,-50,-47,-44,-55,,一般,807,
2021/11/30,TX,202112/202201  ,-,-,-,-,-,-,0,-,-,-50,-46,-44,-55,,盤後,343,
2021/11/30,TX,202112/202202    ,-,-,-,-,-,-,0,-,-,-79,-76,-73,-78,,一般,65,
2021/11/30,TX,202112/202202  ,-,-,-,-,-,-,0,-,-,-78,-75,-73,-78,,盤後,8,
2021/11/30,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-133,-130,-59,-209,,一般,246,
2021/11/30,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-131,-128,-59,-209,,盤後,9,
2021/11/30,TX,202112/202206    ,-237,-237,-237,-237,-,-,1,-,-,-240,-238,-233,-243,,一般,21,
2021/11/30,TX,202112/202206  ,-,-,-,-,-,-,0,-,-,-239,-233,-233,-243,,盤後,9,
2021/11/30,TX,202112/202209    ,-,-,-,-,-,-,0,-,-,-640,-633,-,-,,一般,17,
2021/11/30,TX,202112/202209  ,-,-,-,-,-,-,0,-,-,-643,-635,-,-,,盤後,4,
2021/11/30,TX,202201/202209    ,-,-,-,-,-,-,0,-,-,-595,-582,-,-,,一般,1,
2021/11/30,TX,202201/202209  ,-,-,-,-,-,-,0,-,-,-593,-583,-,-,,盤後,1,
2021/11/30,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-420,-395,-367,-398,,一般,1,
