交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/09/22,TX,202510/202603    ,-73,-71,-76,-71,-,-,42,-,-,-73,-68,-67,-84,,一般,26,
2025/09/22,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-76,-70,-67,-84,,盤後,5,
2025/09/22,TX,202510/202606    ,-117,-112,-117,-112,-,-,10,-,-,-129,-113,-112,-172,,一般,0,
2025/09/22,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-134,-116,-116,-172,,盤後,1,
2025/09/22,TX,202510/202609    ,-492,-492,-492,-492,-,-,2,-,-,-515,-484,-492,-492,,一般,1,
2025/09/22,TX,202511/202512    ,-27,-27,-27,-27,-,-,2,-,-,-32,-27,-26,-33,,一般,7,
2025/09/22,TX,202603/202609    ,-350,-350,-350,-350,-,-,2,-,-,-,-340,-350,-350,,一般,0,
2025/09/23,TX,202510/202511    ,6,6,2,2,-,-,13,-,-,3,7,9,-6,,一般,801,
2025/09/23,TX,202510/202511    ,3,3,3,3,-,-,1,-,-,2,6,9,-6,,盤後,314,
2025/09/23,TX,202510/202512    ,-25,-25,-27,-25,-,-,12,-,-,-28,-25,-23,-53,,一般,73,
2025/09/23,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-27,-22,-23,-53,,盤後,53,
2025/09/23,TX,202510/202603    ,-65,-61,-76,-76,-,-,67,-,-,-72,-68,-61,-84,,一般,29,
2025/09/23,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-68,-64,-67,-84,,盤後,8,
2025/09/23,TX,202510/202606    ,-112,-111,-121,-115,-,-,79,-,-,-121,-115,-111,-172,,一般,6,
2025/09/23,TX,202510/202606    ,-113,-113,-113,-113,-,-,1,-,-,-116,-110,-112,-172,,盤後,5,
2025/09/23,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-32,-29,-26,-33,,一般,11,
2025/09/23,TX,202511/202512    ,-26,-26,-26,-26,-,-,1,-,-,-,-22,-26,-33,,盤後,0,
2025/09/23,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-46,-,56,-57,,盤後,2,
2025/09/24,TX,202510/202511    ,10,12,10,12,-,-,8,-,-,11,12,12,-6,,一般,427,
2025/09/24,TX,202510/202511    ,8,8,7,7,-,-,7,-,-,5,9,9,-6,,盤後,684,
2025/09/24,TX,202510/202512    ,-4,-4,-5,-5,-,-,2,-,-,-9,-5,-4,-53,,一般,61,
2025/09/24,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-19,-15,-23,-53,,盤後,76,
2025/09/24,TX,202510/202603    ,-68,-67,-68,-67,-,-,4,-,-,-69,-67,-61,-84,,一般,11,
2025/09/24,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-74,-69,-61,-84,,盤後,41,
2025/09/24,TX,202510/202606    ,-117,-116,-118,-117,-,-,8,-,-,-117,-115,-111,-172,,一般,11,
2025/09/24,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-122,-117,-111,-172,,盤後,2,
2025/09/24,TX,202510/202609    ,-479,-459,-479,-459,-,-,9,-,-,-482,-444,-459,-492,,一般,0,
2025/09/24,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-31,-22,-26,-33,,盤後,3,
2025/09/24,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-64,-,56,-57,,一般,3,
2025/09/24,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-54,-,56,-57,,盤後,1,
2025/09/25,TX,202510/202511    ,16,17,11,14,-,-,139,-,-,15,18,17,-6,,一般,303,
2025/09/25,TX,202510/202511    ,-,-,-,-,-,-,0,-,-,14,19,12,-6,,盤後,320,
2025/09/25,TX,202510/202512    ,-3,-3,-3,-3,-,-,1,-,-,-1,2,-3,-53,,一般,22,
2025/09/25,TX,202510/202512    ,-4,-4,-4,-4,-,-,2,-,-,-5,-1,-4,-53,,盤後,30,
2025/09/25,TX,202510/202603    ,-58,-57,-58,-57,-,-,4,-,-,-50,-42,-57,-84,,一般,9,
2025/09/25,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-65,-59,-61,-84,,盤後,6,
2025/09/25,TX,202510/202606    ,-110,-110,-110,-110,-,-,1,-,-,-107,-106,-110,-172,,一般,22,
2025/09/25,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-117,-115,-111,-172,,盤後,5,
2025/09/25,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,-,-26,-33,,盤後,1,
2025/09/25,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-44,-,56,-59,,一般,4,
2025/09/25,TX,202512/202603    ,-59,-59,-59,-59,-,-,2,-,-,-61,-,56,-59,,盤後,0,
2025/09/25,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,-,-13,-117,,一般,1,
2025/09/26,TX,202510/202511    ,25,31,24,24,-,-,164,-,-,20,23,31,-6,,一般,806,
2025/09/26,TX,202510/202511    ,15,15,15,15,-,-,2,-,-,15,20,17,-6,,盤後,356,
2025/09/26,TX,202510/202512    ,4,4,3,3,-,-,4,-,-,-2,2,4,-53,,一般,225,
2025/09/26,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,4,9,-3,-53,,盤後,97,
2025/09/26,TX,202510/202603    ,-29,-12,-29,-12,-,-,16,-,-,-22,-17,-12,-84,,一般,40,
2025/09/26,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-44,-27,-57,-84,,盤後,25,
2025/09/26,TX,202510/202606    ,-87,-50,-87,-52,-,-,25,-,-,-56,-50,-50,-172,,一般,20,
2025/09/26,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-98,-84,-110,-172,,盤後,18,
2025/09/26,TX,202510/202609    ,-380,-380,-380,-380,-,-,1,-,-,-445,-365,-380,-492,,盤後,0,
2025/09/26,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-25,-20,-26,-33,,一般,18,
2025/09/26,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,-,-26,-33,,盤後,2,
2025/09/26,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-,-16,56,-59,,一般,21,
2025/09/26,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-44,-,-13,-117,,一般,10,
2025/09/26,TX,202603/202606    ,-64,-64,-64,-64,-,-,1,-,-,-64,-,-13,-117,,盤後,5,
2025/09/26,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-330,-281,-,-,,一般,2,
2025/09/30,TX,202510/202511    ,14,15,10,11,-,-,209,-,-,11,13,31,-6,,一般,403,
2025/09/30,TX,202510/202511    ,-,-,-,-,-,-,0,-,-,15,18,31,-6,,盤後,262,
2025/09/30,TX,202510/202512    ,-8,-8,-8,-8,-,-,1,-,-,-11,-7,4,-53,,一般,43,
2025/09/30,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-8,-3,4,-53,,盤後,47,
2025/09/30,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-36,-31,-12,-84,,一般,40,
2025/09/30,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-27,-20,-12,-84,,盤後,14,
2025/09/30,TX,202510/202606    ,-77,-77,-77,-77,-,-,1,-,-,-78,-75,-50,-172,,一般,3,
2025/09/30,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-64,-56,-50,-172,,盤後,2,
2025/09/30,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-410,-365,-380,-492,,一般,2,
2025/09/30,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-24,-3,-26,-33,,一般,5,
2025/09/30,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-414,-,-,-,,盤後,2,
2025/09/30,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-47,-,-13,-117,,一般,1,
2025/09/30,TX,202606/202609    ,-242,-242,-242,-242,-,-,1,-,-,-340,-271,-242,-242,,一般,0,
