交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/11/20,TX,201912/202003     ,-85,-85,-85,-85,-,-,96,-,-,-86,-78,-85,-85,,盤後,63,
2019/11/20,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-157,-155,-,-,,一般,16,
2019/11/20,TX,201912/202009     ,-498,-498,-498,-498,-,-,1,-,-,-502,-498,-492,-498,,一般,6,
2019/11/20,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-505,-497,-492,-493,,盤後,3,
2019/11/20,TX,202001/202003     ,-47,-47,-47,-47,-,-,14,-,-,-47,-46,-47,-47,,一般,48,
2019/11/20,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-48,-46,-,-,,盤後,22,
2019/11/20,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-,-155,-,-,,一般,1,
2019/11/20,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-99,-66,-52,-52,,一般,6,
2019/11/20,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-73,-52,-52,,盤後,3,
2019/11/20,TX,202006/202009     ,-345,-345,-345,-345,-,-,10,-,-,-346,-342,-333,-380,,一般,16,
2019/11/20,TX,202006/202009     ,-343,-343,-343,-343,-,-,1,-,-,-345,-342,-333,-380,,盤後,7,
2019/11/21,TX,201912/202001     ,-33,-30,-33,-32,-,-,82,-,-,-34,-32,-30,-40,,一般,807,
2019/11/21,TX,201912/202001     ,-36,-36,-36,-36,-,-,1,-,-,-36,-34,-36,-40,,盤後,188,
2019/11/21,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-53,-51,-,-,,一般,52,
2019/11/21,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-78,-76,-83,-85,,一般,146,
2019/11/21,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-82,-81,-83,-85,,盤後,55,
2019/11/21,TX,201912/202006     ,-154,-154,-154,-154,-,-,1,-,-,-150,-147,-154,-154,,一般,75,
2019/11/21,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-156,-153,-,-,,盤後,16,
2019/11/21,TX,201912/202009     ,-501,-501,-501,-501,-,-,1,-,-,-502,-499,-492,-501,,一般,67,
2019/11/21,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-502,-500,-492,-498,,盤後,27,
2019/11/21,TX,202001/202002     ,-18,-18,-18,-18,-,-,8,-,-,-20,-17,-18,-18,,一般,22,
2019/11/21,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-45,-41,-47,-47,,一般,24,
2019/11/21,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-48,-42,-47,-47,,盤後,26,
2019/11/21,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-,-465,-,-,,盤後,1,
2019/11/21,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-26,-22,-,-,,一般,21,
2019/11/21,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-65,-52,-52,,一般,19,
2019/11/21,TX,202003/202009     ,-,-,-,-,-,-,0,-,-,-430,-,-,-,,一般,2,
2019/11/21,TX,202006/202009     ,-349,-349,-355,-355,-,-,7,-,-,-357,-352,-333,-380,,一般,34,
2019/11/21,TX,202006/202009     ,-347,-347,-347,-347,-,-,1,-,-,-349,-347,-333,-380,,盤後,6,
2019/11/22,TX,201912/202001     ,-33,-32,-33,-32,-,-,6,-,-,-33,-31,-30,-40,,一般,276,
2019/11/22,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-34,-31,-30,-40,,盤後,291,
2019/11/22,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-52,-50,-,-,,一般,42,
2019/11/22,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-52,-50,-,-,,盤後,7,
2019/11/22,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-75,-73,-75,-85,,一般,79,
2019/11/22,TX,201912/202003     ,-76,-75,-76,-75,-,-,26,-,-,-76,-74,-75,-85,,盤後,36,
2019/11/22,TX,201912/202006     ,-149,-149,-149,-149,-,-,1,-,-,-147,-144,-149,-154,,一般,32,
2019/11/22,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-149,-146,-154,-154,,盤後,16,
2019/11/22,TX,201912/202009     ,-499,-499,-499,-499,-,-,1,-,-,-501,-499,-492,-501,,一般,51,
2019/11/22,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-502,-499,-492,-501,,盤後,53,
2019/11/22,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-19,-17,-18,-18,,一般,24,
2019/11/22,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-19,-17,-18,-18,,盤後,2,
2019/11/22,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-43,-40,-41,-47,,一般,2,
2019/11/22,TX,202001/202003     ,-41,-41,-41,-41,-,-,200,-,-,-43,-39,-41,-47,,盤後,12,
2019/11/22,TX,202002/202003     ,-21,-20,-21,-20,-,-,20,-,-,-23,-21,-20,-22,,一般,67,
2019/11/22,TX,202002/202003     ,-22,-22,-22,-22,-,-,10,-,-,-25,-21,-22,-22,,盤後,1,
2019/11/22,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-71,-22,-52,-52,,一般,1,
2019/11/22,TX,202006/202009     ,-357,-357,-357,-357,-,-,1,-,-,-359,-354,-333,-380,,一般,15,
2019/11/22,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-357,-352,-333,-380,,盤後,4,
2019/11/25,TX,201912/202001     ,-32,-31,-33,-31,-,-,127,-,-,-32,-31,-30,-40,,一般,506,
2019/11/25,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-34,-32,-30,-40,,盤後,173,
2019/11/25,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-49,-47,-,-,,一般,34,
2019/11/25,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-52,-49,-,-,,盤後,13,
2019/11/25,TX,201912/202003     ,-73,-72,-73,-72,-,-,59,-,-,-73,-70,-72,-85,,一般,74,
2019/11/25,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-75,-73,-75,-85,,盤後,32,
2019/11/25,TX,201912/202006     ,-144,-143,-144,-143,-,-,4,-,-,-142,-139,-143,-154,,一般,33,
2019/11/25,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-146,-144,-149,-154,,盤後,5,
2019/11/25,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-501,-499,-492,-501,,一般,96,
2019/11/25,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-502,-499,-492,-501,,盤後,23,
2019/11/25,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-17,-16,-18,-18,,一般,13,
2019/11/25,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-18,-17,-18,-18,,盤後,2,
2019/11/25,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-43,-36,-41,-47,,一般,1,
2019/11/25,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-42,-39,-41,-47,,盤後,3,
2019/11/25,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-23,-20,-20,-22,,一般,2,
2019/11/25,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-68,-63,-52,-52,,一般,25,
2019/11/25,TX,202006/202009     ,-359,-359,-359,-359,-,-,1,-,-,-360,-358,-333,-380,,一般,4,
2019/11/26,TX,201912/202001     ,-30,-30,-30,-30,-,-,110,-,-,-31,-29,-30,-40,,一般,612,
2019/11/26,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-33,-30,-30,-40,,盤後,136,
2019/11/26,TX,201912/202002     ,-46,-46,-46,-46,-,-,2,-,-,-48,-46,-46,-46,,一般,40,
2019/11/26,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-49,-46,-,-,,盤後,22,
2019/11/26,TX,201912/202003     ,-71,-71,-71,-71,-,-,40,-,-,-72,-70,-71,-85,,一般,73,
2019/11/26,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-73,-70,-72,-85,,盤後,44,
2019/11/26,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-138,-136,-143,-154,,一般,32,
2019/11/26,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-141,-139,-143,-154,,盤後,13,
2019/11/26,TX,201912/202009     ,-498,-498,-498,-498,-,-,2,-,-,-501,-498,-492,-501,,一般,78,
2019/11/26,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-501,-498,-492,-501,,盤後,58,
2019/11/26,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-17,-15,-18,-18,,一般,32,
2019/11/26,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-17,-15,-18,-18,,盤後,3,
2019/11/26,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-43,-38,-41,-47,,一般,11,
2019/11/26,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-25,-22,-20,-22,,一般,47,
2019/11/26,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-24,-19,-20,-22,,盤後,10,
2019/11/26,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-66,-65,-52,-52,,一般,29,
2019/11/26,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-68,-,-52,-52,,盤後,11,
2019/11/26,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-365,-362,-333,-380,,一般,3,
2019/11/26,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-363,-359,-333,-380,,盤後,1,
2019/11/27,TX,201912/202001     ,-30,-29,-30,-29,-,-,3,-,-,-30,-29,-29,-40,,一般,394,
2019/11/27,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-31,-29,-30,-40,,盤後,270,
2019/11/27,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-48,-45,-46,-46,,一般,53,
2019/11/27,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-48,-46,-46,-46,,盤後,16,
2019/11/27,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-72,-69,-71,-85,,一般,36,
2019/11/27,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-72,-70,-71,-85,,盤後,11,
2019/11/27,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-138,-136,-143,-154,,一般,14,
2019/11/27,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-139,-136,-143,-154,,盤後,1,
2019/11/27,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-501,-499,-492,-501,,一般,65,
2019/11/27,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-501,-498,-492,-501,,盤後,30,
2019/11/27,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-19,-16,-18,-18,,一般,3,
2019/11/27,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-19,-15,-18,-18,,盤後,2,
2019/11/27,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-43,-30,-41,-47,,一般,1,
2019/11/27,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-24,-22,-20,-22,,一般,7,
2019/11/27,TX,202002/202006     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2019/11/27,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-66,-60,-52,-52,,一般,5,
2019/11/27,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-67,-,-52,-52,,盤後,1,
2019/11/28,TX,201912/202001     ,-30,-28,-30,-29,-,-,125,-,-,-30,-28,-28,-40,,一般,721,
2019/11/28,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-30,-28,-29,-40,,盤後,321,
2019/11/28,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-47,-45,-46,-46,,一般,44,
2019/11/28,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-48,-45,-46,-46,,盤後,31,
2019/11/28,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-72,-69,-71,-85,,一般,50,
2019/11/28,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-72,-70,-71,-85,,盤後,32,
2019/11/28,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-138,-135,-143,-154,,一般,17,
2019/11/28,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-138,-136,-143,-154,,盤後,9,
2019/11/28,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-501,-499,-492,-501,,一般,37,
2019/11/28,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-502,-499,-492,-501,,盤後,71,
2019/11/28,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-18,-15,-15,-18,,一般,1,
2019/11/28,TX,202001/202002     ,-15,-15,-15,-15,-,-,1,-,-,-19,-15,-15,-18,,盤後,0,
2019/11/28,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-42,-35,-41,-47,,一般,14,
2019/11/28,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-26,-22,-20,-22,,一般,12,
2019/11/28,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-66,-60,-52,-52,,一般,7,
2019/11/28,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-67,-,-52,-52,,盤後,5,
2019/11/29,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-29,-26,-28,-40,,一般,994,
2019/11/29,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-30,-27,-28,-40,,盤後,228,
2019/11/29,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-45,-43,-46,-46,,一般,116,
2019/11/29,TX,201912/202002     ,-,-,-,-,-,-,0,-,-,-47,-45,-46,-46,,盤後,10,
2019/11/29,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-69,-67,-71,-85,,一般,129,
2019/11/29,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-71,-69,-71,-85,,盤後,16,
2019/11/29,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-135,-133,-143,-154,,一般,68,
2019/11/29,TX,201912/202006     ,-,-,-,-,-,-,0,-,-,-138,-135,-143,-154,,盤後,5,
2019/11/29,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-500,-496,-492,-501,,一般,62,
2019/11/29,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-501,-498,-492,-501,,盤後,24,
2019/11/29,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-18,-15,-15,-18,,一般,18,
2019/11/29,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-19,-16,-15,-18,,盤後,1,
2019/11/29,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-41,-35,-41,-47,,一般,3,
2019/11/29,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-67,-60,-52,-52,,一般,34,
2019/11/29,TX,202003/202009     ,-,-,-,-,-,-,0,-,-,-435,-,-,-,,一般,1,
2019/11/29,TX,202006/202009     ,-365,-365,-365,-365,-,-,2,-,-,-366,-361,-333,-380,,一般,5,
