交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/03/18,TX,202003/202004  ,-163,-136,-165,-138,-,-,20,-,-,-141,-130,-29,-175,,盤後,8255,
2020/03/18,TX,202003/202005    ,-,-,-,-,-,-,0,-,-,-,-,-47,-161,,一般,52,
2020/03/18,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-,-,-491,-604,,盤後,4,
2020/03/18,TX,202004/202005    ,-54,-54,-78,-72,-,-,61,-,-,-73,-70,-18,-78,,一般,719,
2020/03/18,TX,202004/202005  ,-39,-39,-39,-39,-,-,46,-,-,-41,-37,-18,-40,,盤後,309,
2020/03/18,TX,202004/202006    ,-60,-60,-149,-146,-,-,81,-,-,-149,-146,-42,-149,,一般,429,
2020/03/18,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-92,-78,-42,-57,,盤後,180,
2020/03/18,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-530,-506,-,-,,一般,20,
2020/03/18,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-490,-455,-,-,,盤後,15,
2020/03/18,TX,202004/202012    ,-597,-597,-597,-597,-,-,1,-,-,-639,-622,-500,-597,,一般,79,
2020/03/18,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-551,-525,-500,-508,,盤後,57,
2020/03/18,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-82,-74,-19,-20,,一般,98,
2020/03/18,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-51,-30,-19,-20,,盤後,26,
2020/03/18,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-445,-373,-333,-380,,一般,6,
2020/03/18,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-104,-82,-48,-65,,一般,18,
2020/03/18,TX,202009/202012  ,-63,-63,-63,-63,-,-,1,-,-,-79,-63,-48,-65,,盤後,5,
2020/03/19,TX,202004/202005    ,-67,-67,-69,-69,-,-,2,-,-,-70,-69,-18,-78,,一般,1440,
2020/03/19,TX,202004/202005  ,-70,-69,-70,-69,-,-,94,-,-,-71,-67,-18,-78,,盤後,689,
2020/03/19,TX,202004/202006    ,-144,-141,-144,-141,-,-,52,-,-,-141,-139,-42,-149,,一般,547,
2020/03/19,TX,202004/202006  ,-148,-147,-148,-147,-,-,30,-,-,-147,-139,-42,-149,,盤後,200,
2020/03/19,TX,202004/202009    ,-536,-536,-536,-536,-,-,1,-,-,-539,-531,-536,-536,,一般,105,
2020/03/19,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-571,-535,-,-,,盤後,38,
2020/03/19,TX,202004/202012    ,-650,-650,-650,-650,-,-,1,-,-,-649,-642,-500,-650,,一般,134,
2020/03/19,TX,202004/202012  ,-635,-630,-650,-630,-,-,3,-,-,-662,-632,-500,-650,,盤後,77,
2020/03/19,TX,202004/202103    ,-720,-720,-720,-720,-,-,1,-,-,-728,-707,-720,-720,,一般,16,
2020/03/19,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-75,-67,-19,-20,,一般,20,
2020/03/19,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-80,-66,-19,-20,,盤後,8,
2020/03/19,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,9,
2020/03/19,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-,-563,-,-,,盤後,9,
2020/03/19,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-,-641,-,-,,一般,2,
2020/03/19,TX,202006/202009    ,-393,-393,-396,-396,-,-,4,-,-,-399,-180,-333,-396,,一般,31,
2020/03/19,TX,202006/202009  ,-364,-364,-364,-364,-,-,2,-,-,-666,-364,-333,-380,,盤後,0,
2020/03/19,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-80,-48,-65,,一般,11,
2020/03/19,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-109,-80,-48,-65,,盤後,4,
2020/03/19,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-119,-75,-,-,,一般,13,
2020/03/20,TX,202004/202005    ,-64,-62,-66,-62,-,-,157,-,-,-59,-56,-18,-78,,一般,1224,
2020/03/20,TX,202004/202005  ,-69,-69,-69,-69,-,-,39,-,-,-68,-64,-18,-78,,盤後,638,
2020/03/20,TX,202004/202006    ,-134,-130,-134,-130,-,-,49,-,-,-128,-81,-42,-149,,一般,300,
2020/03/20,TX,202004/202006  ,-141,-140,-141,-140,-,-,11,-,-,-140,-131,-42,-149,,盤後,176,
2020/03/20,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-527,-513,-532,-536,,一般,87,
2020/03/20,TX,202004/202009  ,-532,-532,-532,-532,-,-,1,-,-,-529,-514,-532,-536,,盤後,27,
2020/03/20,TX,202004/202012    ,-632,-632,-632,-632,-,-,2,-,-,-628,-595,-500,-650,,一般,109,
2020/03/20,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-629,-619,-500,-650,,盤後,56,
2020/03/20,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-717,-,-720,-720,,一般,22,
2020/03/20,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-727,-673,-720,-720,,盤後,8,
2020/03/20,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-78,-56,-19,-20,,盤後,8,
2020/03/20,TX,202005/202103    ,-648,-648,-648,-648,-,-,1,-,-,-652,-634,-648,-648,,一般,8,
2020/03/20,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-107,-80,-48,-65,,一般,7,
2020/03/20,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-105,-100,-48,-65,,盤後,1,
2020/03/20,TX,202009/202103  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,1,
2020/03/20,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-94,-85,-,-,,一般,7,
2020/03/20,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-100,-76,-,-,,盤後,1,
2020/03/23,TX,202004/202005    ,-57,-56,-58,-57,-,-,316,-,-,-58,-56,-18,-78,,一般,1061,
2020/03/23,TX,202004/202005  ,-53,-51,-53,-51,-,-,48,-,-,-47,-42,-18,-78,,盤後,598,
2020/03/23,TX,202004/202006    ,-92,-92,-116,-116,-,-,21,-,-,-119,-115,-42,-149,,一般,261,
2020/03/23,TX,202004/202006  ,-114,-114,-114,-114,-,-,1,-,-,-92,-78,-42,-149,,盤後,126,
2020/03/23,TX,202004/202009    ,-488,-488,-488,-488,-,-,1,-,-,-491,-486,-450,-536,,一般,41,
2020/03/23,TX,202004/202009  ,-512,-450,-512,-450,-,-,2,-,-,-497,-448,-450,-536,,盤後,43,
2020/03/23,TX,202004/202012    ,-594,-594,-594,-594,-,-,1,-,-,-578,-573,-500,-650,,一般,49,
2020/03/23,TX,202004/202012  ,-617,-590,-617,-590,-,-,2,-,-,-599,-542,-500,-650,,盤後,47,
2020/03/23,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-663,-650,-720,-720,,一般,5,
2020/03/23,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-662,-484,-720,-720,,盤後,1,
2020/03/23,TX,202005/202006    ,-62,-62,-62,-62,-,-,15,-,-,-64,-60,-19,-62,,一般,118,
2020/03/23,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-59,-35,-19,-20,,盤後,21,
2020/03/23,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-530,-505,-,-,,一般,1,
2020/03/23,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-515,-497,-,-,,盤後,17,
2020/03/23,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-610,-585,-586,-648,,一般,2,
2020/03/23,TX,202005/202103  ,-587,-586,-587,-586,-,-,2,-,-,-593,-580,-586,-648,,盤後,18,
2020/03/23,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-455,-180,-333,-396,,一般,2,
2020/03/23,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-,-222,-,-,,一般,1,
2020/03/23,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-102,-80,-48,-65,,一般,1,
2020/03/23,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-101,-80,-48,-65,,盤後,32,
2020/03/23,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-87,-76,-,-,,一般,7,
2020/03/23,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-83,-80,-,-,,盤後,6,
2020/03/24,TX,202004/202005    ,-59,-59,-61,-61,-,-,338,-,-,-62,-60,-18,-78,,一般,1188,
2020/03/24,TX,202004/202005  ,-57,-57,-59,-59,-,-,78,-,-,-59,-56,-18,-78,,盤後,720,
2020/03/24,TX,202004/202006    ,-118,-118,-118,-118,-,-,33,-,-,-118,-117,-42,-149,,一般,218,
2020/03/24,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-119,-116,-42,-149,,盤後,89,
2020/03/24,TX,202004/202009    ,-490,-490,-491,-491,-,-,2,-,-,-492,-490,-450,-536,,一般,42,
2020/03/24,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-495,-487,-450,-536,,盤後,29,
2020/03/24,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-589,-585,-500,-650,,一般,60,
2020/03/24,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-587,-576,-500,-650,,盤後,28,
2020/03/24,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-668,-663,-720,-720,,一般,32,
2020/03/24,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-670,-652,-720,-720,,盤後,2,
2020/03/24,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-68,-56,-19,-62,,一般,16,
2020/03/24,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-63,-58,-19,-62,,盤後,5,
2020/03/24,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-540,-520,-,-,,一般,1,
2020/03/24,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-530,-505,-,-,,盤後,1,
2020/03/24,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-888,-373,-333,-396,,一般,1,
2020/03/24,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-99,-82,-48,-75,,一般,7,
2020/03/24,TX,202009/202012  ,-75,-70,-75,-70,-,-,21,-,-,-94,-73,-48,-75,,盤後,2,
2020/03/24,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-87,-77,-,-,,一般,7,
2020/03/24,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-90,-78,-,-,,盤後,2,
2020/03/25,TX,202004/202005    ,-59,-59,-65,-65,-,-,484,-,-,-66,-64,-18,-78,,一般,1944,
2020/03/25,TX,202004/202005  ,-61,-60,-61,-61,-,-,14,-,-,-61,-59,-18,-78,,盤後,507,
2020/03/25,TX,202004/202006    ,-120,-120,-142,-142,-,-,126,-,-,-145,-140,-42,-149,,一般,483,
2020/03/25,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-120,-116,-42,-149,,盤後,116,
2020/03/25,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-514,-510,-450,-536,,一般,110,
2020/03/25,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-495,-489,-450,-536,,盤後,76,
2020/03/25,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-611,-598,-500,-650,,一般,132,
2020/03/25,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-588,-582,-500,-650,,盤後,64,
2020/03/25,TX,202004/202103    ,-656,-656,-656,-656,-,-,1,-,-,-693,-677,-656,-720,,一般,42,
2020/03/25,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-664,-655,-720,-720,,盤後,23,
2020/03/25,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-78,-70,-19,-62,,一般,16,
2020/03/25,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-65,-56,-19,-62,,盤後,5,
2020/03/25,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-550,-525,-,-,,一般,1,
2020/03/25,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-640,-590,-586,-648,,一般,1,
2020/03/25,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-377,-180,-333,-396,,盤後,2,
2020/03/25,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-97,-88,-48,-75,,一般,4,
2020/03/25,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-98,-86,-48,-75,,盤後,3,
2020/03/25,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-88,-77,-,-,,一般,11,
2020/03/25,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-88,-73,-,-,,盤後,5,
2020/03/26,TX,202004/202005    ,-65,-64,-69,-64,-,-,782,-,-,-66,-64,-18,-78,,一般,1147,
2020/03/26,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-66,-63,-18,-78,,盤後,717,
2020/03/26,TX,202004/202006    ,-143,-140,-150,-143,-,-,335,-,-,-145,-142,-42,-150,,一般,675,
2020/03/26,TX,202004/202006  ,-145,-145,-145,-145,-,-,10,-,-,-146,-142,-42,-149,,盤後,206,
2020/03/26,TX,202004/202009    ,-518,-518,-525,-522,-,-,11,-,-,-523,-518,-450,-536,,一般,24,
2020/03/26,TX,202004/202009  ,-515,-512,-515,-512,-,-,2,-,-,-518,-513,-450,-536,,盤後,28,
2020/03/26,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-618,-610,-500,-650,,一般,25,
2020/03/26,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-609,-602,-500,-650,,盤後,32,
2020/03/26,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-697,-690,-656,-720,,一般,83,
2020/03/26,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-697,-682,-656,-720,,盤後,42,
2020/03/26,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-84,-77,-19,-62,,一般,45,
2020/03/26,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-81,-78,-19,-62,,盤後,1,
2020/03/26,TX,202005/202009    ,-,-,-,-,-,-,0,-,-,-498,-200,-,-,,一般,1,
2020/03/26,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-425,-375,-333,-396,,一般,2,
2020/03/26,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-89,-76,-,-,,一般,7,
2020/03/26,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-90,-76,-,-,,盤後,2,
2020/03/27,TX,202004/202005    ,-64,-64,-66,-66,-,-,213,-,-,-65,-63,-18,-78,,一般,987,
2020/03/27,TX,202004/202005  ,-64,-64,-64,-64,-,-,13,-,-,-67,-64,-18,-78,,盤後,944,
2020/03/27,TX,202004/202006    ,-140,-139,-140,-139,-,-,23,-,-,-139,-136,-42,-150,,一般,177,
2020/03/27,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-145,-143,-42,-150,,盤後,131,
2020/03/27,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-524,-518,-450,-538,,一般,38,
2020/03/27,TX,202004/202009  ,-538,-538,-538,-538,-,-,1,-,-,-538,-524,-450,-538,,盤後,25,
2020/03/27,TX,202004/202012    ,-619,-619,-620,-620,-,-,6,-,-,-622,-616,-500,-650,,一般,40,
2020/03/27,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-635,-617,-500,-650,,盤後,7,
2020/03/27,TX,202004/202103    ,-707,-705,-707,-707,-,-,3,-,-,-705,-700,-656,-720,,一般,47,
2020/03/27,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-718,-697,-656,-720,,盤後,35,
2020/03/27,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-82,-72,-19,-62,,一般,17,
2020/03/27,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-81,-70,-19,-62,,盤後,1,
2020/03/27,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-570,-522,-,-,,盤後,1,
2020/03/27,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-660,-600,-586,-648,,盤後,1,
2020/03/27,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-392,-366,-333,-396,,盤後,6,
2020/03/27,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-100,-85,-48,-75,,一般,1,
2020/03/27,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-95,-83,-48,-75,,盤後,1,
2020/03/27,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-88,-80,-,-,,一般,1,
2020/03/27,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-90,-75,-,-,,盤後,3,
2020/03/30,TX,202004/202005    ,-65,-65,-69,-69,-,-,199,-,-,-68,-66,-18,-78,,一般,1086,
2020/03/30,TX,202004/202005  ,-65,-65,-65,-65,-,-,101,-,-,-65,-62,-18,-78,,盤後,421,
2020/03/30,TX,202004/202006    ,-141,-140,-142,-140,-,-,22,-,-,-140,-138,-42,-150,,一般,145,
2020/03/30,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-140,-136,-42,-150,,盤後,49,
2020/03/30,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-532,-526,-450,-538,,一般,49,
2020/03/30,TX,202004/202009  ,-,-,-,-,-,-,0,-,-,-524,-520,-450,-538,,盤後,24,
2020/03/30,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-631,-626,-500,-650,,一般,37,
2020/03/30,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-621,-617,-500,-650,,盤後,16,
2020/03/30,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-714,-710,-656,-720,,一般,32,
2020/03/30,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-703,-698,-656,-720,,盤後,11,
2020/03/30,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-80,-74,-19,-62,,盤後,7,
2020/03/30,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-394,-366,-333,-396,,一般,2,
2020/03/30,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-105,-85,-48,-75,,一般,5,
2020/03/30,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-89,-82,-,-,,一般,5,
2020/03/31,TX,202004/202005    ,-66,-66,-68,-68,-,-,194,-,-,-68,-65,-18,-78,,一般,834,
2020/03/31,TX,202004/202005  ,-65,-65,-65,-65,-,-,2,-,-,-68,-65,-18,-78,,盤後,419,
2020/03/31,TX,202004/202006    ,-,-,-,-,-,-,0,-,-,-139,-137,-42,-150,,一般,189,
2020/03/31,TX,202004/202006  ,-,-,-,-,-,-,0,-,-,-140,-138,-42,-150,,盤後,46,
2020/03/31,TX,202004/202009    ,-,-,-,-,-,-,0,-,-,-529,-525,-450,-538,,一般,44,
2020/03/31,TX,202004/202009  ,-528,-528,-528,-528,-,-,1,-,-,-533,-527,-450,-538,,盤後,18,
2020/03/31,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-627,-624,-500,-650,,一般,13,
2020/03/31,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-632,-627,-500,-650,,盤後,12,
2020/03/31,TX,202004/202103    ,-,-,-,-,-,-,0,-,-,-716,-711,-656,-720,,一般,23,
2020/03/31,TX,202004/202103  ,-,-,-,-,-,-,0,-,-,-716,-711,-656,-720,,盤後,4,
2020/03/31,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-97,-37,-19,-62,,盤後,1,
2020/03/31,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-390,-380,-333,-396,,一般,1,
2020/03/31,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-393,-376,-333,-396,,盤後,2,
