交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/12/16,TX,202102/202109  ,-,-,-,-,-,-,0,-,-,-637,-624,-,-,,盤後,2,
2020/12/16,TX,202103/202109    ,-,-,-,-,-,-,0,-,-,-,-155,-,-,,一般,2,
2020/12/16,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-395,-374,-311,-330,,一般,1,
2020/12/16,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-390,-368,-311,-330,,盤後,2,
2020/12/17,TX,202101/202102    ,-73,-66,-73,-69,-,-,481,-,-,-69,-68,-47,-76,,一般,674,
2020/12/17,TX,202101/202102  ,-76,-76,-76,-76,-,-,4,-,-,-77,-73,-47,-76,,盤後,236,
2020/12/17,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-150,-146,-149,-154,,一般,82,
2020/12/17,TX,202101/202103  ,-154,-154,-154,-154,-,-,5,-,-,-155,-151,-149,-154,,盤後,22,
2020/12/17,TX,202101/202106    ,-322,-322,-328,-328,-,-,2,-,-,-329,-326,-322,-328,,一般,29,
2020/12/17,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-335,-331,-,-,,盤後,6,
2020/12/17,TX,202101/202109    ,-704,-704,-704,-704,-,-,2,-,-,-708,-704,-680,-704,,一般,18,
2020/12/17,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-722,-714,-680,-680,,盤後,5,
2020/12/17,TX,202101/202112    ,-818,-818,-818,-818,-,-,2,-,-,-836,-823,-818,-818,,一般,17,
2020/12/17,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-87,-78,-73,-73,,一般,47,
2020/12/17,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-88,-78,-73,-73,,盤後,5,
2020/12/17,TX,202102/202109    ,-,-,-,-,-,-,0,-,-,-638,-629,-,-,,一般,4,
2020/12/17,TX,202102/202109  ,-,-,-,-,-,-,0,-,-,-647,-639,-,-,,盤後,1,
2020/12/17,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-160,-73,-184,,一般,4,
2020/12/17,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-,-180,-73,-184,,盤後,3,
2020/12/17,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-395,-365,-311,-330,,一般,1,
2020/12/17,TX,202109/202112    ,-125,-125,-125,-125,-,-,5,-,-,-140,-125,-125,-125,,一般,13,
2020/12/18,TX,202101/202102    ,-69,-67,-69,-67,-,-,28,-,-,-68,-66,-47,-76,,一般,362,
2020/12/18,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-70,-67,-47,-76,,盤後,196,
2020/12/18,TX,202101/202103    ,-151,-151,-151,-151,-,-,4,-,-,-147,-145,-149,-154,,一般,80,
2020/12/18,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-149,-146,-149,-154,,盤後,14,
2020/12/18,TX,202101/202106    ,-331,-331,-332,-332,-,-,4,-,-,-328,-326,-322,-332,,一般,10,
2020/12/18,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-330,-326,-322,-328,,盤後,1,
2020/12/18,TX,202101/202109    ,-707,-705,-707,-705,-,-,8,-,-,-707,-704,-680,-707,,一般,27,
2020/12/18,TX,202101/202109  ,-707,-707,-707,-707,-,-,3,-,-,-709,-706,-680,-707,,盤後,7,
2020/12/18,TX,202101/202112    ,-846,-846,-846,-846,-,-,1,-,-,-850,-843,-818,-846,,一般,17,
2020/12/18,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-88,-77,-73,-73,,盤後,1,
2020/12/18,TX,202102/202109    ,-,-,-,-,-,-,0,-,-,-640,-632,-,-,,一般,1,
2020/12/18,TX,202102/202109  ,-,-,-,-,-,-,0,-,-,-639,-633,-,-,,盤後,1,
2020/12/18,TX,202106/202112    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,6,
2020/12/18,TX,202109/202112    ,-143,-143,-143,-143,-,-,5,-,-,-159,-142,-125,-143,,一般,15,
2020/12/18,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-139,-125,-125,-125,,盤後,3,
2020/12/21,TX,202101/202102    ,-69,-69,-75,-74,-,-,548,-,-,-74,-72,-47,-76,,一般,954,
2020/12/21,TX,202101/202102  ,-67,-67,-67,-67,-,-,1,-,-,-69,-67,-47,-76,,盤後,191,
2020/12/21,TX,202101/202103    ,-147,-146,-147,-147,-,-,210,-,-,-151,-149,-146,-154,,一般,260,
2020/12/21,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-147,-144,-149,-154,,盤後,14,
2020/12/21,TX,202101/202106    ,-328,-328,-328,-328,-,-,1,-,-,-333,-331,-322,-332,,一般,50,
2020/12/21,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-328,-325,-322,-332,,盤後,2,
2020/12/21,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-718,-713,-680,-707,,一般,39,
2020/12/21,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-706,-700,-680,-707,,盤後,2,
2020/12/21,TX,202101/202112    ,-855,-855,-855,-855,-,-,1,-,-,-871,-863,-818,-855,,一般,25,
2020/12/21,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-88,-75,-73,-73,,一般,32,
2020/12/21,TX,202102/202109    ,-,-,-,-,-,-,0,-,-,-,-638,-,-,,一般,1,
2020/12/21,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-181,-73,-184,,一般,1,
2020/12/21,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-156,-150,-125,-143,,一般,10,
2020/12/22,TX,202101/202102    ,-72,-70,-74,-70,-,-,308,-,-,-70,-68,-47,-76,,一般,1056,
2020/12/22,TX,202101/202102  ,-75,-75,-75,-75,-,-,50,-,-,-72,-69,-47,-76,,盤後,668,
2020/12/22,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-146,-144,-146,-154,,一般,182,
2020/12/22,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-149,-145,-146,-154,,盤後,89,
2020/12/22,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-325,-320,-322,-332,,一般,49,
2020/12/22,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-330,-327,-322,-332,,盤後,11,
2020/12/22,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-702,-695,-680,-713,,一般,39,
2020/12/22,TX,202101/202109  ,-713,-713,-713,-713,-,-,1,-,-,-714,-702,-680,-713,,盤後,9,
2020/12/22,TX,202101/202112    ,-,-,-,-,-,-,0,-,-,-854,-842,-818,-855,,一般,16,
2020/12/22,TX,202101/202112  ,-,-,-,-,-,-,0,-,-,-864,-851,-818,-855,,盤後,12,
2020/12/22,TX,202102/202109    ,-,-,-,-,-,-,0,-,-,-632,-624,-,-,,一般,2,
2020/12/22,TX,202102/202109  ,-,-,-,-,-,-,0,-,-,-639,-632,-,-,,盤後,1,
2020/12/22,TX,202109/202112    ,-159,-159,-159,-159,-,-,1,-,-,-160,-150,-125,-159,,一般,10,
2020/12/22,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-159,-146,-125,-143,,盤後,1,
2020/12/23,TX,202101/202102    ,-68,-68,-70,-70,-,-,124,-,-,-70,-68,-47,-76,,一般,758,
2020/12/23,TX,202101/202102  ,-67,-67,-67,-67,-,-,1,-,-,-70,-67,-47,-76,,盤後,275,
2020/12/23,TX,202101/202103    ,-142,-142,-145,-145,-,-,41,-,-,-147,-144,-142,-154,,一般,95,
2020/12/23,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-147,-142,-146,-154,,盤後,38,
2020/12/23,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-327,-323,-322,-332,,一般,34,
2020/12/23,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-324,-319,-322,-332,,盤後,15,
2020/12/23,TX,202101/202109    ,-702,-702,-706,-706,-,-,25,-,-,-707,-705,-680,-713,,一般,13,
2020/12/23,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-701,-694,-680,-713,,盤後,2,
2020/12/23,TX,202101/202112    ,-853,-853,-853,-853,-,-,1,-,-,-858,-852,-818,-855,,一般,10,
2020/12/23,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-78,-50,-73,-73,,一般,2,
2020/12/23,TX,202102/202109    ,-632,-632,-632,-632,-,-,1,-,-,-,-,-632,-632,,一般,1,
2020/12/23,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-390,-360,-311,-330,,一般,1,
2020/12/23,TX,202109/202112    ,-151,-151,-151,-151,-,-,6,-,-,-160,-147,-125,-159,,一般,6,
2020/12/24,TX,202101/202102    ,-71,-71,-72,-72,-,-,331,-,-,-73,-72,-47,-76,,一般,761,
2020/12/24,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-71,-68,-47,-76,,盤後,155,
2020/12/24,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-149,-147,-142,-154,,一般,138,
2020/12/24,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-147,-144,-142,-154,,盤後,20,
2020/12/24,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-329,-327,-322,-332,,一般,48,
2020/12/24,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-327,-325,-322,-332,,盤後,4,
2020/12/24,TX,202101/202109    ,-,-,-,-,-,-,0,-,-,-714,-711,-680,-713,,一般,54,
2020/12/24,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-710,-704,-680,-713,,盤後,12,
2020/12/24,TX,202101/202112    ,-,-,-,-,-,-,0,-,-,-860,-854,-818,-855,,一般,17,
2020/12/24,TX,202101/202112  ,-,-,-,-,-,-,0,-,-,-859,-852,-818,-855,,盤後,2,
2020/12/24,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-79,-60,-73,-73,,一般,1,
2020/12/24,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-182,-167,-73,-184,,一般,1,
2020/12/24,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-153,-143,-125,-159,,一般,4,
2020/12/25,TX,202101/202102    ,-72,-70,-72,-71,-,-,477,-,-,-72,-71,-47,-76,,一般,931,
2020/12/25,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-73,-70,-47,-76,,盤後,341,
2020/12/25,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-148,-145,-142,-154,,一般,137,
2020/12/25,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-149,-147,-142,-154,,盤後,34,
2020/12/25,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-329,-326,-322,-332,,一般,26,
2020/12/25,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-332,-328,-322,-332,,盤後,10,
2020/12/25,TX,202101/202109    ,-710,-707,-710,-709,-,-,16,-,-,-713,-709,-680,-713,,一般,75,
2020/12/25,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-715,-710,-680,-713,,盤後,21,
2020/12/25,TX,202101/202112    ,-,-,-,-,-,-,0,-,-,-858,-853,-818,-855,,一般,10,
2020/12/25,TX,202102/202109  ,-,-,-,-,-,-,0,-,-,-642,-636,-632,-632,,盤後,2,
2020/12/25,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-160,-144,-125,-159,,一般,7,
2020/12/28,TX,202101/202102    ,-73,-68,-73,-68,-,-,933,-,-,-68,-67,-47,-76,,一般,911,
2020/12/28,TX,202101/202102  ,-71,-71,-71,-71,-,-,1,-,-,-72,-70,-47,-76,,盤後,85,
2020/12/28,TX,202101/202103    ,-144,-143,-145,-145,-,-,50,-,-,-145,-144,-142,-154,,一般,96,
2020/12/28,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-148,-145,-142,-154,,盤後,6,
2020/12/28,TX,202101/202106    ,-325,-324,-327,-325,-,-,31,-,-,-326,-324,-322,-332,,一般,30,
2020/12/28,TX,202101/202109    ,-712,-711,-713,-711,-,-,15,-,-,-713,-711,-680,-713,,一般,71,
2020/12/28,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-712,-705,-680,-713,,盤後,7,
2020/12/28,TX,202101/202112    ,-,-,-,-,-,-,0,-,-,-853,-845,-818,-855,,一般,16,
2020/12/28,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-76,-60,-73,-73,,一般,7,
2020/12/28,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-180,-166,-73,-184,,一般,2,
2020/12/28,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-146,-130,-125,-159,,一般,8,
2020/12/29,TX,202101/202102    ,-67,-65,-69,-68,-,-,1341,-,-,-69,-68,-47,-76,,一般,673,
2020/12/29,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-67,-65,-47,-76,,盤後,376,
2020/12/29,TX,202101/202103    ,-144,-139,-144,-143,-,-,50,-,-,-143,-142,-139,-154,,一般,189,
2020/12/29,TX,202101/202103  ,-142,-142,-142,-142,-,-,5,-,-,-146,-142,-142,-154,,盤後,68,
2020/12/29,TX,202101/202106    ,-318,-318,-320,-320,-,-,14,-,-,-321,-319,-318,-332,,一般,35,
2020/12/29,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-325,-320,-322,-332,,盤後,8,
2020/12/29,TX,202101/202109    ,-710,-709,-713,-713,-,-,42,-,-,-714,-712,-680,-713,,一般,42,
2020/12/29,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-713,-709,-680,-713,,盤後,31,
2020/12/29,TX,202101/202112    ,-,-,-,-,-,-,0,-,-,-852,-845,-818,-855,,一般,47,
2020/12/29,TX,202101/202112  ,-,-,-,-,-,-,0,-,-,-847,-841,-818,-855,,盤後,10,
2020/12/29,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-83,-69,-73,-73,,一般,6,
2020/12/29,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-78,-67,-73,-73,,盤後,15,
2020/12/29,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-166,-73,-184,,一般,1,
2020/12/29,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-180,-166,-73,-184,,盤後,5,
2020/12/29,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-395,-375,-311,-330,,一般,1,
2020/12/29,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-158,-129,-125,-159,,一般,2,
2020/12/29,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-145,-130,-125,-159,,盤後,8,
2020/12/30,TX,202101/202102    ,-69,-69,-70,-69,-,-,137,-,-,-69,-67,-47,-76,,一般,971,
2020/12/30,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-69,-66,-47,-76,,盤後,190,
2020/12/30,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-146,-143,-139,-154,,一般,132,
2020/12/30,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-145,-143,-139,-154,,盤後,67,
2020/12/30,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-323,-320,-318,-332,,一般,28,
2020/12/30,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-323,-320,-318,-332,,盤後,5,
2020/12/30,TX,202101/202109    ,-717,-717,-717,-717,-,-,5,-,-,-718,-714,-680,-717,,一般,49,
2020/12/30,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-715,-711,-680,-713,,盤後,6,
2020/12/30,TX,202101/202112    ,-,-,-,-,-,-,0,-,-,-857,-851,-818,-855,,一般,26,
2020/12/30,TX,202101/202112  ,-,-,-,-,-,-,0,-,-,-856,-846,-818,-855,,盤後,5,
2020/12/30,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-77,-72,-73,-73,,一般,8,
2020/12/30,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-143,-135,-125,-159,,一般,4,
2020/12/31,TX,202101/202102    ,-63,-63,-69,-68,-,-,1146,-,-,-70,-68,-47,-76,,一般,536,
2020/12/31,TX,202101/202102  ,-66,-66,-66,-66,-,-,69,-,-,-62,-59,-47,-76,,盤後,318,
2020/12/31,TX,202101/202103    ,-140,-140,-146,-146,-,-,144,-,-,-146,-142,-139,-154,,一般,196,
2020/12/31,TX,202101/202103  ,-,-,-,-,-,-,0,-,-,-142,-136,-139,-154,,盤後,68,
2020/12/31,TX,202101/202106    ,-316,-316,-316,-316,-,-,3,-,-,-320,-317,-316,-332,,一般,28,
2020/12/31,TX,202101/202106  ,-,-,-,-,-,-,0,-,-,-321,-307,-318,-332,,盤後,13,
2020/12/31,TX,202101/202109    ,-712,-711,-713,-711,-,-,14,-,-,-714,-711,-680,-717,,一般,34,
2020/12/31,TX,202101/202109  ,-714,-714,-714,-714,-,-,1,-,-,-714,-698,-680,-717,,盤後,31,
2020/12/31,TX,202101/202112    ,-,-,-,-,-,-,0,-,-,-849,-841,-818,-855,,一般,3,
2020/12/31,TX,202101/202112  ,-,-,-,-,-,-,0,-,-,-847,-837,-818,-855,,盤後,7,
2020/12/31,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-85,-70,-73,-73,,一般,1,
2020/12/31,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-78,-58,-73,-73,,盤後,13,
2020/12/31,TX,202102/202109  ,-,-,-,-,-,-,0,-,-,-650,-640,-632,-632,,盤後,1,
2020/12/31,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-179,-172,-73,-184,,盤後,4,
2020/12/31,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-123,-125,-159,,一般,4,
2020/12/31,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-142,-131,-125,-159,,盤後,1,
