交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/09/18,TX,202010/202103  ,-,-,-,-,-,-,0,-,-,-199,-196,-183,-195,,盤後,3,
2020/09/18,TX,202010/202106    ,-314,-314,-314,-314,-,-,1,-,-,-322,-318,-301,-314,,一般,7,
2020/09/18,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-311,-306,-301,-301,,盤後,5,
2020/09/18,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-670,-645,-,-,,一般,1,
2020/09/18,TX,202010/202109  ,-,-,-,-,-,-,0,-,-,-645,-630,-,-,,盤後,1,
2020/09/18,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-611,-602,-,-,,一般,3,
2020/09/18,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-604,-593,-,-,,盤後,1,
2020/09/18,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-130,-118,-86,-113,,一般,10,
2020/09/18,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-335,-317,-,-,,盤後,1,
2020/09/21,TX,202010/202011    ,-43,-42,-46,-46,-,-,525,-,-,-47,-46,-25,-46,,一般,1060,
2020/09/21,TX,202010/202011  ,-,-,-,-,-,-,0,-,-,-41,-38,-25,-42,,盤後,221,
2020/09/21,TX,202010/202012    ,-84,-84,-86,-86,-,-,48,-,-,-89,-87,-80,-86,,一般,204,
2020/09/21,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-83,-80,-80,-81,,盤後,31,
2020/09/21,TX,202010/202103    ,-210,-210,-216,-214,-,-,61,-,-,-218,-217,-183,-216,,一般,62,
2020/09/21,TX,202010/202103  ,-,-,-,-,-,-,0,-,-,-206,-203,-183,-205,,盤後,3,
2020/09/21,TX,202010/202106    ,-330,-330,-330,-330,-,-,12,-,-,-334,-330,-301,-330,,一般,19,
2020/09/21,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-320,-317,-301,-314,,盤後,3,
2020/09/21,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-656,-644,-,-,,一般,7,
2020/09/21,TX,202010/202109  ,-,-,-,-,-,-,0,-,-,-652,-636,-,-,,盤後,2,
2020/09/21,TX,202011/202012    ,-,-,-,-,-,-,0,-,-,-48,-37,-,-,,一般,9,
2020/09/21,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-606,-596,-,-,,一般,2,
2020/09/21,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-130,-113,-73,-97,,一般,10,
2020/09/21,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-339,-311,-,-,,一般,1,
2020/09/22,TX,202010/202011    ,-50,-50,-52,-51,-,-,624,-,-,-52,-51,-25,-52,,一般,1022,
2020/09/22,TX,202010/202011  ,-,-,-,-,-,-,0,-,-,-50,-48,-25,-46,,盤後,681,
2020/09/22,TX,202010/202012    ,-96,-96,-96,-96,-,-,3,-,-,-96,-94,-80,-96,,一般,153,
2020/09/22,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-92,-89,-80,-86,,盤後,111,
2020/09/22,TX,202010/202103    ,-225,-225,-231,-228,-,-,83,-,-,-229,-228,-183,-231,,一般,73,
2020/09/22,TX,202010/202103  ,-,-,-,-,-,-,0,-,-,-222,-220,-183,-216,,盤後,31,
2020/09/22,TX,202010/202106    ,-,-,-,-,-,-,0,-,-,-346,-342,-301,-330,,一般,14,
2020/09/22,TX,202010/202106  ,-330,-330,-330,-330,-,-,1,-,-,-337,-333,-301,-330,,盤後,19,
2020/09/22,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-654,-649,-644,-647,,一般,8,
2020/09/22,TX,202010/202109  ,-647,-644,-647,-644,-,-,4,-,-,-655,-644,-644,-647,,盤後,10,
2020/09/22,TX,202011/202012    ,-,-,-,-,-,-,0,-,-,-53,-43,-,-,,一般,10,
2020/09/22,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-50,-40,-,-,,盤後,1,
2020/09/22,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-607,-598,-,-,,盤後,3,
2020/09/22,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-135,-132,-86,-113,,一般,1,
2020/09/22,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-133,-128,-86,-113,,盤後,1,
2020/09/22,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-120,-115,-73,-97,,一般,8,
2020/09/22,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-117,-113,-73,-97,,盤後,2,
2020/09/22,TX,202106/202109    ,-311,-311,-311,-311,-,-,2,-,-,-333,-304,-311,-311,,一般,0,
2020/09/23,TX,202010/202011    ,-51,-49,-52,-49,-,-,38,-,-,-49,-48,-25,-52,,一般,719,
2020/09/23,TX,202010/202011  ,-,-,-,-,-,-,0,-,-,-52,-50,-25,-52,,盤後,449,
2020/09/23,TX,202010/202012    ,-94,-94,-94,-94,-,-,2,-,-,-94,-91,-80,-96,,一般,101,
2020/09/23,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-98,-94,-80,-96,,盤後,70,
2020/09/23,TX,202010/202103    ,-227,-226,-227,-226,-,-,45,-,-,-225,-221,-183,-231,,一般,28,
2020/09/23,TX,202010/202103  ,-229,-229,-229,-229,-,-,25,-,-,-230,-227,-183,-231,,盤後,5,
2020/09/23,TX,202010/202106    ,-347,-347,-347,-347,-,-,25,-,-,-344,-340,-301,-347,,一般,32,
2020/09/23,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-347,-343,-301,-330,,盤後,10,
2020/09/23,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-654,-648,-644,-647,,一般,5,
2020/09/23,TX,202010/202109  ,-,-,-,-,-,-,0,-,-,-656,-649,-644,-647,,盤後,3,
2020/09/23,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-605,-599,-,-,,一般,3,
2020/09/23,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-133,-105,-86,-113,,一般,5,
2020/09/24,TX,202010/202011    ,-46,-46,-50,-50,-,-,613,-,-,-50,-47,-25,-52,,一般,1041,
2020/09/24,TX,202010/202011  ,-,-,-,-,-,-,0,-,-,-48,-46,-25,-52,,盤後,533,
2020/09/24,TX,202010/202012    ,-89,-89,-90,-90,-,-,71,-,-,-91,-88,-80,-96,,一般,265,
2020/09/24,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-93,-88,-80,-96,,盤後,138,
2020/09/24,TX,202010/202103    ,-221,-217,-221,-217,-,-,63,-,-,-218,-217,-183,-231,,一般,53,
2020/09/24,TX,202010/202103  ,-,-,-,-,-,-,0,-,-,-223,-217,-183,-231,,盤後,14,
2020/09/24,TX,202010/202106    ,-,-,-,-,-,-,0,-,-,-334,-330,-301,-347,,一般,31,
2020/09/24,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-338,-333,-301,-347,,盤後,7,
2020/09/24,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-647,-642,-644,-647,,一般,25,
2020/09/24,TX,202010/202109  ,-,-,-,-,-,-,0,-,-,-650,-644,-644,-647,,盤後,3,
2020/09/24,TX,202011/202012  ,-,-,-,-,-,-,0,-,-,-50,-38,-,-,,盤後,6,
2020/09/24,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-603,-598,-,-,,盤後,1,
2020/09/24,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-132,-124,-86,-113,,盤後,1,
2020/09/24,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-122,-114,-73,-97,,一般,2,
2020/09/25,TX,202010/202011    ,-51,-49,-51,-50,-,-,338,-,-,-50,-49,-25,-52,,一般,1001,
2020/09/25,TX,202010/202011  ,-50,-49,-50,-50,-,-,197,-,-,-51,-50,-25,-52,,盤後,671,
2020/09/25,TX,202010/202012    ,-90,-90,-90,-90,-,-,1,-,-,-91,-88,-80,-96,,一般,132,
2020/09/25,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-91,-89,-80,-96,,盤後,135,
2020/09/25,TX,202010/202103    ,-214,-213,-216,-214,-,-,237,-,-,-215,-212,-183,-231,,一般,70,
2020/09/25,TX,202010/202103  ,-,-,-,-,-,-,0,-,-,-218,-212,-183,-231,,盤後,29,
2020/09/25,TX,202010/202106    ,-,-,-,-,-,-,0,-,-,-330,-325,-301,-347,,一般,6,
2020/09/25,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-335,-331,-301,-347,,盤後,17,
2020/09/25,TX,202010/202109    ,-644,-644,-644,-644,-,-,1,-,-,-645,-640,-644,-647,,一般,10,
2020/09/25,TX,202010/202109  ,-,-,-,-,-,-,0,-,-,-647,-641,-644,-647,,盤後,12,
2020/09/25,TX,202011/202109    ,-,-,-,-,-,-,0,-,-,-595,-589,-,-,,一般,1,
2020/09/25,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-598,-592,-,-,,盤後,1,
2020/09/28,TX,202010/202011    ,-48,-48,-52,-52,-,-,417,-,-,-52,-49,-25,-52,,一般,543,
2020/09/28,TX,202010/202011  ,-48,-48,-48,-48,-,-,2,-,-,-50,-47,-25,-52,,盤後,476,
2020/09/28,TX,202010/202012    ,-,-,-,-,-,-,0,-,-,-92,-90,-80,-96,,一般,138,
2020/09/28,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-90,-86,-80,-96,,盤後,54,
2020/09/28,TX,202010/202103    ,-215,-215,-215,-215,-,-,3,-,-,-216,-215,-183,-231,,一般,40,
2020/09/28,TX,202010/202103  ,-215,-215,-217,-217,-,-,90,-,-,-217,-212,-183,-231,,盤後,19,
2020/09/28,TX,202010/202106    ,-332,-332,-332,-332,-,-,21,-,-,-333,-330,-301,-347,,一般,24,
2020/09/28,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-330,-324,-301,-347,,盤後,7,
2020/09/28,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-644,-640,-644,-647,,一般,22,
2020/09/28,TX,202010/202109  ,-,-,-,-,-,-,0,-,-,-643,-636,-644,-647,,盤後,5,
2020/09/28,TX,202011/202109  ,-,-,-,-,-,-,0,-,-,-594,-587,-,-,,盤後,1,
2020/09/28,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-127,-123,-86,-113,,一般,10,
2020/09/28,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-126,-117,-86,-113,,盤後,27,
2020/09/28,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2020/09/29,TX,202010/202011    ,-48,-48,-50,-50,-,-,345,-,-,-50,-47,-25,-52,,一般,457,
2020/09/29,TX,202010/202011  ,-,-,-,-,-,-,0,-,-,-52,-49,-25,-52,,盤後,264,
2020/09/29,TX,202010/202012    ,-,-,-,-,-,-,0,-,-,-90,-87,-80,-96,,一般,97,
2020/09/29,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-92,-88,-80,-96,,盤後,50,
2020/09/29,TX,202010/202103    ,-215,-211,-215,-211,-,-,44,-,-,-213,-210,-183,-231,,一般,19,
2020/09/29,TX,202010/202103  ,-,-,-,-,-,-,0,-,-,-216,-215,-183,-231,,盤後,6,
2020/09/29,TX,202010/202106    ,-333,-330,-334,-330,-,-,88,-,-,-331,-327,-301,-347,,一般,34,
2020/09/29,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-333,-330,-301,-347,,盤後,4,
2020/09/29,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-639,-633,-644,-647,,一般,30,
2020/09/29,TX,202010/202109  ,-,-,-,-,-,-,0,-,-,-645,-640,-644,-647,,盤後,5,
2020/09/29,TX,202011/202012    ,-,-,-,-,-,-,0,-,-,-44,-38,-,-,,一般,2,
2020/09/29,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-119,-100,-73,-97,,一般,6,
2020/09/29,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-315,-305,-311,-311,,一般,1,
2020/09/30,TX,202010/202011    ,-49,-49,-49,-49,-,-,1,-,-,-50,-48,-25,-52,,一般,517,
2020/09/30,TX,202010/202011  ,-,-,-,-,-,-,0,-,-,-50,-47,-25,-52,,盤後,250,
2020/09/30,TX,202010/202012    ,-,-,-,-,-,-,0,-,-,-91,-88,-80,-96,,一般,89,
2020/09/30,TX,202010/202012  ,-,-,-,-,-,-,0,-,-,-91,-87,-80,-96,,盤後,42,
2020/09/30,TX,202010/202103    ,-212,-212,-216,-214,-,-,148,-,-,-215,-213,-183,-231,,一般,20,
2020/09/30,TX,202010/202103  ,-,-,-,-,-,-,0,-,-,-212,-210,-183,-231,,盤後,4,
2020/09/30,TX,202010/202106    ,-332,-332,-335,-335,-,-,36,-,-,-335,-333,-301,-347,,一般,25,
2020/09/30,TX,202010/202106  ,-,-,-,-,-,-,0,-,-,-331,-328,-301,-347,,盤後,2,
2020/09/30,TX,202010/202109    ,-,-,-,-,-,-,0,-,-,-642,-637,-644,-647,,一般,13,
2020/09/30,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-126,-124,-86,-113,,一般,2,
2020/09/30,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-121,-,-73,-97,,一般,6,
