交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/12/25,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-243,25,-,-,,一般,1,
2023/12/25,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-238,-228,-,-,,盤後,4,
2023/12/26,TX,202401/202402    ,-8,-8,-10,-10,-,-,202,-,-,-11,-8,11,-10,,一般,475,
2023/12/26,TX,202401/202402    ,-4,-4,-5,-5,-,-,7,-,-,-7,-5,11,-6,,盤後,65,
2023/12/26,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-22,-20,-9,-15,,一般,89,
2023/12/26,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-14,-12,-9,-15,,盤後,32,
2023/12/26,TX,202401/202406    ,-43,-43,-43,-43,-,-,1,-,-,-54,-52,-43,-43,,一般,43,
2023/12/26,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-40,-37,-,-,,盤後,4,
2023/12/26,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-272,-266,-,-,,一般,26,
2023/12/26,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-249,-243,-,-,,盤後,2,
2023/12/26,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-269,-261,-,-,,一般,10,
2023/12/26,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-247,-242,-,-,,盤後,1,
2023/12/26,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-14,-9,3,-2,,一般,3,
2023/12/26,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,50,-10,-63,,一般,19,
2023/12/26,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-26,50,-10,-63,,盤後,1,
2023/12/26,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-211,-196,-337,,一般,1,
2023/12/26,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-150,3,-,-,,一般,10,
2023/12/27,TX,202401/202402    ,-9,-8,-10,-8,-,-,243,-,-,-9,-7,11,-10,,一般,732,
2023/12/27,TX,202401/202402    ,-8,-8,-8,-8,-,-,7,-,-,-10,-8,11,-10,,盤後,188,
2023/12/27,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-22,-18,-9,-19,,一般,210,
2023/12/27,TX,202401/202403    ,-19,-19,-19,-19,-,-,2,-,-,-20,-16,-9,-19,,盤後,39,
2023/12/27,TX,202401/202406    ,-56,-56,-56,-56,-,-,1,-,-,-56,-52,-43,-56,,一般,35,
2023/12/27,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-51,-48,-43,-43,,盤後,5,
2023/12/27,TX,202401/202409    ,-266,-266,-266,-266,-,-,1,-,-,-280,-273,-266,-266,,一般,41,
2023/12/27,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-270,-257,-,-,,盤後,19,
2023/12/27,TX,202401/202412    ,-268,-268,-268,-268,-,-,1,-,-,-282,-274,-268,-270,,一般,13,
2023/12/27,TX,202401/202412    ,-269,-269,-270,-270,-,-,2,-,-,-268,-261,-269,-270,,盤後,6,
2023/12/27,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-15,-8,3,-2,,一般,15,
2023/12/27,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-18,-9,3,-2,,盤後,7,
2023/12/27,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,1,
2023/12/27,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-276,-247,-,-,,盤後,2,
2023/12/27,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-30,-10,-63,,一般,2,
2023/12/27,TX,202403/202412    ,-,-,-,-,-,-,0,-,-,-,50,-255,-256,,一般,1,
2023/12/27,TX,202403/202412    ,-255,-255,-256,-256,-,-,2,-,-,-,50,-255,-256,,盤後,0,
2023/12/27,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-209,-196,-337,,盤後,2,
2023/12/27,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-200,3,-,-,,一般,4,
2023/12/28,TX,202401/202402    ,-7,-7,-9,-8,-,-,109,-,-,-11,-9,11,-10,,一般,277,
2023/12/28,TX,202401/202402    ,-,-,-,-,-,-,0,-,-,-8,-6,11,-10,,盤後,275,
2023/12/28,TX,202401/202403    ,-20,-20,-20,-20,-,-,16,-,-,-22,-20,-9,-20,,一般,93,
2023/12/28,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-18,-14,-9,-19,,盤後,78,
2023/12/28,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-54,-50,-43,-56,,一般,39,
2023/12/28,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-53,-49,-43,-56,,盤後,11,
2023/12/28,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-284,-277,-266,-266,,一般,17,
2023/12/28,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-280,-268,-266,-266,,盤後,30,
2023/12/28,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-282,-275,-268,-270,,一般,15,
2023/12/28,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-279,-273,-268,-270,,盤後,1,
2023/12/28,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-14,-8,3,-2,,一般,6,
2023/12/28,TX,202402/202403    ,-,-,-,-,-,-,0,-,-,-14,-7,3,-2,,盤後,3,
2023/12/28,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-,-263,-,-,,一般,5,
2023/12/28,TX,202402/202409    ,-,-,-,-,-,-,0,-,-,-272,-261,-,-,,盤後,8,
2023/12/28,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-37,50,-10,-63,,一般,2,
2023/12/28,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-37,50,-10,-63,,盤後,1,
2023/12/29,TX,202401/202402    ,-8,-8,-8,-8,-,-,30,-,-,-11,-9,11,-10,,一般,295,
2023/12/29,TX,202401/202402    ,-8,-8,-8,-8,-,-,3,-,-,-10,-8,11,-10,,盤後,172,
2023/12/29,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-23,-19,-9,-20,,一般,126,
2023/12/29,TX,202401/202403    ,-,-,-,-,-,-,0,-,-,-20,-17,-9,-20,,盤後,29,
2023/12/29,TX,202401/202406    ,-53,-53,-53,-53,-,-,1,-,-,-54,-51,-43,-56,,一般,44,
2023/12/29,TX,202401/202406    ,-,-,-,-,-,-,0,-,-,-53,-50,-43,-56,,盤後,8,
2023/12/29,TX,202401/202409    ,-282,-282,-302,-302,-,-,10,-,-,-303,-293,-266,-302,,一般,18,
2023/12/29,TX,202401/202409    ,-,-,-,-,-,-,0,-,-,-280,-273,-266,-266,,盤後,5,
2023/12/29,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-299,-292,-268,-270,,一般,2,
2023/12/29,TX,202401/202412    ,-,-,-,-,-,-,0,-,-,-283,-277,-268,-270,,盤後,2,
2023/12/29,TX,202402/202403    ,-8,-7,-8,-7,-,-,8,-,-,-13,-9,3,-8,,一般,5,
2023/12/29,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-34,50,-10,-63,,一般,1,
2023/12/29,TX,202406/202409    ,-243,-243,-243,-243,-,-,1,-,-,-280,-226,-196,-337,,一般,3,
2023/12/29,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-260,-223,-196,-337,,盤後,2,
2023/12/29,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-170,6,-,-,,一般,2,
