交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2018/12/21,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-524,-519,-,-,,一般,1,
2018/12/21,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-526,-520,-,-,,盤後,1,
2018/12/21,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-67,-62,-40,-52,,一般,5,
2018/12/21,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-390,-368,-405,,一般,13,
2018/12/21,TX,201909/201912     ,-43,-43,-43,-43,-,-,6,-,-,-49,-43,-43,-43,,一般,0,
2018/12/22,TX,201901/201902     ,-17,-17,-17,-17,-,-,3,-,-,-18,-16,-17,-19,,一般,229,
2018/12/22,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-15,-18,-19,,盤後,430,
2018/12/22,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-35,-31,-31,,一般,63,
2018/12/22,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-35,-31,-31,,盤後,67,
2018/12/22,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-102,-99,-101,-101,,一般,21,
2018/12/22,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-102,-99,-101,-101,,盤後,16,
2018/12/22,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-493,-490,-491,-496,,一般,19,
2018/12/22,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-494,-491,-491,-496,,盤後,13,
2018/12/22,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-541,-538,-538,-550,,一般,12,
2018/12/22,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-544,-540,-538,-550,,盤後,20,
2018/12/22,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,7,
2018/12/22,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-19,-,-,,盤後,6,
2018/12/22,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-526,-521,-,-,,一般,1,
2018/12/22,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-526,-514,-,-,,盤後,2,
2018/12/24,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-17,-17,-19,,一般,261,
2018/12/24,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-39,-36,-31,-31,,一般,77,
2018/12/24,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-103,-100,-101,-101,,一般,32,
2018/12/24,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-494,-491,-491,-496,,一般,20,
2018/12/24,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-543,-540,-538,-550,,一般,4,
2018/12/24,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-19,-,-,,一般,12,
2018/12/24,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-68,-63,-40,-52,,一般,1,
2018/12/25,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-16,-17,-19,,一般,789,
2018/12/25,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-18,-15,-17,-19,,盤後,448,
2018/12/25,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-36,-31,-31,,一般,248,
2018/12/25,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-36,-33,-31,-31,,盤後,120,
2018/12/25,TX,201901/201906     ,-96,-96,-99,-99,-,-,8,-,-,-101,-99,-96,-101,,一般,221,
2018/12/25,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-102,-97,-101,-101,,盤後,80,
2018/12/25,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-492,-490,-491,-496,,一般,50,
2018/12/25,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-493,-489,-491,-496,,盤後,39,
2018/12/25,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-543,-540,-538,-550,,一般,30,
2018/12/25,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-544,-539,-538,-550,,盤後,16,
2018/12/25,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,5,
2018/12/25,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-526,-522,-,-,,一般,1,
2018/12/25,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-64,-58,-40,-52,,一般,6,
2018/12/25,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-67,-58,-40,-52,,盤後,1,
2018/12/25,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-52,-44,-43,-43,,一般,5,
2018/12/25,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-,-44,-43,-43,,盤後,1,
2018/12/26,TX,201901/201902     ,-17,-17,-17,-17,-,-,1,-,-,-18,-17,-17,-19,,一般,693,
2018/12/26,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-19,-16,-17,-19,,盤後,83,
2018/12/26,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-36,-31,-31,,一般,198,
2018/12/26,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-38,-36,-31,-31,,盤後,19,
2018/12/26,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-101,-99,-96,-101,,一般,112,
2018/12/26,TX,201901/201906     ,-98,-98,-98,-98,-,-,1,-,-,-101,-98,-96,-101,,盤後,28,
2018/12/26,TX,201901/201909     ,-490,-490,-490,-490,-,-,3,-,-,-493,-490,-490,-496,,一般,22,
2018/12/26,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-492,-490,-491,-496,,盤後,1,
2018/12/26,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-544,-541,-538,-550,,一般,16,
2018/12/26,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,一般,10,
2018/12/26,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-999,-522,-,-,,一般,1,
2018/12/26,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-70,-58,-40,-52,,一般,1,
2018/12/26,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-51,-45,-43,-43,,一般,1,
2018/12/27,TX,201901/201902     ,-18,-18,-18,-18,-,-,1,-,-,-21,-19,-17,-19,,一般,906,
2018/12/27,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-20,-18,-17,-19,,盤後,537,
2018/12/27,TX,201901/201903     ,-38,-38,-38,-38,-,-,1,-,-,-42,-39,-31,-38,,一般,183,
2018/12/27,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-39,-37,-31,-31,,盤後,110,
2018/12/27,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-105,-102,-96,-101,,一般,117,
2018/12/27,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-104,-101,-96,-101,,盤後,61,
2018/12/27,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-500,-497,-490,-496,,一般,82,
2018/12/27,TX,201901/201909     ,-491,-490,-491,-490,-,-,10,-,-,-494,-490,-490,-496,,盤後,10,
2018/12/27,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-550,-547,-538,-550,,一般,33,
2018/12/27,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-544,-542,-538,-550,,盤後,10,
2018/12/27,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-22,-19,-,-,,一般,10,
2018/12/27,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-18,-,-,,盤後,8,
2018/12/27,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-69,-59,-40,-52,,一般,1,
2018/12/27,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-60,-34,-43,-43,,一般,1,
2018/12/28,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-21,-19,-17,-19,,一般,638,
2018/12/28,TX,201901/201902     ,-,-,-,-,-,-,0,-,-,-20,-17,-17,-19,,盤後,541,
2018/12/28,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-42,-39,-31,-38,,一般,140,
2018/12/28,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-40,-37,-31,-38,,盤後,135,
2018/12/28,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-105,-103,-96,-101,,一般,60,
2018/12/28,TX,201901/201906     ,-,-,-,-,-,-,0,-,-,-103,-100,-96,-101,,盤後,27,
2018/12/28,TX,201901/201909     ,-496,-496,-496,-496,-,-,2,-,-,-499,-496,-490,-496,,一般,36,
2018/12/28,TX,201901/201909     ,-,-,-,-,-,-,0,-,-,-496,-493,-490,-496,,盤後,23,
2018/12/28,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-549,-546,-538,-550,,一般,20,
2018/12/28,TX,201901/201912     ,-,-,-,-,-,-,0,-,-,-547,-543,-538,-550,,盤後,15,
2018/12/28,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-23,-20,-,-,,一般,2,
2018/12/28,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-21,-19,-,-,,盤後,12,
