交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2021/06/22,TX,202107/202112    ,-545,-522,-545,-522,-,-,104,-,-,-522,-521,-522,-566,,一般,49,
2021/06/22,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-549,-545,-541,-566,,盤後,16,
2021/06/22,TX,202107/202203    ,-727,-709,-727,-709,-,-,13,-,-,-704,-699,-709,-743,,一般,24,
2021/06/22,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-759,-727,-721,-743,,盤後,4,
2021/06/22,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-842,-815,-852,-876,,一般,3,
2021/06/22,TX,202107/202206  ,-852,-852,-852,-852,-,-,1,-,-,-872,-853,-852,-876,,盤後,1,
2021/06/22,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-,-,-171,-171,,一般,6,
2021/06/22,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-180,-153,-171,-171,,盤後,3,
2021/06/22,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-661,-635,-700,-700,,一般,7,
2021/06/22,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-690,-672,-700,-700,,盤後,1,
2021/06/22,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-,-125,-218,,一般,3,
2021/06/22,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-180,-,-146,-209,,一般,1,
2021/06/22,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-111,-141,-153,,一般,14,
2021/06/22,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-126,-141,-153,,盤後,1,
2021/06/23,TX,202107/202108    ,-191,-191,-208,-208,-,-,88,-,-,-204,-199,-148,-208,,一般,575,
2021/06/23,TX,202107/202108  ,-189,-189,-189,-189,-,-,1,-,-,-193,-185,-148,-189,,盤後,148,
2021/06/23,TX,202107/202109    ,-328,-326,-329,-326,-,-,58,-,-,-327,-325,-324,-356,,一般,173,
2021/06/23,TX,202107/202109  ,-325,-324,-325,-324,-,-,13,-,-,-328,-324,-324,-356,,盤後,60,
2021/06/23,TX,202107/202112    ,-521,-520,-524,-520,-,-,4,-,-,-524,-512,-517,-566,,一般,36,
2021/06/23,TX,202107/202112  ,-518,-517,-521,-517,-,-,11,-,-,-525,-515,-517,-566,,盤後,22,
2021/06/23,TX,202107/202203    ,-703,-699,-708,-699,-,-,5,-,-,-701,-691,-699,-743,,一般,23,
2021/06/23,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-705,-693,-709,-743,,盤後,6,
2021/06/23,TX,202107/202206    ,-825,-825,-825,-825,-,-,1,-,-,-825,-794,-825,-876,,一般,12,
2021/06/23,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-836,-816,-852,-876,,盤後,1,
2021/06/23,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-162,-120,-171,-171,,一般,6,
2021/06/23,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-185,-130,-171,-171,,盤後,2,
2021/06/23,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-621,-597,-700,-700,,一般,8,
2021/06/23,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-644,-630,-700,-700,,盤後,2,
2021/06/23,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-183,-125,-218,,一般,33,
2021/06/23,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-180,-,-146,-209,,一般,5,
2021/06/23,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-179,25,-146,-209,,盤後,5,
2021/06/23,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-101,-141,-153,,一般,5,
2021/06/23,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-118,-141,-153,,盤後,1,
2021/06/24,TX,202107/202108    ,-200,-193,-213,-193,-,-,18,-,-,-196,-193,-148,-213,,一般,498,
2021/06/24,TX,202107/202108  ,-202,-202,-202,-202,-,-,2,-,-,-208,-198,-148,-208,,盤後,146,
2021/06/24,TX,202107/202109    ,-323,-321,-324,-322,-,-,308,-,-,-323,-322,-321,-356,,一般,180,
2021/06/24,TX,202107/202109  ,-323,-322,-323,-322,-,-,2,-,-,-320,-311,-322,-356,,盤後,23,
2021/06/24,TX,202107/202112    ,-510,-510,-510,-510,-,-,1,-,-,-510,-503,-510,-566,,一般,46,
2021/06/24,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-518,-513,-517,-566,,盤後,11,
2021/06/24,TX,202107/202203    ,-693,-687,-693,-690,-,-,14,-,-,-686,-676,-687,-743,,一般,9,
2021/06/24,TX,202107/202203  ,-699,-699,-699,-699,-,-,1,-,-,-703,-684,-699,-743,,盤後,7,
2021/06/24,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-800,-786,-816,-876,,一般,5,
2021/06/24,TX,202107/202206  ,-816,-816,-816,-816,-,-,1,-,-,-814,-795,-816,-876,,盤後,0,
2021/06/24,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-129,-111,-171,-171,,一般,69,
2021/06/24,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-188,-111,-171,-171,,盤後,4,
2021/06/24,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-604,-582,-700,-700,,一般,2,
2021/06/24,TX,202109/202112    ,-,-,-,-,-,-,0,-,-,-,-183,-125,-218,,一般,3,
2021/06/24,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-182,25,-146,-209,,盤後,1,
2021/06/24,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-114,-141,-153,,一般,3,
2021/06/25,TX,202107/202108    ,-209,-201,-209,-201,-,-,3,-,-,-205,-201,-148,-213,,一般,523,
2021/06/25,TX,202107/202108  ,-199,-198,-199,-198,-,-,5,-,-,-207,-198,-148,-213,,盤後,126,
2021/06/25,TX,202107/202109    ,-,-,-,-,-,-,0,-,-,-323,-320,-321,-356,,一般,89,
2021/06/25,TX,202107/202109  ,-323,-323,-323,-323,-,-,9,-,-,-326,-319,-321,-356,,盤後,44,
2021/06/25,TX,202107/202112    ,-509,-507,-509,-507,-,-,9,-,-,-510,-507,-507,-566,,一般,32,
2021/06/25,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-511,-501,-510,-566,,盤後,18,
2021/06/25,TX,202107/202203    ,-675,-670,-676,-670,-,-,5,-,-,-671,-663,-670,-743,,一般,15,
2021/06/25,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-676,-656,-687,-743,,盤後,5,
2021/06/25,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-795,-763,-816,-876,,一般,6,
2021/06/25,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-800,-744,-816,-876,,盤後,1,
2021/06/25,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-122,-112,-171,-171,,一般,26,
2021/06/25,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-590,-562,-700,-700,,一般,1,
2021/06/25,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-593,-567,-700,-700,,盤後,3,
2021/06/25,TX,202109/202112  ,-,-,-,-,-,-,0,-,-,-,-175,-125,-218,,盤後,3,
2021/06/25,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-177,25,-146,-209,,盤後,1,
2021/06/25,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-101,-116,-153,,一般,3,
2021/06/25,TX,202203/202206  ,-116,-116,-116,-116,-,-,2,-,-,-,-106,-116,-153,,盤後,3,
2021/06/28,TX,202107/202108    ,-206,-206,-206,-206,-,-,8,-,-,-213,-209,-148,-213,,一般,188,
2021/06/28,TX,202107/202108  ,-202,-202,-202,-202,-,-,1,-,-,-215,-207,-148,-213,,盤後,95,
2021/06/28,TX,202107/202109    ,-324,-324,-328,-326,-,-,470,-,-,-329,-326,-321,-356,,一般,124,
2021/06/28,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-325,-322,-321,-356,,盤後,25,
2021/06/28,TX,202107/202112    ,-,-,-,-,-,-,0,-,-,-514,-511,-507,-566,,一般,15,
2021/06/28,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-515,-505,-507,-566,,盤後,5,
2021/06/28,TX,202107/202203    ,-,-,-,-,-,-,0,-,-,-679,-673,-670,-743,,一般,21,
2021/06/28,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-796,-760,-816,-876,,一般,3,
2021/06/28,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-118,-111,-171,-171,,一般,80,
2021/06/28,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-122,-109,-171,-171,,盤後,21,
2021/06/28,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-582,-553,-700,-700,,一般,3,
2021/06/28,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-101,-116,-153,,一般,16,
2021/06/29,TX,202107/202108    ,-213,-213,-213,-213,-,-,1,-,-,-216,-212,-148,-224,,一般,396,
2021/06/29,TX,202107/202108  ,-215,-215,-224,-224,-,-,2,-,-,-227,-214,-148,-224,,盤後,88,
2021/06/29,TX,202107/202109    ,-325,-325,-325,-325,-,-,4,-,-,-329,-326,-321,-356,,一般,92,
2021/06/29,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-332,-327,-321,-356,,盤後,56,
2021/06/29,TX,202107/202112    ,-,-,-,-,-,-,0,-,-,-514,-511,-507,-566,,一般,39,
2021/06/29,TX,202107/202112  ,-515,-515,-515,-515,-,-,1,-,-,-515,-513,-507,-566,,盤後,8,
2021/06/29,TX,202107/202203    ,-685,-685,-685,-685,-,-,1,-,-,-682,-679,-670,-743,,一般,10,
2021/06/29,TX,202107/202203  ,-,-,-,-,-,-,0,-,-,-698,-678,-670,-743,,盤後,3,
2021/06/29,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-792,-778,-816,-876,,一般,6,
2021/06/29,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-815,-770,-816,-876,,盤後,1,
2021/06/29,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-118,-112,-171,-171,,一般,8,
2021/06/29,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-118,-102,-171,-171,,盤後,39,
2021/06/29,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-577,-562,-700,-700,,一般,1,
2021/06/29,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-169,-33,-146,-209,,一般,1,
2021/06/29,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-167,25,-146,-209,,盤後,2,
2021/06/29,TX,202203/202206    ,-110,-110,-110,-110,-,-,1,-,-,-,-101,-110,-153,,一般,3,
2021/06/29,TX,202203/202206  ,-,-,-,-,-,-,0,-,-,-,-101,-116,-153,,盤後,1,
2021/06/30,TX,202107/202108    ,-241,-232,-241,-235,-,-,38,-,-,-230,-226,-148,-241,,一般,503,
2021/06/30,TX,202107/202108  ,-216,-211,-216,-211,-,-,2,-,-,-226,-217,-148,-224,,盤後,71,
2021/06/30,TX,202107/202109    ,-327,-326,-336,-336,-,-,47,-,-,-338,-334,-321,-356,,一般,77,
2021/06/30,TX,202107/202109  ,-,-,-,-,-,-,0,-,-,-329,-325,-321,-356,,盤後,21,
2021/06/30,TX,202107/202112    ,-528,-528,-529,-529,-,-,3,-,-,-531,-526,-507,-566,,一般,24,
2021/06/30,TX,202107/202112  ,-,-,-,-,-,-,0,-,-,-515,-512,-507,-566,,盤後,4,
2021/06/30,TX,202107/202203    ,-694,-694,-696,-696,-,-,5,-,-,-705,-701,-670,-743,,一般,14,
2021/06/30,TX,202107/202206    ,-,-,-,-,-,-,0,-,-,-816,-800,-816,-876,,一般,31,
2021/06/30,TX,202107/202206  ,-,-,-,-,-,-,0,-,-,-808,-778,-816,-876,,盤後,2,
2021/06/30,TX,202108/202109    ,-,-,-,-,-,-,0,-,-,-116,-93,-171,-171,,一般,5,
2021/06/30,TX,202108/202109  ,-,-,-,-,-,-,0,-,-,-117,-103,-171,-171,,盤後,4,
2021/06/30,TX,202108/202206    ,-,-,-,-,-,-,0,-,-,-587,-570,-700,-700,,一般,2,
2021/06/30,TX,202108/202206  ,-,-,-,-,-,-,0,-,-,-584,-555,-700,-700,,盤後,1,
2021/06/30,TX,202112/202203    ,-,-,-,-,-,-,0,-,-,-177,-,-146,-209,,一般,2,
2021/06/30,TX,202112/202203  ,-,-,-,-,-,-,0,-,-,-,25,-146,-209,,盤後,1,
2021/06/30,TX,202203/202206    ,-,-,-,-,-,-,0,-,-,-,-96,-110,-153,,一般,4,
