交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/10/23,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-44,-30,-,-,,一般,2,
2019/10/23,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-84,-80,-,-,,一般,3,
2019/10/23,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-84,-75,-,-,,盤後,3,
2019/10/23,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-486,-,-,-,,一般,1,
2019/10/24,TX,201911/201912     ,-21,-20,-22,-22,-,-,98,-,-,-22,-21,-18,-23,,一般,570,
2019/10/24,TX,201911/201912     ,-21,-21,-21,-21,-,-,16,-,-,-22,-20,-18,-23,,盤後,179,
2019/10/24,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-65,-63,-57,-57,,一般,110,
2019/10/24,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-65,-61,-57,-57,,盤後,38,
2019/10/24,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-107,-104,-95,-103,,一般,41,
2019/10/24,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-104,-101,-95,-103,,盤後,25,
2019/10/24,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-176,-172,-158,-173,,一般,41,
2019/10/24,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-173,-170,-158,-173,,盤後,14,
2019/10/24,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-512,-508,-495,-502,,一般,89,
2019/10/24,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-505,-502,-495,-502,,盤後,3,
2019/10/24,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-44,-41,-,-,,一般,1,
2019/10/24,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-489,-,-,-,,一般,7,
2019/10/24,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-68,-52,-52,,一般,2,
2019/10/24,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-68,-52,-52,,盤後,8,
2019/10/25,TX,201911/201912     ,-20,-20,-21,-21,-,-,59,-,-,-22,-20,-18,-23,,一般,355,
2019/10/25,TX,201911/201912     ,-22,-22,-22,-22,-,-,1,-,-,-23,-20,-18,-23,,盤後,263,
2019/10/25,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-64,-63,-57,-57,,一般,57,
2019/10/25,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-65,-62,-57,-57,,盤後,37,
2019/10/25,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-105,-103,-95,-103,,一般,48,
2019/10/25,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-107,-104,-95,-103,,盤後,24,
2019/10/25,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-175,-173,-158,-173,,一般,20,
2019/10/25,TX,201911/202006     ,-172,-172,-172,-172,-,-,1,-,-,-176,-173,-158,-173,,盤後,17,
2019/10/25,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-506,-503,-495,-502,,一般,63,
2019/10/25,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-510,-506,-495,-502,,盤後,70,
2019/10/25,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-50,-41,-,-,,一般,1,
2019/10/25,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-488,-482,-,-,,一般,6,
2019/10/25,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-489,-484,-,-,,盤後,2,
2019/10/25,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-337,-329,-337,-380,,一般,4,
2019/10/28,TX,201911/201912     ,-22,-21,-22,-21,-,-,26,-,-,-21,-20,-18,-23,,一般,345,
2019/10/28,TX,201911/201912     ,-22,-22,-22,-22,-,-,10,-,-,-22,-20,-18,-23,,盤後,195,
2019/10/28,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-62,-60,-57,-57,,一般,61,
2019/10/28,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-64,-62,-57,-57,,盤後,17,
2019/10/28,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-105,-102,-95,-103,,一般,19,
2019/10/28,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-106,-103,-95,-103,,盤後,16,
2019/10/28,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-173,-172,-158,-173,,一般,13,
2019/10/28,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-175,-172,-158,-173,,盤後,2,
2019/10/28,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-506,-504,-495,-502,,一般,21,
2019/10/28,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-508,-505,-495,-502,,盤後,69,
2019/10/28,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-45,-39,-,-,,一般,1,
2019/10/28,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-83,-78,-,-,,一般,1,
2019/10/28,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-69,-52,-52,,盤後,2,
2019/10/28,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-337,-328,-337,-380,,盤後,2,
2019/10/29,TX,201911/201912     ,-21,-21,-21,-21,-,-,426,-,-,-21,-20,-18,-23,,一般,678,
2019/10/29,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-22,-20,-18,-23,,盤後,227,
2019/10/29,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-62,-60,-57,-57,,一般,107,
2019/10/29,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-63,-60,-57,-57,,盤後,21,
2019/10/29,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-105,-102,-95,-103,,一般,28,
2019/10/29,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-105,-103,-95,-103,,盤後,34,
2019/10/29,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-175,-172,-158,-173,,一般,22,
2019/10/29,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-175,-172,-158,-173,,盤後,13,
2019/10/29,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-506,-503,-495,-502,,一般,82,
2019/10/29,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-507,-504,-495,-502,,盤後,29,
2019/10/29,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-43,-25,-,-,,一般,2,
2019/10/29,TX,201912/202003     ,-,-,-,-,-,-,0,-,-,-99,-81,-,-,,一般,1,
2019/10/29,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-336,-330,-337,-380,,一般,1,
2019/10/30,TX,201911/201912     ,-22,-21,-22,-21,-,-,2,-,-,-22,-20,-18,-23,,一般,564,
2019/10/30,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-22,-20,-18,-23,,盤後,116,
2019/10/30,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-64,-61,-57,-57,,一般,49,
2019/10/30,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-62,-60,-57,-57,,盤後,43,
2019/10/30,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-107,-104,-95,-103,,一般,38,
2019/10/30,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-105,-102,-95,-103,,盤後,4,
2019/10/30,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-177,-174,-158,-173,,一般,25,
2019/10/30,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-175,-172,-158,-173,,盤後,4,
2019/10/30,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-508,-506,-495,-502,,一般,59,
2019/10/30,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-507,-504,-495,-502,,盤後,25,
2019/10/30,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-43,-39,-,-,,一般,2,
2019/10/30,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-,-70,-52,-52,,一般,2,
2019/10/31,TX,201911/201912     ,-22,-22,-23,-23,-,-,8,-,-,-23,-21,-18,-23,,一般,618,
2019/10/31,TX,201911/201912     ,-,-,-,-,-,-,0,-,-,-23,-21,-18,-23,,盤後,244,
2019/10/31,TX,201911/202001     ,-63,-63,-63,-63,-,-,8,-,-,-64,-62,-57,-63,,一般,105,
2019/10/31,TX,201911/202001     ,-,-,-,-,-,-,0,-,-,-65,-62,-57,-57,,盤後,58,
2019/10/31,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-107,-105,-95,-103,,一般,41,
2019/10/31,TX,201911/202003     ,-,-,-,-,-,-,0,-,-,-108,-105,-95,-103,,盤後,26,
2019/10/31,TX,201911/202006     ,-178,-177,-179,-178,-,-,11,-,-,-177,-175,-158,-179,,一般,24,
2019/10/31,TX,201911/202006     ,-,-,-,-,-,-,0,-,-,-177,-175,-158,-173,,盤後,1,
2019/10/31,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-510,-508,-495,-502,,一般,119,
2019/10/31,TX,201911/202009     ,-,-,-,-,-,-,0,-,-,-511,-509,-495,-502,,盤後,49,
2019/10/31,TX,201912/202001     ,-,-,-,-,-,-,0,-,-,-44,-39,-,-,,盤後,1,
2019/10/31,TX,201912/202009     ,-,-,-,-,-,-,0,-,-,-489,-199,-,-,,一般,4,
2019/10/31,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-100,-68,-52,-52,,盤後,2,
2019/10/31,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-334,-329,-337,-380,,一般,1,
