交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/04/24,TX,202005/202007    ,-245,-245,-246,-246,-,-,10,-,-,-249,-246,-235,-246,,一般,11,
2020/04/24,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-248,-244,-235,-235,,盤後,10,
2020/04/24,TX,202005/202009    ,-452,-452,-454,-454,-,-,3,-,-,-455,-453,-442,-461,,一般,5,
2020/04/24,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-455,-451,-442,-461,,盤後,6,
2020/04/24,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-570,-565,-563,-564,,一般,7,
2020/04/24,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-566,-561,-563,-564,,盤後,5,
2020/04/24,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-670,-664,-586,-648,,一般,11,
2020/04/24,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-666,-661,-586,-648,,盤後,16,
2020/04/24,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-209,-176,-,-,,一般,2,
2020/04/24,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-600,-595,-,-,,一般,1,
2020/04/24,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-598,-593,-,-,,盤後,1,
2020/04/27,TX,202005/202006    ,-64,-63,-64,-63,-,-,51,-,-,-64,-61,-19,-75,,一般,760,
2020/04/27,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-71,-69,-19,-75,,盤後,203,
2020/04/27,TX,202005/202007    ,-243,-242,-243,-242,-,-,17,-,-,-244,-241,-235,-246,,一般,45,
2020/04/27,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-250,-247,-235,-246,,盤後,16,
2020/04/27,TX,202005/202009    ,-454,-451,-454,-451,-,-,15,-,-,-452,-450,-442,-461,,一般,54,
2020/04/27,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-457,-454,-442,-461,,盤後,12,
2020/04/27,TX,202005/202012    ,-568,-565,-568,-565,-,-,3,-,-,-563,-559,-563,-568,,一般,11,
2020/04/27,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-572,-567,-563,-564,,盤後,7,
2020/04/27,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-668,-659,-586,-668,,一般,18,
2020/04/27,TX,202005/202103  ,-668,-668,-668,-668,-,-,2,-,-,-671,-666,-586,-668,,盤後,6,
2020/04/27,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-605,-600,-,-,,一般,6,
2020/04/27,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-118,-99,-97,-102,,盤後,3,
2020/04/28,TX,202005/202006    ,-60,-60,-60,-60,-,-,11,-,-,-62,-60,-19,-75,,一般,439,
2020/04/28,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-63,-60,-19,-75,,盤後,189,
2020/04/28,TX,202005/202007    ,-,-,-,-,-,-,0,-,-,-241,-239,-235,-246,,一般,60,
2020/04/28,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-243,-239,-235,-246,,盤後,33,
2020/04/28,TX,202005/202009    ,-450,-450,-452,-451,-,-,34,-,-,-453,-450,-442,-461,,一般,50,
2020/04/28,TX,202005/202009  ,-452,-452,-452,-452,-,-,1,-,-,-451,-448,-442,-461,,盤後,17,
2020/04/28,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-563,-560,-563,-568,,一般,27,
2020/04/28,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-563,-558,-563,-568,,盤後,20,
2020/04/28,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-666,-662,-586,-668,,一般,32,
2020/04/28,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-667,-660,-586,-668,,盤後,10,
2020/04/28,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-198,-178,-,-,,一般,7,
2020/04/28,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-390,-384,-333,-396,,一般,3,
2020/04/28,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,2,
2020/04/28,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-605,-600,-,-,,一般,2,
2020/04/28,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-604,-599,-,-,,盤後,3,
2020/04/28,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-130,-108,-48,-102,,一般,6,
2020/04/29,TX,202005/202006    ,-61,-61,-62,-62,-,-,48,-,-,-62,-61,-19,-75,,一般,798,
2020/04/29,TX,202005/202006  ,-62,-62,-62,-62,-,-,1,-,-,-61,-58,-19,-75,,盤後,306,
2020/04/29,TX,202005/202007    ,-,-,-,-,-,-,0,-,-,-241,-240,-235,-246,,一般,56,
2020/04/29,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-241,-238,-235,-246,,盤後,12,
2020/04/29,TX,202005/202009    ,-448,-448,-454,-454,-,-,14,-,-,-455,-452,-442,-461,,一般,130,
2020/04/29,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-451,-448,-442,-461,,盤後,22,
2020/04/29,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-567,-564,-563,-568,,一般,80,
2020/04/29,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-564,-561,-563,-568,,盤後,21,
2020/04/29,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-668,-664,-586,-668,,一般,37,
2020/04/29,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-665,-661,-586,-668,,盤後,48,
2020/04/29,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-200,-178,-,-,,盤後,1,
2020/04/29,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-392,-370,-333,-396,,一般,65,
2020/04/29,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-390,-365,-333,-396,,盤後,11,
2020/04/29,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-607,-602,-,-,,一般,3,
2020/04/29,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-606,-602,-,-,,盤後,2,
2020/04/29,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-115,-108,-48,-102,,一般,1,
2020/04/30,TX,202005/202006    ,-64,-64,-66,-66,-,-,150,-,-,-67,-66,-19,-75,,一般,913,
2020/04/30,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-62,-60,-19,-75,,盤後,382,
2020/04/30,TX,202005/202007    ,-241,-241,-244,-244,-,-,55,-,-,-245,-243,-235,-246,,一般,93,
2020/04/30,TX,202005/202007  ,-,-,-,-,-,-,0,-,-,-241,-239,-235,-246,,盤後,32,
2020/04/30,TX,202005/202009    ,-458,-458,-458,-458,-,-,1,-,-,-459,-457,-442,-461,,一般,41,
2020/04/30,TX,202005/202009  ,-,-,-,-,-,-,0,-,-,-455,-452,-442,-461,,盤後,29,
2020/04/30,TX,202005/202012    ,-,-,-,-,-,-,0,-,-,-573,-570,-563,-568,,一般,72,
2020/04/30,TX,202005/202012  ,-,-,-,-,-,-,0,-,-,-570,-566,-563,-568,,盤後,60,
2020/04/30,TX,202005/202103    ,-,-,-,-,-,-,0,-,-,-675,-670,-586,-668,,一般,73,
2020/04/30,TX,202005/202103  ,-,-,-,-,-,-,0,-,-,-671,-666,-586,-668,,盤後,71,
2020/04/30,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-193,-176,-,-,,一般,10,
2020/04/30,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-394,-377,-333,-396,,一般,10,
2020/04/30,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-393,-380,-333,-396,,盤後,5,
2020/04/30,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-610,-606,-,-,,一般,4,
2020/04/30,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-609,-605,-,-,,盤後,2,
2020/04/30,TX,202009/202103    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,2,
