交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2026/03/17,TX,202604/202605    ,65,70,63,70,-,-,28,-,-,66,70,137,45,,一般,23,
2026/03/17,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,63,81,137,45,,盤後,30,
2026/03/17,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,49,53,182,20,,一般,15,
2026/03/17,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,44,71,182,20,,盤後,20,
2026/03/17,TX,202604/202609    ,-51,-50,-51,-50,-,-,6,-,-,-50,-47,-50,-132,,一般,12,
2026/03/17,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-60,-40,-54,-132,,盤後,3,
2026/03/17,TX,202604/202612    ,45,50,45,50,-,-,5,-,-,50,53,214,45,,一般,1,
2026/03/17,TX,202609/202612    ,104,110,104,110,-,-,6,-,-,-100,114,266,104,,盤後,0,
2026/03/18,TX,202603/202604    ,124,199,118,199,-,-,3671,-,-,175,-,199,33,,一般,7328,
2026/03/18,TX,202603/202604    ,125,125,105,121,-,-,262,-,-,119,125,137,33,,盤後,2253,
2026/03/18,TX,202603/202605    ,-,-,-,-,-,-,0,-,-,-,-,266,177,,一般,3,
2026/03/18,TX,202604/202605    ,89,89,89,89,-,-,1,-,-,90,91,137,45,,一般,119,
2026/03/18,TX,202604/202605    ,77,77,77,77,-,-,1,-,-,77,91,137,45,,盤後,27,
2026/03/18,TX,202604/202606    ,74,74,74,74,-,-,1,-,-,78,83,182,20,,一般,10,
2026/03/18,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,57,68,182,20,,盤後,9,
2026/03/18,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-24,-10,-50,-132,,一般,7,
2026/03/18,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,-49,-30,-50,-132,,盤後,12,
2026/03/18,TX,202604/202612    ,95,98,95,98,-,-,4,-,-,78,100,214,45,,一般,5,
2026/03/18,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,41,67,214,45,,盤後,5,
2026/03/19,TX,202604/202605    ,117,117,109,113,-,-,41,-,-,111,115,137,45,,一般,332,
2026/03/19,TX,202604/202605    ,120,120,120,120,-,-,1,-,-,116,120,137,45,,盤後,542,
2026/03/19,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,125,130,182,20,,一般,31,
2026/03/19,TX,202604/202606    ,127,130,127,130,-,-,2,-,-,121,158,182,20,,盤後,36,
2026/03/19,TX,202604/202609    ,50,53,50,53,-,-,3,-,-,42,47,53,-132,,一般,10,
2026/03/19,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,40,64,-50,-132,,盤後,15,
2026/03/19,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,144,150,214,45,,一般,2,
2026/03/19,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,146,180,214,45,,盤後,5,
2026/03/19,TX,202604/202703    ,-,-,-,-,-,-,0,-,-,240,320,-,-,,一般,1,
2026/03/19,TX,202605/202606    ,-,-,-,-,-,-,0,-,-,-,59,25,-39,,盤後,2,
2026/03/19,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-128,-80,-103,-252,,一般,5,
2026/03/19,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-125,-80,-103,-252,,盤後,11,
2026/03/20,TX,202604/202605    ,108,110,108,110,-,-,5,-,-,107,111,137,45,,一般,538,
2026/03/20,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,102,107,137,45,,盤後,491,
2026/03/20,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,120,124,182,20,,一般,22,
2026/03/20,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,110,124,182,20,,盤後,57,
2026/03/20,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,35,40,53,-132,,一般,33,
2026/03/20,TX,202604/202609    ,44,44,44,44,-,-,2,-,-,30,43,53,-132,,盤後,3,
2026/03/20,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,135,140,214,45,,一般,44,
2026/03/20,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,134,148,214,45,,盤後,51,
2026/03/20,TX,202604/202703    ,-,-,-,-,-,-,0,-,-,255,355,-,-,,盤後,6,
2026/03/20,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,156,247,-,-,,盤後,2,
2026/03/20,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,51,-,-,-,,盤後,1,
2026/03/23,TX,202604/202605    ,112,112,107,107,-,-,16,-,-,104,107,137,45,,一般,392,
2026/03/23,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,108,112,137,45,,盤後,444,
2026/03/23,TX,202604/202606    ,127,127,119,119,-,-,33,-,-,117,121,182,20,,一般,31,
2026/03/23,TX,202604/202606    ,158,158,158,158,-,-,1,-,-,135,162,182,20,,盤後,58,
2026/03/23,TX,202604/202609    ,35,35,34,35,-,-,4,-,-,31,35,53,-132,,一般,13,
2026/03/23,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,41,63,53,-132,,盤後,47,
2026/03/23,TX,202604/202612    ,141,141,141,141,-,-,1,-,-,124,130,214,45,,一般,50,
2026/03/23,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,120,159,214,45,,盤後,74,
2026/03/23,TX,202604/202703    ,310,310,310,310,-,-,1,-,-,320,340,310,310,,一般,6,
2026/03/23,TX,202605/202606    ,-,-,-,-,-,-,0,-,-,-,54,25,-39,,盤後,2,
2026/03/23,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,165,-,-,-,,一般,1,
2026/03/23,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-115,-77,-103,-252,,一般,3,
2026/03/23,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-105,-80,-103,-252,,盤後,2,
2026/03/23,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-,-,266,104,,盤後,5,
2026/03/23,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,-,209,-,-,,一般,1,
2026/03/24,TX,202604/202605    ,104,106,103,103,-,-,11,-,-,100,102,137,45,,一般,576,
2026/03/24,TX,202604/202605    ,104,104,98,98,-,-,17,-,-,97,102,137,45,,盤後,776,
2026/03/24,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,104,108,182,20,,一般,71,
2026/03/24,TX,202604/202606    ,104,104,95,103,-,-,5,-,-,92,103,182,20,,盤後,92,
2026/03/24,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,10,14,53,-132,,一般,53,
2026/03/24,TX,202604/202609    ,27,27,26,26,-,-,4,-,-,0,19,53,-132,,盤後,66,
2026/03/24,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,98,103,214,45,,一般,15,
2026/03/24,TX,202604/202612    ,124,124,124,124,-,-,2,-,-,85,98,214,45,,盤後,45,
2026/03/24,TX,202604/202703    ,329,330,329,330,-,-,3,-,-,275,329,330,310,,一般,1,
2026/03/24,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,144,224,-,-,,盤後,2,
2026/03/24,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-110,-60,-103,-252,,盤後,8,
2026/03/24,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,41,-,266,104,,盤後,1,
2026/03/24,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,-,229,-,-,,一般,1,
2026/03/25,TX,202604/202605    ,102,104,101,104,-,-,86,-,-,102,105,137,45,,一般,393,
2026/03/25,TX,202604/202605    ,102,105,102,105,-,-,4,-,-,100,104,137,45,,盤後,368,
2026/03/25,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,112,116,182,20,,一般,18,
2026/03/25,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,101,112,182,20,,盤後,94,
2026/03/25,TX,202604/202609    ,27,27,27,27,-,-,2,-,-,17,21,53,-132,,一般,4,
2026/03/25,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,13,21,53,-132,,盤後,29,
2026/03/25,TX,202604/202612    ,121,121,121,121,-,-,1,-,-,107,114,214,45,,一般,1,
2026/03/25,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,101,110,214,45,,盤後,16,
2026/03/25,TX,202604/202703    ,335,335,335,335,-,-,4,-,-,310,350,335,310,,一般,1,
2026/03/25,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2026/03/26,TX,202604/202605    ,111,115,103,115,-,-,52,-,-,113,116,137,45,,一般,517,
2026/03/26,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,106,111,137,45,,盤後,306,
2026/03/26,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,122,126,182,20,,一般,49,
2026/03/26,TX,202604/202606    ,122,122,122,122,-,-,2,-,-,114,123,182,20,,盤後,101,
2026/03/26,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,28,32,53,-132,,一般,22,
2026/03/26,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,21,28,53,-132,,盤後,4,
2026/03/26,TX,202604/202612    ,121,121,121,121,-,-,1,-,-,120,125,214,45,,一般,9,
2026/03/26,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,109,123,214,45,,盤後,31,
2026/03/26,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,192,233,-,-,,盤後,1,
2026/03/27,TX,202604/202605    ,128,130,127,127,-,-,13,-,-,124,128,137,45,,一般,267,
2026/03/27,TX,202604/202605    ,115,130,115,130,-,-,136,-,-,128,130,137,45,,盤後,240,
2026/03/27,TX,202604/202606    ,146,146,146,146,-,-,1,-,-,144,148,182,20,,一般,54,
2026/03/27,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,142,157,182,20,,盤後,110,
2026/03/27,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,42,47,53,-132,,一般,9,
2026/03/27,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,42,48,53,-132,,盤後,29,
2026/03/27,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,138,144,214,45,,一般,3,
2026/03/27,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,137,147,214,45,,盤後,20,
2026/03/27,TX,202604/202703    ,-,-,-,-,-,-,0,-,-,325,405,335,310,,盤後,1,
2026/03/27,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,83,-,266,104,,盤後,2,
2026/03/27,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,4,
2026/03/30,TX,202604/202605    ,123,123,114,122,-,-,283,-,-,120,123,137,45,,一般,667,
2026/03/30,TX,202604/202605    ,126,131,125,125,-,-,4,-,-,125,130,137,45,,盤後,372,
2026/03/30,TX,202604/202606    ,138,139,127,127,-,-,31,-,-,135,139,182,20,,一般,48,
2026/03/30,TX,202604/202606    ,149,149,149,149,-,-,1,-,-,150,157,182,20,,盤後,76,
2026/03/30,TX,202604/202609    ,39,39,39,39,-,-,1,-,-,34,38,53,-132,,一般,3,
2026/03/30,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,43,49,53,-132,,盤後,8,
2026/03/30,TX,202604/202612    ,128,140,128,140,-,-,4,-,-,134,140,214,45,,一般,10,
2026/03/30,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,136,145,214,45,,盤後,11,
2026/03/30,TX,202604/202703    ,-,-,-,-,-,-,0,-,-,332,399,352,310,,一般,6,
2026/03/30,TX,202604/202703    ,352,352,352,352,-,-,1,-,-,346,430,352,310,,盤後,6,
2026/03/30,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,220,276,-,-,,一般,3,
2026/03/30,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,224,300,-,-,,盤後,3,
2026/03/30,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,0,-,-,-,,一般,1,
2026/03/30,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,3,
2026/03/31,TX,202604/202605    ,126,132,125,126,-,-,102,-,-,125,130,137,45,,一般,726,
2026/03/31,TX,202604/202605    ,-,-,-,-,-,-,0,-,-,127,131,137,45,,盤後,275,
2026/03/31,TX,202604/202606    ,145,159,145,154,-,-,22,-,-,152,156,182,20,,一般,45,
2026/03/31,TX,202604/202606    ,-,-,-,-,-,-,0,-,-,143,150,182,20,,盤後,54,
2026/03/31,TX,202604/202609    ,46,46,46,46,-,-,2,-,-,57,63,53,-132,,一般,14,
2026/03/31,TX,202604/202609    ,-,-,-,-,-,-,0,-,-,36,44,53,-132,,盤後,20,
2026/03/31,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,154,162,214,45,,一般,16,
2026/03/31,TX,202604/202612    ,-,-,-,-,-,-,0,-,-,128,143,214,45,,盤後,72,
2026/03/31,TX,202604/202703    ,-,-,-,-,-,-,0,-,-,382,531,352,310,,一般,9,
2026/03/31,TX,202605/202703    ,-,-,-,-,-,-,0,-,-,254,371,-,-,,一般,3,
2026/03/31,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,71,-,266,104,,盤後,2,
2026/03/31,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,2,
