交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/08/17,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-84,-70,-32,-68,,一般,1,
2022/08/18,TX,202209/202210    ,-26,-26,-26,-26,-,-,1,-,-,-26,-25,-25,-27,,一般,402,
2022/08/18,TX,202209/202210  ,-27,-27,-27,-27,-,-,1,-,-,-26,-23,-25,-27,,盤後,302,
2022/08/18,TX,202209/202211    ,-47,-47,-47,-47,-,-,1,-,-,-47,-46,-47,-47,,一般,17,
2022/08/18,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-99,-98,-42,-103,,一般,58,
2022/08/18,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-99,-94,-42,-103,,盤後,34,
2022/08/18,TX,202209/202303    ,-175,-175,-175,-175,-,-,1,-,-,-175,-174,-88,-179,,一般,15,
2022/08/18,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-179,-172,-88,-179,,盤後,4,
2022/08/18,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-289,-285,-295,-295,,一般,8,
2022/08/18,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-289,-285,-295,-295,,盤後,1,
2022/08/18,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-27,-20,-,-,,一般,3,
2022/08/18,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-76,25,-,-,,盤後,1,
2022/08/18,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-115,-103,-,-,,盤後,1,
2022/08/19,TX,202209/202210    ,-25,-25,-25,-25,-,-,40,-,-,-26,-23,-25,-27,,一般,392,
2022/08/19,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-26,-23,-25,-27,,盤後,255,
2022/08/19,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-47,-44,-47,-47,,一般,11,
2022/08/19,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-48,-44,-47,-47,,盤後,14,
2022/08/19,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-99,-96,-42,-103,,一般,55,
2022/08/19,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-100,-96,-42,-103,,盤後,26,
2022/08/19,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-177,-173,-88,-179,,一般,15,
2022/08/19,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-177,-173,-88,-179,,盤後,6,
2022/08/19,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-287,-282,-295,-295,,一般,23,
2022/08/19,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-289,-282,-295,-295,,盤後,9,
2022/08/19,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-,-20,-,-,,一般,5,
2022/08/19,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-265,-255,-,-,,盤後,1,
2022/08/22,TX,202209/202210    ,-19,-19,-19,-19,-,-,2,-,-,-20,-18,-19,-27,,一般,245,
2022/08/22,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-21,-17,-25,-27,,盤後,376,
2022/08/22,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-41,-37,-47,-47,,一般,23,
2022/08/22,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-42,-38,-47,-47,,盤後,15,
2022/08/22,TX,202209/202212    ,-88,-87,-88,-87,-,-,4,-,-,-89,-86,-42,-103,,一般,36,
2022/08/22,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-93,-87,-42,-103,,盤後,38,
2022/08/22,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-165,-161,-88,-179,,一般,18,
2022/08/22,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-172,-165,-88,-179,,盤後,6,
2022/08/22,TX,202209/202306    ,-269,-269,-269,-269,-,-,1,-,-,-271,-265,-269,-295,,一般,12,
2022/08/22,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-279,-268,-295,-295,,盤後,25,
2022/08/22,TX,202210/202211    ,-18,-18,-18,-18,-,-,2,-,-,-22,-18,-18,-19,,一般,0,
2022/08/22,TX,202210/202211  ,-19,-19,-19,-19,-,-,3,-,-,-21,-18,-19,-19,,盤後,1,
2022/08/22,TX,202210/202303    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,2,
2022/08/22,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-256,-245,-,-,,一般,2,
2022/08/22,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-261,-247,-,-,,盤後,2,
2022/08/22,TX,202211/202303    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,8,
2022/08/22,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-77,50,-32,-68,,一般,2,
2022/08/22,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-79,50,-32,-68,,盤後,2,
2022/08/23,TX,202209/202210    ,-19,-18,-21,-20,-,-,210,-,-,-20,-18,-18,-27,,一般,334,
2022/08/23,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-19,-16,-19,-27,,盤後,228,
2022/08/23,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-36,-33,-47,-47,,一般,75,
2022/08/23,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-37,-32,-47,-47,,盤後,33,
2022/08/23,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-84,-80,-42,-103,,一般,70,
2022/08/23,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-87,-82,-42,-103,,盤後,51,
2022/08/23,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-161,-155,-88,-179,,一般,9,
2022/08/23,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-163,-156,-88,-179,,盤後,13,
2022/08/23,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-265,-260,-269,-295,,一般,6,
2022/08/23,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-267,-255,-269,-295,,盤後,9,
2022/08/23,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-,-15,-18,-19,,一般,17,
2022/08/23,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-21,-16,-18,-19,,盤後,8,
2022/08/23,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-77,50,-32,-68,,一般,1,
2022/08/23,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-77,50,-32,-68,,盤後,1,
2022/08/24,TX,202209/202210    ,-18,-18,-19,-19,-,-,88,-,-,-19,-16,-18,-27,,一般,370,
2022/08/24,TX,202209/202210  ,-18,-18,-18,-18,-,-,2,-,-,-21,-18,-18,-27,,盤後,250,
2022/08/24,TX,202209/202211    ,-34,-34,-34,-34,-,-,2,-,-,-33,-29,-34,-47,,一般,66,
2022/08/24,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-39,-34,-47,-47,,盤後,51,
2022/08/24,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-80,-76,-42,-103,,一般,29,
2022/08/24,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-85,-80,-42,-103,,盤後,32,
2022/08/24,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-153,-149,-88,-179,,一般,11,
2022/08/24,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-162,-156,-88,-179,,盤後,3,
2022/08/24,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-251,-240,-269,-295,,一般,1,
2022/08/24,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-264,-255,-269,-295,,盤後,3,
2022/08/24,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-18,-12,-18,-19,,一般,2,
2022/08/24,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-23,-16,-18,-19,,盤後,5,
2022/08/24,TX,202210/202212    ,-,-,-,-,-,-,0,-,-,-62,0,-,-,,一般,1,
2022/08/24,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-234,-217,-,-,,一般,1,
2022/08/24,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,3,
2022/08/24,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-75,50,-32,-68,,一般,2,
2022/08/25,TX,202209/202210    ,-,-,-,-,-,-,0,-,-,-20,-17,-18,-27,,一般,444,
2022/08/25,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-21,-17,-18,-27,,盤後,246,
2022/08/25,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-33,-30,-34,-47,,一般,100,
2022/08/25,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-34,-29,-34,-47,,盤後,25,
2022/08/25,TX,202209/202212    ,-79,-79,-79,-79,-,-,2,-,-,-79,-75,-42,-103,,一般,73,
2022/08/25,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-80,-76,-42,-103,,盤後,28,
2022/08/25,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-149,-145,-88,-179,,一般,2,
2022/08/25,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-151,-146,-88,-179,,盤後,3,
2022/08/25,TX,202209/202306    ,-248,-248,-248,-248,-,-,1,-,-,-243,-237,-248,-295,,一般,11,
2022/08/25,TX,202209/202306  ,-251,-250,-251,-250,-,-,2,-,-,-251,-241,-250,-295,,盤後,1,
2022/08/25,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-,-12,-18,-19,,一般,3,
2022/08/25,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,3,
2022/08/25,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-230,-220,-,-,,一般,3,
2022/08/25,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-,-43,-,-,,一般,2,
2022/08/26,TX,202209/202210    ,-21,-21,-21,-21,-,-,2,-,-,-20,-18,-18,-27,,一般,253,
2022/08/26,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-21,-17,-18,-27,,盤後,240,
2022/08/26,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-33,-30,-34,-47,,一般,99,
2022/08/26,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-34,-31,-34,-47,,盤後,52,
2022/08/26,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-78,-74,-42,-103,,一般,17,
2022/08/26,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-80,-76,-42,-103,,盤後,61,
2022/08/26,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-147,-143,-88,-179,,一般,9,
2022/08/26,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-146,-141,-88,-179,,盤後,9,
2022/08/26,TX,202209/202306    ,-235,-230,-235,-231,-,-,4,-,-,-232,-228,-227,-295,,一般,11,
2022/08/26,TX,202209/202306  ,-240,-227,-240,-232,-,-,4,-,-,-235,-223,-227,-295,,盤後,9,
2022/08/26,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-,-12,-18,-19,,一般,4,
2022/08/26,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-214,-200,-202,-211,,一般,3,
2022/08/26,TX,202210/202306  ,-211,-202,-211,-202,-,-,3,-,-,-214,-195,-202,-211,,盤後,1,
2022/08/26,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-97,-82,-,-,,一般,3,
2022/08/26,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-82,-,-,,盤後,9,
2022/08/29,TX,202209/202210    ,-13,-13,-17,-17,-,-,126,-,-,-17,-14,-13,-27,,一般,718,
2022/08/29,TX,202209/202210  ,-13,-13,-13,-13,-,-,1,-,-,-14,-11,-13,-27,,盤後,610,
2022/08/29,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-28,-24,-34,-47,,一般,103,
2022/08/29,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-24,-21,-34,-47,,盤後,55,
2022/08/29,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-70,-66,-42,-103,,一般,68,
2022/08/29,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-71,-62,-42,-103,,盤後,53,
2022/08/29,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-129,-124,-88,-179,,一般,15,
2022/08/29,TX,202209/202303  ,-141,-141,-141,-141,-,-,1,-,-,-134,-121,-88,-179,,盤後,8,
2022/08/29,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-215,-207,-227,-295,,一般,22,
2022/08/29,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-216,-201,-227,-295,,盤後,7,
2022/08/29,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-11,-8,-18,-19,,一般,13,
2022/08/29,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-14,-8,-18,-19,,盤後,3,
2022/08/29,TX,202210/202212  ,-,-,-,-,-,-,0,-,-,-59,0,-,-,,盤後,8,
2022/08/29,TX,202210/202303  ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,1,
2022/08/29,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-200,-192,-202,-211,,一般,3,
2022/08/29,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-203,-189,-202,-211,,盤後,1,
2022/08/29,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-,-40,-,-,,盤後,2,
2022/08/29,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-70,50,-32,-68,,盤後,1,
2022/08/29,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-140,-,-,,一般,1,
2022/08/29,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-139,-,-,,盤後,1,
2022/08/30,TX,202209/202210    ,-,-,-,-,-,-,0,-,-,-18,-15,-13,-27,,一般,452,
2022/08/30,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-19,-15,-13,-27,,盤後,383,
2022/08/30,TX,202209/202211    ,-,-,-,-,-,-,0,-,-,-29,-26,-34,-47,,一般,67,
2022/08/30,TX,202209/202211  ,-,-,-,-,-,-,0,-,-,-27,-24,-34,-47,,盤後,24,
2022/08/30,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-71,-67,-42,-103,,一般,72,
2022/08/30,TX,202209/202212  ,-70,-70,-70,-70,-,-,2,-,-,-70,-66,-42,-103,,盤後,40,
2022/08/30,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-131,-127,-88,-179,,一般,15,
2022/08/30,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-130,-125,-88,-179,,盤後,9,
2022/08/30,TX,202209/202306    ,-213,-213,-213,-213,-,-,1,-,-,-215,-208,-213,-295,,一般,3,
2022/08/30,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-215,-205,-227,-295,,盤後,1,
2022/08/30,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-13,-8,-18,-19,,一般,1,
2022/08/31,TX,202209/202210    ,-10,-10,-14,-12,-,-,101,-,-,-16,-13,-5,-27,,一般,821,
2022/08/31,TX,202209/202210  ,-6,-5,-6,-5,-,-,56,-,-,-12,-8,-5,-27,,盤後,610,
2022/08/31,TX,202209/202211    ,-19,-19,-20,-20,-,-,3,-,-,-25,-22,-19,-47,,一般,102,
2022/08/31,TX,202209/202211  ,-21,-20,-21,-20,-,-,4,-,-,-20,-12,-20,-47,,盤後,83,
2022/08/31,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-65,-60,-42,-103,,一般,40,
2022/08/31,TX,202209/202212  ,-55,-55,-55,-55,-,-,20,-,-,-57,-46,-42,-103,,盤後,64,
2022/08/31,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-122,-111,-88,-179,,一般,8,
2022/08/31,TX,202209/202303  ,-120,-120,-120,-120,-,-,28,-,-,-107,-71,-88,-179,,盤後,17,
2022/08/31,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-210,-194,-200,-295,,一般,2,
2022/08/31,TX,202209/202306  ,-200,-200,-200,-200,-,-,30,-,-,-197,-156,-200,-295,,盤後,8,
2022/08/31,TX,202210/202211    ,-,-,-,-,-,-,0,-,-,-,-8,-18,-19,,一般,14,
2022/08/31,TX,202210/202211  ,-,-,-,-,-,-,0,-,-,-11,-5,-18,-19,,盤後,20,
2022/08/31,TX,202210/202306    ,-,-,-,-,-,-,0,-,-,-193,-183,-202,-211,,一般,1,
2022/08/31,TX,202210/202306  ,-,-,-,-,-,-,0,-,-,-183,-163,-202,-211,,盤後,9,
2022/08/31,TX,202211/202212    ,-,-,-,-,-,-,0,-,-,-,-35,-,-,,一般,1,
2022/08/31,TX,202211/202212  ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,1,
2022/08/31,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,50,-,-,,一般,2,
2022/08/31,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,50,-,-,,盤後,2,
2022/08/31,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-82,-,-,,一般,2,
2022/08/31,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-97,-81,-,-,,盤後,8,
