交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/12/18,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-472,-468,-,-,,一般,37,
2019/12/18,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-470,-464,-,-,,盤後,26,
2019/12/18,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-22,-19,-20,-22,,一般,14,
2019/12/18,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-23,-18,-20,-22,,盤後,13,
2019/12/18,TX,202003/202006     ,-58,-58,-58,-58,-,-,2,-,-,-60,-58,-52,-58,,一般,7,
2019/12/18,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-60,-55,-52,-52,,盤後,12,
2019/12/18,TX,202006/202009     ,-375,-375,-375,-375,-,-,1,-,-,-380,-369,-333,-380,,一般,0,
2019/12/19,TX,202001/202002     ,-15,-15,-15,-15,-,-,1,-,-,-15,-13,-14,-18,,一般,399,
2019/12/19,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-17,-14,-14,-18,,盤後,145,
2019/12/19,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-33,-31,-41,-47,,一般,97,
2019/12/19,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-36,-32,-41,-47,,盤後,111,
2019/12/19,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-90,-87,-,-,,一般,26,
2019/12/19,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-96,-91,-,-,,盤後,22,
2019/12/19,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-466,-463,-468,-468,,一般,64,
2019/12/19,TX,202001/202009     ,-468,-468,-468,-468,-,-,2,-,-,-471,-467,-468,-468,,盤後,62,
2019/12/19,TX,202001/202012     ,-537,-512,-537,-512,-,-,5,-,-,-516,-510,-512,-537,,一般,34,
2019/12/19,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-20,-17,-20,-22,,一般,22,
2019/12/19,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-22,-18,-20,-22,,盤後,13,
2019/12/19,TX,202002/202009     ,-,-,-,-,-,-,0,-,-,-454,-449,-,-,,一般,13,
2019/12/19,TX,202002/202009     ,-,-,-,-,-,-,0,-,-,-,-452,-,-,,盤後,3,
2019/12/19,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-61,-57,-52,-58,,盤後,2,
2019/12/19,TX,202003/202012     ,-,-,-,-,-,-,0,-,-,-480,-,-,-,,一般,19,
2019/12/19,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-379,-369,-333,-380,,一般,1,
2019/12/19,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-55,-47,-,-,,一般,32,
2019/12/20,TX,202001/202002     ,-14,-14,-14,-14,-,-,1,-,-,-15,-13,-14,-18,,一般,700,
2019/12/20,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-15,-13,-14,-18,,盤後,225,
2019/12/20,TX,202001/202003     ,-29,-29,-30,-30,-,-,23,-,-,-32,-30,-29,-47,,一般,122,
2019/12/20,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-34,-31,-41,-47,,盤後,54,
2019/12/20,TX,202001/202006     ,-88,-88,-88,-88,-,-,3,-,-,-89,-86,-88,-88,,一般,39,
2019/12/20,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-90,-87,-,-,,盤後,9,
2019/12/20,TX,202001/202009     ,-460,-460,-460,-460,-,-,1,-,-,-460,-456,-460,-468,,一般,47,
2019/12/20,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-467,-462,-468,-468,,盤後,14,
2019/12/20,TX,202001/202012     ,-515,-515,-516,-516,-,-,3,-,-,-513,-509,-512,-537,,一般,32,
2019/12/20,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-515,-510,-512,-537,,盤後,5,
2019/12/20,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-19,-16,-20,-22,,一般,24,
2019/12/20,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-21,-17,-20,-22,,盤後,4,
2019/12/20,TX,202002/202009     ,-,-,-,-,-,-,0,-,-,-453,-,-,-,,盤後,1,
2019/12/20,TX,202003/202012     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,5,
2019/12/20,TX,202003/202012     ,-,-,-,-,-,-,0,-,-,-481,-,-,-,,盤後,10,
2019/12/20,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-55,-52,-,-,,一般,11,
2019/12/20,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-54,-47,-,-,,盤後,1,
2019/12/23,TX,202001/202002     ,-13,-13,-15,-14,-,-,16,-,-,-14,-13,-13,-18,,一般,419,
2019/12/23,TX,202001/202002     ,-13,-13,-13,-13,-,-,2,-,-,-15,-13,-13,-18,,盤後,171,
2019/12/23,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-32,-30,-29,-47,,一般,27,
2019/12/23,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-32,-30,-29,-47,,盤後,23,
2019/12/23,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-87,-84,-88,-88,,一般,10,
2019/12/23,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-88,-85,-88,-88,,盤後,16,
2019/12/23,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-458,-454,-460,-468,,一般,28,
2019/12/23,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-460,-456,-460,-468,,盤後,10,
2019/12/23,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-511,-505,-512,-537,,一般,9,
2019/12/23,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-514,-510,-512,-537,,盤後,2,
2019/12/23,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-18,-16,-20,-22,,一般,3,
2019/12/23,TX,202006/202009     ,-369,-368,-371,-371,-,-,5,-,-,-379,-369,-333,-380,,一般,6,
2019/12/23,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-55,-50,-,-,,一般,1,
2019/12/23,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-55,-49,-,-,,盤後,1,
2019/12/24,TX,202001/202002     ,-13,-13,-13,-13,-,-,1,-,-,-13,-11,-13,-18,,一般,231,
2019/12/24,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-15,-12,-13,-18,,盤後,64,
2019/12/24,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-30,-28,-29,-47,,一般,29,
2019/12/24,TX,202001/202003     ,-30,-30,-30,-30,-,-,1,-,-,-32,-30,-29,-47,,盤後,19,
2019/12/24,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-83,-80,-88,-88,,一般,14,
2019/12/24,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-87,-84,-88,-88,,盤後,4,
2019/12/24,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-453,-450,-460,-468,,一般,20,
2019/12/24,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-456,-453,-460,-468,,盤後,17,
2019/12/24,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-504,-500,-512,-537,,一般,18,
2019/12/24,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-510,-505,-512,-537,,盤後,5,
2019/12/24,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-18,-16,-20,-22,,一般,3,
2019/12/24,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-380,-370,-333,-380,,一般,6,
2019/12/24,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-54,-50,-,-,,一般,1,
2019/12/25,TX,202001/202002     ,-13,-13,-13,-13,-,-,25,-,-,-13,-11,-11,-18,,一般,292,
2019/12/25,TX,202001/202002     ,-11,-11,-13,-13,-,-,2,-,-,-13,-11,-11,-18,,盤後,147,
2019/12/25,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-30,-28,-29,-47,,一般,21,
2019/12/25,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-30,-27,-29,-47,,盤後,12,
2019/12/25,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-82,-79,-88,-88,,一般,17,
2019/12/25,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-83,-79,-88,-88,,盤後,3,
2019/12/25,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-452,-449,-460,-468,,一般,6,
2019/12/25,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-453,-447,-460,-468,,盤後,10,
2019/12/25,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-503,-499,-512,-537,,一般,9,
2019/12/25,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-503,-500,-512,-537,,盤後,7,
2019/12/25,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-18,-15,-20,-22,,一般,2,
2019/12/25,TX,202002/202009     ,-,-,-,-,-,-,0,-,-,-440,-111,-,-,,一般,1,
2019/12/25,TX,202002/202009     ,-,-,-,-,-,-,0,-,-,-442,-,-,-,,盤後,1,
2019/12/25,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-379,-366,-333,-380,,一般,1,
2019/12/26,TX,202001/202002     ,-13,-13,-13,-13,-,-,20,-,-,-13,-11,-11,-18,,一般,263,
2019/12/26,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-13,-11,-11,-18,,盤後,33,
2019/12/26,TX,202001/202003     ,-28,-28,-30,-30,-,-,82,-,-,-30,-28,-28,-47,,一般,25,
2019/12/26,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-30,-28,-29,-47,,盤後,1,
2019/12/26,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-81,-78,-88,-88,,一般,12,
2019/12/26,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-82,-78,-88,-88,,盤後,10,
2019/12/26,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-450,-446,-460,-468,,一般,16,
2019/12/26,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-452,-449,-460,-468,,盤後,1,
2019/12/26,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-501,-497,-512,-537,,一般,5,
2019/12/26,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-502,-497,-512,-537,,盤後,2,
2019/12/26,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-18,-15,-20,-22,,一般,1,
2019/12/26,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-18,-15,-20,-22,,盤後,1,
2019/12/26,TX,202002/202009     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2019/12/26,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-421,-367,-333,-380,,一般,6,
2019/12/27,TX,202001/202002     ,-12,-12,-14,-14,-,-,18,-,-,-14,-12,-11,-18,,一般,506,
2019/12/27,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-13,-11,-11,-18,,盤後,99,
2019/12/27,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-32,-29,-28,-47,,一般,118,
2019/12/27,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-31,-28,-28,-47,,盤後,7,
2019/12/27,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-83,-81,-88,-88,,一般,30,
2019/12/27,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-81,-78,-88,-88,,盤後,2,
2019/12/27,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-454,-451,-460,-468,,一般,53,
2019/12/27,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-451,-447,-460,-468,,盤後,11,
2019/12/27,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-506,-502,-512,-537,,一般,29,
2019/12/27,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-506,-497,-512,-537,,盤後,9,
2019/12/27,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-19,-16,-20,-22,,一般,5,
2019/12/27,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-53,-51,-52,-58,,一般,2,
2019/12/27,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-380,-180,-333,-380,,一般,3,
2019/12/27,TX,202009/202012     ,-50,-50,-50,-50,-,-,2,-,-,-53,-50,-50,-50,,一般,6,
2019/12/27,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-53,-48,-,-,,盤後,9,
2019/12/30,TX,202001/202002     ,-13,-13,-13,-13,-,-,1,-,-,-13,-11,-11,-18,,一般,452,
2019/12/30,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-14,-11,-11,-18,,盤後,255,
2019/12/30,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-31,-28,-28,-47,,一般,88,
2019/12/30,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-32,-29,-28,-47,,盤後,20,
2019/12/30,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-81,-77,-88,-88,,一般,23,
2019/12/30,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-84,-80,-88,-88,,盤後,3,
2019/12/30,TX,202001/202009     ,-448,-448,-448,-448,-,-,1,-,-,-450,-446,-448,-468,,一般,36,
2019/12/30,TX,202001/202009     ,-450,-450,-450,-450,-,-,2,-,-,-453,-450,-450,-468,,盤後,14,
2019/12/30,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-501,-496,-512,-537,,一般,12,
2019/12/30,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-505,-500,-512,-537,,盤後,4,
2019/12/30,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-19,-16,-20,-22,,一般,2,
2019/12/30,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-19,-16,-20,-22,,盤後,2,
2019/12/30,TX,202002/202012     ,-,-,-,-,-,-,0,-,-,-490,-485,-,-,,一般,3,
2019/12/30,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-53,-50,-52,-58,,一般,4,
2019/12/30,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-,-368,-333,-380,,一般,4,
2019/12/31,TX,202001/202002     ,-,-,-,-,-,-,0,-,-,-12,-10,-11,-18,,一般,476,
2019/12/31,TX,202001/202002     ,-13,-13,-13,-13,-,-,16,-,-,-12,-10,-11,-18,,盤後,193,
2019/12/31,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-29,-27,-28,-47,,一般,90,
2019/12/31,TX,202001/202003     ,-,-,-,-,-,-,0,-,-,-30,-28,-28,-47,,盤後,63,
2019/12/31,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-79,-75,-88,-88,,一般,24,
2019/12/31,TX,202001/202006     ,-,-,-,-,-,-,0,-,-,-81,-77,-88,-88,,盤後,19,
2019/12/31,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-447,-443,-448,-468,,一般,30,
2019/12/31,TX,202001/202009     ,-,-,-,-,-,-,0,-,-,-450,-444,-448,-468,,盤後,24,
2019/12/31,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-497,-491,-512,-537,,一般,10,
2019/12/31,TX,202001/202012     ,-,-,-,-,-,-,0,-,-,-501,-494,-512,-537,,盤後,6,
2019/12/31,TX,202002/202003     ,-,-,-,-,-,-,0,-,-,-19,-16,-20,-22,,一般,9,
2019/12/31,TX,202002/202012     ,-,-,-,-,-,-,0,-,-,-487,-481,-,-,,一般,2,
2019/12/31,TX,202003/202006     ,-,-,-,-,-,-,0,-,-,-52,-49,-52,-58,,一般,2,
2019/12/31,TX,202006/202009     ,-,-,-,-,-,-,0,-,-,-371,-368,-333,-380,,一般,7,
2019/12/31,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-51,-47,-50,-50,,一般,1,
2019/12/31,TX,202009/202012     ,-,-,-,-,-,-,0,-,-,-53,-45,-50,-50,,盤後,2,
