交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/02/24,TX,202003/202012    ,-,-,-,-,-,-,0,-,-,-498,-494,-491,-491,,一般,72,
2020/02/24,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-493,-490,-491,-491,,盤後,17,
2020/02/24,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-19,-18,-,-,,一般,2,
2020/02/24,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-99,-9,-,-,,一般,3,
2020/02/24,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-63,-60,-48,-50,,一般,5,
2020/02/24,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-63,-59,-48,-50,,盤後,5,
2020/02/25,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-33,-31,-30,-35,,一般,539,
2020/02/25,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-29,-30,-35,,盤後,733,
2020/02/25,TX,202003/202005    ,-50,-50,-50,-50,-,-,1,-,-,-51,-49,-49,-50,,一般,144,
2020/02/25,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-50,-47,-49,-50,,盤後,98,
2020/02/25,TX,202003/202006    ,-,-,-,-,-,-,0,-,-,-75,-73,-48,-70,,一般,185,
2020/02/25,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-72,-69,-48,-70,,盤後,151,
2020/02/25,TX,202003/202009    ,-437,-434,-437,-434,-,-,2,-,-,-436,-434,-427,-437,,一般,72,
2020/02/25,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-434,-431,-427,-432,,盤後,103,
2020/02/25,TX,202003/202012    ,-496,-496,-496,-496,-,-,1,-,-,-500,-496,-491,-496,,一般,45,
2020/02/25,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-496,-492,-491,-491,,盤後,29,
2020/02/25,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-23,-17,-,-,,一般,8,
2020/02/25,TX,202004/202005  ,-,-,-,-,-,-,0,-,-,-21,-17,-,-,,盤後,1,
2020/02/25,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-24,-17,-,-,,一般,3,
2020/02/25,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-25,-18,-,-,,盤後,2,
2020/02/25,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-65,-63,-48,-50,,一般,15,
2020/02/25,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-63,-60,-48,-50,,盤後,3,
2020/02/26,TX,202003/202004    ,-31,-31,-31,-31,-,-,5,-,-,-32,-30,-30,-35,,一般,770,
2020/02/26,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-29,-30,-35,,盤後,858,
2020/02/26,TX,202003/202005    ,-50,-50,-51,-51,-,-,7,-,-,-51,-49,-49,-51,,一般,129,
2020/02/26,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-51,-48,-49,-50,,盤後,115,
2020/02/26,TX,202003/202006    ,-74,-74,-78,-78,-,-,64,-,-,-78,-76,-48,-78,,一般,278,
2020/02/26,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-73,-70,-48,-70,,盤後,112,
2020/02/26,TX,202003/202009    ,-435,-435,-443,-443,-,-,24,-,-,-440,-437,-427,-443,,一般,91,
2020/02/26,TX,202003/202009  ,-437,-433,-437,-433,-,-,2,-,-,-435,-431,-427,-437,,盤後,74,
2020/02/26,TX,202003/202012    ,-503,-503,-503,-503,-,-,3,-,-,-501,-498,-491,-503,,一般,54,
2020/02/26,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-498,-494,-491,-496,,盤後,25,
2020/02/26,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-23,-17,-,-,,一般,1,
2020/02/26,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-,-466,-,-,,一般,3,
2020/02/26,TX,202004/202012  ,-,-,-,-,-,-,0,-,-,-469,-463,-,-,,盤後,1,
2020/02/26,TX,202005/202006    ,-,-,-,-,-,-,0,-,-,-27,-20,-,-,,一般,41,
2020/02/26,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-365,-362,-333,-380,,一般,1,
2020/02/26,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-67,-62,-48,-50,,一般,52,
2020/02/26,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-68,-62,-48,-50,,盤後,4,
2020/02/27,TX,202003/202004    ,-,-,-,-,-,-,0,-,-,-31,-29,-30,-35,,一般,970,
2020/02/27,TX,202003/202004  ,-,-,-,-,-,-,0,-,-,-32,-30,-30,-35,,盤後,869,
2020/02/27,TX,202003/202005    ,-50,-50,-50,-50,-,-,11,-,-,-51,-48,-49,-51,,一般,176,
2020/02/27,TX,202003/202005  ,-,-,-,-,-,-,0,-,-,-52,-49,-49,-51,,盤後,98,
2020/02/27,TX,202003/202006    ,-77,-75,-77,-75,-,-,23,-,-,-75,-73,-48,-78,,一般,340,
2020/02/27,TX,202003/202006  ,-,-,-,-,-,-,0,-,-,-78,-76,-48,-78,,盤後,126,
2020/02/27,TX,202003/202009    ,-439,-439,-439,-439,-,-,15,-,-,-439,-436,-427,-443,,一般,118,
2020/02/27,TX,202003/202009  ,-,-,-,-,-,-,0,-,-,-442,-439,-427,-443,,盤後,50,
2020/02/27,TX,202003/202012    ,-499,-497,-499,-497,-,-,7,-,-,-500,-497,-491,-503,,一般,77,
2020/02/27,TX,202003/202012  ,-,-,-,-,-,-,0,-,-,-503,-500,-491,-503,,盤後,32,
2020/02/27,TX,202004/202005    ,-,-,-,-,-,-,0,-,-,-23,-18,-,-,,一般,17,
2020/02/27,TX,202004/202012    ,-,-,-,-,-,-,0,-,-,-472,-466,-,-,,一般,1,
2020/02/27,TX,202005/202006  ,-,-,-,-,-,-,0,-,-,-29,-21,-,-,,盤後,1,
2020/02/27,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-68,-60,-48,-50,,一般,12,
2020/02/27,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-73,-60,-48,-50,,盤後,15,
