交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/11/20,TX,202012/202102    ,-118,-118,-118,-118,-,-,1,-,-,-118,-115,-116,-118,,一般,55,
2020/11/20,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-125,-117,-116,-116,,盤後,33,
2020/11/20,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-184,-182,-86,-183,,一般,29,
2020/11/20,TX,202012/202103  ,-183,-183,-183,-183,-,-,10,-,-,-187,-183,-86,-183,,盤後,13,
2020/11/20,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-353,-351,-,-,,一般,17,
2020/11/20,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-354,-352,-,-,,盤後,8,
2020/11/20,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-694,-691,-660,-682,,一般,8,
2020/11/20,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-697,-690,-660,-682,,盤後,12,
2020/11/20,TX,202101/202102    ,-47,-47,-47,-47,-,-,12,-,-,-58,-46,-47,-47,,一般,11,
2020/11/20,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-54,-49,-,-,,盤後,1,
2020/11/20,TX,202101/202109  ,-,-,-,-,-,-,0,-,-,-628,-619,-,-,,盤後,1,
2020/11/20,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-67,-,-,-,,一般,12,
2020/11/20,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-67,-,-,-,,盤後,3,
2020/11/23,TX,202012/202101    ,-70,-70,-72,-71,-,-,59,-,-,-71,-70,-64,-75,,一般,883,
2020/11/23,TX,202012/202101  ,-,-,-,-,-,-,0,-,-,-70,-67,-64,-75,,盤後,274,
2020/11/23,TX,202012/202102    ,-119,-119,-119,-119,-,-,1,-,-,-120,-118,-116,-119,,一般,88,
2020/11/23,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-119,-115,-116,-118,,盤後,13,
2020/11/23,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-187,-185,-86,-183,,一般,44,
2020/11/23,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-184,-181,-86,-183,,盤後,6,
2020/11/23,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-354,-350,-,-,,一般,35,
2020/11/23,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-353,-350,-,-,,盤後,10,
2020/11/23,TX,202012/202109    ,-694,-694,-694,-694,-,-,1,-,-,-695,-690,-660,-694,,一般,26,
2020/11/23,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-694,-686,-660,-682,,盤後,7,
2020/11/23,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-51,-46,-47,-47,,一般,16,
2020/11/23,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-52,-47,-47,-47,,盤後,1,
2020/11/23,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-67,-,-,-,,一般,2,
2020/11/24,TX,202012/202101    ,-68,-68,-70,-70,-,-,714,-,-,-71,-70,-64,-75,,一般,894,
2020/11/24,TX,202012/202101  ,-68,-68,-68,-68,-,-,2,-,-,-71,-68,-64,-75,,盤後,394,
2020/11/24,TX,202012/202102    ,-,-,-,-,-,-,0,-,-,-119,-116,-116,-119,,一般,61,
2020/11/24,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-119,-117,-116,-119,,盤後,21,
2020/11/24,TX,202012/202103    ,-182,-182,-187,-187,-,-,67,-,-,-188,-185,-86,-187,,一般,68,
2020/11/24,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-186,-184,-86,-183,,盤後,11,
2020/11/24,TX,202012/202106    ,-,-,-,-,-,-,0,-,-,-349,-346,-,-,,一般,24,
2020/11/24,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-352,-348,-,-,,盤後,6,
2020/11/24,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-686,-682,-660,-694,,一般,40,
2020/11/24,TX,202012/202109  ,-690,-687,-690,-687,-,-,5,-,-,-692,-686,-660,-694,,盤後,4,
2020/11/24,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-51,-46,-47,-47,,一般,8,
2020/11/24,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-69,-9,-,-,,一般,11,
2020/11/24,TX,202106/202109    ,-,-,-,-,-,-,0,-,-,-370,-337,-311,-330,,一般,5,
2020/11/25,TX,202012/202101    ,-72,-72,-81,-81,-,-,1577,-,-,-82,-80,-64,-81,,一般,907,
2020/11/25,TX,202012/202101  ,-70,-70,-70,-70,-,-,2,-,-,-72,-69,-64,-75,,盤後,279,
2020/11/25,TX,202012/202102    ,-129,-129,-131,-131,-,-,17,-,-,-136,-132,-116,-131,,一般,138,
2020/11/25,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-121,-118,-116,-119,,盤後,23,
2020/11/25,TX,202012/202103    ,-188,-188,-191,-191,-,-,9,-,-,-205,-202,-86,-191,,一般,67,
2020/11/25,TX,202012/202103  ,-186,-186,-186,-186,-,-,2,-,-,-191,-187,-86,-187,,盤後,29,
2020/11/25,TX,202012/202106    ,-364,-364,-364,-364,-,-,1,-,-,-366,-363,-364,-364,,一般,51,
2020/11/25,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-350,-346,-,-,,盤後,8,
2020/11/25,TX,202012/202109    ,-692,-692,-701,-701,-,-,22,-,-,-705,-702,-660,-701,,一般,35,
2020/11/25,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-686,-681,-660,-694,,盤後,4,
2020/11/25,TX,202101/202102    ,-51,-51,-51,-51,-,-,1,-,-,-59,-50,-47,-51,,一般,0,
2020/11/25,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-70,-,-,-,,盤後,2,
2020/11/26,TX,202012/202101    ,-82,-82,-88,-88,-,-,564,-,-,-88,-87,-64,-88,,一般,658,
2020/11/26,TX,202012/202101  ,-82,-81,-82,-82,-,-,170,-,-,-83,-82,-64,-82,,盤後,422,
2020/11/26,TX,202012/202102    ,-138,-138,-143,-143,-,-,7,-,-,-150,-145,-116,-143,,一般,61,
2020/11/26,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-137,-133,-116,-131,,盤後,31,
2020/11/26,TX,202012/202103    ,-211,-211,-216,-216,-,-,13,-,-,-230,-218,-86,-216,,一般,64,
2020/11/26,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-209,-202,-86,-191,,盤後,26,
2020/11/26,TX,202012/202106    ,-370,-370,-381,-381,-,-,10,-,-,-410,-382,-364,-381,,一般,25,
2020/11/26,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-,-370,-364,-364,,盤後,14,
2020/11/26,TX,202012/202109    ,-710,-710,-710,-710,-,-,4,-,-,-750,-735,-660,-710,,一般,31,
2020/11/26,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-705,-702,-660,-701,,盤後,4,
2020/11/26,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-63,-57,-47,-51,,一般,3,
2020/11/26,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-60,-51,-47,-51,,盤後,6,
2020/11/26,TX,202101/202106    ,-,-,-,-,-,-,0,-,-,-,-90,-,-,,一般,1,
2020/11/26,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-74,-71,-,-,,一般,8,
2020/11/26,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-,-165,-73,-97,,一般,8,
2020/11/26,TX,202106/202109  ,-,-,-,-,-,-,0,-,-,-355,-315,-311,-330,,盤後,2,
2020/11/27,TX,202012/202101    ,-86,-86,-92,-91,-,-,713,-,-,-92,-91,-64,-92,,一般,759,
2020/11/27,TX,202012/202101  ,-86,-86,-86,-86,-,-,1,-,-,-88,-86,-64,-88,,盤後,195,
2020/11/27,TX,202012/202102    ,-,-,-,-,-,-,0,-,-,-153,-151,-116,-143,,一般,63,
2020/11/27,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-154,-145,-116,-143,,盤後,28,
2020/11/27,TX,202012/202103    ,-222,-222,-223,-223,-,-,7,-,-,-230,-224,-86,-223,,一般,34,
2020/11/27,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-229,-218,-86,-216,,盤後,2,
2020/11/27,TX,202012/202106    ,-382,-382,-396,-394,-,-,12,-,-,-400,-394,-364,-396,,一般,9,
2020/11/27,TX,202012/202109    ,-,-,-,-,-,-,0,-,-,-768,-760,-660,-710,,一般,13,
2020/11/27,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-747,-731,-660,-710,,盤後,3,
2020/11/27,TX,202101/202102    ,-59,-58,-59,-58,-,-,11,-,-,-63,-59,-47,-59,,一般,17,
2020/11/27,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-63,-58,-47,-51,,盤後,6,
2020/11/27,TX,202101/202103    ,-,-,-,-,-,-,0,-,-,-300,-100,-,-,,一般,1,
2020/11/27,TX,202102/202103    ,-,-,-,-,-,-,0,-,-,-199,-71,-,-,,一般,1,
2020/11/27,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-,-166,-73,-97,,盤後,1,
2020/11/30,TX,202012/202101    ,-89,-87,-89,-88,-,-,427,-,-,-86,-84,-64,-92,,一般,1309,
2020/11/30,TX,202012/202101  ,-90,-90,-90,-90,-,-,1,-,-,-90,-89,-64,-92,,盤後,366,
2020/11/30,TX,202012/202102    ,-,-,-,-,-,-,0,-,-,-147,-144,-116,-143,,一般,133,
2020/11/30,TX,202012/202102  ,-,-,-,-,-,-,0,-,-,-156,-150,-116,-143,,盤後,49,
2020/11/30,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-220,-217,-86,-228,,一般,66,
2020/11/30,TX,202012/202103  ,-228,-228,-228,-228,-,-,1,-,-,-230,-225,-86,-228,,盤後,20,
2020/11/30,TX,202012/202106    ,-394,-388,-394,-388,-,-,2,-,-,-389,-384,-364,-396,,一般,24,
2020/11/30,TX,202012/202106  ,-,-,-,-,-,-,0,-,-,-410,-396,-364,-396,,盤後,4,
2020/11/30,TX,202012/202109    ,-765,-765,-765,-765,-,-,2,-,-,-757,-750,-660,-765,,一般,15,
2020/11/30,TX,202012/202109  ,-,-,-,-,-,-,0,-,-,-776,-760,-660,-710,,盤後,9,
2020/11/30,TX,202101/202102    ,-,-,-,-,-,-,0,-,-,-64,-45,-47,-59,,一般,1,
2020/11/30,TX,202101/202102  ,-,-,-,-,-,-,0,-,-,-65,-59,-47,-59,,盤後,8,
2020/11/30,TX,202101/202109    ,-680,-680,-680,-680,-,-,1,-,-,-673,-659,-680,-680,,一般,3,
2020/11/30,TX,202102/202103  ,-,-,-,-,-,-,0,-,-,-,-72,-,-,,盤後,3,
