交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/05/19,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-692,-673,-689,-729,,一般,15,
2022/05/19,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-696,-671,-689,-729,,盤後,2,
2022/05/19,TX,202207/202208    ,-,-,-,-,-,-,0,-,-,-185,-147,-,-,,一般,6,
2022/05/19,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-319,-273,-,-,,一般,2,
2022/05/19,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-381,-356,-,-,,一般,3,
2022/05/19,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-403,-376,-,-,,盤後,5,
2022/05/19,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-119,25,-,-,,一般,11,
2022/05/19,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-49,-46,-54,-98,,一般,9,
2022/05/19,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-51,-47,-54,-98,,盤後,29,
2022/05/19,TX,202209/202303    ,-95,-95,-95,-95,-,-,2,-,-,-102,-88,-95,-100,,一般,3,
2022/05/19,TX,202209/202303  ,-95,-95,-95,-95,-,-,1,-,-,-200,-93,-95,-100,,盤後,2,
2022/05/19,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-48,-38,-36,-60,,一般,8,
2022/05/19,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-49,-43,-36,-60,,盤後,3,
2022/05/20,TX,202206/202207    ,-342,-340,-343,-343,-,-,51,-,-,-351,-347,-292,-349,,一般,360,
2022/05/20,TX,202206/202207  ,-313,-313,-349,-345,-,-,8,-,-,-352,-344,-292,-349,,盤後,399,
2022/05/20,TX,202206/202208    ,-,-,-,-,-,-,0,-,-,-560,-533,-480,-480,,一般,5,
2022/05/20,TX,202206/202208  ,-480,-480,-480,-480,-,-,1,-,-,-566,-481,-480,-480,,盤後,3,
2022/05/20,TX,202206/202209    ,-605,-602,-614,-611,-,-,29,-,-,-611,-610,-367,-614,,一般,33,
2022/05/20,TX,202206/202209  ,-595,-593,-596,-594,-,-,13,-,-,-618,-609,-367,-605,,盤後,51,
2022/05/20,TX,202206/202212    ,-648,-647,-657,-657,-,-,7,-,-,-659,-656,-554,-657,,一般,10,
2022/05/20,TX,202206/202212  ,-637,-634,-637,-634,-,-,6,-,-,-660,-653,-554,-645,,盤後,21,
2022/05/20,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-703,-692,-660,-729,,一般,4,
2022/05/20,TX,202206/202303  ,-666,-660,-668,-668,-,-,15,-,-,-701,-685,-660,-729,,盤後,20,
2022/05/20,TX,202207/202208    ,-,-,-,-,-,-,0,-,-,-205,-179,-,-,,一般,1,
2022/05/20,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-,-156,-,-,,盤後,2,
2022/05/20,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-,-260,-,-,,一般,5,
2022/05/20,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-274,0,-,-,,盤後,5,
2022/05/20,TX,202207/202303  ,-346,-346,-346,-346,-,-,1,-,-,-357,-328,-346,-346,,盤後,1,
2022/05/20,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-107,-51,-,-,,一般,2,
2022/05/20,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-,25,-,-,,盤後,1,
2022/05/20,TX,202209/202212    ,-45,-45,-47,-47,-,-,21,-,-,-50,-45,-42,-98,,一般,2,
2022/05/20,TX,202209/202212  ,-44,-42,-44,-42,-,-,4,-,-,-45,-42,-42,-98,,盤後,11,
2022/05/20,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-,-86,-88,-100,,一般,2,
2022/05/20,TX,202209/202303  ,-88,-88,-88,-88,-,-,2,-,-,-200,-82,-88,-100,,盤後,2,
2022/05/20,TX,202212/202303  ,-34,-32,-40,-36,-,-,33,-,-,-46,-35,-32,-60,,盤後,16,
2022/05/23,TX,202206/202207    ,-348,-348,-350,-348,-,-,95,-,-,-351,-348,-292,-351,,一般,411,
2022/05/23,TX,202206/202207  ,-351,-351,-351,-351,-,-,4,-,-,-348,-342,-292,-351,,盤後,494,
2022/05/23,TX,202206/202208    ,-,-,-,-,-,-,0,-,-,-536,-526,-480,-480,,一般,11,
2022/05/23,TX,202206/202208  ,-,-,-,-,-,-,0,-,-,-545,-515,-480,-480,,盤後,8,
2022/05/23,TX,202206/202209    ,-609,-609,-609,-609,-,-,1,-,-,-612,-609,-367,-614,,一般,51,
2022/05/23,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-610,-603,-367,-614,,盤後,36,
2022/05/23,TX,202206/202212    ,-656,-656,-661,-661,-,-,14,-,-,-663,-661,-554,-661,,一般,14,
2022/05/23,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-656,-645,-554,-657,,盤後,32,
2022/05/23,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-702,-694,-660,-729,,一般,2,
2022/05/23,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-699,-681,-660,-729,,盤後,11,
2022/05/23,TX,202207/202208    ,-,-,-,-,-,-,0,-,-,-,-1,-,-,,一般,2,
2022/05/23,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-208,-161,-,-,,盤後,4,
2022/05/23,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-500,-258,-,-,,一般,4,
2022/05/23,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-352,-342,-346,-346,,一般,2,
2022/05/23,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-356,-342,-346,-346,,盤後,3,
2022/05/23,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-49,-46,-42,-98,,一般,6,
2022/05/23,TX,202209/202212  ,-48,-48,-48,-48,-,-,1,-,-,-49,-43,-42,-98,,盤後,11,
2022/05/23,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-200,-86,-88,-100,,一般,3,
2022/05/23,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,-80,-88,-100,,盤後,3,
2022/05/23,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-45,-39,-32,-60,,一般,3,
2022/05/23,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-46,-35,-32,-60,,盤後,3,
2022/05/24,TX,202206/202207    ,-349,-349,-361,-361,-,-,132,-,-,-362,-358,-292,-361,,一般,783,
2022/05/24,TX,202206/202207  ,-350,-347,-351,-347,-,-,6,-,-,-355,-352,-292,-351,,盤後,334,
2022/05/24,TX,202206/202208    ,-517,-517,-518,-518,-,-,2,-,-,-519,-517,-480,-523,,一般,24,
2022/05/24,TX,202206/202208  ,-523,-523,-523,-523,-,-,1,-,-,-533,-521,-480,-523,,盤後,36,
2022/05/24,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-613,-608,-367,-614,,一般,20,
2022/05/24,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-618,-612,-367,-614,,盤後,26,
2022/05/24,TX,202206/202212    ,-659,-659,-659,-659,-,-,5,-,-,-661,-659,-554,-662,,一般,22,
2022/05/24,TX,202206/202212  ,-661,-661,-662,-662,-,-,2,-,-,-664,-658,-554,-662,,盤後,8,
2022/05/24,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-703,-694,-660,-729,,一般,3,
2022/05/24,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-708,-699,-660,-729,,盤後,6,
2022/05/24,TX,202207/202208    ,-,-,-,-,-,-,0,-,-,-160,-151,-,-,,一般,1,
2022/05/24,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-270,-249,-,-,,一般,13,
2022/05/24,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-347,-334,-346,-346,,一般,4,
2022/05/24,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-50,-47,-42,-98,,一般,14,
2022/05/24,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-50,-46,-42,-98,,盤後,6,
2022/05/24,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-42,-36,-32,-60,,一般,2,
2022/05/24,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-44,-37,-32,-60,,盤後,1,
2022/05/25,TX,202206/202207    ,-370,-369,-388,-388,-,-,1823,-,-,-387,-385,-292,-388,,一般,631,
2022/05/25,TX,202206/202207  ,-361,-361,-369,-369,-,-,403,-,-,-371,-366,-292,-369,,盤後,536,
2022/05/25,TX,202206/202208    ,-,-,-,-,-,-,0,-,-,-544,-538,-480,-526,,一般,12,
2022/05/25,TX,202206/202208  ,-526,-519,-526,-525,-,-,5,-,-,-543,-532,-480,-526,,盤後,25,
2022/05/25,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-632,-626,-367,-614,,一般,49,
2022/05/25,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-622,-615,-367,-614,,盤後,15,
2022/05/25,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-681,-677,-554,-662,,一般,14,
2022/05/25,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-671,-662,-554,-662,,盤後,1,
2022/05/25,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-726,-717,-660,-729,,一般,10,
2022/05/25,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-712,-701,-660,-729,,盤後,1,
2022/05/25,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-,-1,-,-,,盤後,1,
2022/05/25,TX,202207/202209    ,-,-,-,-,-,-,0,-,-,-500,0,-,-,,一般,28,
2022/05/25,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-51,-48,-42,-98,,一般,8,
2022/05/26,TX,202206/202207    ,-386,-380,-386,-380,-,-,15,-,-,-380,-378,-292,-389,,一般,497,
2022/05/26,TX,202206/202207  ,-381,-381,-389,-389,-,-,163,-,-,-390,-385,-292,-389,,盤後,503,
2022/05/26,TX,202206/202208    ,-534,-532,-534,-532,-,-,3,-,-,-535,-531,-480,-540,,一般,11,
2022/05/26,TX,202206/202208  ,-540,-540,-540,-540,-,-,1,-,-,-553,-546,-480,-540,,盤後,23,
2022/05/26,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-620,-617,-367,-614,,一般,29,
2022/05/26,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-630,-624,-367,-614,,盤後,38,
2022/05/26,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-670,-666,-554,-662,,一般,24,
2022/05/26,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-680,-675,-554,-662,,盤後,13,
2022/05/26,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-716,-707,-660,-729,,一般,1,
2022/05/26,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-727,-716,-660,-729,,盤後,3,
2022/05/26,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-345,-326,-346,-346,,盤後,1,
2022/05/26,TX,202209/202212    ,-49,-49,-49,-49,-,-,1,-,-,-50,-48,-42,-98,,一般,5,
2022/05/26,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-51,-48,-42,-98,,盤後,3,
2022/05/26,TX,202212/202303    ,-47,-47,-48,-48,-,-,16,-,-,-47,-43,-32,-60,,一般,6,
2022/05/27,TX,202206/202207    ,-385,-385,-386,-386,-,-,2,-,-,-391,-386,-292,-389,,一般,397,
2022/05/27,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-388,-385,-292,-389,,盤後,362,
2022/05/27,TX,202206/202208    ,-548,-548,-548,-548,-,-,7,-,-,-552,-548,-480,-548,,一般,17,
2022/05/27,TX,202206/202208  ,-,-,-,-,-,-,0,-,-,-551,-544,-480,-540,,盤後,13,
2022/05/27,TX,202206/202209    ,-623,-623,-623,-623,-,-,1,-,-,-632,-629,-367,-623,,一般,43,
2022/05/27,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-632,-625,-367,-614,,盤後,29,
2022/05/27,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-682,-677,-554,-662,,一般,22,
2022/05/27,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-678,-672,-554,-662,,盤後,10,
2022/05/27,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-730,-721,-660,-729,,一般,7,
2022/05/27,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-724,-713,-660,-729,,盤後,2,
2022/05/27,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-50,-48,-42,-98,,一般,8,
2022/05/27,TX,202209/202212  ,-49,-49,-49,-49,-,-,1,-,-,-50,-47,-42,-98,,盤後,3,
2022/05/27,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-100,-94,-88,-100,,一般,1,
2022/05/27,TX,202212/202303    ,-48,-48,-49,-49,-,-,41,-,-,-49,-45,-32,-60,,一般,6,
2022/05/27,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-48,-43,-32,-60,,盤後,1,
2022/05/30,TX,202206/202207    ,-386,-386,-392,-392,-,-,407,-,-,-391,-388,-292,-392,,一般,789,
2022/05/30,TX,202206/202207  ,-387,-386,-387,-386,-,-,86,-,-,-387,-383,-292,-389,,盤後,345,
2022/05/30,TX,202206/202208    ,-,-,-,-,-,-,0,-,-,-560,-554,-480,-548,,一般,10,
2022/05/30,TX,202206/202208  ,-,-,-,-,-,-,0,-,-,-549,-542,-480,-548,,盤後,19,
2022/05/30,TX,202206/202209    ,-,-,-,-,-,-,0,-,-,-640,-637,-367,-623,,一般,29,
2022/05/30,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-635,-629,-367,-623,,盤後,40,
2022/05/30,TX,202206/202212    ,-,-,-,-,-,-,0,-,-,-690,-686,-554,-662,,一般,20,
2022/05/30,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-683,-678,-554,-662,,盤後,39,
2022/05/30,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-738,-732,-660,-729,,一般,7,
2022/05/30,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-733,-724,-660,-729,,盤後,19,
2022/05/30,TX,202207/202208  ,-,-,-,-,-,-,0,-,-,-188,-126,-,-,,盤後,1,
2022/05/30,TX,202209/202212    ,-50,-50,-50,-50,-,-,1,-,-,-50,-49,-42,-98,,一般,13,
2022/05/30,TX,202209/202212  ,-50,-50,-50,-50,-,-,1,-,-,-50,-47,-42,-98,,盤後,7,
2022/05/30,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,-95,-88,-100,,盤後,1,
2022/05/30,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-49,-46,-32,-60,,一般,7,
2022/05/30,TX,202212/202303  ,-48,-48,-48,-48,-,-,1,-,-,-49,-44,-32,-60,,盤後,3,
2022/05/31,TX,202206/202207    ,-385,-385,-393,-392,-,-,366,-,-,-395,-389,-292,-393,,一般,748,
2022/05/31,TX,202206/202207  ,-,-,-,-,-,-,0,-,-,-388,-385,-292,-392,,盤後,201,
2022/05/31,TX,202206/202208    ,-,-,-,-,-,-,0,-,-,-560,-553,-480,-548,,一般,33,
2022/05/31,TX,202206/202208  ,-,-,-,-,-,-,0,-,-,-554,-548,-480,-548,,盤後,2,
2022/05/31,TX,202206/202209    ,-635,-635,-638,-638,-,-,3,-,-,-641,-640,-367,-638,,一般,33,
2022/05/31,TX,202206/202209  ,-,-,-,-,-,-,0,-,-,-636,-632,-367,-623,,盤後,8,
2022/05/31,TX,202206/202212    ,-692,-692,-694,-694,-,-,5,-,-,-697,-692,-554,-694,,一般,16,
2022/05/31,TX,202206/202212  ,-,-,-,-,-,-,0,-,-,-688,-682,-554,-662,,盤後,7,
2022/05/31,TX,202206/202303    ,-,-,-,-,-,-,0,-,-,-748,-737,-660,-729,,一般,8,
2022/05/31,TX,202206/202303  ,-,-,-,-,-,-,0,-,-,-735,-728,-660,-729,,盤後,2,
2022/05/31,TX,202207/202209  ,-,-,-,-,-,-,0,-,-,-500,0,-,-,,盤後,5,
2022/05/31,TX,202209/202212    ,-49,-49,-49,-49,-,-,1,-,-,-51,-50,-42,-98,,一般,21,
2022/05/31,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-50,-49,-42,-98,,盤後,2,
2022/05/31,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-50,-45,-32,-60,,一般,3,
