交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/06/20,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-302,-291,-312,-488,,一般,16,
2023/06/20,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-320,-310,-312,-488,,盤後,4,
2023/06/20,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-350,-337,-455,-531,,一般,11,
2023/06/20,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-368,-355,-455,-531,,盤後,4,
2023/06/20,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-52,-48,-51,-80,,一般,221,
2023/06/20,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-49,-44,-51,-80,,盤後,8,
2023/06/20,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,6,
2023/06/20,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-,-139,-,-,,一般,1,
2023/06/20,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-172,-163,-,-,,盤後,1,
2023/06/20,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-50,-21,-31,-35,,一般,27,
2023/06/20,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-150,-25,-31,-35,,盤後,3,
2023/06/20,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-47,-40,-43,-81,,一般,8,
2023/06/20,TX,202309/202403    ,-92,-92,-92,-92,-,-,2,-,-,-,-92,-91,-110,,一般,25,
2023/06/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-48,-38,-42,-61,,一般,24,
2023/06/21,TX,202306/202307    ,-185,-174,-228,-228,-,-,3165,-,-,-,-,-168,-280,,一般,8163,
2023/06/21,TX,202306/202307    ,-176,-176,-190,-190,-,-,68,-,-,-190,-184,-168,-280,,盤後,1039,
2023/06/21,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-,-,-258,-320,,一般,10,
2023/06/21,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-240,-231,-258,-320,,盤後,7,
2023/06/21,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-,-,-274,-535,,一般,3,
2023/06/21,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-261,-253,-274,-535,,盤後,10,
2023/06/21,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-,-,-312,-488,,一般,4,
2023/06/21,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-304,-294,-312,-488,,盤後,8,
2023/06/21,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-,-,-455,-531,,一般,11,
2023/06/21,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-53,-49,-51,-80,,一般,122,
2023/06/21,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-50,-46,-51,-80,,盤後,64,
2023/06/21,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-86,-81,-,-,,一般,16,
2023/06/21,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-125,-119,-,-,,一般,24,
2023/06/21,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-176,-170,-,-,,一般,18,
2023/06/21,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-42,-26,-31,-35,,一般,1,
2023/06/21,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-150,-17,-31,-35,,盤後,6,
2023/06/21,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-45,-36,-43,-81,,一般,3,
2023/06/21,TX,202309/202403    ,-91,-91,-91,-91,-,-,1,-,-,-,-90,-91,-110,,一般,22,
2023/06/21,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-91,-91,-110,,盤後,2,
2023/06/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-52,-45,-42,-61,,一般,15,
2023/06/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-48,-41,-42,-61,,盤後,5,
2023/06/26,TX,202307/202308    ,-38,-37,-38,-37,-,-,4,-,-,-42,-38,-37,-80,,一般,342,
2023/06/26,TX,202307/202308    ,-50,-50,-50,-50,-,-,2,-,-,-43,-39,-50,-80,,盤後,270,
2023/06/26,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-70,-66,-,-,,一般,143,
2023/06/26,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-77,-71,-,-,,盤後,22,
2023/06/26,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-116,-112,-,-,,一般,10,
2023/06/26,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-122,-111,-,-,,盤後,11,
2023/06/26,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-166,-160,-,-,,一般,23,
2023/06/26,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-169,-162,-,-,,盤後,29,
2023/06/26,TX,202307/202406    ,-229,-229,-229,-229,-,-,1,-,-,-229,-222,-229,-229,,一般,23,
2023/06/26,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-37,-22,-31,-35,,一般,18,
2023/06/26,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-36,-19,-31,-35,,盤後,4,
2023/06/26,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-42,-40,-81,,一般,1,
2023/06/26,TX,202309/202312    ,-40,-40,-40,-40,-,-,1,-,-,-45,-39,-40,-81,,盤後,3,
2023/06/26,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-89,-91,-110,,一般,1,
2023/06/26,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-89,-91,-110,,盤後,9,
2023/06/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-53,-47,-42,-61,,一般,3,
2023/06/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-52,-42,-42,-61,,盤後,1,
2023/06/27,TX,202307/202308    ,-34,-34,-34,-34,-,-,10,-,-,-35,-33,-34,-80,,一般,463,
2023/06/27,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-39,-36,-37,-80,,盤後,284,
2023/06/27,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-57,-55,-63,-64,,一般,86,
2023/06/27,TX,202307/202309    ,-64,-63,-64,-63,-,-,2,-,-,-66,-62,-63,-64,,盤後,48,
2023/06/27,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-105,-102,-108,-109,,一般,22,
2023/06/27,TX,202307/202312    ,-109,-108,-109,-108,-,-,2,-,-,-110,-107,-108,-109,,盤後,8,
2023/06/27,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-160,-151,-159,-160,,一般,31,
2023/06/27,TX,202307/202403    ,-160,-159,-160,-159,-,-,2,-,-,-162,-158,-159,-160,,盤後,6,
2023/06/27,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-218,-209,-229,-229,,一般,16,
2023/06/27,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-237,-221,-229,-229,,盤後,3,
2023/06/27,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-34,-18,-31,-35,,一般,9,
2023/06/27,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-39,-25,-31,-35,,盤後,3,
2023/06/27,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-129,-117,-,-,,一般,3,
2023/06/27,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-49,-42,-40,-81,,一般,9,
2023/06/27,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-49,-43,-40,-81,,盤後,7,
2023/06/27,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-94,-91,-110,,一般,1,
2023/06/27,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-57,-48,-42,-61,,一般,4,
2023/06/27,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-51,-,-,,一般,1,
2023/06/28,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-38,-36,-34,-80,,一般,422,
2023/06/28,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-39,-36,-34,-80,,盤後,231,
2023/06/28,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-54,-51,-63,-64,,一般,31,
2023/06/28,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-57,-54,-63,-64,,盤後,17,
2023/06/28,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-103,-99,-108,-109,,一般,14,
2023/06/28,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-105,-101,-108,-109,,盤後,9,
2023/06/28,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-157,-152,-159,-160,,一般,12,
2023/06/28,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-161,-156,-159,-160,,盤後,6,
2023/06/28,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-221,-214,-218,-229,,一般,8,
2023/06/28,TX,202307/202406    ,-218,-218,-218,-218,-,-,1,-,-,-225,-217,-218,-229,,盤後,2,
2023/06/28,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-49,-15,-31,-35,,一般,4,
2023/06/28,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-45,-17,-31,-35,,盤後,3,
2023/06/28,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-126,-116,-,-,,盤後,1,
2023/06/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-50,-45,-40,-81,,一般,6,
2023/06/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-49,-44,-40,-81,,盤後,2,
2023/06/29,TX,202307/202308    ,-45,-38,-45,-39,-,-,8,-,-,-40,-37,-34,-80,,一般,812,
2023/06/29,TX,202307/202308    ,-38,-37,-39,-39,-,-,9,-,-,-41,-38,-34,-80,,盤後,321,
2023/06/29,TX,202307/202309    ,-62,-61,-62,-61,-,-,6,-,-,-58,-55,-61,-64,,一般,95,
2023/06/29,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-57,-54,-63,-64,,盤後,34,
2023/06/29,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-107,-103,-108,-109,,一般,19,
2023/06/29,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-107,-102,-108,-109,,盤後,7,
2023/06/29,TX,202307/202403    ,-160,-158,-160,-158,-,-,3,-,-,-158,-153,-158,-160,,一般,20,
2023/06/29,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-161,-156,-159,-160,,盤後,8,
2023/06/29,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-223,-216,-218,-229,,一般,7,
2023/06/29,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-223,-215,-218,-229,,盤後,6,
2023/06/29,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-45,-13,-14,-35,,一般,3,
2023/06/29,TX,202308/202309    ,-14,-14,-15,-15,-,-,3,-,-,-45,-14,-14,-35,,盤後,2,
2023/06/29,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-125,-111,-,-,,一般,1,
2023/06/29,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-50,-45,-40,-81,,一般,2,
2023/06/29,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-56,-47,-42,-61,,一般,2,
2023/06/29,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-60,-,-,,一般,1,
2023/06/29,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-72,-59,-,-,,盤後,1,
2023/06/30,TX,202307/202308    ,-39,-39,-45,-43,-,-,11,-,-,-45,-42,-34,-80,,一般,404,
2023/06/30,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-42,-39,-34,-80,,盤後,172,
2023/06/30,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-64,-59,-61,-64,,一般,47,
2023/06/30,TX,202307/202309    ,-,-,-,-,-,-,0,-,-,-64,-59,-61,-64,,盤後,31,
2023/06/30,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-109,-105,-108,-109,,一般,31,
2023/06/30,TX,202307/202312    ,-,-,-,-,-,-,0,-,-,-108,-101,-108,-109,,盤後,9,
2023/06/30,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-159,-154,-158,-160,,一般,6,
2023/06/30,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-159,-154,-158,-160,,盤後,12,
2023/06/30,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-225,-218,-218,-229,,一般,1,
2023/06/30,TX,202307/202406    ,-,-,-,-,-,-,0,-,-,-222,-215,-218,-229,,盤後,6,
2023/06/30,TX,202308/202403    ,-,-,-,-,-,-,0,-,-,-122,-108,-,-,,盤後,1,
2023/06/30,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-49,-41,-40,-81,,一般,4,
2023/06/30,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-50,-42,-40,-81,,盤後,3,
2023/06/30,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-94,-91,-110,,一般,1,
