交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/08/18,TX,202309/202312    ,-34,-28,-34,-28,-,-,7,-,-,-33,-20,-28,-81,,一般,30,
2023/08/18,TX,202309/202312    ,-28,-28,-28,-28,-,-,1,-,-,-27,-20,-28,-81,,盤後,34,
2023/08/18,TX,202309/202403    ,-65,-65,-65,-65,-,-,1,-,-,-130,-51,-65,-110,,一般,0,
2023/08/18,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-63,-57,-66,-110,,盤後,12,
2023/08/18,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-173,-95,-116,-152,,一般,3,
2023/08/18,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-110,-102,-116,-152,,盤後,8,
2023/08/18,TX,202310/202311    ,-2,-2,-2,-2,-,-,1,-,-,-4,2,-2,-2,,一般,32,
2023/08/18,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-3,6,-,-,,盤後,1,
2023/08/18,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-103,-87,-,-,,一般,4,
2023/08/18,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-104,-,-,-,,盤後,1,
2023/08/18,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2023/08/18,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-24,-11,-,-,,盤後,3,
2023/08/18,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-37,-,-42,-61,,盤後,7,
2023/08/21,TX,202309/202310    ,-13,-13,-13,-13,-,-,1,-,-,-10,-8,0,-17,,一般,362,
2023/08/21,TX,202309/202310    ,-10,-10,-10,-10,-,-,5,-,-,-12,-6,0,-17,,盤後,651,
2023/08/21,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-10,-5,-,-,,一般,9,
2023/08/21,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-17,-3,-,-,,盤後,4,
2023/08/21,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-24,-20,-20,-81,,一般,23,
2023/08/21,TX,202309/202312    ,-20,-20,-20,-20,-,-,1,-,-,-40,-19,-20,-81,,盤後,48,
2023/08/21,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-64,-55,-65,-110,,一般,1,
2023/08/21,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-2,3,-2,-2,,一般,3,
2023/08/21,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-5,3,-2,-2,,盤後,3,
2023/08/21,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-18,-4,-39,-40,,一般,2,
2023/08/21,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-105,-75,-,-,,盤後,4,
2023/08/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-38,75,-34,-61,,一般,3,
2023/08/21,TX,202312/202403    ,-34,-34,-34,-34,-,-,1,-,-,-34,50,-34,-61,,盤後,1,
2023/08/22,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-10,-7,0,-17,,一般,295,
2023/08/22,TX,202309/202310    ,-9,-9,-13,-13,-,-,15,-,-,-14,-11,0,-17,,盤後,398,
2023/08/22,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-11,-6,-,-,,一般,43,
2023/08/22,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-13,-8,-,-,,盤後,31,
2023/08/22,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-30,-26,-20,-81,,一般,26,
2023/08/22,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-34,-30,-20,-81,,盤後,20,
2023/08/22,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-63,-60,-65,-110,,一般,6,
2023/08/22,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-69,-61,-65,-110,,盤後,4,
2023/08/22,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-103,-94,-116,-152,,一般,2,
2023/08/22,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-5,2,-2,-2,,盤後,4,
2023/08/22,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-20,-15,-39,-40,,盤後,5,
2023/08/22,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-94,-81,-,-,,盤後,6,
2023/08/23,TX,202309/202310    ,-12,-12,-22,-22,-,-,51,-,-,-19,-14,0,-22,,一般,708,
2023/08/23,TX,202309/202310    ,-7,-7,-7,-7,-,-,5,-,-,-11,-7,0,-17,,盤後,257,
2023/08/23,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-23,-14,-,-,,一般,7,
2023/08/23,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-10,-3,-,-,,盤後,5,
2023/08/23,TX,202309/202312    ,-42,-42,-42,-42,-,-,1,-,-,-45,-39,-20,-81,,一般,29,
2023/08/23,TX,202309/202312    ,-27,-27,-27,-27,-,-,1,-,-,-29,-20,-20,-81,,盤後,14,
2023/08/23,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-5,-1,-2,-2,,一般,33,
2023/08/23,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-2,3,-2,-2,,盤後,8,
2023/08/23,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-107,-95,-,-,,一般,9,
2023/08/23,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-93,-82,-,-,,盤後,2,
2023/08/23,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-,-20,-,-,,一般,2,
2023/08/23,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-47,-15,-34,-61,,一般,1,
2023/08/23,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-37,75,-34,-61,,盤後,1,
2023/08/24,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-17,-13,0,-22,,一般,749,
2023/08/24,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-19,-17,0,-22,,盤後,471,
2023/08/24,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-24,-19,-,-,,一般,47,
2023/08/24,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-34,-17,-,-,,盤後,22,
2023/08/24,TX,202309/202312    ,-44,-44,-51,-51,-,-,8,-,-,-50,-46,-20,-81,,一般,48,
2023/08/24,TX,202309/202312    ,-39,-39,-39,-39,-,-,2,-,-,-57,-51,-20,-81,,盤後,34,
2023/08/24,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-86,-75,-65,-110,,一般,12,
2023/08/24,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-91,-71,-65,-110,,盤後,3,
2023/08/24,TX,202309/202406    ,-118,-118,-118,-118,-,-,1,-,-,-131,-126,-116,-152,,一般,14,
2023/08/24,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-143,-120,-116,-152,,盤後,3,
2023/08/24,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-9,-4,-2,-2,,一般,13,
2023/08/24,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-17,-2,-2,-2,,盤後,59,
2023/08/24,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-125,-93,-,-,,盤後,8,
2023/08/24,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-29,-16,-,-,,一般,2,
2023/08/24,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-29,-15,-,-,,盤後,5,
2023/08/24,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-38,-43,-63,,一般,1,
2023/08/24,TX,202403/202406    ,-,-,-,-,-,-,0,-,-,-,-33,-43,-63,,盤後,1,
2023/08/25,TX,202309/202310    ,-4,-4,-4,-4,-,-,4,-,-,-5,-2,0,-22,,一般,561,
2023/08/25,TX,202309/202310    ,-14,-9,-14,-9,-,-,20,-,-,-8,-4,0,-22,,盤後,701,
2023/08/25,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-6,0,-,-,,一般,24,
2023/08/25,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-9,-5,-,-,,盤後,33,
2023/08/25,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-31,-23,-20,-81,,一般,17,
2023/08/25,TX,202309/202312    ,-37,-37,-37,-37,-,-,1,-,-,-32,-23,-20,-81,,盤後,46,
2023/08/25,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-68,-57,-65,-110,,盤後,11,
2023/08/25,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-110,-91,-116,-152,,一般,11,
2023/08/25,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-124,-96,-116,-152,,盤後,9,
2023/08/25,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-2,-1,-2,-2,,一般,53,
2023/08/25,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,0,-2,-2,,盤後,22,
2023/08/25,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-60,25,-,-,,一般,1,
2023/08/25,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-104,-89,-,-,,一般,7,
2023/08/25,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-124,-92,-,-,,盤後,2,
2023/08/25,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-25,-13,-,-,,一般,1,
2023/08/25,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-27,-16,-,-,,盤後,2,
2023/08/28,TX,202309/202310    ,-8,-5,-8,-7,-,-,38,-,-,-7,-5,0,-22,,一般,368,
2023/08/28,TX,202309/202310    ,-9,-5,-10,-10,-,-,25,-,-,-9,-4,0,-22,,盤後,427,
2023/08/28,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-10,-6,-4,-5,,一般,36,
2023/08/28,TX,202309/202311    ,-4,-4,-5,-5,-,-,2,-,-,-14,0,-4,-5,,盤後,6,
2023/08/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-31,-29,-20,-81,,一般,18,
2023/08/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-37,-23,-20,-81,,盤後,14,
2023/08/28,TX,202309/202403    ,-56,-56,-56,-56,-,-,1,-,-,-67,-57,-56,-110,,一般,12,
2023/08/28,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-124,0,-65,-110,,盤後,1,
2023/08/28,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-124,-113,-116,-152,,一般,13,
2023/08/28,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-184,-89,-116,-152,,盤後,1,
2023/08/28,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-3,0,-2,-2,,一般,4,
2023/08/28,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-3,-1,-2,-2,,盤後,20,
2023/08/28,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-,25,-39,-40,,盤後,1,
2023/08/28,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-,-25,-,-,,盤後,1,
2023/08/28,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-119,-108,-,-,,一般,2,
2023/08/28,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-119,-94,-,-,,盤後,12,
2023/08/28,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-27,-14,-,-,,一般,1,
2023/08/28,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-29,-23,-,-,,盤後,6,
2023/08/29,TX,202309/202310    ,-6,-6,-10,-10,-,-,5,-,-,-12,-10,0,-22,,一般,696,
2023/08/29,TX,202309/202310    ,-5,-5,-6,-6,-,-,43,-,-,-8,-6,0,-22,,盤後,314,
2023/08/29,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-15,-10,-4,-10,,一般,32,
2023/08/29,TX,202309/202311    ,-10,-10,-10,-10,-,-,1,-,-,-11,-7,-4,-10,,盤後,20,
2023/08/29,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-37,-32,-20,-81,,一般,26,
2023/08/29,TX,202309/202312    ,-29,-29,-29,-29,-,-,1,-,-,-33,-28,-20,-81,,盤後,17,
2023/08/29,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-75,-63,-56,-110,,一般,6,
2023/08/29,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-69,-59,-56,-110,,盤後,3,
2023/08/29,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-131,-121,-116,-152,,一般,1,
2023/08/29,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,0,-2,-3,,一般,20,
2023/08/29,TX,202310/202311    ,-3,-3,-3,-3,-,-,2,-,-,-3,0,-2,-3,,盤後,3,
2023/08/29,TX,202311/202312    ,-16,-14,-16,-14,-,-,2,-,-,-27,-13,-14,-16,,盤後,0,
2023/08/30,TX,202309/202310    ,-13,-13,-14,-14,-,-,3,-,-,-13,-10,0,-22,,一般,411,
2023/08/30,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-15,-12,0,-22,,盤後,479,
2023/08/30,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-18,-14,-4,-10,,一般,20,
2023/08/30,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-21,-16,-4,-10,,盤後,67,
2023/08/30,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-42,-38,-20,-81,,一般,33,
2023/08/30,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-42,-39,-20,-81,,盤後,49,
2023/08/30,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-81,-69,-56,-110,,一般,6,
2023/08/30,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-79,-69,-56,-110,,盤後,4,
2023/08/30,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-140,-127,-116,-152,,一般,2,
2023/08/30,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-6,-2,-2,-3,,一般,2,
2023/08/30,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-6,-1,-2,-3,,盤後,19,
2023/08/30,TX,202310/202312    ,-,-,-,-,-,-,0,-,-,-30,1,-39,-40,,一般,4,
2023/08/30,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-128,-118,-,-,,一般,1,
2023/08/30,TX,202311/202312    ,-,-,-,-,-,-,0,-,-,-29,-21,-14,-16,,一般,1,
2023/08/31,TX,202309/202310    ,-7,-7,-8,-8,-,-,13,-,-,-9,-6,0,-22,,一般,576,
2023/08/31,TX,202309/202310    ,-,-,-,-,-,-,0,-,-,-12,-9,0,-22,,盤後,325,
2023/08/31,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-12,-8,-4,-10,,一般,67,
2023/08/31,TX,202309/202311    ,-,-,-,-,-,-,0,-,-,-16,-12,-4,-10,,盤後,18,
2023/08/31,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-37,-33,-20,-81,,一般,52,
2023/08/31,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-40,-36,-20,-81,,盤後,32,
2023/08/31,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-75,-65,-56,-110,,一般,2,
2023/08/31,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-127,-117,-116,-152,,一般,5,
2023/08/31,TX,202309/202406    ,-,-,-,-,-,-,0,-,-,-134,-122,-116,-152,,盤後,1,
2023/08/31,TX,202310/202311    ,-,-,-,-,-,-,0,-,-,-4,-1,-2,-3,,一般,18,
2023/08/31,TX,202310/202403    ,-,-,-,-,-,-,0,-,-,-,25,-,-,,一般,1,
2023/08/31,TX,202310/202406    ,-,-,-,-,-,-,0,-,-,-122,-113,-,-,,盤後,1,
2023/08/31,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-37,75,-34,-61,,一般,1,
