交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/07/15,TX,202007/202106    ,-,-,-,-,-,-,0,-,-,-,-,-440,-487,,一般,14,
2020/07/15,TX,202007/202106  ,-,-,-,-,-,-,0,-,-,-464,-453,-440,-487,,盤後,1,
2020/07/15,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-44,-40,-39,-48,,一般,307,
2020/07/15,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-46,-43,-39,-48,,盤後,80,
2020/07/15,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-145,-141,-,-,,一般,46,
2020/07/15,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-,-136,-,-,,盤後,3,
2020/07/15,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-233,-230,-,-,,一般,15,
2020/07/15,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,6,
2020/07/15,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-311,-306,-278,-278,,一般,28,
2020/07/15,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-308,-299,-278,-278,,盤後,7,
2020/07/15,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-101,-97,-48,-102,,一般,13,
2020/07/15,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-110,-95,-48,-102,,盤後,19,
2020/07/15,TX,202009/202103  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,3,
2020/07/15,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-269,-264,-,-,,一般,3,
2020/07/15,TX,202012/202103    ,-86,-86,-86,-86,-,-,3,-,-,-89,-86,-86,-107,,一般,2,
2020/07/15,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-86,-83,-89,-107,,盤後,4,
2020/07/15,TX,202103/202106    ,-76,-76,-76,-76,-,-,4,-,-,-79,-74,-73,-76,,一般,3,
2020/07/15,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-75,-72,-73,-73,,盤後,1,
2020/07/16,TX,202008/202009    ,-41,-39,-42,-42,-,-,178,-,-,-42,-40,-39,-48,,一般,876,
2020/07/16,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-44,-41,-39,-48,,盤後,360,
2020/07/16,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-87,-85,-,-,,一般,26,
2020/07/16,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-142,-139,-141,-141,,一般,65,
2020/07/16,TX,202008/202012  ,-141,-141,-141,-141,-,-,1,-,-,-143,-140,-141,-141,,盤後,12,
2020/07/16,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-228,-224,-,-,,一般,36,
2020/07/16,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-232,-229,-,-,,盤後,6,
2020/07/16,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-306,-303,-278,-278,,一般,27,
2020/07/16,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-310,-306,-278,-278,,盤後,9,
2020/07/16,TX,202009/202010    ,-43,-43,-43,-43,-,-,3,-,-,-52,-43,-43,-43,,一般,35,
2020/07/16,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-267,-262,-,-,,一般,1,
2020/07/16,TX,202009/202106  ,-,-,-,-,-,-,0,-,-,-269,-264,-,-,,盤後,1,
2020/07/16,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-90,-85,-86,-107,,一般,2,
2020/07/17,TX,202008/202009    ,-44,-42,-45,-45,-,-,313,-,-,-45,-44,-39,-48,,一般,611,
2020/07/17,TX,202008/202009  ,-43,-43,-43,-43,-,-,19,-,-,-44,-41,-39,-48,,盤後,296,
2020/07/17,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-92,-88,-,-,,一般,45,
2020/07/17,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-88,-84,-,-,,盤後,10,
2020/07/17,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-146,-143,-141,-141,,一般,35,
2020/07/17,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-143,-140,-141,-141,,盤後,22,
2020/07/17,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-234,-230,-,-,,一般,30,
2020/07/17,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-229,-225,-,-,,盤後,15,
2020/07/17,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-313,-308,-278,-278,,一般,65,
2020/07/17,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-308,-304,-278,-278,,盤後,4,
2020/07/17,TX,202009/202010    ,-,-,-,-,-,-,0,-,-,-54,-44,-43,-43,,一般,10,
2020/07/17,TX,202009/202010  ,-,-,-,-,-,-,0,-,-,-54,-43,-43,-43,,盤後,3,
2020/07/17,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-268,-263,-,-,,一般,5,
2020/07/17,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-90,-87,-86,-107,,一般,4,
2020/07/17,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-82,-77,-73,-76,,一般,6,
2020/07/20,TX,202008/202009    ,-45,-45,-45,-45,-,-,62,-,-,-46,-45,-39,-48,,一般,624,
2020/07/20,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-46,-44,-39,-48,,盤後,198,
2020/07/20,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-95,-91,-,-,,一般,48,
2020/07/20,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-93,-90,-,-,,盤後,6,
2020/07/20,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-148,-146,-141,-141,,一般,45,
2020/07/20,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-148,-144,-141,-141,,盤後,8,
2020/07/20,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-237,-233,-,-,,一般,14,
2020/07/20,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-235,-231,-,-,,盤後,11,
2020/07/20,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-318,-313,-278,-278,,一般,35,
2020/07/20,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-314,-309,-278,-278,,盤後,6,
2020/07/20,TX,202009/202010  ,-,-,-,-,-,-,0,-,-,-54,-45,-43,-43,,盤後,1,
2020/07/20,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-271,-266,-,-,,一般,3,
2020/07/20,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-90,-86,-86,-107,,盤後,4,
2020/07/21,TX,202008/202009    ,-48,-48,-51,-50,-,-,504,-,-,-50,-49,-39,-51,,一般,720,
2020/07/21,TX,202008/202009  ,-46,-46,-46,-46,-,-,20,-,-,-47,-44,-39,-48,,盤後,232,
2020/07/21,TX,202008/202010    ,-97,-97,-97,-97,-,-,1,-,-,-104,-100,-97,-97,,一般,86,
2020/07/21,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-96,-93,-,-,,盤後,27,
2020/07/21,TX,202008/202012    ,-152,-152,-160,-160,-,-,4,-,-,-159,-157,-141,-160,,一般,72,
2020/07/21,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-150,-147,-141,-141,,盤後,24,
2020/07/21,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-253,-249,-,-,,一般,43,
2020/07/21,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-239,-235,-,-,,盤後,11,
2020/07/21,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-336,-331,-278,-278,,一般,44,
2020/07/21,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-323,-316,-278,-278,,盤後,10,
2020/07/21,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-288,-282,-,-,,一般,1,
2020/07/21,TX,202009/202106  ,-,-,-,-,-,-,0,-,-,-276,-269,-,-,,盤後,2,
2020/07/21,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-96,-90,-86,-107,,一般,3,
2020/07/21,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-91,-88,-86,-107,,盤後,1,
2020/07/21,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-88,-82,-73,-76,,一般,13,
2020/07/21,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-83,-74,-73,-76,,盤後,8,
2020/07/22,TX,202008/202009    ,-50,-50,-53,-53,-,-,315,-,-,-54,-52,-39,-53,,一般,656,
2020/07/22,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-51,-49,-39,-51,,盤後,393,
2020/07/22,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-108,-104,-97,-97,,一般,25,
2020/07/22,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-103,-100,-97,-97,,盤後,31,
2020/07/22,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-164,-162,-141,-160,,一般,37,
2020/07/22,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-161,-157,-141,-160,,盤後,25,
2020/07/22,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-259,-256,-249,-251,,一般,16,
2020/07/22,TX,202008/202103  ,-251,-249,-251,-249,-,-,5,-,-,-253,-249,-249,-251,,盤後,12,
2020/07/22,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-343,-338,-278,-278,,一般,13,
2020/07/22,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-337,-331,-278,-278,,盤後,19,
2020/07/22,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-289,-284,-,-,,一般,2,
2020/07/22,TX,202009/202106  ,-,-,-,-,-,-,0,-,-,-289,-280,-,-,,盤後,3,
2020/07/22,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-96,-92,-86,-107,,一般,2,
2020/07/22,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-88,-82,-73,-76,,一般,5,
2020/07/23,TX,202008/202009    ,-52,-52,-53,-52,-,-,39,-,-,-53,-52,-39,-53,,一般,774,
2020/07/23,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-55,-52,-39,-53,,盤後,464,
2020/07/23,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-106,-103,-97,-97,,一般,76,
2020/07/23,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-107,-104,-97,-97,,盤後,25,
2020/07/23,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-166,-162,-141,-160,,一般,42,
2020/07/23,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-168,-164,-141,-160,,盤後,30,
2020/07/23,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-261,-258,-249,-251,,一般,32,
2020/07/23,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-261,-257,-249,-251,,盤後,5,
2020/07/23,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-347,-343,-278,-340,,一般,19,
2020/07/23,TX,202008/202106  ,-340,-340,-340,-340,-,-,1,-,-,-345,-340,-278,-340,,盤後,7,
2020/07/23,TX,202009/202010    ,-,-,-,-,-,-,0,-,-,-60,-50,-43,-43,,一般,1,
2020/07/23,TX,202009/202106  ,-,-,-,-,-,-,0,-,-,-292,-286,-,-,,盤後,3,
2020/07/23,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-96,-93,-86,-107,,一般,1,
2020/07/24,TX,202008/202009    ,-54,-53,-54,-54,-,-,193,-,-,-55,-54,-39,-54,,一般,1121,
2020/07/24,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-54,-51,-39,-53,,盤後,424,
2020/07/24,TX,202008/202010    ,-109,-109,-109,-109,-,-,1,-,-,-109,-105,-97,-109,,一般,134,
2020/07/24,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-106,-102,-97,-97,,盤後,31,
2020/07/24,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-170,-168,-141,-160,,一般,87,
2020/07/24,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-165,-162,-141,-160,,盤後,36,
2020/07/24,TX,202008/202103    ,-270,-268,-270,-268,-,-,3,-,-,-269,-267,-249,-270,,一般,50,
2020/07/24,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-260,-258,-249,-251,,盤後,7,
2020/07/24,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-359,-356,-278,-340,,一般,32,
2020/07/24,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-347,-342,-278,-340,,盤後,11,
2020/07/24,TX,202009/202010  ,-,-,-,-,-,-,0,-,-,-57,-50,-43,-43,,盤後,1,
2020/07/24,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-308,-303,-,-,,一般,3,
2020/07/24,TX,202009/202106  ,-,-,-,-,-,-,0,-,-,-296,-290,-,-,,盤後,1,
2020/07/24,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-100,-94,-86,-107,,一般,7,
2020/07/24,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-96,-93,-86,-107,,盤後,1,
2020/07/24,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-90,-85,-73,-76,,一般,14,
2020/07/27,TX,202008/202009    ,-57,-56,-59,-56,-,-,30,-,-,-57,-56,-39,-59,,一般,956,
2020/07/27,TX,202008/202009  ,-54,-54,-54,-54,-,-,90,-,-,-57,-55,-39,-54,,盤後,881,
2020/07/27,TX,202008/202010    ,-112,-112,-112,-112,-,-,4,-,-,-118,-115,-97,-113,,一般,68,
2020/07/27,TX,202008/202010  ,-112,-112,-113,-113,-,-,10,-,-,-113,-111,-97,-113,,盤後,61,
2020/07/27,TX,202008/202012    ,-178,-178,-178,-178,-,-,2,-,-,-186,-183,-141,-178,,一般,81,
2020/07/27,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-182,-177,-141,-160,,盤後,57,
2020/07/27,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-302,-297,-249,-270,,一般,77,
2020/07/27,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-279,-274,-249,-270,,盤後,23,
2020/07/27,TX,202008/202106    ,-373,-373,-373,-373,-,-,1,-,-,-405,-398,-278,-373,,一般,43,
2020/07/27,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-370,-364,-278,-340,,盤後,26,
2020/07/27,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-129,-126,-48,-102,,一般,12,
2020/07/27,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-125,-120,-48,-102,,盤後,3,
2020/07/27,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-352,-341,-,-,,一般,5,
2020/07/27,TX,202009/202106  ,-,-,-,-,-,-,0,-,-,-314,-308,-,-,,盤後,3,
2020/07/27,TX,202012/202103    ,-100,-100,-100,-100,-,-,3,-,-,-117,-111,-86,-107,,一般,35,
2020/07/27,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-99,-96,-86,-107,,盤後,1,
2020/07/27,TX,202103/202106    ,-97,-97,-97,-97,-,-,6,-,-,-103,-95,-73,-97,,一般,11,
2020/07/27,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-92,-85,-73,-76,,盤後,1,
2020/07/28,TX,202008/202009    ,-53,-52,-55,-55,-,-,186,-,-,-57,-55,-39,-59,,一般,2217,
2020/07/28,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-58,-55,-39,-59,,盤後,563,
2020/07/28,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-116,-111,-97,-115,,一般,129,
2020/07/28,TX,202008/202010  ,-115,-114,-115,-114,-,-,15,-,-,-117,-114,-97,-115,,盤後,131,
2020/07/28,TX,202008/202012    ,-180,-180,-180,-180,-,-,1,-,-,-181,-177,-141,-180,,一般,115,
2020/07/28,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-186,-183,-141,-178,,盤後,60,
2020/07/28,TX,202008/202103    ,-285,-285,-285,-285,-,-,1,-,-,-291,-287,-249,-285,,一般,71,
2020/07/28,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-303,-300,-249,-270,,盤後,12,
2020/07/28,TX,202008/202106    ,-391,-390,-391,-390,-,-,2,-,-,-389,-386,-278,-391,,一般,46,
2020/07/28,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-410,-402,-278,-373,,盤後,39,
2020/07/28,TX,202009/202010  ,-,-,-,-,-,-,0,-,-,-100,-58,-43,-43,,盤後,2,
2020/07/28,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-129,-120,-48,-102,,一般,7,
2020/07/28,TX,202009/202106    ,-,-,-,-,-,-,0,-,-,-337,-,-,-,,一般,1,
2020/07/28,TX,202009/202106  ,-,-,-,-,-,-,0,-,-,-353,-345,-,-,,盤後,6,
2020/07/28,TX,202012/202103    ,-111,-111,-111,-111,-,-,3,-,-,-113,-107,-86,-111,,一般,8,
2020/07/28,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-118,-100,-86,-107,,盤後,12,
2020/07/28,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-105,-94,-73,-97,,一般,6,
2020/07/28,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-108,-100,-73,-97,,盤後,1,
2020/07/29,TX,202008/202009    ,-59,-57,-60,-57,-,-,30,-,-,-58,-57,-39,-60,,一般,689,
2020/07/29,TX,202008/202009  ,-57,-57,-57,-57,-,-,36,-,-,-59,-57,-39,-59,,盤後,575,
2020/07/29,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-116,-112,-97,-115,,一般,56,
2020/07/29,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-116,-112,-97,-115,,盤後,31,
2020/07/29,TX,202008/202012    ,-183,-183,-185,-185,-,-,29,-,-,-187,-184,-141,-185,,一般,80,
2020/07/29,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-184,-179,-141,-180,,盤後,38,
2020/07/29,TX,202008/202103    ,-294,-294,-294,-294,-,-,17,-,-,-295,-294,-249,-294,,一般,28,
2020/07/29,TX,202008/202103  ,-293,-293,-293,-293,-,-,1,-,-,-294,-289,-249,-293,,盤後,7,
2020/07/29,TX,202008/202106    ,-391,-391,-395,-395,-,-,2,-,-,-400,-395,-278,-395,,一般,14,
2020/07/29,TX,202008/202106  ,-389,-389,-389,-389,-,-,1,-,-,-392,-387,-278,-391,,盤後,16,
2020/07/29,TX,202009/202010    ,-,-,-,-,-,-,0,-,-,-62,-55,-43,-43,,一般,3,
2020/07/29,TX,202009/202010  ,-,-,-,-,-,-,0,-,-,-88,0,-43,-43,,盤後,1,
2020/07/29,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-129,-120,-48,-102,,一般,14,
2020/07/29,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-128,-121,-48,-102,,盤後,1,
2020/07/29,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-104,-99,-73,-97,,一般,2,
2020/07/29,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-100,-95,-73,-97,,盤後,4,
2020/07/30,TX,202008/202009    ,-56,-56,-56,-56,-,-,2,-,-,-59,-57,-39,-60,,一般,719,
2020/07/30,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-61,-58,-39,-60,,盤後,477,
2020/07/30,TX,202008/202010    ,-117,-117,-117,-117,-,-,5,-,-,-117,-114,-97,-117,,一般,86,
2020/07/30,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-119,-115,-97,-115,,盤後,57,
2020/07/30,TX,202008/202012    ,-,-,-,-,-,-,0,-,-,-188,-186,-141,-185,,一般,46,
2020/07/30,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-190,-185,-141,-185,,盤後,25,
2020/07/30,TX,202008/202103    ,-304,-304,-305,-305,-,-,10,-,-,-309,-304,-249,-305,,一般,22,
2020/07/30,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-310,-300,-249,-294,,盤後,14,
2020/07/30,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-410,-406,-278,-395,,一般,17,
2020/07/30,TX,202008/202106  ,-,-,-,-,-,-,0,-,-,-407,-400,-278,-395,,盤後,19,
2020/07/30,TX,202009/202012    ,-128,-128,-128,-128,-,-,1,-,-,-130,-128,-48,-128,,一般,3,
2020/07/30,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-120,-108,-86,-111,,盤後,1,
2020/07/30,TX,202103/202106    ,-,-,-,-,-,-,0,-,-,-109,-103,-73,-97,,一般,2,
2020/07/31,TX,202008/202009    ,-59,-58,-60,-58,-,-,29,-,-,-60,-58,-39,-60,,一般,880,
2020/07/31,TX,202008/202009  ,-57,-57,-57,-57,-,-,12,-,-,-60,-57,-39,-60,,盤後,615,
2020/07/31,TX,202008/202010    ,-,-,-,-,-,-,0,-,-,-120,-116,-97,-117,,一般,36,
2020/07/31,TX,202008/202010  ,-,-,-,-,-,-,0,-,-,-116,-112,-97,-117,,盤後,31,
2020/07/31,TX,202008/202012    ,-190,-190,-190,-190,-,-,53,-,-,-191,-189,-141,-190,,一般,38,
2020/07/31,TX,202008/202012  ,-,-,-,-,-,-,0,-,-,-189,-186,-141,-185,,盤後,46,
2020/07/31,TX,202008/202103    ,-,-,-,-,-,-,0,-,-,-312,-308,-249,-305,,一般,18,
2020/07/31,TX,202008/202103  ,-,-,-,-,-,-,0,-,-,-309,-302,-249,-305,,盤後,14,
2020/07/31,TX,202008/202106    ,-,-,-,-,-,-,0,-,-,-417,-414,-278,-404,,一般,24,
2020/07/31,TX,202008/202106  ,-404,-404,-404,-404,-,-,1,-,-,-410,-404,-278,-404,,盤後,16,
2020/07/31,TX,202009/202010    ,-60,-60,-60,-60,-,-,1,-,-,-60,-40,-43,-60,,一般,0,
2020/07/31,TX,202009/202010  ,-,-,-,-,-,-,0,-,-,-,0,-43,-43,,盤後,2,
2020/07/31,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-132,-95,-48,-128,,一般,2,
2020/07/31,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-132,-126,-48,-128,,盤後,1,
2020/07/31,TX,202103/202106  ,-,-,-,-,-,-,0,-,-,-112,-97,-73,-97,,盤後,2,
