交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2018/10/17,TX,201810/201909     ,-,-,-,-,-,-,0,-,-,-544,-520,-481,-515,,盤後,5,
2018/10/17,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-17,-15,-13,-14,,一般,601,
2018/10/17,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-16,-14,-13,-14,,盤後,240,
2018/10/17,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-65,-62,-,-,,一般,31,
2018/10/17,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-113,-110,-,-,,一般,9,
2018/10/17,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-486,-482,-,-,,一般,24,
2018/10/17,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-494,-477,-,-,,盤後,9,
2018/10/17,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-49,-46,-40,-59,,一般,34,
2018/10/17,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-53,-45,-40,-59,,盤後,31,
2018/10/17,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-48,-45,-40,-52,,一般,21,
2018/10/17,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-54,-44,-40,-52,,盤後,3,
2018/10/17,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-389,-370,-396,-405,,一般,3,
2018/10/18,TX,201811/201812     ,-16,-16,-16,-16,-,-,18,-,-,-16,-14,-13,-16,,一般,841,
2018/10/18,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-16,-14,-13,-14,,盤後,409,
2018/10/18,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-30,-27,-,-,,一般,35,
2018/10/18,TX,201811/201903     ,-62,-62,-62,-62,-,-,9,-,-,-63,-61,-62,-62,,一般,124,
2018/10/18,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-67,-63,-,-,,盤後,56,
2018/10/18,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-112,-109,-,-,,一般,111,
2018/10/18,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-113,-110,-,-,,盤後,47,
2018/10/18,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-486,-483,-481,-482,,一般,56,
2018/10/18,TX,201811/201909     ,-482,-481,-482,-481,-,-,2,-,-,-484,-481,-481,-482,,盤後,23,
2018/10/18,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-18,-14,-,-,,一般,25,
2018/10/18,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-49,-47,-40,-59,,一般,2,
2018/10/18,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-52,-47,-40,-59,,盤後,1,
2018/10/18,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-49,-45,-40,-52,,一般,9,
2018/10/18,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-49,-44,-40,-52,,盤後,3,
2018/10/18,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-430,-310,-,-,,盤後,1,
2018/10/18,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-394,-373,-396,-405,,一般,4,
2018/10/19,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-16,-14,-13,-16,,一般,994,
2018/10/19,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-15,-12,-13,-16,,盤後,578,
2018/10/19,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-30,-28,-,-,,一般,68,
2018/10/19,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-29,-25,-,-,,盤後,48,
2018/10/19,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-64,-62,-62,-62,,一般,121,
2018/10/19,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-60,-56,-62,-62,,盤後,68,
2018/10/19,TX,201811/201906     ,-110,-110,-110,-110,-,-,2,-,-,-112,-109,-110,-110,,一般,123,
2018/10/19,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-109,-105,-,-,,盤後,33,
2018/10/19,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-487,-483,-481,-482,,一般,36,
2018/10/19,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-485,-480,-481,-482,,盤後,23,
2018/10/19,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-18,-13,-,-,,一般,6,
2018/10/19,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-19,-11,-,-,,盤後,7,
2018/10/19,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-50,-46,-40,-59,,一般,21,
2018/10/19,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-48,-44,-40,-59,,盤後,23,
2018/10/19,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-475,-468,-,-,,一般,1,
2018/10/19,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-37,-28,-,-,,一般,2,
2018/10/19,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-36,-,-,-,,盤後,3,
2018/10/19,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-49,-43,-40,-52,,一般,56,
2018/10/19,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-49,-36,-40,-52,,盤後,8,
2018/10/19,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-450,-,-,-,,盤後,1,
2018/10/19,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-404,-350,-396,-405,,一般,9,
2018/10/22,TX,201811/201812     ,-12,-12,-15,-15,-,-,9,-,-,-14,-12,-12,-16,,一般,1257,
2018/10/22,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-15,-13,-13,-16,,盤後,468,
2018/10/22,TX,201811/201901     ,-22,-22,-27,-26,-,-,26,-,-,-26,-25,-22,-27,,一般,186,
2018/10/22,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-29,-24,-,-,,盤後,64,
2018/10/22,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-61,-58,-62,-62,,一般,124,
2018/10/22,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-63,-59,-62,-62,,盤後,17,
2018/10/22,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-108,-105,-110,-110,,一般,73,
2018/10/22,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-109,-105,-110,-110,,盤後,48,
2018/10/22,TX,201811/201909     ,-482,-482,-482,-482,-,-,1,-,-,-484,-480,-481,-482,,一般,41,
2018/10/22,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-485,-481,-481,-482,,盤後,10,
2018/10/22,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-11,-,-,,一般,95,
2018/10/22,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-10,-,-,,盤後,6,
2018/10/22,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-47,-44,-40,-59,,一般,51,
2018/10/22,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-472,-467,-,-,,一般,1,
2018/10/22,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-475,-467,-,-,,盤後,2,
2018/10/22,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-34,-31,-,-,,一般,21,
2018/10/22,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-48,-41,-40,-52,,一般,7,
2018/10/23,TX,201811/201812     ,-11,-11,-11,-11,-,-,55,-,-,-13,-11,-11,-16,,一般,1586,
2018/10/23,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-14,-11,-12,-16,,盤後,261,
2018/10/23,TX,201811/201901     ,-22,-22,-22,-22,-,-,2,-,-,-25,-22,-22,-27,,一般,105,
2018/10/23,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-26,-22,-22,-27,,盤後,40,
2018/10/23,TX,201811/201903     ,-56,-53,-56,-53,-,-,3,-,-,-55,-53,-53,-62,,一般,170,
2018/10/23,TX,201811/201903     ,-58,-58,-58,-58,-,-,3,-,-,-59,-56,-58,-62,,盤後,16,
2018/10/23,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-100,-97,-110,-110,,一般,107,
2018/10/23,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-107,-103,-110,-110,,盤後,25,
2018/10/23,TX,201811/201909     ,-477,-477,-477,-477,-,-,1,-,-,-477,-475,-477,-482,,一般,56,
2018/10/23,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-483,-479,-481,-482,,盤後,14,
2018/10/23,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-15,-11,-,-,,一般,40,
2018/10/23,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-11,-,-,,盤後,6,
2018/10/23,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-45,-41,-40,-59,,一般,2,
2018/10/23,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-90,-80,-,-,,一般,1,
2018/10/23,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-466,-460,-,-,,一般,13,
2018/10/23,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-33,-26,-,-,,一般,6,
2018/10/23,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-34,-,-,-,,盤後,1,
2018/10/23,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-46,-39,-40,-52,,一般,21,
2018/10/23,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-48,-40,-40,-52,,盤後,2,
2018/10/23,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-423,-372,-,-,,一般,1,
2018/10/23,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-373,-396,-405,,一般,3,
2018/10/24,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-14,-12,-10,-16,,一般,1733,
2018/10/24,TX,201811/201812     ,-10,-10,-12,-12,-,-,5,-,-,-13,-11,-10,-16,,盤後,996,
2018/10/24,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-28,-26,-22,-27,,一般,225,
2018/10/24,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-27,-25,-22,-27,,盤後,113,
2018/10/24,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-58,-56,-53,-62,,一般,288,
2018/10/24,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-55,-52,-53,-62,,盤後,139,
2018/10/24,TX,201811/201906     ,-101,-100,-101,-100,-,-,2,-,-,-104,-101,-100,-110,,一般,208,
2018/10/24,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-100,-97,-110,-110,,盤後,75,
2018/10/24,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-477,-474,-477,-482,,一般,42,
2018/10/24,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-481,-474,-477,-482,,盤後,39,
2018/10/24,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-12,-,-,,一般,3,
2018/10/24,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-10,-,-,,盤後,38,
2018/10/24,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-46,-42,-40,-59,,一般,7,
2018/10/24,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-,-38,-40,-59,,盤後,2,
2018/10/24,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-465,-461,-,-,,一般,1,
2018/10/24,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-468,-460,-,-,,盤後,8,
2018/10/24,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-33,-28,-,-,,一般,5,
2018/10/24,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-59,-35,-40,-52,,一般,9,
2018/10/24,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-46,-33,-40,-52,,盤後,11,
2018/10/24,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2018/10/24,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-351,-396,-405,,一般,2,
2018/10/25,TX,201811/201812     ,-14,-14,-14,-14,-,-,61,-,-,-14,-12,-10,-16,,一般,1434,
2018/10/25,TX,201811/201812     ,-12,-12,-12,-12,-,-,1,-,-,-14,-10,-10,-16,,盤後,1068,
2018/10/25,TX,201811/201901     ,-27,-25,-27,-26,-,-,317,-,-,-26,-25,-22,-27,,一般,135,
2018/10/25,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-27,-22,-22,-27,,盤後,78,
2018/10/25,TX,201811/201903     ,-60,-60,-60,-60,-,-,20,-,-,-59,-57,-53,-62,,一般,141,
2018/10/25,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-54,-49,-53,-62,,盤後,98,
2018/10/25,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-105,-102,-100,-110,,一般,129,
2018/10/25,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-102,-93,-100,-110,,盤後,74,
2018/10/25,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-476,-471,-477,-482,,一般,78,
2018/10/25,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-475,-467,-477,-482,,盤後,26,
2018/10/25,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-14,-11,-,-,,一般,13,
2018/10/25,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-16,-11,-,-,,盤後,22,
2018/10/25,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-49,-41,-40,-59,,一般,35,
2018/10/25,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-47,-39,-40,-59,,盤後,19,
2018/10/25,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-462,-455,-,-,,一般,17,
2018/10/25,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-465,-456,-,-,,盤後,4,
2018/10/25,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-51,-41,-40,-52,,一般,2,
2018/10/25,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-48,-33,-40,-52,,盤後,2,
2018/10/26,TX,201811/201812     ,-13,-11,-13,-11,-,-,22,-,-,-14,-13,-10,-16,,一般,1766,
2018/10/26,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-15,-13,-10,-16,,盤後,818,
2018/10/26,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-27,-25,-22,-27,,一般,172,
2018/10/26,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-29,-26,-22,-27,,盤後,137,
2018/10/26,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-58,-55,-53,-62,,一般,190,
2018/10/26,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-60,-57,-53,-62,,盤後,37,
2018/10/26,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-105,-102,-100,-110,,一般,195,
2018/10/26,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-108,-105,-100,-110,,盤後,37,
2018/10/26,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-475,-471,-477,-482,,一般,56,
2018/10/26,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-478,-475,-477,-482,,盤後,22,
2018/10/26,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-14,-11,-,-,,一般,5,
2018/10/26,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-462,-456,-,-,,一般,1,
2018/10/26,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-463,-458,-,-,,盤後,5,
2018/10/26,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-36,-30,-,-,,一般,2,
2018/10/26,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-418,-410,-,-,,一般,2,
2018/10/29,TX,201811/201812     ,-14,-14,-14,-14,-,-,1,-,-,-15,-12,-10,-16,,一般,1109,
2018/10/29,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-14,-12,-10,-16,,盤後,988,
2018/10/29,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-27,-25,-22,-27,,一般,76,
2018/10/29,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-27,-24,-22,-27,,盤後,55,
2018/10/29,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-58,-55,-53,-62,,一般,92,
2018/10/29,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-58,-54,-53,-62,,盤後,78,
2018/10/29,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-104,-100,-100,-110,,一般,114,
2018/10/29,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-104,-101,-100,-110,,盤後,44,
2018/10/29,TX,201811/201909     ,-469,-469,-472,-470,-,-,10,-,-,-472,-470,-469,-482,,一般,43,
2018/10/29,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-473,-465,-477,-482,,盤後,32,
2018/10/29,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-14,-11,-,-,,一般,4,
2018/10/29,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-,-11,-,-,,盤後,4,
2018/10/29,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-48,-42,-40,-59,,一般,2,
2018/10/29,TX,201812/201906     ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,1,
2018/10/29,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-459,-454,-,-,,一般,3,
2018/10/29,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-460,-455,-,-,,盤後,4,
2018/10/29,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-36,-30,-,-,,一般,3,
2018/10/29,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-,-29,-,-,,盤後,11,
2018/10/29,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-370,-396,-405,,一般,19,
2018/10/30,TX,201811/201812     ,-13,-13,-13,-13,-,-,11,-,-,-14,-12,-10,-16,,一般,1110,
2018/10/30,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-14,-12,-10,-16,,盤後,522,
2018/10/30,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-26,-24,-22,-27,,一般,166,
2018/10/30,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-27,-24,-22,-27,,盤後,131,
2018/10/30,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-58,-56,-53,-62,,一般,119,
2018/10/30,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-58,-55,-53,-62,,盤後,86,
2018/10/30,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-105,-102,-100,-110,,一般,54,
2018/10/30,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-103,-100,-100,-110,,盤後,36,
2018/10/30,TX,201811/201909     ,-471,-470,-471,-470,-,-,3,-,-,-471,-469,-469,-482,,一般,30,
2018/10/30,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-474,-466,-469,-482,,盤後,33,
2018/10/30,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-14,-11,-,-,,一般,4,
2018/10/30,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-20,-11,-,-,,盤後,1,
2018/10/30,TX,201812/201903     ,-,-,-,-,-,-,0,-,-,-48,-42,-40,-59,,盤後,1,
2018/10/30,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-461,-455,-,-,,一般,3,
2018/10/30,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-460,-454,-,-,,盤後,8,
2018/10/30,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-66,-30,-,-,,盤後,1,
2018/10/30,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-366,-396,-405,,一般,5,
2018/10/31,TX,201811/201812     ,-,-,-,-,-,-,0,-,-,-15,-12,-10,-16,,一般,1357,
2018/10/31,TX,201811/201812     ,-11,-11,-11,-11,-,-,1,-,-,-14,-11,-10,-16,,盤後,370,
2018/10/31,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-28,-25,-22,-27,,一般,220,
2018/10/31,TX,201811/201901     ,-,-,-,-,-,-,0,-,-,-26,-23,-22,-27,,盤後,131,
2018/10/31,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-59,-57,-53,-62,,一般,186,
2018/10/31,TX,201811/201903     ,-,-,-,-,-,-,0,-,-,-57,-54,-53,-62,,盤後,21,
2018/10/31,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-108,-105,-100,-110,,一般,120,
2018/10/31,TX,201811/201906     ,-,-,-,-,-,-,0,-,-,-103,-100,-100,-110,,盤後,12,
2018/10/31,TX,201811/201909     ,-471,-471,-471,-471,-,-,2,-,-,-475,-471,-469,-482,,一般,31,
2018/10/31,TX,201811/201909     ,-,-,-,-,-,-,0,-,-,-473,-469,-469,-482,,盤後,11,
2018/10/31,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,一般,2,
2018/10/31,TX,201812/201901     ,-,-,-,-,-,-,0,-,-,-15,-11,-,-,,盤後,6,
2018/10/31,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-462,-457,-,-,,一般,6,
2018/10/31,TX,201812/201909     ,-,-,-,-,-,-,0,-,-,-461,-457,-,-,,盤後,1,
2018/10/31,TX,201901/201903     ,-,-,-,-,-,-,0,-,-,-39,-30,-,-,,一般,2,
2018/10/31,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-,-180,-,-,,盤後,1,
2018/10/31,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-399,-366,-396,-405,,一般,5,
