交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/05/22,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-421,-414,-437,-535,,一般,14,
2023/05/22,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-423,-418,-437,-535,,盤後,15,
2023/05/22,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-477,-468,-488,-488,,一般,5,
2023/05/22,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-486,-470,-488,-488,,盤後,4,
2023/05/22,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-520,-507,-530,-531,,一般,19,
2023/05/22,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-536,-513,-530,-531,,盤後,2,
2023/05/22,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-279,-258,-,-,,一般,1,
2023/05/22,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-276,-258,-,-,,盤後,1,
2023/05/22,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-71,25,-,-,,一般,2,
2023/05/22,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-78,25,-,-,,盤後,1,
2023/05/22,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-47,-43,-81,,盤後,1,
2023/05/22,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-98,-91,-110,,一般,1,
2023/05/22,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-97,-91,-110,,盤後,2,
2023/05/22,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-50,-43,-42,-61,,一般,3,
2023/05/23,TX,202306/202307    ,-244,-244,-244,-244,-,-,1,-,-,-245,-242,-244,-280,,一般,278,
2023/05/23,TX,202306/202307    ,-251,-251,-251,-251,-,-,1,-,-,-253,-250,-251,-280,,盤後,125,
2023/05/23,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-338,-331,-,-,,一般,37,
2023/05/23,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-350,-345,-,-,,盤後,5,
2023/05/23,TX,202306/202309    ,-409,-409,-410,-410,-,-,2,-,-,-406,-401,-409,-535,,一般,40,
2023/05/23,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-417,-410,-437,-535,,盤後,6,
2023/05/23,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-457,-450,-488,-488,,一般,13,
2023/05/23,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-500,-492,-530,-531,,一般,28,
2023/05/23,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-519,-510,-530,-531,,盤後,11,
2023/05/23,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-263,-240,-,-,,一般,1,
2023/05/23,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-49,-43,-81,,一般,5,
2023/05/23,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-92,-91,-110,,一般,13,
2023/05/23,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-98,-91,-110,,盤後,3,
2023/05/23,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-56,-37,-42,-61,,一般,2,
2023/05/24,TX,202306/202307    ,-232,-232,-232,-232,-,-,2,-,-,-237,-234,-232,-280,,一般,355,
2023/05/24,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-239,-235,-244,-280,,盤後,336,
2023/05/24,TX,202306/202308    ,-320,-320,-320,-320,-,-,1,-,-,-319,-313,-320,-320,,一般,61,
2023/05/24,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-322,-304,-,-,,盤後,5,
2023/05/24,TX,202306/202309    ,-379,-379,-379,-379,-,-,1,-,-,-380,-375,-379,-535,,一般,55,
2023/05/24,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-383,-372,-409,-535,,盤後,23,
2023/05/24,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-434,-426,-488,-488,,一般,3,
2023/05/24,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-444,-426,-488,-488,,盤後,4,
2023/05/24,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-478,-469,-486,-531,,一般,7,
2023/05/24,TX,202306/202403    ,-490,-486,-490,-486,-,-,2,-,-,-490,-471,-486,-531,,盤後,6,
2023/05/24,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-246,-228,-,-,,一般,2,
2023/05/24,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-250,-235,-,-,,盤後,1,
2023/05/24,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-67,25,-,-,,盤後,1,
2023/05/24,TX,202309/202403    ,-95,-95,-95,-95,-,-,1,-,-,-,-95,-91,-110,,一般,5,
2023/05/24,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-94,-91,-110,,盤後,1,
2023/05/24,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-50,-36,-42,-61,,一般,2,
2023/05/25,TX,202306/202307    ,-257,-252,-257,-252,-,-,23,-,-,-254,-251,-227,-280,,一般,415,
2023/05/25,TX,202306/202307    ,-231,-227,-231,-227,-,-,7,-,-,-239,-236,-227,-280,,盤後,440,
2023/05/25,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-328,-324,-320,-320,,一般,68,
2023/05/25,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-325,-317,-320,-320,,盤後,52,
2023/05/25,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-389,-384,-379,-535,,一般,36,
2023/05/25,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-373,-363,-379,-535,,盤後,37,
2023/05/25,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-447,-434,-488,-488,,一般,5,
2023/05/25,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-425,-411,-488,-488,,盤後,2,
2023/05/25,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-492,-480,-470,-531,,一般,15,
2023/05/25,TX,202306/202403    ,-470,-470,-470,-470,-,-,1,-,-,-466,-450,-470,-531,,盤後,4,
2023/05/25,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-,-71,-,-,,一般,6,
2023/05/25,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-49,-43,-81,,一般,2,
2023/05/25,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-47,-43,-81,,盤後,1,
2023/05/25,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-97,-91,-110,,一般,1,
2023/05/25,TX,202309/202403    ,-95,-95,-95,-95,-,-,1,-,-,-99,-95,-91,-110,,盤後,2,
2023/05/25,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-39,-42,-61,,一般,2,
2023/05/26,TX,202306/202307    ,-258,-258,-258,-258,-,-,10,-,-,-260,-257,-227,-280,,一般,464,
2023/05/26,TX,202306/202307    ,-255,-255,-260,-260,-,-,2,-,-,-258,-253,-227,-280,,盤後,519,
2023/05/26,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-345,-341,-320,-320,,一般,33,
2023/05/26,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-341,-337,-320,-320,,盤後,46,
2023/05/26,TX,202306/202309    ,-399,-392,-399,-392,-,-,6,-,-,-396,-392,-379,-535,,一般,46,
2023/05/26,TX,202306/202309    ,-393,-393,-393,-393,-,-,1,-,-,-397,-386,-379,-535,,盤後,51,
2023/05/26,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-452,-447,-488,-488,,一般,15,
2023/05/26,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-451,-445,-488,-488,,盤後,6,
2023/05/26,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-496,-491,-470,-531,,一般,20,
2023/05/26,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-501,-491,-470,-531,,盤後,40,
2023/05/26,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-249,-227,-,-,,一般,1,
2023/05/26,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-61,25,-,-,,盤後,2,
2023/05/26,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-51,-43,-81,,一般,6,
2023/05/26,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-107,-96,-91,-110,,一般,2,
2023/05/26,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-96,-91,-110,,盤後,3,
2023/05/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-50,-37,-42,-61,,盤後,1,
2023/05/29,TX,202306/202307    ,-254,-247,-254,-247,-,-,110,-,-,-250,-247,-227,-280,,一般,358,
2023/05/29,TX,202306/202307    ,-252,-250,-252,-250,-,-,4,-,-,-256,-251,-227,-280,,盤後,520,
2023/05/29,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-337,-333,-320,-320,,一般,39,
2023/05/29,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-340,-331,-320,-320,,盤後,52,
2023/05/29,TX,202306/202309    ,-393,-393,-393,-393,-,-,1,-,-,-382,-378,-379,-535,,一般,85,
2023/05/29,TX,202306/202309    ,-381,-381,-381,-381,-,-,1,-,-,-393,-385,-379,-535,,盤後,59,
2023/05/29,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-433,-427,-488,-488,,一般,9,
2023/05/29,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-450,-437,-488,-488,,盤後,18,
2023/05/29,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-480,-475,-470,-531,,一般,14,
2023/05/29,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-495,-480,-470,-531,,盤後,52,
2023/05/29,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-90,-73,-80,-80,,一般,2,
2023/05/29,TX,202307/202308    ,-80,-80,-80,-80,-,-,1,-,-,-,-77,-80,-80,,盤後,6,
2023/05/29,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-233,0,-,-,,一般,1,
2023/05/29,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-235,-221,-,-,,盤後,8,
2023/05/29,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-,-41,-,-,,一般,4,
2023/05/29,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-57,-43,-,-,,盤後,1,
2023/05/29,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-59,-49,-43,-81,,盤後,2,
2023/05/29,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-100,-97,-91,-110,,一般,2,
2023/05/29,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,50,-91,-110,,盤後,10,
2023/05/29,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-50,-39,-42,-61,,盤後,9,
2023/05/30,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-251,-250,-227,-280,,一般,202,
2023/05/30,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-247,-243,-227,-280,,盤後,212,
2023/05/30,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-338,-334,-320,-320,,一般,19,
2023/05/30,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-334,-331,-320,-320,,盤後,23,
2023/05/30,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-387,-383,-379,-535,,一般,9,
2023/05/30,TX,202306/202309    ,-379,-379,-379,-379,-,-,1,-,-,-380,-376,-379,-535,,盤後,9,
2023/05/30,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-436,-433,-488,-488,,一般,5,
2023/05/30,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-437,-430,-488,-488,,盤後,9,
2023/05/30,TX,202306/202403    ,-479,-479,-479,-479,-,-,2,-,-,-485,-477,-470,-531,,一般,2,
2023/05/30,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-482,-476,-470,-531,,盤後,9,
2023/05/30,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-94,-76,-80,-80,,盤後,3,
2023/05/30,TX,202309/202403    ,-100,-99,-100,-99,-,-,2,-,-,-101,-98,-91,-110,,一般,0,
2023/05/30,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,50,-91,-110,,盤後,2,
2023/05/31,TX,202306/202307    ,-250,-250,-256,-252,-,-,104,-,-,-255,-252,-227,-280,,一般,336,
2023/05/31,TX,202306/202307    ,-253,-249,-263,-249,-,-,9,-,-,-252,-245,-227,-280,,盤後,430,
2023/05/31,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-337,-332,-320,-320,,一般,31,
2023/05/31,TX,202306/202308    ,-,-,-,-,-,-,0,-,-,-336,-331,-320,-320,,盤後,44,
2023/05/31,TX,202306/202309    ,-382,-382,-382,-382,-,-,1,-,-,-384,-380,-379,-535,,一般,31,
2023/05/31,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-387,-379,-379,-535,,盤後,35,
2023/05/31,TX,202306/202312    ,-438,-438,-438,-438,-,-,1,-,-,-438,-430,-438,-488,,一般,10,
2023/05/31,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-443,-430,-488,-488,,盤後,3,
2023/05/31,TX,202306/202403    ,-480,-480,-480,-480,-,-,1,-,-,-485,-479,-470,-531,,一般,5,
2023/05/31,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-488,-479,-470,-531,,盤後,11,
2023/05/31,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-87,-1,-80,-80,,一般,1,
2023/05/31,TX,202307/202308    ,-,-,-,-,-,-,0,-,-,-86,-77,-80,-80,,盤後,11,
2023/05/31,TX,202307/202403    ,-,-,-,-,-,-,0,-,-,-238,-227,-,-,,盤後,6,
2023/05/31,TX,202308/202309    ,-,-,-,-,-,-,0,-,-,-50,-40,-,-,,盤後,10,
2023/05/31,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-97,-91,-110,,盤後,1,
