交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/12/20,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-672,-666,-632,-670,,盤後,4,
2022/12/20,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-30,-27,-23,-34,,一般,147,
2022/12/20,TX,202301/202302    ,-34,-34,-34,-34,-,-,2,-,-,-34,-31,-23,-34,,盤後,32,
2022/12/20,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,2,
2022/12/20,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-,-575,-,-,,一般,11,
2022/12/20,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-631,-620,-,-,,盤後,5,
2022/12/20,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-35,25,-,-,,一般,6,
2022/12/20,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-601,-580,-,-,,一般,14,
2022/12/20,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-101,-89,-74,-74,,一般,3,
2022/12/20,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-530,-445,-478,-535,,一般,4,
2022/12/21,TX,202212/202301    ,-38,-38,-70,-70,-,-,3589,-,-,-,-,-8,-70,,一般,7741,
2022/12/21,TX,202212/202301    ,-33,-33,-43,-38,-,-,270,-,-,-41,-37,-8,-59,,盤後,3069,
2022/12/21,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-,-,-42,-87,,一般,17,
2022/12/21,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-75,-69,-42,-87,,盤後,20,
2022/12/21,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,-,-32,-115,,一般,29,
2022/12/21,TX,202212/202303    ,-96,-96,-96,-96,-,-,1,-,-,-105,-97,-32,-115,,盤後,37,
2022/12/21,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-,-,-125,-186,,一般,4,
2022/12/21,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-205,-191,-125,-186,,盤後,11,
2022/12/21,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-,-,-632,-670,,一般,11,
2022/12/21,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-669,-656,-632,-670,,盤後,33,
2022/12/21,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-33,-31,-23,-34,,一般,110,
2022/12/21,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-32,-29,-23,-34,,盤後,44,
2022/12/21,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-172,-61,-,-,,一般,38,
2022/12/21,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-65,0,-,-,,盤後,25,
2022/12/21,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-170,-153,-,-,,一般,2,
2022/12/21,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-640,-602,-,-,,一般,6,
2022/12/21,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,6,
2022/12/21,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-32,-,-,-,,一般,1,
2022/12/21,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-33,25,-,-,,盤後,1,
2022/12/21,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-609,-585,-,-,,一般,7,
2022/12/21,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-599,-583,-,-,,盤後,3,
2022/12/21,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-102,-,-74,-74,,一般,2,
2022/12/21,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-102,50,-74,-74,,盤後,2,
2022/12/22,TX,202301/202302    ,-33,-33,-34,-34,-,-,15,-,-,-36,-34,-23,-34,,一般,359,
2022/12/22,TX,202301/202302    ,-33,-33,-34,-34,-,-,3,-,-,-34,-32,-23,-34,,盤後,250,
2022/12/22,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-73,-70,-,-,,一般,79,
2022/12/22,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-72,-67,-,-,,盤後,46,
2022/12/22,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-171,-167,-,-,,一般,16,
2022/12/22,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-167,-158,-,-,,盤後,2,
2022/12/22,TX,202301/202309    ,-645,-645,-645,-645,-,-,1,-,-,-648,-642,-645,-645,,一般,11,
2022/12/22,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-654,-637,-,-,,盤後,9,
2022/12/22,TX,202301/202312    ,-700,-700,-700,-700,-,-,1,-,-,-714,-708,-700,-700,,一般,7,
2022/12/22,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-39,0,-,-,,一般,2,
2022/12/22,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-,-15,-,-,,盤後,1,
2022/12/22,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-624,-605,-,-,,盤後,4,
2022/12/22,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-109,-63,-,-,,一般,2,
2022/12/23,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-34,-31,-23,-35,,一般,284,
2022/12/23,TX,202301/202302    ,-35,-30,-35,-30,-,-,2,-,-,-32,-29,-23,-35,,盤後,435,
2022/12/23,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-67,-65,-,-,,一般,25,
2022/12/23,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-64,-60,-,-,,盤後,120,
2022/12/23,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-170,-166,-,-,,一般,18,
2022/12/23,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-163,-157,-,-,,盤後,24,
2022/12/23,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-640,-634,-645,-645,,一般,2,
2022/12/23,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-643,-632,-645,-645,,盤後,22,
2022/12/23,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-709,-704,-700,-700,,一般,22,
2022/12/23,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-704,-695,-700,-700,,盤後,37,
2022/12/23,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,盤後,1,
2022/12/23,TX,202302/202309    ,-,-,-,-,-,-,0,-,-,-611,-596,-,-,,盤後,3,
2022/12/23,TX,202306/202309    ,-471,-470,-471,-470,-,-,2,-,-,-500,-463,-470,-535,,盤後,1,
2022/12/23,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-61,-,-,,盤後,1,
2022/12/26,TX,202301/202302    ,-33,-33,-33,-33,-,-,3,-,-,-35,-33,-23,-35,,一般,271,
2022/12/26,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-34,-31,-23,-35,,盤後,286,
2022/12/26,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-67,-65,-,-,,一般,27,
2022/12/26,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-66,-63,-,-,,盤後,64,
2022/12/26,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-171,-167,-,-,,一般,23,
2022/12/26,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-168,-164,-,-,,盤後,15,
2022/12/26,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-635,-632,-645,-645,,一般,1,
2022/12/26,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-636,-630,-645,-645,,盤後,2,
2022/12/26,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-715,-710,-700,-700,,一般,13,
2022/12/26,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-709,-704,-700,-700,,盤後,24,
2022/12/26,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-32,0,-,-,,一般,1,
2022/12/26,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-480,-463,-470,-535,,盤後,2,
2022/12/27,TX,202301/202302    ,-37,-37,-37,-37,-,-,5,-,-,-37,-35,-23,-37,,一般,313,
2022/12/27,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-36,-34,-23,-35,,盤後,77,
2022/12/27,TX,202301/202303    ,-69,-69,-69,-69,-,-,2,-,-,-72,-70,-69,-69,,一般,77,
2022/12/27,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-67,-65,-,-,,盤後,10,
2022/12/27,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-178,-173,-,-,,一般,12,
2022/12/27,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-172,-169,-,-,,盤後,2,
2022/12/27,TX,202301/202309    ,-639,-639,-639,-639,-,-,1,-,-,-647,-641,-639,-645,,一般,4,
2022/12/27,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-726,-721,-700,-700,,一般,2,
2022/12/27,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-,-30,-,-,,一般,1,
2022/12/27,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-107,25,-74,-74,,一般,2,
2022/12/27,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-500,-468,-470,-535,,一般,1,
2022/12/28,TX,202301/202302    ,-33,-33,-33,-33,-,-,1,-,-,-34,-31,-23,-37,,一般,438,
2022/12/28,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-36,-34,-23,-37,,盤後,106,
2022/12/28,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-68,-65,-69,-69,,一般,64,
2022/12/28,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-71,-68,-69,-69,,盤後,30,
2022/12/28,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-172,-168,-,-,,一般,53,
2022/12/28,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-175,-171,-,-,,盤後,9,
2022/12/28,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-643,-637,-639,-645,,一般,20,
2022/12/28,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-645,-640,-639,-645,,盤後,5,
2022/12/28,TX,202301/202312    ,-716,-716,-716,-716,-,-,1,-,-,-723,-717,-700,-716,,一般,20,
2022/12/28,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-726,-720,-700,-700,,盤後,14,
2022/12/28,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-35,0,-,-,,一般,3,
2022/12/28,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-688,-678,-,-,,一般,1,
2022/12/28,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-692,-683,-,-,,盤後,2,
2022/12/28,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-510,-468,-470,-535,,一般,3,
2022/12/28,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-510,-468,-470,-535,,盤後,1,
2022/12/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-75,-,-,,一般,4,
2022/12/29,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-34,-32,-23,-37,,一般,358,
2022/12/29,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-34,-31,-23,-37,,盤後,317,
2022/12/29,TX,202301/202303    ,-63,-63,-63,-63,-,-,9,-,-,-67,-64,-63,-69,,一般,92,
2022/12/29,TX,202301/202303    ,-68,-68,-68,-68,-,-,2,-,-,-66,-63,-68,-69,,盤後,55,
2022/12/29,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-173,-169,-,-,,一般,46,
2022/12/29,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-171,-167,-,-,,盤後,48,
2022/12/29,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-638,-632,-639,-645,,一般,4,
2022/12/29,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-639,-634,-639,-645,,盤後,8,
2022/12/29,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-718,-712,-700,-716,,一般,10,
2022/12/29,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-714,-706,-700,-716,,盤後,58,
2022/12/29,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-686,-676,-,-,,盤後,3,
2022/12/29,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-108,25,-74,-74,,一般,1,
2022/12/29,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-105,25,-74,-74,,盤後,1,
2022/12/29,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-73,-,-,,盤後,3,
2022/12/30,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-38,-36,-23,-37,,一般,238,
2022/12/30,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-38,-35,-23,-37,,盤後,374,
2022/12/30,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-71,-68,-63,-69,,一般,69,
2022/12/30,TX,202301/202303    ,-65,-65,-65,-65,-,-,1,-,-,-70,-68,-63,-69,,盤後,57,
2022/12/30,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-176,-172,-,-,,一般,28,
2022/12/30,TX,202301/202306    ,-,-,-,-,-,-,0,-,-,-179,-174,-,-,,盤後,24,
2022/12/30,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-645,-640,-639,-645,,一般,3,
2022/12/30,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-646,-639,-639,-645,,盤後,4,
2022/12/30,TX,202301/202312    ,-,-,-,-,-,-,0,-,-,-725,-720,-700,-720,,一般,3,
2022/12/30,TX,202301/202312    ,-720,-720,-720,-720,-,-,1,-,-,-725,-719,-700,-720,,盤後,13,
2022/12/30,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-,-32,-,-,,一般,7,
2022/12/30,TX,202302/202312    ,-,-,-,-,-,-,0,-,-,-689,-679,-,-,,盤後,4,
2022/12/30,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-109,25,-74,-74,,盤後,2,
