交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2020/05/21,TX,202006/202007  ,-153,-153,-162,-159,-,-,287,-,-,-162,-159,-153,-180,,盤後,321,
2020/05/21,TX,202006/202008    ,-325,-313,-325,-314,-,-,10,-,-,-315,-312,-313,-325,,一般,56,
2020/05/21,TX,202006/202009    ,-391,-370,-391,-377,-,-,173,-,-,-379,-374,-333,-396,,一般,76,
2020/05/21,TX,202006/202009  ,-389,-389,-390,-390,-,-,4,-,-,-393,-389,-333,-396,,盤後,37,
2020/05/21,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-491,-487,-500,-500,,一般,63,
2020/05/21,TX,202006/202012  ,-500,-500,-500,-500,-,-,9,-,-,-503,-499,-500,-500,,盤後,4,
2020/05/21,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-595,-587,-,-,,一般,41,
2020/05/21,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-604,-600,-,-,,盤後,7,
2020/05/21,TX,202007/202009    ,-219,-218,-219,-218,-,-,10,-,-,-233,-219,-218,-219,,一般,8,
2020/05/21,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-235,-230,-,-,,盤後,3,
2020/05/21,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-441,-434,-,-,,一般,4,
2020/05/21,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-445,-440,-,-,,盤後,3,
2020/05/21,TX,202009/202103    ,-,-,-,-,-,-,0,-,-,-215,-50,-,-,,一般,9,
2020/05/21,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-104,-93,-97,-107,,一般,1,
2020/05/22,TX,202006/202007    ,-149,-149,-159,-158,-,-,911,-,-,-159,-157,-149,-180,,一般,703,
2020/05/22,TX,202006/202007  ,-153,-153,-153,-153,-,-,3,-,-,-152,-149,-153,-180,,盤後,371,
2020/05/22,TX,202006/202008    ,-,-,-,-,-,-,0,-,-,-311,-307,-313,-325,,一般,61,
2020/05/22,TX,202006/202008  ,-,-,-,-,-,-,0,-,-,-308,-296,-313,-325,,盤後,26,
2020/05/22,TX,202006/202009    ,-366,-366,-376,-376,-,-,69,-,-,-379,-374,-333,-396,,一般,52,
2020/05/22,TX,202006/202009  ,-370,-370,-370,-370,-,-,6,-,-,-373,-361,-333,-396,,盤後,13,
2020/05/22,TX,202006/202012    ,-478,-474,-479,-479,-,-,11,-,-,-481,-478,-474,-500,,一般,42,
2020/05/22,TX,202006/202012  ,-480,-480,-480,-480,-,-,1,-,-,-482,-466,-480,-500,,盤後,16,
2020/05/22,TX,202006/202103    ,-575,-570,-575,-570,-,-,2,-,-,-574,-567,-570,-585,,一般,25,
2020/05/22,TX,202006/202103  ,-585,-585,-585,-585,-,-,2,-,-,-582,-561,-585,-585,,盤後,6,
2020/05/22,TX,202007/202008    ,-,-,-,-,-,-,0,-,-,-199,-100,-,-,,一般,2,
2020/05/22,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-400,-217,-218,-219,,一般,32,
2020/05/22,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-234,-217,-218,-219,,盤後,8,
2020/05/22,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-415,-409,-,-,,一般,6,
2020/05/22,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-428,-414,-,-,,盤後,3,
2020/05/22,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-100,-87,-97,-107,,一般,5,
2020/05/22,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-101,-91,-97,-107,,盤後,1,
2020/05/25,TX,202006/202007    ,-,-,-,-,-,-,0,-,-,-160,-158,-149,-180,,一般,846,
2020/05/25,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-159,-157,-149,-180,,盤後,357,
2020/05/25,TX,202006/202008    ,-,-,-,-,-,-,0,-,-,-311,-308,-313,-325,,一般,72,
2020/05/25,TX,202006/202008  ,-,-,-,-,-,-,0,-,-,-313,-307,-313,-325,,盤後,56,
2020/05/25,TX,202006/202009    ,-,-,-,-,-,-,0,-,-,-380,-378,-333,-396,,一般,45,
2020/05/25,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-381,-378,-333,-396,,盤後,30,
2020/05/25,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-484,-481,-474,-500,,一般,20,
2020/05/25,TX,202006/202012  ,-,-,-,-,-,-,0,-,-,-486,-483,-474,-500,,盤後,16,
2020/05/25,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-582,-578,-570,-585,,一般,30,
2020/05/25,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-580,-572,-570,-585,,盤後,3,
2020/05/25,TX,202007/202008    ,-,-,-,-,-,-,0,-,-,-178,-148,-,-,,一般,3,
2020/05/25,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,3,
2020/05/25,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-229,-217,-218,-219,,一般,14,
2020/05/25,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-424,-418,-,-,,一般,5,
2020/05/25,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-421,-414,-,-,,盤後,2,
2020/05/25,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-71,-9,-,-,,一般,3,
2020/05/25,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-72,-,-,-,,盤後,1,
2020/05/25,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-106,-99,-48,-102,,盤後,1,
2020/05/25,TX,202009/202103    ,-,-,-,-,-,-,0,-,-,-202,-51,-,-,,一般,2,
2020/05/26,TX,202006/202007    ,-161,-161,-162,-162,-,-,4,-,-,-163,-160,-149,-180,,一般,529,
2020/05/26,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-161,-159,-149,-180,,盤後,230,
2020/05/26,TX,202006/202008    ,-,-,-,-,-,-,0,-,-,-313,-310,-313,-325,,一般,76,
2020/05/26,TX,202006/202008  ,-,-,-,-,-,-,0,-,-,-311,-308,-313,-325,,盤後,18,
2020/05/26,TX,202006/202009    ,-385,-385,-385,-385,-,-,10,-,-,-384,-382,-333,-396,,一般,64,
2020/05/26,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-380,-378,-333,-396,,盤後,12,
2020/05/26,TX,202006/202012    ,-487,-487,-487,-487,-,-,1,-,-,-488,-486,-474,-500,,一般,53,
2020/05/26,TX,202006/202012  ,-482,-482,-482,-482,-,-,1,-,-,-484,-481,-474,-500,,盤後,4,
2020/05/26,TX,202006/202103    ,-,-,-,-,-,-,0,-,-,-586,-583,-570,-585,,一般,46,
2020/05/26,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-582,-578,-570,-585,,盤後,8,
2020/05/26,TX,202007/202008    ,-,-,-,-,-,-,0,-,-,-197,-148,-,-,,一般,3,
2020/05/26,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-223,-218,-218,-219,,一般,1,
2020/05/26,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-228,-217,-218,-219,,盤後,1,
2020/05/26,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-426,-421,-,-,,一般,4,
2020/05/26,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-72,-9,-,-,,一般,2,
2020/05/26,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-70,-,-,-,,盤後,1,
2020/05/26,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-105,-95,-48,-102,,一般,1,
2020/05/26,TX,202009/202103    ,-,-,-,-,-,-,0,-,-,-202,-33,-,-,,一般,6,
2020/05/26,TX,202009/202103  ,-,-,-,-,-,-,0,-,-,-202,-,-,-,,盤後,1,
2020/05/27,TX,202006/202007    ,-160,-152,-160,-152,-,-,757,-,-,-153,-151,-149,-180,,一般,476,
2020/05/27,TX,202006/202007  ,-160,-160,-160,-160,-,-,1,-,-,-162,-159,-149,-180,,盤後,393,
2020/05/27,TX,202006/202008    ,-308,-308,-308,-308,-,-,1,-,-,-303,-299,-308,-325,,一般,39,
2020/05/27,TX,202006/202008  ,-,-,-,-,-,-,0,-,-,-312,-308,-313,-325,,盤後,26,
2020/05/27,TX,202006/202009    ,-380,-370,-380,-372,-,-,123,-,-,-372,-369,-333,-396,,一般,38,
2020/05/27,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-384,-380,-333,-396,,盤後,12,
2020/05/27,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-475,-470,-474,-500,,一般,14,
2020/05/27,TX,202006/202012  ,-,-,-,-,-,-,0,-,-,-488,-485,-474,-500,,盤後,6,
2020/05/27,TX,202006/202103    ,-573,-573,-573,-573,-,-,1,-,-,-575,-504,-570,-585,,一般,13,
2020/05/27,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-584,-578,-570,-585,,盤後,11,
2020/05/27,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-199,-149,-,-,,盤後,2,
2020/05/27,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-219,-33,-218,-219,,一般,19,
2020/05/27,TX,202007/202009  ,-,-,-,-,-,-,0,-,-,-224,-,-218,-219,,盤後,1,
2020/05/27,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-421,-413,-,-,,一般,7,
2020/05/27,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-426,-420,-,-,,盤後,1,
2020/05/27,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-73,-,-,-,,盤後,3,
2020/05/27,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-104,-96,-48,-102,,一般,2,
2020/05/27,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-105,-96,-48,-102,,盤後,1,
2020/05/27,TX,202009/202103    ,-,-,-,-,-,-,0,-,-,-202,-100,-,-,,一般,12,
2020/05/27,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-99,-86,-97,-107,,一般,1,
2020/05/28,TX,202006/202007    ,-155,-151,-155,-153,-,-,233,-,-,-154,-152,-149,-180,,一般,644,
2020/05/28,TX,202006/202007  ,-,-,-,-,-,-,0,-,-,-155,-150,-149,-180,,盤後,298,
2020/05/28,TX,202006/202008    ,-,-,-,-,-,-,0,-,-,-295,-292,-308,-325,,一般,95,
2020/05/28,TX,202006/202008  ,-,-,-,-,-,-,0,-,-,-301,-288,-308,-325,,盤後,26,
2020/05/28,TX,202006/202009    ,-370,-358,-370,-360,-,-,343,-,-,-364,-361,-333,-396,,一般,68,
2020/05/28,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-372,-360,-333,-396,,盤後,25,
2020/05/28,TX,202006/202012    ,-466,-454,-466,-459,-,-,37,-,-,-462,-457,-454,-500,,一般,16,
2020/05/28,TX,202006/202012  ,-470,-470,-470,-470,-,-,1,-,-,-475,-463,-470,-500,,盤後,6,
2020/05/28,TX,202006/202103    ,-553,-553,-555,-555,-,-,2,-,-,-560,-550,-553,-585,,一般,27,
2020/05/28,TX,202006/202103  ,-568,-568,-568,-568,-,-,1,-,-,-573,-559,-568,-585,,盤後,20,
2020/05/28,TX,202007/202008    ,-,-,-,-,-,-,0,-,-,-199,-138,-,-,,一般,3,
2020/05/28,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-192,-139,-,-,,盤後,1,
2020/05/28,TX,202007/202009    ,-211,-211,-211,-211,-,-,13,-,-,-212,-210,-211,-219,,一般,29,
2020/05/28,TX,202007/202009  ,-219,-219,-219,-219,-,-,1,-,-,-219,-,-218,-219,,盤後,6,
2020/05/28,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-407,-393,-,-,,一般,19,
2020/05/28,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-418,-409,-,-,,盤後,14,
2020/05/28,TX,202008/202009    ,-,-,-,-,-,-,0,-,-,-74,-9,-,-,,一般,5,
2020/05/28,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-97,-90,-48,-102,,一般,3,
2020/05/28,TX,202009/202012  ,-,-,-,-,-,-,0,-,-,-104,-99,-48,-102,,盤後,1,
2020/05/28,TX,202009/202103  ,-,-,-,-,-,-,0,-,-,-202,-,-,-,,盤後,1,
2020/05/28,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-94,-81,-97,-107,,一般,4,
2020/05/29,TX,202006/202007    ,-153,-151,-153,-151,-,-,13,-,-,-153,-151,-149,-180,,一般,542,
2020/05/29,TX,202006/202007  ,-154,-154,-154,-154,-,-,3,-,-,-153,-151,-149,-180,,盤後,297,
2020/05/29,TX,202006/202008    ,-,-,-,-,-,-,0,-,-,-292,-289,-308,-325,,一般,121,
2020/05/29,TX,202006/202008  ,-,-,-,-,-,-,0,-,-,-297,-291,-308,-325,,盤後,59,
2020/05/29,TX,202006/202009    ,-362,-362,-366,-366,-,-,184,-,-,-366,-365,-333,-396,,一般,75,
2020/05/29,TX,202006/202009  ,-,-,-,-,-,-,0,-,-,-364,-360,-333,-396,,盤後,23,
2020/05/29,TX,202006/202012    ,-,-,-,-,-,-,0,-,-,-461,-457,-454,-500,,一般,29,
2020/05/29,TX,202006/202012  ,-,-,-,-,-,-,0,-,-,-462,-456,-454,-500,,盤後,7,
2020/05/29,TX,202006/202103    ,-543,-543,-549,-549,-,-,3,-,-,-552,-548,-543,-585,,一般,16,
2020/05/29,TX,202006/202103  ,-,-,-,-,-,-,0,-,-,-555,-544,-553,-585,,盤後,13,
2020/05/29,TX,202007/202008  ,-,-,-,-,-,-,0,-,-,-198,-,-,-,,盤後,3,
2020/05/29,TX,202007/202009    ,-,-,-,-,-,-,0,-,-,-214,-211,-211,-219,,一般,17,
2020/05/29,TX,202007/202103    ,-,-,-,-,-,-,0,-,-,-399,-394,-,-,,一般,5,
2020/05/29,TX,202007/202103  ,-,-,-,-,-,-,0,-,-,-402,-391,-,-,,盤後,2,
2020/05/29,TX,202008/202009  ,-,-,-,-,-,-,0,-,-,-74,-,-,-,,盤後,1,
2020/05/29,TX,202009/202012    ,-,-,-,-,-,-,0,-,-,-97,-91,-48,-102,,一般,3,
2020/05/29,TX,202012/202103    ,-,-,-,-,-,-,0,-,-,-95,-86,-97,-107,,一般,3,
2020/05/29,TX,202012/202103  ,-,-,-,-,-,-,0,-,-,-95,-87,-97,-107,,盤後,1,
