交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/07/19,TX,202207/202306  ,-497,-495,-497,-495,-,-,3,-,-,-498,-490,-379,-497,,盤後,7,
2022/07/19,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-80,-71,-59,-64,,一般,13,
2022/07/19,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-74,-51,-59,-64,,盤後,34,
2022/07/19,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-364,-341,-,-,,一般,3,
2022/07/19,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-367,-349,-,-,,盤後,1,
2022/07/19,TX,202209/202212    ,-96,-96,-98,-98,-,-,8,-,-,-99,-96,-42,-98,,一般,11,
2022/07/19,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-114,-100,-42,-98,,盤後,11,
2022/07/19,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-165,0,-88,-130,,一般,2,
2022/07/19,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,0,-88,-130,,盤後,5,
2022/07/19,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,-66,-32,-68,,一般,2,
2022/07/19,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-103,-,-,,一般,4,
2022/07/19,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-105,-,-,,盤後,2,
2022/07/20,TX,202207/202208    ,-153,-145,-181,-145,-,-,2289,-,-,-,-,-121,-181,,一般,7055,
2022/07/20,TX,202207/202208  ,-155,-149,-158,-151,-,-,64,-,-,-150,-146,-121,-174,,盤後,1672,
2022/07/20,TX,202207/202209    ,-240,-240,-255,-255,-,-,26,-,-,-,-,-195,-255,,一般,210,
2022/07/20,TX,202207/202209  ,-234,-230,-234,-230,-,-,4,-,-,-234,-229,-195,-235,,盤後,133,
2022/07/20,TX,202207/202212    ,-,-,-,-,-,-,0,-,-,-,-,-269,-330,,一般,13,
2022/07/20,TX,202207/202212  ,-,-,-,-,-,-,0,-,-,-338,-332,-269,-330,,盤後,8,
2022/07/20,TX,202207/202303    ,-,-,-,-,-,-,0,-,-,-,-,-315,-393,,一般,7,
2022/07/20,TX,202207/202303  ,-,-,-,-,-,-,0,-,-,-403,-398,-315,-393,,盤後,14,
2022/07/20,TX,202207/202306  ,-,-,-,-,-,-,0,-,-,-512,-502,-379,-497,,盤後,8,
2022/07/20,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-85,-80,-59,-64,,一般,194,
2022/07/20,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-84,-77,-59,-64,,盤後,86,
2022/07/20,TX,202208/202212    ,-,-,-,-,-,-,0,-,-,-198,-176,-,-,,一般,7,
2022/07/20,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-260,-242,-179,-195,,一般,3,
2022/07/20,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-428,-350,-,-,,一般,3,
2022/07/20,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-363,-352,-,-,,盤後,5,
2022/07/20,TX,202209/202212    ,-98,-98,-98,-98,-,-,2,-,-,-101,-96,-42,-98,,一般,26,
2022/07/20,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-103,-97,-42,-98,,盤後,1,
2022/07/20,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-250,0,-88,-130,,一般,6,
2022/07/20,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-200,0,-88,-130,,盤後,4,
2022/07/20,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-327,-275,-,-,,一般,4,
2022/07/20,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-92,-69,-32,-68,,一般,22,
2022/07/20,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-66,-32,-68,,盤後,2,
2022/07/20,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-107,-,-,,一般,1,
2022/07/21,TX,202208/202209    ,-76,-76,-77,-76,-,-,23,-,-,-81,-78,-59,-77,,一般,359,
2022/07/21,TX,202208/202209  ,-75,-75,-76,-76,-,-,5,-,-,-80,-76,-59,-76,,盤後,299,
2022/07/21,TX,202208/202210    ,-,-,-,-,-,-,0,-,-,-114,-110,-,-,,一般,22,
2022/07/21,TX,202208/202212    ,-185,-185,-185,-185,-,-,1,-,-,-186,-182,-185,-185,,一般,8,
2022/07/21,TX,202208/202212  ,-,-,-,-,-,-,0,-,-,-185,-178,-,-,,盤後,14,
2022/07/21,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-258,-254,-179,-195,,一般,7,
2022/07/21,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-255,-247,-179,-195,,盤後,8,
2022/07/21,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-400,-385,-,-,,一般,23,
2022/07/21,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-385,-370,-,-,,盤後,10,
2022/07/21,TX,202209/202212    ,-103,-103,-103,-103,-,-,1,-,-,-105,-98,-42,-103,,一般,12,
2022/07/21,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-103,-97,-42,-98,,盤後,6,
2022/07/21,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-,25,-88,-130,,一般,6,
2022/07/21,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-175,25,-88,-130,,盤後,2,
2022/07/21,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-324,-306,-,-,,一般,2,
2022/07/21,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-322,-294,-,-,,盤後,2,
2022/07/21,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-68,-32,-68,,盤後,1,
2022/07/21,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-112,-,-,,盤後,3,
2022/07/22,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-77,-74,-59,-77,,一般,340,
2022/07/22,TX,202208/202209  ,-76,-76,-76,-76,-,-,1,-,-,-81,-78,-59,-77,,盤後,369,
2022/07/22,TX,202208/202210    ,-,-,-,-,-,-,0,-,-,-109,-106,-,-,,一般,43,
2022/07/22,TX,202208/202210  ,-,-,-,-,-,-,0,-,-,-114,-109,-,-,,盤後,33,
2022/07/22,TX,202208/202212    ,-,-,-,-,-,-,0,-,-,-183,-179,-185,-185,,一般,20,
2022/07/22,TX,202208/202212  ,-,-,-,-,-,-,0,-,-,-185,-180,-185,-185,,盤後,13,
2022/07/22,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-255,-251,-179,-195,,一般,6,
2022/07/22,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-257,-252,-179,-195,,盤後,11,
2022/07/22,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-395,-385,-387,-387,,一般,8,
2022/07/22,TX,202208/202306  ,-387,-387,-387,-387,-,-,1,-,-,-397,-388,-387,-387,,盤後,12,
2022/07/22,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-107,-100,-42,-103,,一般,4,
2022/07/22,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-105,-98,-42,-103,,盤後,2,
2022/07/22,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-178,0,-88,-130,,一般,1,
2022/07/22,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-178,0,-88,-130,,盤後,4,
2022/07/22,TX,202209/202306    ,-,-,-,-,-,-,0,-,-,-337,-310,-,-,,一般,4,
2022/07/22,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-330,-311,-,-,,盤後,2,
2022/07/22,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-83,-72,-32,-68,,一般,3,
2022/07/25,TX,202208/202209    ,-71,-71,-76,-76,-,-,2,-,-,-77,-75,-59,-77,,一般,273,
2022/07/25,TX,202208/202209  ,-71,-70,-71,-70,-,-,4,-,-,-75,-69,-59,-77,,盤後,331,
2022/07/25,TX,202208/202210    ,-110,-110,-110,-110,-,-,1,-,-,-111,-108,-110,-110,,一般,14,
2022/07/25,TX,202208/202210  ,-,-,-,-,-,-,0,-,-,-110,-104,-,-,,盤後,24,
2022/07/25,TX,202208/202212    ,-,-,-,-,-,-,0,-,-,-185,-181,-185,-185,,一般,11,
2022/07/25,TX,202208/202212  ,-,-,-,-,-,-,0,-,-,-180,-171,-185,-185,,盤後,16,
2022/07/25,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-257,-253,-179,-195,,一般,6,
2022/07/25,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-255,-247,-179,-195,,盤後,9,
2022/07/25,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-394,-387,-387,-387,,一般,5,
2022/07/25,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-393,-386,-387,-387,,盤後,1,
2022/07/25,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-108,-102,-42,-103,,一般,3,
2022/07/25,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-108,-98,-42,-103,,盤後,1,
2022/07/25,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-178,0,-88,-130,,一般,4,
2022/07/25,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-,0,-88,-130,,盤後,3,
2022/07/25,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-84,-72,-32,-68,,一般,1,
2022/07/25,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-94,-72,-32,-68,,盤後,1,
2022/07/26,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-72,-70,-59,-77,,一般,361,
2022/07/26,TX,202208/202209  ,-75,-75,-75,-75,-,-,2,-,-,-76,-72,-59,-77,,盤後,219,
2022/07/26,TX,202208/202210    ,-,-,-,-,-,-,0,-,-,-107,-103,-110,-110,,一般,25,
2022/07/26,TX,202208/202210  ,-,-,-,-,-,-,0,-,-,-109,-103,-110,-110,,盤後,23,
2022/07/26,TX,202208/202212    ,-,-,-,-,-,-,0,-,-,-179,-176,-185,-185,,一般,24,
2022/07/26,TX,202208/202212  ,-,-,-,-,-,-,0,-,-,-183,-177,-185,-185,,盤後,1,
2022/07/26,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-253,-249,-179,-195,,一般,5,
2022/07/26,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-256,-249,-179,-195,,盤後,5,
2022/07/26,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-382,-374,-387,-387,,一般,6,
2022/07/26,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-382,-376,-387,-387,,盤後,9,
2022/07/26,TX,202209/202210    ,-,-,-,-,-,-,0,-,-,-,-10,-,-,,一般,1,
2022/07/26,TX,202209/202303    ,-,-,-,-,-,-,0,-,-,-180,0,-88,-130,,一般,1,
2022/07/26,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-,0,-88,-130,,盤後,3,
2022/07/26,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-,-72,-32,-68,,一般,1,
2022/07/26,TX,202212/202306  ,-,-,-,-,-,-,0,-,-,-,-120,-,-,,盤後,1,
2022/07/27,TX,202208/202209    ,-71,-71,-71,-71,-,-,1,-,-,-75,-72,-59,-77,,一般,489,
2022/07/27,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-72,-68,-59,-77,,盤後,300,
2022/07/27,TX,202208/202210    ,-,-,-,-,-,-,0,-,-,-109,-106,-110,-110,,一般,46,
2022/07/27,TX,202208/202210  ,-,-,-,-,-,-,0,-,-,-104,-100,-110,-110,,盤後,16,
2022/07/27,TX,202208/202212    ,-,-,-,-,-,-,0,-,-,-184,-180,-179,-185,,一般,19,
2022/07/27,TX,202208/202212  ,-179,-179,-179,-179,-,-,1,-,-,-182,-175,-179,-185,,盤後,30,
2022/07/27,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-257,-253,-179,-195,,一般,10,
2022/07/27,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-254,-248,-179,-195,,盤後,5,
2022/07/27,TX,202208/202306    ,-379,-379,-379,-379,-,-,1,-,-,-387,-380,-379,-387,,一般,5,
2022/07/27,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-378,-371,-387,-387,,盤後,5,
2022/07/27,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-111,-104,-42,-103,,盤後,1,
2022/07/27,TX,202209/202303    ,-179,-179,-179,-179,-,-,1,-,-,-182,0,-88,-179,,一般,3,
2022/07/27,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-,0,-88,-130,,盤後,2,
2022/07/27,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-72,-32,-68,,盤後,1,
2022/07/27,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-123,-,-,,一般,1,
2022/07/28,TX,202208/202209    ,-69,-69,-69,-69,-,-,1,-,-,-72,-69,-59,-77,,一般,431,
2022/07/28,TX,202208/202209  ,-73,-73,-73,-73,-,-,4,-,-,-75,-72,-59,-77,,盤後,436,
2022/07/28,TX,202208/202210    ,-,-,-,-,-,-,0,-,-,-106,-103,-110,-110,,一般,47,
2022/07/28,TX,202208/202210  ,-,-,-,-,-,-,0,-,-,-112,-106,-110,-110,,盤後,45,
2022/07/28,TX,202208/202212    ,-,-,-,-,-,-,0,-,-,-182,-178,-179,-185,,一般,33,
2022/07/28,TX,202208/202212  ,-,-,-,-,-,-,0,-,-,-189,-184,-179,-185,,盤後,17,
2022/07/28,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-257,-253,-179,-195,,一般,11,
2022/07/28,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-264,-254,-179,-195,,盤後,8,
2022/07/28,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-386,-380,-379,-387,,一般,11,
2022/07/28,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-390,-381,-379,-387,,盤後,4,
2022/07/28,TX,202209/202210    ,-,-,-,-,-,-,0,-,-,-36,-33,-,-,,一般,3,
2022/07/28,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-113,-106,-42,-103,,盤後,2,
2022/07/28,TX,202209/202303  ,-,-,-,-,-,-,0,-,-,-,0,-88,-179,,盤後,1,
2022/07/28,TX,202209/202306  ,-,-,-,-,-,-,0,-,-,-321,-307,-,-,,盤後,1,
2022/07/28,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-103,-74,-32,-68,,一般,7,
2022/07/28,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-73,-32,-68,,盤後,6,
2022/07/28,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-129,-,-,,一般,2,
2022/07/29,TX,202208/202209    ,-,-,-,-,-,-,0,-,-,-71,-69,-59,-77,,一般,453,
2022/07/29,TX,202208/202209  ,-,-,-,-,-,-,0,-,-,-74,-70,-59,-77,,盤後,291,
2022/07/29,TX,202208/202210    ,-,-,-,-,-,-,0,-,-,-105,-102,-110,-110,,一般,35,
2022/07/29,TX,202208/202210  ,-,-,-,-,-,-,0,-,-,-109,-104,-110,-110,,盤後,33,
2022/07/29,TX,202208/202212    ,-,-,-,-,-,-,0,-,-,-183,-179,-179,-185,,一般,16,
2022/07/29,TX,202208/202212  ,-,-,-,-,-,-,0,-,-,-184,-179,-179,-185,,盤後,19,
2022/07/29,TX,202208/202303    ,-,-,-,-,-,-,0,-,-,-259,-254,-179,-195,,一般,14,
2022/07/29,TX,202208/202303  ,-,-,-,-,-,-,0,-,-,-260,-254,-179,-195,,盤後,9,
2022/07/29,TX,202208/202306    ,-,-,-,-,-,-,0,-,-,-384,-379,-379,-387,,一般,5,
2022/07/29,TX,202208/202306  ,-,-,-,-,-,-,0,-,-,-386,-379,-379,-387,,盤後,6,
2022/07/29,TX,202209/202210  ,-,-,-,-,-,-,0,-,-,-37,-33,-,-,,盤後,1,
2022/07/29,TX,202209/202212    ,-,-,-,-,-,-,0,-,-,-111,-106,-42,-103,,一般,1,
2022/07/29,TX,202209/202212  ,-,-,-,-,-,-,0,-,-,-112,-106,-42,-103,,盤後,1,
2022/07/29,TX,202212/202303  ,-,-,-,-,-,-,0,-,-,-,-75,-32,-68,,盤後,1,
2022/07/29,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-126,-,-,,一般,1,
2022/07/29,TX,202303/202306  ,-,-,-,-,-,-,0,-,-,-,-125,-,-,,盤後,1,
