交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2019/01/21,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-18,-13,-,-,,盤後,1,
2019/01/21,TX,201903/201909     ,-,-,-,-,-,-,0,-,-,-,-300,-,-,,一般,2,
2019/01/21,TX,201903/201912     ,-,-,-,-,-,-,0,-,-,-502,-494,-,-,,盤後,1,
2019/01/21,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-412,-400,-368,-405,,盤後,1,
2019/01/22,TX,201902/201903     ,-13,-12,-13,-12,-,-,25,-,-,-13,-11,-11,-17,,一般,614,
2019/01/22,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-13,-11,-11,-17,,盤後,107,
2019/01/22,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-28,-25,-,-,,一般,81,
2019/01/22,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-28,-26,-,-,,盤後,16,
2019/01/22,TX,201902/201906     ,-63,-63,-63,-63,-,-,5,-,-,-64,-62,-63,-66,,一般,59,
2019/01/22,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-64,-62,-66,-66,,盤後,6,
2019/01/22,TX,201902/201909     ,-465,-465,-465,-465,-,-,8,-,-,-467,-465,-462,-465,,一般,36,
2019/01/22,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-467,-465,-462,-464,,盤後,8,
2019/01/22,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-513,-510,-507,-512,,一般,21,
2019/01/22,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-513,-510,-507,-512,,盤後,4,
2019/01/22,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-70,-32,-40,-52,,一般,24,
2019/01/22,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-407,-379,-368,-405,,一般,1,
2019/01/23,TX,201902/201903     ,-11,-11,-12,-12,-,-,6,-,-,-12,-11,-11,-17,,一般,623,
2019/01/23,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-13,-11,-11,-17,,盤後,388,
2019/01/23,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-26,-25,-,-,,一般,61,
2019/01/23,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-27,-25,-,-,,盤後,54,
2019/01/23,TX,201902/201906     ,-62,-62,-62,-62,-,-,1,-,-,-62,-60,-62,-66,,一般,54,
2019/01/23,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-64,-63,-63,-66,,盤後,18,
2019/01/23,TX,201902/201909     ,-467,-466,-467,-466,-,-,9,-,-,-467,-466,-462,-467,,一般,17,
2019/01/23,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-467,-465,-462,-465,,盤後,11,
2019/01/23,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-513,-511,-507,-512,,一般,35,
2019/01/23,TX,201902/201912     ,-512,-512,-512,-512,-,-,4,-,-,-513,-510,-507,-512,,盤後,14,
2019/01/23,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-17,-13,-,-,,盤後,2,
2019/01/23,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-70,-38,-40,-52,,一般,8,
2019/01/24,TX,201902/201903     ,-12,-12,-12,-12,-,-,1,-,-,-13,-11,-11,-17,,一般,787,
2019/01/24,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-13,-10,-11,-17,,盤後,433,
2019/01/24,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-27,-25,-,-,,一般,127,
2019/01/24,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-27,-24,-,-,,盤後,53,
2019/01/24,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-63,-60,-62,-66,,一般,48,
2019/01/24,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-63,-60,-62,-66,,盤後,10,
2019/01/24,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-469,-468,-462,-467,,一般,17,
2019/01/24,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-516,-513,-507,-512,,一般,48,
2019/01/24,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-514,-511,-507,-512,,盤後,11,
2019/01/24,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,一般,3,
2019/01/24,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,盤後,4,
2019/01/24,TX,201903/201912     ,-,-,-,-,-,-,0,-,-,-505,-470,-,-,,一般,2,
2019/01/24,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-409,-383,-368,-405,,一般,4,
2019/01/25,TX,201902/201903     ,-12,-12,-14,-14,-,-,4,-,-,-14,-13,-11,-17,,一般,1131,
2019/01/25,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-14,-11,-11,-17,,盤後,572,
2019/01/25,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-30,-27,-,-,,一般,246,
2019/01/25,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-28,-25,-,-,,盤後,72,
2019/01/25,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-66,-64,-62,-66,,一般,119,
2019/01/25,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-64,-61,-62,-66,,盤後,31,
2019/01/25,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-475,-472,-462,-467,,一般,49,
2019/01/25,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-471,-469,-462,-467,,盤後,2,
2019/01/25,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-520,-517,-507,-512,,一般,44,
2019/01/25,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-517,-514,-507,-512,,盤後,8,
2019/01/25,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,一般,6,
2019/01/25,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-15,-13,-,-,,盤後,6,
2019/01/25,TX,201903/201906     ,-52,-51,-52,-51,-,-,22,-,-,-52,-46,-40,-52,,一般,65,
2019/01/25,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-46,-35,-,-,,一般,8,
2019/01/25,TX,201906/201909     ,-406,-406,-406,-406,-,-,3,-,-,-420,-384,-368,-406,,一般,2,
2019/01/28,TX,201902/201903     ,-13,-13,-13,-13,-,-,2,-,-,-13,-11,-11,-17,,一般,553,
2019/01/28,TX,201902/201903     ,-13,-13,-13,-13,-,-,1,-,-,-15,-12,-11,-17,,盤後,394,
2019/01/28,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-27,-26,-,-,,一般,98,
2019/01/28,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-30,-27,-,-,,盤後,158,
2019/01/28,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-62,-59,-62,-66,,一般,55,
2019/01/28,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-66,-63,-62,-66,,盤後,36,
2019/01/28,TX,201902/201909     ,-470,-470,-470,-470,-,-,2,-,-,-471,-469,-462,-470,,一般,68,
2019/01/28,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-475,-472,-462,-467,,盤後,12,
2019/01/28,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-514,-511,-507,-512,,一般,57,
2019/01/28,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-518,-516,-507,-512,,盤後,19,
2019/01/28,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,一般,5,
2019/01/28,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-16,-13,-,-,,盤後,10,
2019/01/28,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-71,-48,-40,-52,,一般,3,
2019/01/28,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-60,-51,-40,-52,,盤後,2,
2019/01/28,TX,201903/201912     ,-500,-500,-500,-500,-,-,1,-,-,-530,-498,-500,-500,,一般,1,
2019/01/28,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-47,-28,-,-,,一般,3,
2019/01/28,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-,-35,-,-,,盤後,4,
2019/01/29,TX,201902/201903     ,-11,-11,-11,-11,-,-,50,-,-,-12,-10,-11,-17,,一般,1239,
2019/01/29,TX,201902/201903     ,-,-,-,-,-,-,0,-,-,-12,-10,-11,-17,,盤後,380,
2019/01/29,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-25,-23,-,-,,一般,111,
2019/01/29,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-25,-23,-,-,,盤後,50,
2019/01/29,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-56,-54,-62,-66,,一般,69,
2019/01/29,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-60,-57,-62,-66,,盤後,25,
2019/01/29,TX,201902/201909     ,-469,-469,-469,-469,-,-,7,-,-,-472,-469,-462,-470,,一般,71,
2019/01/29,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-469,-467,-462,-470,,盤後,11,
2019/01/29,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-514,-511,-507,-512,,一般,49,
2019/01/29,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-512,-510,-507,-512,,盤後,6,
2019/01/29,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,一般,30,
2019/01/29,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-15,-12,-,-,,盤後,9,
2019/01/29,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-70,-42,-40,-52,,一般,3,
2019/01/29,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-,-46,-40,-52,,盤後,10,
2019/01/29,TX,201903/201912     ,-,-,-,-,-,-,0,-,-,-,-497,-500,-500,,盤後,1,
2019/01/29,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-418,-384,-368,-406,,一般,1,
2019/01/29,TX,201906/201909     ,-,-,-,-,-,-,0,-,-,-418,-409,-368,-406,,盤後,8,
2019/01/30,TX,201902/201903     ,-11,-11,-12,-12,-,-,11,-,-,-12,-10,-11,-17,,一般,769,
2019/01/30,TX,201902/201903     ,-13,-13,-13,-13,-,-,19,-,-,-13,-10,-11,-17,,盤後,463,
2019/01/30,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-24,-22,-,-,,一般,70,
2019/01/30,TX,201902/201904     ,-,-,-,-,-,-,0,-,-,-25,-23,-,-,,盤後,33,
2019/01/30,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-57,-54,-62,-66,,一般,29,
2019/01/30,TX,201902/201906     ,-,-,-,-,-,-,0,-,-,-57,-55,-62,-66,,盤後,19,
2019/01/30,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-471,-469,-462,-470,,一般,18,
2019/01/30,TX,201902/201909     ,-,-,-,-,-,-,0,-,-,-473,-470,-462,-470,,盤後,7,
2019/01/30,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-512,-509,-507,-512,,一般,59,
2019/01/30,TX,201902/201912     ,-,-,-,-,-,-,0,-,-,-514,-511,-507,-512,,盤後,7,
2019/01/30,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-14,-12,-,-,,一般,18,
2019/01/30,TX,201903/201904     ,-,-,-,-,-,-,0,-,-,-14,-12,-,-,,盤後,24,
2019/01/30,TX,201903/201906     ,-,-,-,-,-,-,0,-,-,-,-44,-40,-52,,盤後,7,
2019/01/30,TX,201904/201906     ,-,-,-,-,-,-,0,-,-,-,-32,-,-,,盤後,1,
2019/01/30,TX,201909/201912     ,-,-,-,-,-,-,0,-,-,-45,-35,-43,-43,,一般,3,
