交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2022/11/18,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-48,-45,-45,-45,,盤後,26,
2022/11/18,TX,202212/202303    ,-68,-67,-68,-67,-,-,19,-,-,-69,-66,-32,-68,,一般,57,
2022/11/18,TX,202212/202303    ,-68,-68,-68,-68,-,-,1,-,-,-70,-67,-32,-68,,盤後,36,
2022/11/18,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-157,-154,-125,-160,,一般,12,
2022/11/18,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-157,-154,-125,-160,,盤後,23,
2022/11/18,TX,202212/202309    ,-638,-638,-638,-638,-,-,2,-,-,-641,-636,-632,-661,,一般,4,
2022/11/18,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-638,-635,-632,-661,,盤後,5,
2022/11/18,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-24,-1,-23,-25,,一般,11,
2022/11/18,TX,202301/202302    ,-23,-23,-25,-25,-,-,8,-,-,-23,0,-23,-25,,盤後,0,
2022/11/18,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-24,25,-,-,,一般,1,
2022/11/18,TX,202306/202309    ,-488,-488,-488,-488,-,-,1,-,-,-540,-481,-478,-535,,一般,0,
2022/11/18,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-540,-481,-478,-535,,盤後,1,
2022/11/21,TX,202212/202301    ,-23,-23,-23,-23,-,-,1,-,-,-24,-22,-8,-27,,一般,378,
2022/11/21,TX,202212/202301    ,-25,-25,-25,-25,-,-,1,-,-,-25,-23,-8,-27,,盤後,469,
2022/11/21,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-45,-42,-42,-47,,一般,16,
2022/11/21,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-45,-43,-42,-47,,盤後,12,
2022/11/21,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-66,-32,-68,,一般,33,
2022/11/21,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-67,-32,-68,,盤後,10,
2022/11/21,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-156,-153,-125,-160,,一般,18,
2022/11/21,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-157,-154,-125,-160,,盤後,8,
2022/11/21,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-638,-633,-632,-661,,一般,6,
2022/11/21,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-641,-637,-632,-661,,盤後,1,
2022/11/21,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-24,25,-,-,,盤後,3,
2022/11/21,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-540,-480,-478,-535,,一般,1,
2022/11/22,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-24,-22,-8,-27,,一般,577,
2022/11/22,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-24,-22,-8,-27,,盤後,190,
2022/11/22,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-45,-43,-42,-47,,一般,43,
2022/11/22,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-44,-41,-42,-47,,盤後,13,
2022/11/22,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-68,-66,-32,-68,,一般,48,
2022/11/22,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-66,-32,-68,,盤後,2,
2022/11/22,TX,202212/202306    ,-156,-154,-156,-154,-,-,2,-,-,-157,-154,-125,-160,,一般,16,
2022/11/22,TX,202212/202306    ,-156,-156,-156,-156,-,-,1,-,-,-156,-153,-125,-160,,盤後,5,
2022/11/22,TX,202212/202309    ,-642,-641,-645,-641,-,-,7,-,-,-647,-641,-632,-661,,一般,1,
2022/11/22,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-647,-641,-632,-661,,盤後,13,
2022/11/22,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-623,-609,-,-,,盤後,1,
2022/11/22,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-24,25,-,-,,一般,17,
2022/11/22,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-24,25,-,-,,盤後,2,
2022/11/23,TX,202212/202301    ,-25,-25,-25,-25,-,-,2,-,-,-26,-24,-8,-27,,一般,375,
2022/11/23,TX,202212/202301    ,-22,-22,-22,-22,-,-,1,-,-,-25,-23,-8,-27,,盤後,307,
2022/11/23,TX,202212/202302    ,-45,-45,-45,-45,-,-,17,-,-,-47,-44,-42,-47,,一般,15,
2022/11/23,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-46,-43,-42,-47,,盤後,25,
2022/11/23,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-66,-32,-68,,一般,36,
2022/11/23,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-68,-66,-32,-68,,盤後,28,
2022/11/23,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-158,-155,-125,-160,,一般,18,
2022/11/23,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-159,-156,-125,-160,,盤後,35,
2022/11/23,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-645,-641,-632,-661,,一般,1,
2022/11/23,TX,202212/202309    ,-643,-643,-643,-643,-,-,1,-,-,-645,-639,-632,-661,,盤後,11,
2022/11/23,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-622,-615,-,-,,盤後,1,
2022/11/23,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-91,-84,-74,-74,,盤後,3,
2022/11/24,TX,202212/202301    ,-25,-24,-26,-26,-,-,49,-,-,-26,-25,-8,-27,,一般,766,
2022/11/24,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-26,-23,-8,-27,,盤後,329,
2022/11/24,TX,202212/202302    ,-44,-44,-45,-45,-,-,3,-,-,-47,-44,-42,-47,,一般,42,
2022/11/24,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-47,-44,-42,-47,,盤後,32,
2022/11/24,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-68,-32,-68,,一般,113,
2022/11/24,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-69,-66,-32,-68,,盤後,43,
2022/11/24,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-156,-154,-125,-160,,一般,24,
2022/11/24,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-158,-154,-125,-160,,盤後,11,
2022/11/24,TX,202212/202309    ,-648,-644,-648,-644,-,-,5,-,-,-649,-644,-632,-661,,一般,35,
2022/11/24,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-646,-641,-632,-661,,盤後,7,
2022/11/24,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-628,-617,-,-,,一般,5,
2022/11/24,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-623,-614,-,-,,盤後,1,
2022/11/24,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-24,25,-,-,,盤後,2,
2022/11/25,TX,202212/202301    ,-26,-26,-28,-28,-,-,611,-,-,-29,-27,-8,-28,,一般,438,
2022/11/25,TX,202212/202301    ,-26,-25,-26,-26,-,-,125,-,-,-27,-24,-8,-27,,盤後,197,
2022/11/25,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-50,-48,-42,-49,,一般,73,
2022/11/25,TX,202212/202302    ,-46,-46,-49,-49,-,-,83,-,-,-51,-47,-42,-49,,盤後,11,
2022/11/25,TX,202212/202303    ,-71,-71,-72,-72,-,-,6,-,-,-73,-71,-32,-72,,一般,41,
2022/11/25,TX,202212/202303    ,-69,-69,-70,-70,-,-,41,-,-,-71,-68,-32,-70,,盤後,28,
2022/11/25,TX,202212/202306    ,-161,-161,-161,-161,-,-,3,-,-,-161,-159,-125,-161,,一般,5,
2022/11/25,TX,202212/202306    ,-158,-158,-160,-160,-,-,8,-,-,-160,-157,-125,-160,,盤後,11,
2022/11/25,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-645,-640,-632,-661,,一般,3,
2022/11/25,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-647,-642,-632,-661,,盤後,29,
2022/11/25,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-24,-21,-23,-25,,盤後,2,
2022/11/25,TX,202301/202303    ,-,-,-,-,-,-,0,-,-,-,-43,-,-,,一般,1,
2022/11/25,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-623,-615,-,-,,盤後,2,
2022/11/28,TX,202212/202301    ,-27,-27,-28,-28,-,-,126,-,-,-29,-27,-8,-29,,一般,956,
2022/11/28,TX,202212/202301    ,-29,-29,-29,-29,-,-,100,-,-,-30,-27,-8,-29,,盤後,263,
2022/11/28,TX,202212/202302    ,-51,-51,-53,-53,-,-,10,-,-,-53,-51,-42,-53,,一般,29,
2022/11/28,TX,202212/202302    ,-49,-49,-51,-51,-,-,14,-,-,-53,-50,-42,-51,,盤後,7,
2022/11/28,TX,202212/202303    ,-74,-73,-74,-73,-,-,5,-,-,-77,-75,-32,-76,,一般,80,
2022/11/28,TX,202212/202303    ,-74,-74,-76,-76,-,-,16,-,-,-77,-75,-32,-76,,盤後,37,
2022/11/28,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-164,-162,-125,-161,,一般,8,
2022/11/28,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-163,-160,-125,-161,,盤後,10,
2022/11/28,TX,202212/202309    ,-641,-641,-641,-641,-,-,1,-,-,-644,-639,-632,-661,,一般,10,
2022/11/28,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-646,-641,-632,-661,,盤後,4,
2022/11/28,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-25,-16,-23,-25,,一般,2,
2022/11/28,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-618,-610,-,-,,一般,1,
2022/11/28,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-25,-16,-,-,,一般,5,
2022/11/28,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-25,-1,-,-,,盤後,1,
2022/11/29,TX,202212/202301    ,-29,-29,-30,-30,-,-,30,-,-,-30,-28,-8,-30,,一般,616,
2022/11/29,TX,202212/202301    ,-,-,-,-,-,-,0,-,-,-30,-27,-8,-29,,盤後,295,
2022/11/29,TX,202212/202302    ,-56,-56,-56,-56,-,-,1,-,-,-57,-55,-42,-56,,一般,33,
2022/11/29,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-55,-53,-42,-53,,盤後,33,
2022/11/29,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-83,-80,-32,-79,,一般,123,
2022/11/29,TX,202212/202303    ,-78,-77,-79,-79,-,-,45,-,-,-80,-77,-32,-79,,盤後,39,
2022/11/29,TX,202212/202306    ,-,-,-,-,-,-,0,-,-,-167,-166,-125,-164,,一般,23,
2022/11/29,TX,202212/202306    ,-164,-164,-164,-164,-,-,1,-,-,-167,-162,-125,-164,,盤後,5,
2022/11/29,TX,202212/202309    ,-653,-653,-655,-655,-,-,3,-,-,-656,-654,-632,-661,,一般,9,
2022/11/29,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-650,-645,-632,-661,,盤後,8,
2022/11/29,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-27,-17,-23,-25,,一般,6,
2022/11/29,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-26,0,-23,-25,,盤後,5,
2022/11/29,TX,202301/202309    ,-,-,-,-,-,-,0,-,-,-625,-611,-,-,,盤後,1,
2022/11/29,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-27,-20,-,-,,一般,1,
2022/11/29,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-26,25,-,-,,盤後,5,
2022/11/29,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-84,-74,-74,,一般,2,
2022/11/29,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-540,-480,-478,-535,,盤後,2,
2022/11/30,TX,202212/202301    ,-29,-29,-29,-29,-,-,2,-,-,-31,-29,-8,-30,,一般,752,
2022/11/30,TX,202212/202301    ,-27,-27,-27,-27,-,-,1,-,-,-30,-27,-8,-30,,盤後,352,
2022/11/30,TX,202212/202302    ,-57,-57,-57,-57,-,-,20,-,-,-60,-57,-42,-57,,一般,68,
2022/11/30,TX,202212/202302    ,-,-,-,-,-,-,0,-,-,-57,-54,-42,-56,,盤後,14,
2022/11/30,TX,202212/202303    ,-85,-85,-87,-87,-,-,24,-,-,-88,-85,-32,-87,,一般,144,
2022/11/30,TX,202212/202303    ,-,-,-,-,-,-,0,-,-,-82,-79,-32,-79,,盤後,21,
2022/11/30,TX,202212/202306    ,-172,-172,-174,-174,-,-,23,-,-,-175,-173,-125,-174,,一般,8,
2022/11/30,TX,202212/202306    ,-168,-168,-168,-168,-,-,1,-,-,-168,-166,-125,-168,,盤後,5,
2022/11/30,TX,202212/202309    ,-659,-659,-659,-659,-,-,1,-,-,-665,-661,-632,-661,,一般,18,
2022/11/30,TX,202212/202309    ,-,-,-,-,-,-,0,-,-,-656,-650,-632,-661,,盤後,2,
2022/11/30,TX,202301/202302    ,-,-,-,-,-,-,0,-,-,-30,-20,-23,-25,,一般,12,
2022/11/30,TX,202302/202303    ,-,-,-,-,-,-,0,-,-,-29,25,-,-,,一般,5,
2022/11/30,TX,202303/202306    ,-,-,-,-,-,-,0,-,-,-,-88,-74,-74,,一般,3,
